gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN120459_c0_g2_i2	pdpk1	Chr09	22998583	22998583	5.49306674957377	-1.27975990762361	3.61607438747782e-05	0.000346479106024142	5.13494201387152	6.02835183763623	4.6808023120242	4.66554366366778	6.20532167128053	1	1
TRINITY_DN120463_c0_g1_i1	NA	NA	NA	NA	5.8169895145286	-10.6265427905946	8.12119400296917e-85	5.6264083230015e-82	-2.27091196202417	7.43347440905266	-2.40751042357854	-3.04086342607904	6.76409903550963	1	1
TRINITY_DN120464_c0_g1_i1	NA	NA	NA	NA	4.86992071307324	-1.20770075623861	3.62297335969455e-05	0.000347006830123433	4.41031645138349	5.53070917957608	4.16575562728203	4.20791056798019	5.40387129925379	1	1
TRINITY_DN120473_c0_g1_i2	siah3	Chr02	130899696	130899696	4.87968519408354	-3.59373595377153	7.0444855864133e-21	3.99310261388032e-19	2.45592701194415	6.47453801671223	2.1554063527588	2.70880265750897	5.39334890544956	1	1
TRINITY_DN120481_c0_g1_i2	NA	NA	NA	NA	2.43895918549682	1.7440109351131	0.00027219881562941	0.00214770979456284	2.38986948271327	1.09002460020099	3.48338433521845	2.58049851492586	1.28878429505532	2	2
TRINITY_DN120485_c1_g3_i1	NA	NA	NA	NA	1.57418582131366	-4.55633870359247	3.00971856534857e-15	1.10552858230278e-13	-3.56625757093221	2.90737373255506	-0.998094496821771	-1.13509797675403	2.68004070455719	1	1
TRINITY_DN120516_c0_g1_i1	NA	NA	NA	NA	5.0322443612853	-1.94081281503198	7.74459011420752e-10	1.5652983957735e-08	3.95925610053411	6.18132996143775	4.00674460291005	3.85546039666242	5.49417715825514	1	1
TRINITY_DN120528_c0_g1_i2	NA	NA	NA	NA	4.5702049762327	1.31462389721526	0.000624436872580789	0.00450378254454524	4.71348402331529	3.89923396653959	5.47856471909114	4.50278929370626	3.36539688292747	2	2
TRINITY_DN120535_c1_g1_i5	NA	NA	NA	NA	2.70850962040711	-6.0546089099992	6.8316714567247e-32	7.18939737561902e-30	-1.89653377687761	4.23974131204793	-1.33424040980993	-1.889704110071	3.70116564734212	1	1
TRINITY_DN120542_c0_g1_i1	NA	NA	NA	NA	6.28754640204028	-1.09307065072172	0.000425191983312464	0.00319611611084875	5.68557690906448	6.89632443296322	5.68135454623555	5.87124267759117	6.78347966998862	1	1
TRINITY_DN120545_c4_g1_i4	tdrd7	Chr01	95091536	95091536	4.1545735510726	-2.28618395595983	1.53098281648166e-12	4.28554909381246e-11	2.70714244439813	5.26965861817043	2.86087567031342	2.86385019282194	4.88185829913385	1	1
TRINITY_DN120548_c0_g2_i2	NA	NA	NA	NA	3.38945755223927	-1.85843859518567	5.00436196592903e-07	6.82415482735024e-06	2.53446026280061	4.3595197208057	2.10975984799498	2.42976334498195	4.04082925796776	1	1
TRINITY_DN120555_c0_g2_i5	NA	NA	NA	NA	2.35990885259863	-3.53144768297848	6.86448663942734e-17	2.87260337707982e-15	-0.284389164281462	3.43721330072562	0.169951768799449	0.214102483675192	3.55356683148913	1	1
TRINITY_DN120556_c0_g1_i2	NA	NA	NA	NA	4.13231885293405	-1.57356724495044	4.16177371799115e-07	5.73157362233116e-06	3.3524211110941	4.84031178739226	3.22431220467407	3.31468399955788	4.88519992428873	1	1
TRINITY_DN120563_c1_g2_i1	NA	NA	NA	NA	6.75899612852709	-1.56395048702086	2.31084614479957e-06	2.81282643716183e-05	6.02448380503501	7.66493028486337	5.8091238274135	5.93647442877971	7.28797096183919	1	1
TRINITY_DN120569_c0_g1_i1	NA	NA	NA	NA	1.8313627975154	-6.44170154457912	7.128776677052e-15	2.53998313003363e-13	-2.77784002827722	3.93823633481167	-2.16380126662298	-2.65655856975565	1.24783630834134	1	1
TRINITY_DN120593_c0_g1_i1	pgc-like.2	Chr02	62600488	62600488	4.77402826522522	-1.19153446703202	7.52430936605699e-05	0.000673112625175134	4.34644644421087	5.53435030354573	3.98478696469597	4.1845596316899	5.1772926563699	1	1
TRINITY_DN120594_c0_g1_i5	nedd9	Chr06	84814727	84814727	5.03733941311361	-2.19495314910206	7.5201667410054e-14	2.37719237880121e-12	3.82821500296706	6.01928595403605	3.78872137887818	3.66190472259934	5.87559744153908	1	1
TRINITY_DN120603_c0_g1_i1	NA	NA	NA	NA	4.39488926135692	-0.908786442996935	0.00266765053253336	0.0160361224227319	3.96493880225052	4.96426184211883	4.0283730525643	3.89196074650269	4.76700397530998	1	1
TRINITY_DN120619_c0_g1_i2	NA	NA	NA	NA	4.31754177623407	-3.98556844841298	1.36070075001458e-31	1.39659413193884e-29	1.50940561168007	5.70074652361044	1.58404898190837	1.57400928605767	5.28494082346994	1	1
TRINITY_DN120623_c0_g1_i1	NA	NA	NA	NA	4.49067060512876	-1.38442567049657	3.61255165169527e-06	4.21031078247344e-05	3.89522286100953	5.22304049275512	3.64811277174138	3.77956673363622	5.08586053898334	1	1
TRINITY_DN120629_c2_g4_i6	NA	NA	NA	NA	3.32241688764424	2.59562232992946	8.4047782227442e-07	1.10560956568282e-05	3.68407131953872	0.107545469379612	4.06769967696497	3.9345760875999	1.96834801098716	2	2
TRINITY_DN120631_c0_g2_i2	NA	NA	NA	NA	0.889042324048996	-6.16689289540479	2.2197656200345e-17	9.74703773402827e-16	-2.77784002827722	2.08118372053861	-2.40751042357854	-3.56625757093221	2.21135285556233	1	1
TRINITY_DN120636_c0_g8_i1	tmtc3	Chr03	45031788	45031788	5.1626283658909	-1.80534498464209	1.53742736215386e-09	3.00980972052428e-08	4.24733835411142	5.97977366055799	4.30390945701917	3.92403968297492	5.95645010497847	1	1
TRINITY_DN120650_c0_g1_i1	NA	NA	NA	NA	4.14794520872915	-1.46787568392177	2.2124545382371e-06	2.70892629544288e-05	3.36106649131722	4.90079949577592	3.40050989606091	3.38295240992225	4.7832148199521	1	1
TRINITY_DN120666_c1_g1_i1	NA	NA	NA	NA	3.42529943325234	-2.13907669350525	2.12505743029696e-07	3.06010723839703e-06	2.6376853455774	4.66539409355453	1.98889468091902	1.8804848195568	3.87257735691669	1	1
TRINITY_DN120673_c0_g2_i1	syt12	Chr04	15757408	15757408	3.25657885576202	-1.10072083793987	0.00825025257970826	0.0411210131076146	3.02261352421886	4.18055865502957	2.77575037648319	2.27253852878714	3.32167101312667	1	1
TRINITY_DN120688_c2_g1_i2	als2cl-like	Chr06	3554644	3554644	5.91373539206918	-1.14768607777426	0.000220532669892914	0.00177429203864489	5.47471801627929	6.65762256859761	5.17764848144635	5.36251160948761	6.29912146004008	1	1
TRINITY_DN120692_c0_g1_i2	NA	NA	NA	NA	4.605469555033	-1.43285662855211	3.60709932299598e-06	4.20592165567288e-05	4.0205676330532	5.41301933453369	3.57441337910392	3.95196754444522	5.15254763272503	1	1
TRINITY_DN120707_c0_g1_i4	NA	NA	NA	NA	4.86926515050085	-1.45104092855799	1.39735959269372e-06	1.76642400412439e-05	4.14592789317351	5.7718728280319	4.15174696884279	4.03591251514301	5.31126422874581	1	1
TRINITY_DN120714_c0_g1_i1	NA	NA	NA	NA	3.5907818053803	1.69834983961528	0.000129371978975968	0.00109713244734431	3.90116293728496	1.66909920492669	3.83153088265028	4.37194395258691	2.82628407515024	2	2
TRINITY_DN120727_c0_g2_i1	NA	NA	NA	NA	4.82785937447285	-1.56633959931968	9.81789408853567e-08	1.48765550706056e-06	4.08460895283561	5.66465451667934	3.97208804731907	3.92756037480917	5.44180981508594	1	1
TRINITY_DN120731_c0_g1_i5	srbd1-like	Chr05	15526328	15526328	2.21197306786086	1.80574926197879	4.6882131128864e-05	0.000440741512433093	2.50355804143987	0.571691198407538	2.85397062327508	2.68403846683493	1.18414908787553	2	2
TRINITY_DN120743_c0_g1_i1	NA	NA	NA	NA	5.74741401066751	-3.23380531657747	3.74648474317643e-24	2.58124519280562e-22	3.64212451103578	6.98879503647055	3.49674544760188	3.74006826326358	6.70812285507729	1	1
TRINITY_DN120749_c0_g1_i3	NA	NA	NA	NA	0.327587269165145	-3.6262641913495	1.02524626977369e-08	1.80456367074281e-07	-1.89653377687761	1.43982434924113	-2.40751042357854	-1.25768095467669	1.44185788542479	1	1
TRINITY_DN120751_c0_g1_i2	NA	NA	NA	NA	3.19658918821137	-2.2978720102457	8.37179532866023e-10	1.68659892804616e-08	2.00479576762508	4.24863464207495	1.71175670156878	1.85112380057268	4.00133997109534	1	1
TRINITY_DN120753_c3_g1_i2	nsmaf	Chr06	101523665	101523665	3.87397005603515	-0.969092770897547	0.00614573615639941	0.0322018498900751	3.52391075075256	4.65873720943635	3.40995678859474	3.28754203691565	4.02273764744172	1	1
TRINITY_DN120757_c0_g1_i1	NA	NA	NA	NA	5.77376349313077	-2.55824895344272	1.26951652432064e-16	5.22491941139952e-15	4.22856370335869	6.90759859887694	4.20698348846494	4.20791056798019	6.6130772024442	1	1
TRINITY_DN120758_c3_g1_i1	prhoxnb	Chr02	152123514	152123514	2.82135489396422	2.11714551182282	4.03973747325135e-06	4.66674813896998e-05	3.17747445645283	0.627303317541815	3.62801549578724	3.18537218340415	1.67595231879838	2	2
TRINITY_DN120758_c3_g3_i1	LOC100497560	scaffold_8947	665	665	2.09573295924371	10.3751399013239	1.77122765998712e-21	1.04682912482793e-19	3.42017559133549	-3.5662575709322	2.32478980859746	2.49765544230661	-3.5662575709322	2	2
TRINITY_DN120763_c0_g1_i1	NA	NA	NA	NA	5.58667878663853	-1.37795482163175	7.12553158078316e-06	7.86014520815183e-05	4.7101043568996	6.45161404240114	4.93095629884809	4.96867993551223	6.01862913299771	1	1
TRINITY_DN120766_c0_g2_i1	LOC101731491	Chr09	2289258	2289258	6.54789011591922	-1.62281721550052	9.78771449255968e-07	1.27675411694002e-05	5.93466998716005	7.43493613327907	5.39778072417228	5.64614752035951	7.14441029200067	1	1
TRINITY_DN120770_c0_g2_i1	NA	NA	NA	NA	3.43177751839882	-1.60725403474248	9.16848253479123e-05	0.000806031451886599	2.87348378366551	4.57282594257283	2.18871775465664	2.60708844251131	3.62725876044652	1	1
TRINITY_DN120772_c0_g1_i1	NA	NA	NA	NA	3.11791957556128	-2.8485525902321	7.45308040874865e-12	1.93431091024558e-10	1.07741996972785	4.35540883521935	1.01925659470276	1.80593054185686	3.94481427521159	1	1
TRINITY_DN120777_c0_g1_i2	NA	NA	NA	NA	2.91018444571799	-1.32356327435287	0.000379120731527738	0.00288898569050819	2.45592701194415	3.71258346875418	2.13276362332474	2.12087526037133	3.37017450583999	1	1
TRINITY_DN120784_c2_g1_i1	NA	NA	NA	NA	4.06350454371205	-4.15657230440386	3.12183392796888e-27	2.67565841915711e-25	1.03482831604977	5.5931388704084	1.40666417442276	0.982528236044614	4.84972076132172	1	1
TRINITY_DN120791_c0_g1_i2	NA	NA	NA	NA	1.92043465229726	-1.28282830302867	0.00274044161938064	0.0164222379694792	1.27333923441086	2.19597862096732	1.06780913314537	1.48123077362469	2.80527046959761	1	1
TRINITY_DN120797_c1_g4_i1	NA	NA	NA	NA	6.61551846250311	-0.821900033331403	0.00923705352819666	0.0451374122348654	6.19253680734671	7.06566411778715	6.25147241831188	6.24377720853843	7.03584415145573	1	1
TRINITY_DN120798_c0_g1_i3	atp8a1	Chr01	28181203	28181203	5.34910244911572	-0.942717532727824	0.00431562863962712	0.0239670661102071	4.6965059581337	6.17434604122868	5.01847377566203	4.95494439549618	5.40270592714263	1	1
TRINITY_DN120805_c0_g1_i3	NA	NA	NA	NA	2.29011982275739	-2.24580023670972	3.99379164432265e-07	5.51545722043472e-06	1.03482831604977	3.6668721108754	1.09148609329664	0.898912679993424	2.55972605457201	1	1
TRINITY_DN120810_c0_g4_i3	NA	NA	NA	NA	1.61177694878453	-2.98668085793007	7.57792316442494e-11	1.77133066207987e-09	-0.284389164281462	2.66318718087209	-0.180799127550916	-0.151420008695015	2.67232448052561	1	1
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	4.28722238377639	-9.31535288578365	1.36365739918543e-58	3.47050808092692e-56	-1.89653377687761	5.98776316615361	-2.70092751772255	-3.56625757093221	5.08295325459402	1	1
TRINITY_DN120824_c0_g1_i1	stk17a	Chr06	65785847	65785847	3.86110529929627	-2.25177529209086	2.10982608322167e-10	4.6280714460538e-09	2.5796068631131	5.04049510225136	2.60530812317423	2.45925201896325	4.47929531927095	1	1
TRINITY_DN120833_c1_g1_i1	NA	NA	NA	NA	2.07160967754414	-1.22212169540978	0.00269051666050121	0.0161580004886975	1.44580569814656	2.64982202997328	1.72695369367428	1.18436384874387	2.68771587798804	1	1
TRINITY_DN120833_c1_g3_i2	NA	NA	NA	NA	6.25881783216188	-0.93435278595542	0.00275610791560266	0.0164883875085263	5.86191677857348	6.73481454284308	5.94448097055685	5.60606334555907	6.75408176423548	1	1
TRINITY_DN120849_c0_g1_i1	slc26a6-like.1	Chr04	125431618	125431618	1.78067903138184	-3.61852051526144	4.2038164788667e-14	1.37414661598184e-12	-1.14319753633253	2.90737373255506	-0.496588476368772	-0.212107046723741	2.93990424854247	1	1
TRINITY_DN120852_c0_g1_i3	NA	NA	NA	NA	5.92836339915858	-0.93735249447676	0.00318995200412127	0.0186630525298589	5.49253234272157	6.67586960046552	5.431798891878	5.51187522008371	6.09853342932449	1	1
TRINITY_DN120854_c0_g1_i3	NA	NA	NA	NA	4.50972907799584	-3.3306134797072	1.08287038878712e-25	8.18420314143622e-24	2.09047236692909	5.63951822428361	2.46733891413047	2.35851784074045	5.61984759298488	1	1
TRINITY_DN120860_c0_g1_i1	NA	NA	NA	NA	5.26784664148193	-1.95301443338041	4.89826779587386e-11	1.16350187711324e-09	4.23328032122316	6.24715334111409	4.11467479238291	4.1548292211252	5.97303326610121	1	1
TRINITY_DN120863_c0_g1_i1	NA	NA	NA	NA	4.67600812592198	-0.82514738219318	0.00524549285525344	0.0282382554074846	4.32451224348672	5.16315424830882	4.35126144438891	4.18749925164348	5.05948162683371	1	1
TRINITY_DN120868_c0_g1_i2	ramp3	Chr06	67957827	67957827	5.32767293066287	-2.00554716408258	8.26082880299427e-11	1.92016152074073e-09	4.35512759426179	6.39265798337471	4.06171876487586	4.13973106243245	5.95645010497847	1	1
TRINITY_DN120868_c0_g2_i1	umod.3	Chr09	18407352	18407352	1.83535098343612	-2.63619152111919	0.000429947318298101	0.00322699851509868	-3.56625757093221	3.09658150992081	0.916956256684765	0.682610940042097	2.52587222579314	1	1
TRINITY_DN120873_c2_g2_i1	NA	NA	NA	NA	1.3952120493659	-4.69222699356935	4.0644960338355e-16	1.5839468059358e-14	-1.14319753633253	2.80256972718033	-1.77329014739107	-2.1029976622632	2.4100163725259	1	1
TRINITY_DN120902_c0_g1_i1	NA	NA	NA	NA	5.5794501892748	-1.09234678701048	0.000225889454794838	0.00181329542711234	4.90597078127814	6.16498124365275	5.13556126086355	5.07250670289256	6.09925298893736	1	1
TRINITY_DN120911_c2_g1_i2	NA	NA	NA	NA	4.84849558215717	-1.36114426318019	4.19733947678859e-06	4.83760831287358e-05	4.29774327914921	5.58964331297058	4.0283730525643	4.10905229590154	5.41662864497051	1	1
TRINITY_DN120912_c0_g1_i3	NA	NA	NA	NA	3.63160500731639	-6.76113322820584	2.30076953927732e-41	3.37549959288915e-39	-1.89653377687761	5.00419540531064	-2.16380126662298	-0.819676552205276	4.85313757088208	1	1
TRINITY_DN120925_c0_g1_i5	NA	NA	NA	NA	2.70843505086456	-1.22790441431048	0.00872529753022754	0.0430584973686991	1.71222177101714	3.86494306305263	2.43068166378885	2.05801714460799	2.43758999109004	1	1
TRINITY_DN120930_c0_g1_i2	ifrd1	Chr03	57189624	57189624	3.3011412413761	-5.23007714003022	8.37829905984889e-32	8.74322832015445e-30	-0.650811187182071	4.55142297710719	-0.810879689540294	-0.151420008695015	4.57137210308712	1	1
TRINITY_DN120935_c2_g1_i1	NA	NA	NA	NA	3.57267470133981	-2.7274644967164	6.98200989492909e-14	2.22115189782432e-12	1.93702482497591	4.77717661308492	1.87071889386451	1.8804848195568	4.39272625657499	1	1
TRINITY_DN120954_c2_g4_i1	NA	NA	NA	NA	1.68214859821079	-1.53113187100203	0.000995681506414518	0.0067684089537979	1.23622623074583	2.35267243457179	0.25627907798397	1.0615619527738	2.4192662583419	1	1
TRINITY_DN120954_c2_g6_i2	NA	NA	NA	NA	4.36909784911593	-1.36723034516729	1.540200865462e-05	0.000159527200105846	3.93050190464792	5.13704979752846	3.57020645632288	3.46276888737473	4.91001840649344	1	1
TRINITY_DN120956_c1_g1_i8	NA	NA	NA	NA	2.85795877179806	-3.03661644776144	4.84744898710366e-14	1.57422168212698e-12	1.03482831604977	4.21272758184433	0.890206128358978	0.927326412935469	3.59088326183023	1	1
TRINITY_DN120960_c0_g1_i1	cops7b	Chr05	108296629	108296629	2.32701480915743	-1.90152088110793	9.97311035463393e-07	1.29889997574373e-05	1.41292246928079	3.24617361086842	1.30906030100192	1.1364899886885	3.05712587607018	1	1
TRINITY_DN120962_c4_g1_i2	cmya5	Chr01	163782603	163782603	0.428790119571773	-2.7398295062747	2.11691256979636e-06	2.60344755440291e-05	-1.35340980110321	1.50064843178592	-1.46628054857566	-0.642176452986145	1.34810627820195	1	1
TRINITY_DN120969_c2_g1_i2	NA	NA	NA	NA	3.47410398164965	-1.29861788869364	0.000394603053077058	0.00299324657749237	2.87348378366551	4.35540883521935	2.9016259901451	2.66728965115789	3.81065987013136	1	1
TRINITY_DN120976_c0_g1_i4	NA	NA	NA	NA	4.09465403269288	-2.14066496997339	1.63836479745472e-11	4.08216347785395e-10	2.96706506227468	4.95614075263934	2.84006058413386	2.78064252089414	5.02505775704565	1	1
TRINITY_DN120991_c0_g2_i2	lrsam1	scaffold_389	56961	56961	5.95991396176254	-2.51701351383661	6.58478723757651e-13	1.92083249698708e-11	4.38086195383197	7.05683040827873	3.93657843444633	4.84008180286884	6.82496122441044	1	1
TRINITY_DN120998_c0_g3_i4	wdr93	Chr03	99113447	99113447	3.99814938471776	-1.04978510421504	0.0016661291755806	0.0106578424642616	3.62068470435608	4.50764026243489	3.21356317341153	3.59705867246869	4.55468056539807	1	1
TRINITY_DN121012_c0_g1_i2	NA	NA	NA	NA	4.20241191699659	-2.22893472267887	2.33234158079692e-12	6.38539312477014e-11	3.04424756593159	5.1957092330711	2.86087567031342	2.80381559080908	5.0431204776634	1	1
TRINITY_DN121021_c0_g3_i1	fhl5	Chr05	85109842	85109842	3.36476298185593	-2.24557116636165	3.94874879626456e-09	7.35517130154102e-08	2.1908740159162	3.96546342292067	1.81491992977743	2.1573161876431	4.54203394522242	1	1
TRINITY_DN121027_c6_g3_i2	mfsd6-like	Chr09	29936304	29936304	2.14586204463336	-2.78908321917171	4.1125396827041e-10	8.67040170974835e-09	0.457951930980731	3.54221271732713	0.337731125469576	0.578964714364173	2.70294480407064	1	1
TRINITY_DN121030_c0_g1_i1	NA	NA	NA	NA	4.32244232024757	-7.29767089300659	6.37274772713161e-20	3.41812260349225e-18	-2.27091196202417	6.18249066827412	-3.56625757093221	-0.212107046723741	4.73217093832941	1	1
TRINITY_DN121031_c1_g3_i1	NA	NA	NA	NA	4.89368999349546	-2.42093782991861	4.41086077889616e-12	1.16414051520052e-10	3.50842897999359	6.26479520059196	3.24557294803543	3.56576993183329	5.29376876588981	1	1
TRINITY_DN121033_c0_g1_i1	NA	NA	NA	NA	6.4191726332164	-1.35476378333355	7.39320931963504e-05	0.000662572884085582	5.85734102814214	7.36458199787422	5.42482615840115	5.84262372845855	6.7128322093769	1	1
TRINITY_DN121039_c2_g4_i15	NA	NA	NA	NA	6.25360585111905	-0.885157545235372	0.00466127215316975	0.0255903122985267	5.91572284560966	6.87278944567667	5.7321341558442	5.84634855385216	6.5439335414409	1	1
TRINITY_DN121039_c3_g3_i4	NA	NA	NA	NA	4.06744463764329	-1.03894594966811	0.00280056641775904	0.0167142682520527	3.83443687325653	4.84618302881946	3.17529805964878	3.61026315529231	4.29812432009283	1	1
TRINITY_DN121040_c0_g3_i2	cbln4	Chr10	25453363	25453363	0.952319911510406	-3.17074427133192	2.34426120941109e-05	0.000233685926554444	-3.56625757093221	2.41720060473907	-1.2132782063848	0.0166799820968786	1.54686631198589	1	1
TRINITY_DN121041_c1_g1_i1	NA	NA	NA	NA	3.80854181046839	-1.84986728833639	3.06674374608257e-07	4.30189290050874e-06	2.95569402390889	4.91203888045154	2.72367094865646	2.67568836431071	4.27283406342012	1	1
TRINITY_DN121056_c0_g1_i2	NA	NA	NA	NA	4.68175043592658	-3.43541654341145	8.82288387666606e-26	6.75004744686897e-24	2.59434714384556	5.99570867020446	2.18871775465664	2.39965932318863	5.60776186142612	1	1
TRINITY_DN121062_c0_g1_i1	NA	NA	NA	NA	5.39193324344655	-2.29251233338055	5.91039200795729e-10	1.21325997588858e-08	4.32451224348672	6.75757856307384	4.05871898501685	3.67033475134861	5.71493209045414	1	1
TRINITY_DN121064_c0_g1_i5	NA	NA	NA	NA	7.49950522501988	-2.89260297492158	2.02332308859945e-16	8.1656474357215e-15	5.4767082834518	8.65023013157232	5.85480384756929	5.63757454387623	8.45490013014394	1	1
TRINITY_DN121065_c0_g1_i2	NA	NA	NA	NA	1.45854472674777	1.81084102094233	0.000604843799294853	0.0043719676035181	1.30952140975437	0.183713667639737	2.24258251871776	2.04511006302061	0.19430339364619	2	2
TRINITY_DN121071_c0_g1_i4	NA	NA	NA	NA	6.25851992610684	-8.3225125568257	1.09170030253928e-57	2.61808627361849e-55	0.0075633457389053	7.49969211658782	-0.238667876606459	-2.1029976622632	7.64213817680363	1	1
TRINITY_DN121074_c1_g1_i1	NA	NA	NA	NA	4.0143602064632	-1.14420739529221	0.00340574699736228	0.0197357006101213	3.2721889108601	5.02763551891153	3.78146131169512	3.22023896167335	3.9607392957507	1	1
TRINITY_DN121090_c0_g1_i1	NA	NA	NA	NA	0.089633171915214	-1.50128881527205	0.00673073419702427	0.0346913084538091	-1.14319753633253	0.627303317541815	-0.427658387220494	-0.484141789090429	0.870172725027294	1	1
TRINITY_DN121091_c0_g1_i3	NA	NA	NA	NA	5.34276957095983	-3.06399561771925	2.40152580437891e-18	1.15407427913323e-16	3.03347109655721	6.62640414361186	3.81740172358271	3.11917533420537	6.19458763053469	1	1
