gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN119935_c0_g1_i3	NA	NA	NA	NA	3.51656849841388	-1.43996563689607	4.42394988020528e-05	0.000457540129849473	2.8751830614702	4.07446167624449	2.79162030149131	2.64075200550671	4.31375113816997	1	1
TRINITY_DN119936_c0_g1_i1	arih2	Chr04	126101238	126101238	4.63032210702875	-0.946838658228811	0.00344014189938752	0.0216773869389979	4.08461264446412	5.40723068683799	4.03350293433307	4.38533934529599	4.76740642348877	1	1
TRINITY_DN119941_c0_g1_i2	hs6st1	Chr05	129479866	129479866	4.19424038688159	-1.67806551730274	4.54436493468501e-07	6.96318589337198e-06	3.05521317462583	5.18565174767643	3.30449896117324	3.47240658007566	4.69623524883907	1	1
TRINITY_DN119944_c0_g1_i1	NA	NA	NA	NA	2.61093556225772	-1.7812184344295	0.000137496688162582	0.00126594763155294	2.31035907561326	3.40172958649046	1.50284086357521	0.770036571495708	3.40219800398654	1	1
TRINITY_DN119962_c0_g1_i5	NA	NA	NA	NA	0.256818891563103	-1.50559625684959	0.00917918801260513	0.0491759026660646	-0.659969418651108	0.532815488575825	-0.310873640500082	-0.492793791762342	1.21836582228967	1	1
TRINITY_DN119970_c1_g2_i1	NA	NA	NA	NA	0.189142957143841	-1.56424000071071	0.00777774213322253	0.0428691794118885	-0.293836335369046	1.109396125389	-1.009203164536	-0.419879511226793	0.648783713751725	1	1
TRINITY_DN119988_c0_g1_i3	cops2	Chr03	94226688	94226688	6.4293657095677	-0.911555947815337	0.00333743310682918	0.0211305748501863	6.04766826110955	6.93896737791672	6.08892314630186	5.83385609578243	6.87039479889373	1	1
TRINITY_DN119989_c0_g2_i1	NA	NA	NA	NA	3.4465610327228	-0.96005055150123	0.00678770309523181	0.0384185571282171	3.08660363168008	4.01755844898504	2.90849885355727	2.96729098933472	3.86191323597048	1	1
TRINITY_DN120000_c0_g1_i1	ovol2	Chr05	38629660	38629660	3.25286357703273	-1.86686592208802	8.2949859819567e-07	1.2107616514881e-05	2.41298248565515	4.25537732289211	1.97594280338804	2.26298260609415	3.86874345130873	1	1
TRINITY_DN120002_c1_g1_i1	NA	NA	NA	NA	1.13089577023733	1.66273911334365	0.00353556022147326	0.022169159291697	1.56014935739626	-0.695537378262794	1.27593577298537	1.84162114558882	0.4074624802164	2	2
TRINITY_DN120004_c0_g1_i2	LOC100491278-like	Chr01	101521239	101521239	4.47007282322721	-1.82151705055173	1.36474696406876e-08	2.64372274476657e-07	3.55152620856546	5.53805061247412	3.48362095487628	3.35784301319071	4.96837769043353	1	1
TRINITY_DN120007_c0_g1_i4	kiaa1715	Chr09	59802739	59802739	5.81679650608224	-1.97652054005994	3.0765211070138e-10	7.49303238145384e-09	4.62326154051054	6.89799551466265	4.68507862688405	4.78292088964395	6.40565395246024	1	1
TRINITY_DN120010_c0_g1_i1	zbtb7c	Chr01	192640895	192640895	3.53222118747435	1.15331126378961	0.00310527378214895	0.0198757906786956	3.89077101248363	2.45276290353307	4.12444287839365	3.60498691653803	2.97841791732271	2	2
TRINITY_DN120025_c0_g1_i4	c19orf44-like	Chr01	100150869	100150869	4.45018121980058	-3.11746075375952	2.28088093302348e-22	1.66795120429674e-20	2.3963775467308	5.69804583604527	2.44523573936527	2.47857227765158	5.36483571702514	1	1
TRINITY_DN120026_c0_g2_i2	aimp2	Chr09	19731994	19731994	6.01511595281994	-0.885112101012437	0.00400340306752479	0.0246067541769631	5.74730546483524	6.54225208814716	5.49755595285036	5.52774915755143	6.41268165935958	1	1
TRINITY_DN120030_c0_g1_i1	mtrf1l	Chr05	43906152	43906152	3.20043489966661	-1.33763536749838	0.000379864040685667	0.00316203843315209	2.58403622236264	4.06428117909254	2.60046292961582	2.36966811486166	3.59575743296637	1	1
TRINITY_DN120034_c0_g1_i2	ncbp1	Chr01	95179418	95179418	6.11561651384795	-1.84335266083934	8.32106868385926e-09	1.66940727072406e-07	5.12451849886908	7.16777056740829	5.0508770039431	5.10048301101124	6.65369463443526	1	1
TRINITY_DN120044_c0_g2_i2	LOC100498355	Chr01	192981468	192981468	1.67373691370175	1.56790013790151	0.00165910087302663	0.0115990343300435	2.12121574517163	-0.0396648227634172	2.11978647871245	2.086524192985	0.986838464149246	2	2
TRINITY_DN120059_c0_g1_i4	NA	NA	NA	NA	3.85754376495335	-1.8162811769503	7.51202666803925e-08	1.29560313718642e-06	2.85101360226998	4.71184725955253	2.99189448121742	2.72355008757355	4.61732004644138	1	1
TRINITY_DN120059_c0_g2_i1	rnmt	Chr06	87920054	87920054	5.30728468483341	-1.8190940026927	8.98527346287127e-10	2.0469488634147e-08	4.33167980392153	6.22454123835622	4.30586612402727	4.26886368553198	6.00181445988465	1	1
TRINITY_DN120071_c0_g1_i2	patl2	Chr02	9933215	9933215	6.53601011641179	-12.2784939905786	2.62119830314072e-98	8.51918572946324e-95	-2.78266630756262	8.03904175330745	-2.70728983350923	-3.5670103724055	7.64912820791344	1	1
TRINITY_DN120084_c0_g2_i2	chst12	Chr09	25308367	25308367	5.14622577871866	-1.30392742130544	3.49846333371372e-05	0.000369168654309018	4.17986322942984	5.93018214626826	4.77475590761799	4.42299072955475	5.61990751985042	1	1
TRINITY_DN120086_c0_g1_i1	NA	NA	NA	NA	4.05675669001984	-1.09086161933762	0.00130311485371555	0.00935396627878124	3.40980541325023	4.839706578049	3.4431632300889	3.69391603245993	4.3361017878923	1	1
TRINITY_DN120102_c0_g1_i2	mettl14	Chr01	61096783	61096783	4.94281531000354	-1.28687909755909	1.53964419967744e-05	0.000175033550271142	4.42877257659257	5.68315421293729	4.14980563785441	4.27711097241748	5.45269312901594	1	1
TRINITY_DN120113_c0_g1_i3	LOC100145161	Chr08	71838736	71838736	2.10213399782973	-2.93357333099959	2.77193193043037e-10	6.8021628269311e-09	-0.189884123729777	3.48040243220279	0.643671902676822	0.294429637916359	2.76069727509957	1	1
TRINITY_DN120128_c0_g1_i1	NA	NA	NA	NA	-0.784334876883291	-2.92952230955801	0.000253930755630349	0.00220211341030043	-2.27740123659311	0.699951942717565	-2.41513198869344	-1.8966080823526	-0.434669742228067	1	1
TRINITY_DN120130_c0_g1_i3	nudcd3	Chr03	108085186	108085186	5.22454216782119	-1.35258777898902	7.04541788812988e-06	8.53002974526851e-05	4.28282809121363	5.97706173347556	4.65587149995662	4.61740300577954	5.77520167504995	1	1
TRINITY_DN120132_c0_g1_i1	gipc1	Chr03	124363426	124363426	5.01908497611323	-0.937805912139564	0.00166318064556867	0.0116192254749293	4.63037921841433	5.59926535199082	4.35757631142519	4.70151338698737	5.40650246330708	1	1
TRINITY_DN120135_c0_g1_i1	ptgs2	Chr04	109238816	109238816	3.65828932942168	1.14208412772456	0.00464741822846216	0.0278511843066476	4.3096793247311	3.09673130830755	3.48362095487628	4.12397755003258	2.63011407667788	2	2
TRINITY_DN120143_c0_g1_i1	cwc25	Chr10	3815537	3815537	4.00783660254377	-1.2637578853237	0.000812641299681153	0.00618059559463687	3.24337614672138	5.0631966105322	3.36350207094531	3.49143409952659	4.01136524116567	1	1
TRINITY_DN120148_c0_g1_i3	LOC734042	Chr02	109558888	109558888	5.05864909636842	-1.58989250554075	4.02475846385996e-07	6.21257043938615e-06	4.19434414831472	6.05496253065028	4.04856393536985	4.36999927936843	5.48305622407694	1	1
TRINITY_DN120155_c0_g1_i1	NA	NA	NA	NA	4.64251675764331	-4.48651940358015	2.33219509939106e-34	3.14373450932203e-32	1.53001958644323	6.21651939788042	1.3556024900254	1.39303145655843	5.41469332845849	1	1
TRINITY_DN120161_c0_g2_i9	map2k4	Chr10	38344912	38344912	5.21794231731342	-1.62132283443274	2.36949984996912e-06	3.17064227408265e-05	4.56130006259095	6.36179285989711	4.18567106394833	4.27436711193526	5.42167724616432	1	1
TRINITY_DN120170_c0_g1_i2	NA	NA	NA	NA	4.31459853388185	-1.36000003835777	1.69957827862562e-05	0.000190695681734093	3.75408790667646	5.15479964175029	3.5186549652879	3.56961309350536	4.7619135449157	1	1
TRINITY_DN120176_c0_g1_i1	LOC100498530	Chr07	12118050	12118050	4.23902170897431	-2.27240785018709	2.28892843937687e-10	5.68848307393482e-09	2.77597644042139	5.54538862494975	3.11146302718975	2.80945463038158	4.66518522059882	1	1
TRINITY_DN120185_c0_g1_i1	LOC100486893	Chr01	95591053	95591053	5.93304743029245	-1.96334553786119	5.10343512990184e-10	1.20193704496585e-08	4.7495698234999	7.00964108910261	4.81934460543798	4.89969095022117	6.51961999168699	1	1
TRINITY_DN120201_c0_g2_i1	ankrd49	Chr02	162076061	162076061	3.47913216640243	-0.939022723388025	0.00928099557551775	0.0495850961788986	3.08660363168008	4.18194759489274	2.92164692927354	3.08470613310516	3.7142570493345	1	1
TRINITY_DN120216_c0_g1_i1	sdr42e1-like	Chr04	66488137	66488137	3.00583973084962	-1.62772063784131	0.000719643696035278	0.00555710077949522	2.47755460726828	4.30377607018994	1.50284086357521	2.29582469720741	2.87366079915373	1	1
TRINITY_DN120223_c0_g1_i5	znf143	Chr04	430159	430159	4.18222125448904	-1.86430210344069	3.30292704958147e-06	4.27684458288214e-05	3.60308691310308	5.44499325270651	2.90187960634282	2.82453858912947	4.3726002022029	1	1
TRINITY_DN120236_c2_g1_i2	NA	NA	NA	NA	4.76536008296962	-1.40434770250733	3.86850863198564e-05	0.000405002669986442	4.15045790605513	5.82406711181195	4.09282593510563	3.85684685634692	4.91493517705591	1	1
TRINITY_DN120249_c2_g1_i1	NA	NA	NA	NA	5.03423005826865	-2.14719329083075	2.49805042453357e-12	7.80667446239654e-11	3.8486691503784	6.14827882154037	3.70128468635162	3.82719812419853	5.68423825015347	1	1
TRINITY_DN120251_c0_g1_i2	NA	NA	NA	NA	5.36635907529071	-1.19075674679576	0.000365524455574698	0.00305571759074464	5.01184983793075	6.29588669029189	4.54766279139952	4.71574145666432	5.52040407082908	1	1
TRINITY_DN120254_c0_g1_i1	homez	Chr01	127437443	127437443	3.89135871839241	-5.26157821306815	6.4357009098904e-35	8.7558459216374e-33	0.511155356592513	5.24544450632774	-0.580629030169267	0.00771688739899522	5.05626638231428	1	1
TRINITY_DN120272_c0_g3_i2	cdc37l1	Chr01	115087659	115087659	3.32115360332206	-1.5282666813764	2.2311138402846e-05	0.000244611360352941	2.59862605274061	4.02807282770051	2.44523573936527	2.51622047992038	4.04190311549228	1	1
TRINITY_DN120289_c0_g1_i2	polq	scaffold_85	181493	181493	3.7725622117684	-1.67019398845768	6.13612483179809e-06	7.52253928981249e-05	2.88711762610135	4.87216622311257	3.03487979898438	2.68274495079184	4.10110549747842	1	1
TRINITY_DN120302_c0_g1_i4	bcl2l11	Chr05	50451157	50451157	-0.226060625128912	-2.62221710745196	0.000152515928678724	0.00138333129605623	-1.90392665458148	1.18651349645306	-1.11262989217093	-1.8966080823526	0.162667901976102	1	1
TRINITY_DN120303_c0_g4_i1	NA	NA	NA	NA	-0.59743000961933	-8.01117324449893	1.85145701931664e-07	3.00538120266543e-06	-3.5670103724055	-2.30155752630388	-3.5670103724055	-3.5670103724055	1.39907457183068	1	1
TRINITY_DN120314_c0_g2_i1	NA	NA	NA	NA	-0.576473817590947	-8.1729965500596	2.33701517788957e-11	6.55417363072367e-10	-3.5670103724055	1.02792259813104	-3.5670103724055	-3.5670103724055	0.24896436631392	1	1
TRINITY_DN120319_c0_g2_i1	NA	NA	NA	NA	3.10389495530581	-1.17887199931651	0.00192773189853991	0.0132118289044496	2.23764960074557	3.83798800042424	2.54206480186388	2.73157442498261	3.52833851781274	1	1
TRINITY_DN120335_c0_g1_i2	egln3	Chr08	93567678	93567678	5.27520207666226	-5.05027446061145	2.71940003509602e-30	3.15655438200769e-28	1.3346946733664	6.97337747595526	1.00655982199747	2.02255902018487	5.89796970827752	1	1
TRINITY_DN120337_c0_g1_i1	tmem55b	Chr01	130593011	130593011	5.12101577919442	-0.995602444100894	0.00583114729393366	0.0337309320544687	4.89259424217302	6.07791506443789	4.5263035366785	4.46450716002366	4.99046552342149	1	1
TRINITY_DN120348_c0_g1_i1	rnf168	Chr05	126110168	126110168	4.10562192371599	-1.88213940974171	2.05213028595838e-06	2.77902143493373e-05	3.34205462124314	4.98979112534603	3.39212271237344	2.14777332013538	4.87308810651544	1	1
TRINITY_DN120355_c0_g1_i3	ext1	Chr06	121947085	121947085	5.61064516666925	-1.08906975959723	0.00187800526467226	0.0128982230563344	5.0574504452942	6.58115025908225	5.169979446324	4.99109784847641	5.5725831065334	1	1
TRINITY_DN120361_c0_g2_i1	zbtb1	Chr08	80727104	80727104	3.71963977892213	-1.44304043030415	4.5183036164014e-05	0.000465100453018364	2.89895427258799	4.67217617701342	3.02881689809623	2.98081907754545	4.0835984678565	1	1
TRINITY_DN120368_c0_g1_i2	timm50	Chr08	60614958	60614958	5.04884499810523	-1.31519543311906	1.63320839085525e-05	0.000184167226834645	4.24159029921354	5.89327619060191	4.35030165234496	4.52346917823276	5.45382915794509	1	1
TRINITY_DN120395_c0_g1_i1	LOC101733469	Chr09	4112565	4112565	2.84177667311281	1.23210071114722	0.00441009176771275	0.0266914120209736	3.40150852973735	2.28756075175856	3.41089249283876	2.73157442498261	1.65755438238479	2	2
TRINITY_DN120396_c0_g1_i4	sirt3.2	Chr03	12609991	12609991	3.69858654034674	-3.92132284309507	3.66513170253211e-15	1.56737964080068e-13	0.164091857536481	5.20431485328986	1.78771156771738	0.496306215016854	4.47462521288721	1	1
TRINITY_DN120400_c0_g1_i2	dusp22	Chr06	51117287	51117287	5.01732626004034	-1.42519422079614	2.912002549253e-06	3.82139912822788e-05	4.46903070331692	5.7402222586801	3.95893727434092	4.35709010367357	5.65391497039274	1	1
TRINITY_DN120402_c0_g1_i4	dtwd1	Chr03	94454745	94454745	3.83470364261658	-1.74628312642594	2.81198998984254e-07	4.45335783394067e-06	3.01226768255259	4.73770128384177	2.76997459220061	2.86886668536098	4.49463376275675	1	1
TRINITY_DN120407_c0_g2_i1	zdhhc14	Chr05	41753310	41753310	5.35768078308397	-1.57406123602258	3.31071636001972e-07	5.18147481257018e-06	4.6480212811392	6.2595399730259	4.28057522183556	4.6043525690641	5.89880414456764	1	1
TRINITY_DN120411_c0_g1_i3	NA	NA	NA	NA	5.73264123206999	-1.30180160617237	5.2431941899214e-05	0.000531054962774899	5.15198095209132	6.67362223522095	4.93894249613709	5.10666628371279	5.98226487267674	1	1
TRINITY_DN120412_c0_g1_i2	NA	NA	NA	NA	6.44791572375896	-7.25736435625789	3.76684191725107e-62	1.22426547690568e-59	0.980907120850575	7.49971697847386	0.643671902676822	0.00771688739899522	7.97133171373051	1	1
TRINITY_DN120415_c0_g1_i1	drg1	Chr01	143548439	143548439	6.13722726199695	-1.25771654143162	6.66774897071702e-05	0.000659358773301026	5.62257559131613	6.92988467406476	5.32522184222943	5.53693620491867	6.55921512690383	1	1
TRINITY_DN120417_c0_g1_i2	NA	NA	NA	NA	6.22168917821309	-1.5700367496166	4.10069034121669e-07	6.32310454248441e-06	5.48603269116491	7.01889584227821	5.2812703952805	5.38114931529313	6.88436488873425	1	1
TRINITY_DN120428_c0_g1_i2	exosc7	Chr06	63674675	63674675	4.30415154270097	-0.935301318804587	0.00329120907935586	0.0208921781207114	3.98817731090721	4.85455155752591	3.56547841289485	3.98320579869289	4.7209804172368	1	1
TRINITY_DN120435_c2_g2_i1	NA	NA	NA	NA	3.75929812017879	-1.1700582045243	0.000776754444906146	0.00593698569844518	3.25263107881187	4.55346209779005	3.25860702299975	3.01409451450744	4.09820237271083	1	1
TRINITY_DN120437_c2_g1_i2	phtf2-like	Chr03	68806394	68806394	3.71798754810951	-1.74115715908086	0.000228217740014627	0.00199688815829131	1.72880010302762	4.79423251979972	3.5143219580552	2.50690013355125	4.14396558102118	1	1
TRINITY_DN120445_c0_g1_i1	c12orf49	Chr01	156092901	156092901	3.5325757106592	-1.57228969037593	7.00761218864028e-06	8.48796539707257e-05	2.80142494704096	4.33798254271569	2.58401755926117	2.71548086867458	4.18285116853538	1	1
TRINITY_DN120448_c1_g1_i3	NA	NA	NA	NA	4.49215046402759	1.51182697028373	0.00165346922234223	0.0115624260632877	4.17012789735824	4.00164179039198	5.09796773564499	5.27396828153833	2.45055528938255	2	2
TRINITY_DN120451_c1_g1_i1	NA	NA	NA	NA	5.91321514995836	0.911915181079889	0.00632723188912813	0.0361409607476834	6.37665455023587	5.17622887037612	5.84592097328399	6.35522736176343	5.41585966506974	2	2
TRINITY_DN120454_c1_g2_i1	lrr1	Chr08	72280820	72280820	2.00063689834835	-4.25893562027473	2.23602665089056e-18	1.25539377284452e-16	-1.15183191190582	3.28384112246312	-0.439455634310454	-1.14314536456682	3.12253970114958	1	1
TRINITY_DN120456_c0_g1_i1	NA	NA	NA	NA	5.2352488012921	-12.2572314108277	9.7852178904733e-89	9.54091361714115e-86	-2.78266630756262	6.24383914462625	-3.5670103724055	-3.5670103724055	6.81001937685591	1	1
TRINITY_DN120457_c0_g1_i2	hscb	Chr01	141921629	141921629	4.6953914908343	-1.76139313969777	2.30105439691534e-08	4.30634306872493e-07	3.97145891173098	5.70297574682934	3.61892453595771	3.57853819417208	5.23473481073211	1	1
TRINITY_DN120459_c0_g2_i2	hccs-like	Chr04	91591413	91591413	5.49903531328826	-1.30724897149772	2.96578768029523e-05	0.000316845344909845	5.12451849886908	6.04852148274848	4.66762540064801	4.65586060683226	6.21848721730831	1	1
TRINITY_DN120463_c0_g1_i1	NA	NA	NA	NA	5.83439257725241	-10.6546943037196	7.63802292871607e-85	6.20610579688538e-82	-2.27740123659311	7.45366079745386	-2.41513198869344	-3.04434524583619	6.77726967629418	1	1
TRINITY_DN120464_c0_g1_i1	nudt21	Chr04	54207459	54207459	4.8757714616132	-1.23557751534914	3.09387497729763e-05	0.000329446439610241	4.3999081838203	5.55086774411216	4.15259639465637	4.19823867149422	5.41702505952602	1	1
TRINITY_DN120473_c0_g1_i2	kdf1	Chr02	52020407	52020407	4.89443706110692	-3.62259009750452	4.40448125610474e-21	2.92807911868909e-19	2.44562978105958	6.49471481792168	2.14242545597064	2.69920575829961	5.40650246330708	1	1
TRINITY_DN120481_c0_g1_i2	NA	NA	NA	NA	2.43190823238321	1.71607713193577	0.000393686505051823	0.0032631691581952	2.37957926300205	1.109396125389	3.47026071357168	2.57091240935358	1.30148647457289	2	2
TRINITY_DN120485_c1_g2_i1	NA	NA	NA	NA	-0.545182633199284	-3.40199189690415	7.40045743403748e-06	8.92663011971259e-05	-2.27740123659311	0.801504616480319	-1.96449795643409	-2.66149514339819	0.206461278266272	1	1
TRINITY_DN120485_c1_g3_i1	LOC100488459	Chr04	96198240	96198240	1.58771530786382	-4.58647608534509	5.72949125156242e-15	2.4010508395337e-13	-3.5670103724055	2.92733623326426	-1.009203164536	-1.14314536456682	2.69303943590279	1	1
TRINITY_DN120516_c0_g1_i1	atad3a	Chr07	70491718	70491718	5.04170522247692	-1.96950941733727	6.43225650712112e-10	1.48617642251027e-08	3.94886200668664	6.20150231297695	3.99359223148707	3.84579986190949	5.50733259631481	1	1
TRINITY_DN120522_c0_g1_i1	rtn4ip1	Chr05	76244143	76244143	4.8232926302508	-0.776399841134279	0.00933044089319833	0.0497946955969612	4.4369145753433	5.33072925179605	4.33318342307921	4.6043525690641	5.13769387412352	1	1
TRINITY_DN120525_c1_g1_i6	NA	NA	NA	NA	0.0710066436151627	-4.40185634879297	9.77346175828549e-05	0.000931216709744654	-2.27740123659311	2.28756075175856	-1.96449795643409	-3.04434524583619	-2.41215798681508	1	1
TRINITY_DN120528_c0_g1_i2	tbx15	scaffold_492	43901	43901	4.56481080501866	1.28568871177354	0.00091903400813222	0.00689652739145089	4.70306843688611	3.91931283232013	5.4653703051533	4.49310980730889	3.3784646970452	2	2
TRINITY_DN120535_c1_g1_i5	NA	NA	NA	NA	2.72460844336003	-6.0832353240892	8.49700017769292e-32	1.04871625399872e-29	-1.90392665458148	4.25984491921229	-1.34479611113069	-1.8966080823526	3.7142570493345	1	1
TRINITY_DN120542_c0_g1_i1	rtf1	Chr08	95463057	95463057	6.29289596839635	-1.12095644520682	0.000307338401522487	0.00261108207462512	5.67514597956203	6.91650623940375	5.66815702403606	5.86154268542256	6.79665045449491	1	1
TRINITY_DN120545_c4_g1_i4	orc5	Chr06	105470332	105470332	4.16495010325137	-2.31456674234456	1.98739023550098e-12	6.27787816184008e-11	2.69682129822576	5.28980964900763	2.84780303135332	2.85424146830086	4.89500000451728	1	1
TRINITY_DN120548_c0_g2_i2	ccdc51	Chr04	128899350	128899350	3.39815846905929	-1.8864587307087	3.24301709198526e-07	5.0864071290971e-06	2.52415510367574	4.37963073268677	2.0967865761643	2.42019120926827	4.05393954210374	1	1
TRINITY_DN120555_c0_g2_i5	rad52	scaffold_98	288254	288254	2.37212657215627	-3.55956411225243	1.39018503665354e-16	6.69922611320475e-15	-0.293836335369046	3.45724774344031	0.157672787103623	0.205043509055908	3.56664853694685	1	1
TRINITY_DN120556_c0_g1_i2	polr2j	Chr02	90835233	90835233	4.13953524687081	-1.60123916812725	3.64731235869917e-07	5.67788897308726e-06	3.34205462124314	4.86044704140057	3.21120717047338	3.30504730244996	4.89834172153562	1	1
TRINITY_DN120563_c1_g2_i1	usp14	Chr06	93237936	93237936	6.76669687286603	-1.59214820077139	8.2609705933599e-07	1.20639865614763e-05	6.01404953530492	7.68511817881889	5.79592455967752	5.92677386355989	7.30114488226072	1	1
