gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN152816_c0_g1_i1	NA	NA	NA	NA	-0.658515629210074	-4.28114853251777	6.63470123738434e-05	0.000656312634070779
TRINITY_DN156234_c0_g1_i1	NA	NA	NA	NA	4.52514973109015	8.23637592390968	0.00168436535731598	0.0117419854782769
TRINITY_DN159629_c0_g1_i1	NA	NA	NA	NA	0.682592725204814	-9.52938339422971	5.92344471051228e-18	3.16758100963793e-16
TRINITY_DN164909_c0_g1_i1	zpd	Chr04	28097902	28097902	7.15525791203826	-8.4200981946025	2.99252681368223e-47	5.99550697445335e-45
TRINITY_DN165190_c0_g1_i1	hbox10	scaffold_425	77481	77481	4.68226570039609	-10.922523472892	1.29969187740129e-75	7.04023835293796e-73
TRINITY_DN165632_c0_g1_i1	tgif2	Chr10	31255449	31255449	-0.399883871014655	-3.44580923651258	3.01444783931879e-06	3.94521761735633e-05
TRINITY_DN166349_c0_g1_i1	NA	NA	NA	NA	1.05674028323247	-6.42415905405832	4.03555649429675e-15	1.71326651690384e-13
TRINITY_DN166410_c0_g1_i1	Xetrov90021824m	Chr08	95432654	95432654	3.23313277290799	-4.22413080606231	1.45561064033052e-22	1.08066159493167e-20
TRINITY_DN171470_c0_g1_i1	NA	NA	NA	NA	-0.572611917881651	-4.29145313670467	1.98154390776334e-06	2.69591352772025e-05
TRINITY_DN17174_c0_g1_i1	snx31	Chr06	113288507	113288507	2.44692779182296	-5.75591675280449	1.65941153676615e-27	1.68539746048426e-25
TRINITY_DN179441_c0_g1_i1	znf711	Chr08	42001949	42001949	0.0233307091725576	-6.1578852313865	4.0640301346006e-11	1.11516834397e-09
TRINITY_DN179981_c0_g1_i1	NA	NA	NA	NA	3.03841860614424	3.27732911896633	0.00398048725613149	0.0244864842753107
TRINITY_DN180723_c0_g1_i1	NA	NA	NA	NA	-0.454185500246391	-5.05158964684708	4.28928453460205e-07	6.60346641692865e-06
TRINITY_DN181076_c0_g1_i1	LOC101731851	Chr10	24679645	24679645	3.51942745376134	-4.81756586450777	2.50230657677776e-25	2.17195755719069e-23
TRINITY_DN182318_c0_g1_i1	NA	NA	NA	NA	-1.00428552215355	-4.3771122495216	1.02646715200472e-05	0.000120874358547866
TRINITY_DN182466_c0_g1_i1	NA	NA	NA	NA	-0.886078463386603	-7.87078567495385	1.0264298135396e-08	2.03002694224792e-07
TRINITY_DN186379_c0_g1_i1	NA	NA	NA	NA	-0.721884946862931	-7.96297855602116	8.41955170066322e-11	2.21874150266757e-09
TRINITY_DN194375_c0_g2_i1	coch-like	Chr08	92887004	92887004	0.990158960681827	3.1890941241371	0.00219365776418506	0.0147451116268143
TRINITY_DN195575_c0_g1_i1	NA	NA	NA	NA	-0.955945364243146	-5.16631808051415	2.14458402349277e-05	0.000235831681470627
TRINITY_DN197338_c0_g1_i1	NA	NA	NA	NA	-0.775103799998211	-4.32050756545489	7.00112651103903e-07	1.04007085614222e-05
TRINITY_DN204827_c0_g1_i1	NA	NA	NA	NA	-0.554866961951267	4.26118012073519	4.76617955159689e-05	0.000487807970831912
TRINITY_DN207157_c0_g1_i1	NA	NA	NA	NA	-0.881947751251062	-3.28239381929972	0.00132800121434213	0.00951915113102371
TRINITY_DN208554_c0_g1_i1	zar1	Chr01	29767993	29767993	6.30257995660971	-11.3997377971977	4.03778553995079e-92	5.1351854273522e-89
TRINITY_DN209540_c0_g2_i1	NA	NA	NA	NA	-0.641980055351864	4.08019581717446	0.00305267807731109	0.0196207177410298
TRINITY_DN209985_c0_g1_i1	NA	NA	NA	NA	0.864074664937033	4.33215741463216	2.23487423332284e-09	4.82096653384414e-08
TRINITY_DN21737_c0_g1_i1	NA	NA	NA	NA	1.03662941732031	-3.36790381758259	6.18971424015329e-09	1.27324424218512e-07
TRINITY_DN23388_c0_g2_i1	NA	NA	NA	NA	0.003511655404991	-8.89388056695926	1.01280854543018e-06	1.45509149127595e-05
TRINITY_DN23555_c0_g1_i1	NA	NA	NA	NA	-0.371586712617125	-3.00023518119225	4.03892674969388e-05	0.000420735920068717
TRINITY_DN24472_c0_g1_i1	ventx3.2	Chr07	18597030	18597030	0.0312270982433075	-8.87264752575541	2.77309749576627e-12	8.62934838815524e-11
TRINITY_DN26036_c0_g2_i1	NA	NA	NA	NA	0.476849298494348	-6.60360349268971	1.1252810295303e-15	5.04067310793123e-14
TRINITY_DN3025_c0_g1_i1	NA	NA	NA	NA	1.97447741922782	-3.91736613665523	1.19155595382004e-08	2.32361354701267e-07
TRINITY_DN31177_c0_g1_i1	NA	NA	NA	NA	-0.583051509821405	-8.1623256662046	2.05944734288837e-11	5.80355435711251e-10
TRINITY_DN33369_c0_g1_i1	NA	NA	NA	NA	5.7039917072716	-4.60683179236408	1.33572218099093e-38	2.08936949284309e-36
TRINITY_DN37972_c0_g1_i1	LOC100485719-like	Chr08	49596217	49596217	3.49864158870858	4.31683838094006	0.000574987670506601	0.0045542822502
TRINITY_DN40257_c0_g1_i1	NA	NA	NA	NA	0.163687034853079	3.16795801742039	0.000141844335852581	0.0013008685187942
TRINITY_DN41970_c0_g1_i1	NA	NA	NA	NA	-0.926654736691465	-3.86148313559015	6.76749051896085e-06	8.2275920685837e-05
TRINITY_DN43685_c0_g2_i1	NA	NA	NA	NA	-0.0953258030324799	-8.68018203129132	6.48554623786639e-15	2.69855921769317e-13
TRINITY_DN44990_c0_g1_i1	slc38a8	Chr04	50862496	50862496	0.497332591068576	-4.43077277203847	3.81259026596421e-07	5.9131536516288e-06
TRINITY_DN45107_c0_g1_i1	NA	NA	NA	NA	2.77199415530904	-11.6520019481688	6.41644645160713e-38	9.77538933103959e-36
TRINITY_DN45107_c0_g2_i1	NA	NA	NA	NA	3.29806121017978	-12.1797877000211	1.75738453386258e-46	3.42701700000096e-44
TRINITY_DN45542_c0_g1_i1	LOC733539	Chr10	31541596	31541596	6.48059360558775	-10.6233551228474	1.20276103262672e-88	1.13490203114078e-85
TRINITY_DN4687_c0_g1_i1	NA	NA	NA	NA	5.21290612257207	8.25677160766027	1.6053292181024e-05	0.000181443141262416
TRINITY_DN47360_c0_g1_i1	NA	NA	NA	NA	-0.635945346837016	-6.23233398061071	9.55667597925844e-10	2.17204606891444e-08
TRINITY_DN47771_c0_g1_i1	dkkx	Chr10	3559493	3559493	0.286411086733549	-4.97026993450055	1.01292400096638e-10	2.64781411548414e-09
TRINITY_DN48710_c0_g1_i1	tdgf1.2	Chr01	124405420	124405420	-0.668665870607149	-5.55218231814407	5.2839727813192e-05	0.00053426024136318
TRINITY_DN48748_c0_g1_i1	NA	NA	NA	NA	-1.07455350402963	-3.62927754213708	3.19371465768827e-05	0.000338967153309287
TRINITY_DN49077_c0_g1_i1	NA	NA	NA	NA	0.135464178284657	-8.96677637386635	4.91701899021848e-14	1.84394516003693e-12
TRINITY_DN50226_c0_g1_i1	NA	NA	NA	NA	1.38147055510792	9.6627803925788	3.29122541650449e-06	4.2656481902998e-05
TRINITY_DN52336_c0_g1_i1	NA	NA	NA	NA	0.276876293642394	8.45809796584515	1.08519259977257e-10	2.82410753878535e-09
TRINITY_DN52793_c0_g2_i1	ripply2.1	Chr05	81152092	81152092	0.0521626409826323	-3.27220699205022	5.28827020354416e-05	0.000534509992135004
TRINITY_DN55232_c0_g2_i1	NA	NA	NA	NA	3.81130179383549	-3.2806755346464	0.000302783716067075	0.00257762703104715
TRINITY_DN57850_c0_g2_i1	NA	NA	NA	NA	-0.727799359256157	4.9618721499642	0.00673415162662729	0.0381597576967212
TRINITY_DN57905_c0_g2_i1	NA	NA	NA	NA	0.509058455556646	-3.21274075839702	9.69798830878347e-05	0.000924627953129809
TRINITY_DN60784_c0_g1_i1	orc1	Chr04	86529746	86529746	4.43709942149791	-3.05582011113846	5.92852738632962e-17	2.93426995901062e-15
TRINITY_DN61433_c0_g1_i1	NA	NA	NA	NA	3.75559764271406	-4.14231200654721	2.20910127922366e-24	1.78998397558369e-22
TRINITY_DN63832_c0_g1_i1	NA	NA	NA	NA	3.77851738404389	-4.07587122022411	3.66105884857295e-12	1.12135740711631e-10
TRINITY_DN64562_c0_g1_i1	NA	NA	NA	NA	-0.59083679500518	7.57415411416912	1.54962427715966e-06	2.14418447167442e-05
TRINITY_DN65368_c0_g1_i1	NA	NA	NA	NA	-0.292896049269486	-3.74099117631469	6.35076952362112e-06	7.7661521461305e-05
TRINITY_DN66257_c0_g2_i1	NA	NA	NA	NA	-0.435654827117285	7.69097136378268	4.91296856507379e-08	8.77345808894831e-07
TRINITY_DN67822_c0_g2_i1	NA	NA	NA	NA	1.32725594270222	-3.24279480664362	1.86819207374748e-07	3.02750616893006e-06
TRINITY_DN67991_c0_g1_i1	NA	NA	NA	NA	6.41540503448552	8.851144801682	8.14149604949998e-45	1.47917329778835e-42
TRINITY_DN68190_c0_g2_i1	NA	NA	NA	NA	2.02731419867666	-10.8951082713129	2.59755638982134e-35	3.58401518672944e-33
TRINITY_DN69029_c0_g1_i1	gins1	Chr05	49169493	49169493	3.22809101824899	-3.35553569412428	3.11028955520635e-17	1.56860482378174e-15
TRINITY_DN69434_c0_g1_i1	NA	NA	NA	NA	-0.412788789539173	-4.22064633308463	3.27274556573893e-07	5.12753511212798e-06
TRINITY_DN69434_c0_g2_i1	NA	NA	NA	NA	3.85676274993571	-10.1105846674867	7.57215193717237e-59	2.26013281953295e-56
TRINITY_DN69456_c0_g1_i2	zp4	Chr03	5456771	5456771	7.49144268368589	-12.1056411260659	8.07998234440137e-102	2.36347563556085e-97
TRINITY_DN69456_c0_g2_i1	NA	NA	NA	NA	2.32672417138783	-9.32530569693483	3.66852091075614e-33	4.72722049165321e-31
TRINITY_DN71072_c0_g1_i1	NA	NA	NA	NA	-0.727420718249075	-4.43771009983685	4.31918114771584e-07	6.64250093332471e-06
TRINITY_DN71343_c0_g2_i1	NA	NA	NA	NA	-0.135169625249857	-8.75077062876594	1.44536051380595e-06	2.01612972767467e-05
TRINITY_DN71972_c0_g1_i1	NA	NA	NA	NA	-0.596322832029982	-4.31463065300413	1.2667972777177e-05	0.000146752820477308
TRINITY_DN72771_c0_g1_i1	NA	NA	NA	NA	-0.40615312126677	-8.38760854883234	2.78349268519851e-11	7.75428043188015e-10
TRINITY_DN73521_c0_g1_i1	fam98b	Chr08	90495078	90495078	-0.0747789698460955	-3.44704437862205	3.52141400254772e-06	4.54366479878797e-05
TRINITY_DN73574_c0_g2_i1	ndc1	Chr04	87192605	87192605	6.27089466606564	-3.4230698855246	2.96972086838757e-25	2.56245737820663e-23
TRINITY_DN74421_c0_g1_i1	NA	NA	NA	NA	0.458650520689987	-3.07707892023617	4.02432769481304e-06	5.12924138530634e-05
TRINITY_DN74428_c0_g1_i1	zpy1	scaffold_143	145642	145642	8.88064873792086	-12.5815757943117	4.08018399294655e-90	4.1154986888855e-87
TRINITY_DN75302_c0_g2_i1	NA	NA	NA	NA	6.69874094476677	-12.0722895265439	1.10731418642003e-97	2.94454975154293e-94
TRINITY_DN75941_c0_g1_i4	NA	NA	NA	NA	0.744828267245477	-4.23038230976836	6.37656329227283e-12	1.9032740087987e-10
TRINITY_DN77456_c0_g1_i1	NA	NA	NA	NA	0.0778715009457276	4.90700702334307	0.00251399466249127	0.0165437250556878
TRINITY_DN78386_c0_g1_i1	NA	NA	NA	NA	0.668509875961401	-9.50041392955956	1.08681499297026e-19	6.69272112828909e-18
TRINITY_DN79145_c1_g1_i1	NA	NA	NA	NA	0.61830789122306	-4.19094565453965	4.18562499389113e-10	9.98643692465819e-09
TRINITY_DN79303_c0_g1_i1	NA	NA	NA	NA	1.18015793815445	-6.86859161587029	1.12593980568037e-19	6.90458391110198e-18
TRINITY_DN79505_c0_g1_i1	fignl1	Chr06	68645174	68645174	4.25514699808527	-4.70345373276961	3.65876726106222e-39	5.84822957122027e-37
TRINITY_DN79738_c0_g1_i1	NA	NA	NA	NA	1.79500784775546	-10.6469492661937	8.15213188631817e-30	9.06684447934194e-28
TRINITY_DN79915_c0_g1_i1	wnt9a	Chr06	1655021	1655021	-0.777614312883388	-4.72199838814452	1.01836549239818e-06	1.46163930412852e-05
TRINITY_DN80690_c2_g1_i1	NA	NA	NA	NA	-0.198113498291756	-3.08872748258405	3.24474214718357e-06	4.21456272412374e-05
TRINITY_DN80690_c2_g2_i1	NA	NA	NA	NA	2.58625311025394	-3.12624510821993	8.42252846033337e-13	2.79962931810467e-11
TRINITY_DN82182_c0_g1_i1	NA	NA	NA	NA	1.84089748009106	-4.77642985358741	3.0341920512077e-15	1.31291644511652e-13
TRINITY_DN83270_c0_g1_i1	42Sp50	Chr06	128138777	128138777	8.10008203712295	-12.2454038124546	2.58890484749773e-101	3.7864027847078e-97
TRINITY_DN83270_c0_g2_i1	NA	NA	NA	NA	4.30213057194248	-13.1858716730983	4.78749153637454e-78	2.80077829860983e-75
TRINITY_DN85339_c0_g1_i1	NA	NA	NA	NA	0.151509671444226	8.3013082371684	0.000110825278332207	0.00104102447543204
TRINITY_DN85639_c0_g1_i2	NA	NA	NA	NA	2.96497654450764	-3.20914115643297	2.59479550010546e-12	8.0917231528342e-11
TRINITY_DN85639_c0_g2_i1	NA	NA	NA	NA	0.114888834030054	-4.20335203968607	1.57513446943369e-05	0.00017837498399305
TRINITY_DN87009_c0_g2_i1	Xetrov90021782m	Chr08	94033061	94033061	5.85343135895649	-3.65116754631476	6.19983393262333e-28	6.38561064659031e-26
TRINITY_DN87125_c0_g2_i1	NA	NA	NA	NA	-0.92135276704929	3.29233268076119	0.000693413159283593	0.00537726095498525
TRINITY_DN87383_c0_g1_i1	znf526	Chr07	99014188	99014188	5.934979797191	-3.21407133125806	1.15671374465549e-21	7.97996078889568e-20
TRINITY_DN88493_c0_g1_i1	NA	NA	NA	NA	-0.755240593748784	-3.36548625093351	2.42378344367745e-05	0.000263855934168251
TRINITY_DN8851_c0_g2_i1	NA	NA	NA	NA	-0.711281427683009	7.42977229866598	1.83868060949486e-06	2.51912161631541e-05
TRINITY_DN88555_c0_g3_i1	NA	NA	NA	NA	-0.951093287471562	7.19213784325161	0.000301042430835278	0.00256354938700516
TRINITY_DN89374_c0_g2_i1	NA	NA	NA	NA	3.04354987760312	-3.67791476977042	3.08316950294591e-15	1.3321387168489e-13
TRINITY_DN90918_c0_g2_i1	NA	NA	NA	NA	-0.603310693364565	-6.2973212679165	1.63442153666914e-09	3.58922405173492e-08
TRINITY_DN91264_c0_g1_i2	Xetrov90026359m	scaffold_143	209843	209843	5.25708422353051	-3.71382041290948	7.08773574933432e-30	7.94342369363135e-28
TRINITY_DN91852_c0_g1_i1	NA	NA	NA	NA	1.38601674971252	-10.2446583180172	1.07193823920551e-25	9.5887661880735e-24
TRINITY_DN9222_c0_g1_i1	gdf1	Chr01	100408473	100408473	3.91731793547443	-10.9603849018415	2.82257637697319e-40	4.77243824293889e-38
TRINITY_DN92285_c0_g1_i1	LOC100491090	Chr09	27854385	27854385	4.65546538352818	-11.6762854016968	8.25629208446621e-79	5.03134999505669e-76
TRINITY_DN92371_c1_g2_i1	NA	NA	NA	NA	-0.00819421938594992	-8.80726311481327	7.13956534201934e-14	2.62691101659632e-12
TRINITY_DN92587_c0_g1_i1	NA	NA	NA	NA	-0.309642908217223	-4.7056985085529	1.02127507713418e-05	0.000120311386553572
TRINITY_DN93335_c0_g1_i1	NA	NA	NA	NA	-0.380623536871077	-3.09850037475894	0.00216718118556608	0.0145863361387468
TRINITY_DN93423_c0_g1_i1	NA	NA	NA	NA	-0.569537446848344	-6.26274444555035	1.11977445261264e-09	2.51957865487479e-08
TRINITY_DN93558_c0_g2_i1	NA	NA	NA	NA	5.18359392662786	-6.71336457829895	1.06341329988981e-69	4.57439741692306e-67
TRINITY_DN93605_c0_g1_i1	LOC101731874-like	Chr02	5837480	5837480	0.0418170299465608	-3.08323277837529	9.33153559287889e-06	0.000110688056620965
TRINITY_DN93756_c0_g1_i1	NA	NA	NA	NA	0.60111136257471	8.8139993765769	5.3779251653849e-13	1.82918243037993e-11
TRINITY_DN94167_c0_g1_i1	NA	NA	NA	NA	-0.280545795095052	-3.99608445155668	6.05406576764017e-07	9.10007593880999e-06
TRINITY_DN94938_c0_g2_i1	NA	NA	NA	NA	0.561546092556016	-3.82360643090817	2.11442802182866e-09	4.59162094034967e-08
TRINITY_DN95498_c0_g1_i1	NA	NA	NA	NA	-0.700357897915841	-8.03366567658968	9.86531986848835e-11	2.5811417309123e-09
TRINITY_DN95685_c0_g1_i1	gins2	Chr04	67310826	67310826	4.52145073482488	-3.95504804717047	3.13462323025863e-29	3.40858230885856e-27
TRINITY_DN95685_c0_g2_i1	NA	NA	NA	NA	0.448535907457876	-4.57129998032881	4.93858028137712e-07	7.53593314918053e-06
TRINITY_DN95726_c0_g1_i1	NA	NA	NA	NA	5.08818281087861	7.91794274769969	0.000120171833209088	0.00112090124145377
TRINITY_DN95762_c0_g1_i1	NA	NA	NA	NA	-0.981503941686967	-7.77232705805352	4.02870198410531e-08	7.27878701278965e-07
TRINITY_DN95890_c0_g1_i1	NA	NA	NA	NA	4.94254440754923	-6.86454304952935	4.70812512928781e-53	1.11965339964876e-50
TRINITY_DN95955_c0_g1_i1	pias4	Chr01	74184291	74184291	5.83229970811542	-3.13709161644918	1.23505175607005e-22	9.2395137894642e-21
TRINITY_DN96008_c0_g1_i1	cenpl	Chr04	87617989	87617989	4.51764528335197	-5.53768566135617	4.62473337633393e-47	9.20259020347918e-45
TRINITY_DN96567_c0_g1_i1	NA	NA	NA	NA	2.24261796638209	-11.1188994745898	1.94761046783387e-32	2.44504522723642e-30
TRINITY_DN96776_c0_g2_i1	NA	NA	NA	NA	6.18985728084092	14.4906031890262	5.63507918835748e-08	9.94159839195685e-07
TRINITY_DN96802_c0_g1_i1	pdp2	Chr04	69426155	69426155	3.47734973816602	-3.92097584171471	8.28215349721504e-15	3.39301501326383e-13
TRINITY_DN96806_c0_g2_i1	top1.2	Chr04	65111976	65111976	2.0999175427878	-6.69775377453092	3.62998090776079e-24	2.91704866848656e-22
TRINITY_DN96867_c0_g1_i1	NA	NA	NA	NA	-0.933119024677704	-7.7665834394924	1.15915485721427e-09	2.60418116193353e-08
TRINITY_DN96966_c0_g1_i1	NA	NA	NA	NA	-0.566226711755017	-8.04741611099319	1.59998163930455e-07	2.62531877942938e-06
TRINITY_DN96966_c0_g2_i1	NA	NA	NA	NA	0.311626890726256	-9.05982093381848	2.50818071953744e-12	7.8299673668292e-11
TRINITY_DN97228_c0_g1_i1	NA	NA	NA	NA	0.212667794782643	-9.04133601774419	6.34443824076394e-15	2.64360631026476e-13
TRINITY_DN97477_c0_g1_i1	NA	NA	NA	NA	-0.390421855462429	-3.19498766031621	0.000588619715969314	0.00465343657076173
TRINITY_DN97494_c0_g1_i1	NA	NA	NA	NA	-0.789120324170265	-7.93281171641441	2.92621816225404e-10	7.15675647693085e-09
TRINITY_DN97494_c0_g3_i1	NA	NA	NA	NA	-0.576473817590947	-8.17299331558478	2.32837714829654e-11	6.5362149678332e-10
TRINITY_DN97559_c0_g1_i1	npm2	Chr03	119223238	119223238	7.15265706876651	-5.14837144330056	2.27753336858293e-35	3.15735206466442e-33
TRINITY_DN97690_c0_g1_i1	NA	NA	NA	NA	-0.864955411424681	7.11855239592147	0.000110798307770267	0.00104102447543204
TRINITY_DN97717_c0_g2_i1	NA	NA	NA	NA	1.7813040775402	-10.6431020772461	1.06407566887969e-32	1.35918241879475e-30
TRINITY_DN97753_c0_g1_i1	LOC100488859	Chr08	51618382	51618382	6.80060487676949	-11.6513751613493	3.244153732463e-99	1.35563915468964e-95
TRINITY_DN97753_c0_g2_i1	NA	NA	NA	NA	3.57166633367487	-12.4530112979366	4.87442272843195e-58	1.39786018852317e-55
TRINITY_DN98315_c0_g1_i3	ccnb1ip1	Chr01	130445254	130445254	2.53295095411332	-4.93344589542419	1.17753866547046e-25	1.04693566880475e-23
TRINITY_DN98334_c0_g1_i1	pou5f3.1	Chr08	527689	527689	2.69642325475293	-6.82748397496079	4.50691774518876e-27	4.49938057899374e-25
TRINITY_DN98592_c0_g1_i1	NA	NA	NA	NA	-0.182150063157446	-6.07803807557059	7.20598461008659e-05	0.000706374851976014
TRINITY_DN98655_c0_g1_i1	gtf2a1l	Chr05	17413990	17413990	4.56229403500298	-8.58935519582748	7.78088692063001e-67	3.11779073034724e-64
TRINITY_DN98815_c0_g1_i1	LOC100495756-like	Chr01	83427263	83427263	-0.515018309539111	-8.24306685508514	1.28871521324208e-11	3.69570673554353e-10
TRINITY_DN98815_c0_g2_i1	NA	NA	NA	NA	7.15719892040534	-11.0501440556616	4.81244986600346e-95	8.28052770767454e-92
TRINITY_DN98835_c0_g3_i1	NA	NA	NA	NA	1.79073243232074	-3.46761374886753	2.23692959737093e-12	7.05090815223029e-11
TRINITY_DN98838_c0_g1_i2	birc7	scaffold_2921	2480	2480	5.73145233689119	-6.58002425652979	4.29374120434487e-53	1.02947724564174e-50
TRINITY_DN98982_c0_g1_i2	bicd2-like.1	Chr08	14325931	14325931	4.68057123375566	-4.91075510750419	2.24255068402089e-37	3.26352487852214e-35
TRINITY_DN98982_c0_g2_i1	NA	NA	NA	NA	1.70601352568973	-10.5661350498463	1.08306154007262e-31	1.32554950245457e-29
TRINITY_DN99021_c0_g2_i1	NA	NA	NA	NA	-0.699646489081512	-8.1540525966666	7.51615176900699e-06	9.06244663624169e-05
TRINITY_DN99070_c0_g2_i1	NA	NA	NA	NA	0.88740390330578	3.48216275715783	7.37074333476648e-05	0.00072107562971657
TRINITY_DN99366_c0_g1_i1	NA	NA	NA	NA	5.49716183871575	-5.9663228342667	3.38480571654763e-08	6.19580425624121e-07
TRINITY_DN99366_c0_g2_i1	ppp1r3c.2	Chr03	119934945	119934945	5.55380671590337	-6.03018268079529	1.83247011046608e-10	4.63280753684039e-09
TRINITY_DN99798_c0_g2_i1	LOC100495220-like	Chr08	59096602	59096602	3.00403063339695	-6.14974866526198	1.11808466353927e-30	1.31345761016816e-28
TRINITY_DN99798_c0_g3_i1	NA	NA	NA	NA	0.294804371305312	-5.59516673073582	1.13040764857264e-12	3.67803716667388e-11
