gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN121021_c0_g3_i1	LOC100216027	Chr04	40038217	40038217	5.54687451564693	-2.20805536896735	9.398963535978e-09	6.21409181550647e-08
TRINITY_DN121022_c0_g1_i3	LOC100498399-like	scaffold_3305	1071	1071	5.77542021169543	2.04664907822418	1.11899592169145e-08	7.31560001939476e-08
TRINITY_DN121030_c0_g1_i1	NA	NA	NA	NA	6.19678783459894	-6.66883340125575	2.14499207806277e-17	4.16522441280965e-16
TRINITY_DN121034_c0_g1_i1	camkv	Chr04	116126751	116126751	1.23700739266464	3.12284599971354	1.11996084630784e-06	5.33265760764926e-06
TRINITY_DN121035_c0_g2_i1	sox9	Chr10	22455490	22455490	2.76768459067875	5.66209939171218	1.42492962092908e-18	3.08725738363723e-17
TRINITY_DN121035_c0_g3_i3	sox8	Chr09	11446284	11446284	4.31915838310837	2.52410344320672	1.26236020489338e-05	4.94888543157857e-05
TRINITY_DN121039_c3_g3_i4	LOC100488561	Chr06	62581439	62581439	4.21341079173054	-2.12750116823983	1.21299691135649e-08	7.89623645032404e-08
TRINITY_DN121040_c0_g3_i2	il1rapl2	Chr08	37750559	37750559	2.65981856559491	-4.29901944224184	1.16300798329431e-14	1.68839480651678e-13
TRINITY_DN121041_c1_g1_i1	NA	NA	NA	NA	3.26656033976785	-2.55153278435088	2.14594983742505e-07	1.14516318479383e-06
TRINITY_DN121056_c0_g1_i2	NA	NA	NA	NA	7.83491350956446	-3.88646203817895	3.81206484313903e-47	4.18520734413091e-45
TRINITY_DN121064_c0_g1_i5	ifrd1	Chr03	57189624	57189624	7.96824070413549	-2.43179109942119	1.93780147300614e-19	4.54328895662918e-18
TRINITY_DN121071_c0_g1_i4	LOC100489788-like	Chr06	100826442	100826442	7.55359879879802	-7.97755977868153	1.26559508712208e-107	9.32294497081288e-105
TRINITY_DN121083_c0_g1_i2	LOC100495376	Chr04	39302921	39302921	0.129013325693615	-5.11013272622085	2.95637560056268e-11	2.85220926127797e-10
TRINITY_DN121089_c2_g1_i1	NA	NA	NA	NA	5.6199377721295	-4.54381483416192	7.28267343167246e-18	1.47044324036846e-16
TRINITY_DN121089_c2_g2_i1	gadd45b-like	Chr01	80232562	80232562	2.83320518997087	-4.1822285062347	5.16738012498331e-14	7.0197675511076e-13
TRINITY_DN121091_c0_g1_i3	awat1	Chr05	121697508	121697508	7.4495464168646	-3.88965850862186	6.78990765171606e-39	5.20316547431503e-37
TRINITY_DN121092_c0_g1_i2	bag2	Chr05	89057208	89057208	4.13371290335433	3.52169404710272	2.08609492540986e-18	4.41911537260292e-17
TRINITY_DN121104_c0_g1_i4	NA	NA	NA	NA	2.12520789997965	-2.50901482437917	8.47331799663888e-08	4.83741724428113e-07
TRINITY_DN121112_c0_g1_i1	mgat2	Chr08	72274030	72274030	7.3316083103021	-2.36645280213205	1.11006845908626e-21	3.12571187813734e-20
TRINITY_DN121118_c0_g3_i6	meis1	Chr05	30043942	30043942	3.33735481527924	2.66932321782621	1.05846857460303e-07	5.93157996800851e-07
TRINITY_DN121123_c0_g1_i2	NA	NA	NA	NA	1.68602607063811	-6.40198196736162	6.72557994700538e-19	1.49839359677868e-17
TRINITY_DN121128_c0_g1_i1	pard6g	Chr06	29494878	29494878	6.3732315382991	-2.90024936747455	3.44327610017935e-26	1.38678400394525e-24
TRINITY_DN121132_c1_g1_i1	NA	NA	NA	NA	5.7730303158336	-3.91709538699051	5.39181529788464e-31	2.83703903554133e-29
TRINITY_DN121132_c3_g1_i1	NA	NA	NA	NA	0.929580443213272	-3.64485076572994	6.33513861303963e-07	3.14020458796121e-06
TRINITY_DN121132_c3_g2_i1	NA	NA	NA	NA	0.328177506553559	-2.51623323767708	1.02501554766208e-05	4.0871756672623e-05
TRINITY_DN121133_c0_g2_i1	msx2	Chr03	33076668	33076668	0.47549762907119	3.27550691953843	1.55846943745952e-05	5.99548653534797e-05
TRINITY_DN121134_c1_g1_i6	NA	NA	NA	NA	6.65402433735511	-5.68213911397221	9.64066221791777e-40	7.83466770136549e-38
TRINITY_DN121138_c0_g1_i1	LOC100487454-like	Chr03	60647269	60647269	0.621411366917191	-3.33725623219693	1.20601637924912e-05	4.74347055400152e-05
TRINITY_DN121157_c4_g1_i1	NA	NA	NA	NA	5.15456645002757	-2.00595863929267	1.55864227019568e-12	1.77876835992947e-11
TRINITY_DN121157_c4_g3_i1	alg2	Chr06	82192673	82192673	1.84206406458025	-3.06361774959161	0.00208591206456656	0.00515295195872372
TRINITY_DN121161_c0_g1_i1	sepp1-like	Chr04	73079446	73079446	2.44248297812379	2.07455418162141	2.53240274277744e-05	9.40018677406787e-05
TRINITY_DN121164_c0_g2_i1	NA	NA	NA	NA	0.594803530139711	4.47976746475561	3.33862842533755e-10	2.76335334255195e-09
TRINITY_DN121166_c4_g1_i3	ankrd12	Chr06	89394915	89394915	5.17906665547475	2.05950193877831	1.05636585346625e-08	6.931945583263e-08
TRINITY_DN121167_c3_g1_i1	NA	NA	NA	NA	1.59926590754104	3.43252760647386	1.71671090873054e-10	1.47935133251964e-09
TRINITY_DN121167_c3_g2_i1	NA	NA	NA	NA	1.51680191363765	2.9467384713988	5.52161584382625e-08	3.24978400540248e-07
TRINITY_DN121167_c3_g4_i1	NA	NA	NA	NA	2.25425032375372	3.34821090828251	9.68043772989244e-10	7.51146707440787e-09
TRINITY_DN121169_c0_g1_i1	LOC101731220	Chr05	101527351	101527351	1.59588078303906	-2.02021950004111	0.00154786533861379	0.00395115726275257
TRINITY_DN121175_c4_g7_i1	NA	NA	NA	NA	3.22925974990136	2.2604585594844	3.04069683383352e-07	1.58750235247879e-06
TRINITY_DN121175_c4_g9_i1	NA	NA	NA	NA	1.67419460677082	2.33076148946793	0.00176868852863303	0.00444478609440561
TRINITY_DN121184_c0_g3_i1	NA	NA	NA	NA	3.84893404236872	3.69367023604488	6.51188184097429e-18	1.32300118968406e-16
TRINITY_DN121189_c0_g1_i2	Mar-11	Chr06	59191397	59191397	1.06074659901905	5.08492025095181	1.07932546617426e-12	1.26267809147312e-11
TRINITY_DN121204_c8_g3_i4	NA	NA	NA	NA	2.2868849282024	-3.03453563696122	1.80714580138742e-10	1.55259524155317e-09
TRINITY_DN121205_c0_g1_i2	NA	NA	NA	NA	2.59753465755318	-2.01093789532383	3.28656924900957e-06	1.42359816711651e-05
TRINITY_DN121209_c1_g1_i1	zswim1	Chr10	16473773	16473773	7.48467856345877	-2.46720493256633	5.43602220508851e-18	1.11734476215483e-16
TRINITY_DN121215_c0_g1_i1	NA	NA	NA	NA	0.881382458960407	4.77540995760038	2.66894251716472e-13	3.36171932277847e-12
TRINITY_DN121223_c0_g2_i5	NA	NA	NA	NA	1.02468723695908	-6.42893135234583	9.31585207763745e-14	1.23040369025407e-12
TRINITY_DN121234_c1_g1_i3	NA	NA	NA	NA	4.76991914367271	-5.54487824701817	2.3515834006973e-37	1.65233103194842e-35
TRINITY_DN121248_c0_g1_i1	Xetrov90013120m	Chr05	12633371	12633371	1.10607163135141	3.30186110808409	2.00626261963989e-07	1.07496511454943e-06
TRINITY_DN121249_c3_g1_i1	hic1	Chr02	27583882	27583882	2.78015062057975	2.85279373314425	7.74184355558752e-07	3.78652258375234e-06
TRINITY_DN121255_c0_g1_i1	dffb	Chr07	75952155	75952155	4.03272157183255	-2.67533325409997	4.46085618165172e-12	4.75796878861273e-11
TRINITY_DN121259_c0_g1_i1	gdap1	Chr06	106688918	106688918	4.58684741501892	2.18934739871115	0.00497025114108193	0.0112343516834353
TRINITY_DN121270_c0_g2_i2	NA	NA	NA	NA	4.43098403778997	2.30886033841251	2.42513804118944e-11	2.36567502386168e-10
TRINITY_DN121277_c0_g1_i1	LOC100124991	Chr01	81112251	81112251	1.91780054351124	2.15636259308966	2.82623244062188e-05	0.000103928895352723
TRINITY_DN121284_c0_g1_i2	tmem169-like	scaffold_33	1356345	1356345	4.56669895090068	-5.84127111292805	6.43736442752293e-44	6.17662412045856e-42
TRINITY_DN121285_c1_g1_i1	LOC100487643-like	scaffold_229	80307	80307	3.23367141906495	5.03772291408817	5.42704200562242e-19	1.22338234027089e-17
TRINITY_DN121287_c2_g4_i4	NA	NA	NA	NA	3.0343009915705	2.09373443849587	0.000808833102419735	0.0021926059742233
TRINITY_DN121291_c0_g1_i1	g6pc3.1-like	Chr10	14095124	14095124	2.48476449923135	3.39874784161454	3.29719408954996e-10	2.7307849909161e-09
TRINITY_DN121302_c2_g1_i1	nat16	scaffold_48	657496	657496	3.51550901874984	5.88820542907726	1.21142282635406e-32	6.84753754025282e-31
TRINITY_DN121313_c0_g1_i3	NA	NA	NA	NA	3.79358030975682	-2.34421080267961	6.74032048110614e-11	6.16921677380921e-10
TRINITY_DN121326_c0_g3_i1	NA	NA	NA	NA	0.291320251303423	-3.18224043530346	0.00163640777188048	0.00414980653844116
TRINITY_DN121327_c0_g1_i1	LOC548390-like	Chr06	52473305	52473305	1.09285218499099	-3.91846368766138	2.13822536908107e-10	1.81992227090329e-09
TRINITY_DN121330_c1_g1_i2	NA	NA	NA	NA	1.73412765162829	-2.12284511010516	3.99188578631087e-05	0.00014254683943111
TRINITY_DN121341_c0_g1_i1	LOC100496491	Chr05	74971425	74971425	1.43767081383532	2.0970682009643	0.00897429833780194	0.0189756552631523
TRINITY_DN121347_c0_g1_i2	NA	NA	NA	NA	4.35604736394015	-6.10939819355705	6.49826251389429e-24	2.23149357544797e-22
TRINITY_DN121348_c0_g1_i1	NA	NA	NA	NA	1.09277300680531	2.85978679579045	1.82705724581889e-06	8.32954267628674e-06
TRINITY_DN121355_c0_g1_i4	rnf138	Chr06	96991714	96991714	6.31742552994298	-9.26744944334569	2.31808930761209e-88	8.53804635945641e-86
TRINITY_DN121357_c0_g1_i4	NA	NA	NA	NA	3.78634960315107	-2.27683873400165	6.53143998518114e-07	3.22909641700793e-06
TRINITY_DN121366_c0_g1_i5	sh3yl1	Chr05	129768294	129768294	4.61511362407587	-2.20267847899459	1.44846772606471e-12	1.66217130615144e-11
TRINITY_DN121368_c0_g1_i1	NA	NA	NA	NA	1.80324160149137	-2.72987573916771	2.3751809378212e-07	1.25875219067266e-06
TRINITY_DN121369_c0_g1_i1	NA	NA	NA	NA	6.6034836394902	-2.42611378523025	9.98786918954079e-11	8.94092437523926e-10
TRINITY_DN121378_c0_g1_i1	tut1	Chr04	41542163	41542163	7.12340820942943	-2.17684658768338	3.27187721915482e-20	8.23777157404845e-19
TRINITY_DN121407_c0_g1_i1	rwdd2b	Chr02	12557111	12557111	5.81925938686784	-2.05239280634273	1.60887398083135e-08	1.02712457999063e-07
TRINITY_DN121410_c0_g1_i3	NA	NA	NA	NA	2.14981935245171	2.47947108018703	6.5896429922149e-07	3.25468957206989e-06
TRINITY_DN121412_c0_g1_i3	NA	NA	NA	NA	3.45138638286284	2.72697332147337	2.41574468744619e-09	1.76757275496704e-08
TRINITY_DN121414_c0_g1_i1	NA	NA	NA	NA	5.45773635958579	-3.03349847660297	8.4555997269754e-20	2.06074786942594e-18
TRINITY_DN121419_c0_g1_i2	arl10	Chr03	36004791	36004791	5.78107788459509	-2.38230072177197	5.45094637696315e-15	8.25449678145428e-14
TRINITY_DN121429_c0_g1_i1	stard10	scaffold_598	25507	25507	6.95936681300616	5.26334201924186	1.29540025100455e-18	2.81195438516538e-17
TRINITY_DN121436_c0_g1_i1	NA	NA	NA	NA	0.678893154540239	5.62716783539875	4.47178356631772e-10	3.63537378143224e-09
TRINITY_DN121437_c0_g1_i1	rab34	Chr02	26765832	26765832	1.94823066463994	2.06348213177744	0.000223058483650506	0.000684829730121398
TRINITY_DN121452_c0_g1_i3	hsf2.2	Chr05	68135193	68135193	7.24272094212813	-2.1357876049447	1.76021549793995e-19	4.13116969280131e-18
TRINITY_DN121464_c0_g1_i1	NA	NA	NA	NA	0.707341827188322	3.0590392892166	1.64886626443668e-07	8.97366778233462e-07
TRINITY_DN121465_c4_g2_i1	mael	Chr02	1691796	1691796	5.10991240707832	2.71622480597511	7.18895606550517e-12	7.47572862986685e-11
TRINITY_DN121465_c5_g5_i1	NA	NA	NA	NA	2.47865789323173	-4.07571179856746	2.88871886038181e-06	1.26324748938489e-05
TRINITY_DN121465_c5_g6_i3	NA	NA	NA	NA	3.87631047638168	3.7147046938953	1.75939071069708e-20	4.51431980555939e-19
TRINITY_DN121480_c0_g1_i2	nr1d1	scaffold_39	360002	360002	6.76211238404819	-2.65497041594381	1.86388089911508e-26	7.64157705784414e-25
TRINITY_DN121481_c0_g2_i1	LOC100486806	Chr02	162230393	162230393	1.50177078353287	-4.68079274908167	1.6662609463006e-13	2.14249633838516e-12
TRINITY_DN121488_c3_g6_i1	NA	NA	NA	NA	1.86087385034487	-2.45841246867275	1.23925420505774e-06	5.84944378393936e-06
TRINITY_DN1215_c0_g2_i1	NA	NA	NA	NA	2.26578739039128	-3.1634033480805	2.44830213242218e-05	9.10502476899506e-05
TRINITY_DN121505_c1_g3_i1	elovl7	Chr01	176647919	176647919	6.17297613815185	-4.50593259867442	9.32301053657196e-23	2.87314802446906e-21
TRINITY_DN121522_c0_g1_i3	NA	NA	NA	NA	2.12099009667236	-7.06944892217651	1.78891364789723e-18	3.82148101621901e-17
TRINITY_DN121524_c0_g1_i2	NA	NA	NA	NA	2.14585324900586	2.09126518348706	0.000300813998435072	0.000899134616264831
TRINITY_DN121548_c0_g1_i1	NA	NA	NA	NA	5.66594897138364	-8.06408786103861	2.06916668474656e-47	2.28268069627404e-45
TRINITY_DN121549_c0_g1_i2	mettl6	Chr06	72677278	72677278	5.53955758988627	-2.51752396359937	2.67099680510254e-08	1.64851035246815e-07
TRINITY_DN121554_c1_g10_i1	spire2-like	Chr04	62009135	62009135	3.43441899572158	-2.51891602867288	2.44963682775581e-10	2.07031482600413e-09
TRINITY_DN121554_c1_g3_i1	NA	NA	NA	NA	2.69737409526076	-3.28431110672263	7.0249885323454e-13	8.42998623881447e-12
TRINITY_DN121557_c0_g1_i2	NA	NA	NA	NA	1.4958825952624	4.50967961890931	6.93366590406227e-12	7.23661766842624e-11
TRINITY_DN121557_c0_g2_i1	rsg1	scaffold_6801	5	5	1.30621839494057	3.4993230547254	6.71102342831118e-08	3.90055818297058e-07
TRINITY_DN121559_c0_g1_i2	tek	Chr01	110075520	110075520	2.74061240564575	2.14958294174322	9.83742804901838e-07	4.72544187899419e-06
TRINITY_DN121562_c0_g1_i6	map1lc3c	Chr05	60980250	60980250	5.68419328951653	-9.34859644704031	2.49156539121401e-85	8.24599815561785e-83
TRINITY_DN121564_c0_g1_i2	abhd13	Chr02	114355231	114355231	5.20827566462889	-2.46914669735147	7.27251972730176e-17	1.35020536985905e-15
TRINITY_DN121566_c0_g2_i1	LOC100498424	Chr04	128665948	128665948	1.12353897955537	3.76516481236971	9.75666343633885e-11	8.74767044492477e-10
TRINITY_DN121578_c0_g1_i1	LOC100494784	Chr01	133867919	133867919	6.57517574775648	-2.14286738791681	5.37458803745131e-18	1.1057125443535e-16
TRINITY_DN121583_c1_g1_i1	LOC100495104	Chr06	118374686	118374686	4.26950088368974	7.52897245802502	3.32571475239115e-44	3.24555649938479e-42
TRINITY_DN121585_c3_g5_i1	phf1	Chr08	50884578	50884578	5.07712095789195	2.14769544875859	2.96863231380632e-10	2.48684811665063e-09
TRINITY_DN121587_c0_g2_i1	NA	NA	NA	NA	2.86492400592559	-2.0782097423121	0.0229916641780324	0.0433843697876011
TRINITY_DN121590_c1_g1_i1	NA	NA	NA	NA	0.502411159199397	-2.03934513857238	0.000252265587361838	0.000766361924252357
TRINITY_DN121590_c2_g1_i3	NA	NA	NA	NA	0.969912374261331	3.1422804982927	5.99308192746579e-07	2.98230592494245e-06
TRINITY_DN121605_c0_g2_i3	NA	NA	NA	NA	6.87676351419488	-2.20793640160672	2.19579639618884e-18	4.63430744023738e-17
TRINITY_DN121609_c1_g1_i1	NA	NA	NA	NA	1.62105689357361	2.41950773498146	3.20871056675251e-06	1.39357387794523e-05
TRINITY_DN121615_c0_g1_i1	pus10	Chr05	27603344	27603344	6.55956029595877	-2.62153751815935	3.36143244187946e-25	1.27723246660165e-23
TRINITY_DN121649_c0_g1_i1	dbp	Chr07	95612475	95612475	2.34044182186353	-2.24154397697633	2.15444418907829e-07	1.14923820373258e-06
TRINITY_DN121654_c1_g7_i2	meis3	Chr08	58917012	58917012	1.62872343468043	2.43221775854321	4.71040051137799e-07	2.38560004608179e-06
TRINITY_DN121663_c1_g2_i1	fam212a	Chr04	115877408	115877408	4.29632009965283	-3.95982604405799	1.28623724274323e-23	4.26926070861692e-22
TRINITY_DN121674_c1_g2_i1	NA	NA	NA	NA	0.412150930922957	3.30190723507949	3.4487519140208e-07	1.78584350813104e-06
TRINITY_DN121675_c2_g1_i3	slc7a3	Chr08	23584404	23584404	0.535511248515679	2.31607494203413	0.000343058697826715	0.00101168261122488
TRINITY_DN121679_c0_g1_i1	NA	NA	NA	NA	2.43598962002842	3.86061814310849	6.16927228301642e-07	3.06304954853395e-06
TRINITY_DN121679_c0_g4_i1	NA	NA	NA	NA	6.76107374985772	4.39794587591763	1.83262220212769e-21	5.06043054507713e-20
TRINITY_DN121681_c0_g3_i1	Xetrov90008110m	Chr03	55515910	55515910	0.312248380628874	-2.13052686374595	0.00087731102489196	0.00236181326114591
TRINITY_DN121684_c0_g1_i1	irf2bpl	Chr08	61460014	61460014	5.38567624270623	2.55530249007154	6.7050446307095e-14	8.99664907145063e-13
TRINITY_DN121684_c0_g2_i1	NA	NA	NA	NA	2.42970352967813	2.52669855866569	1.38730199036896e-06	6.48126600901504e-06
TRINITY_DN121691_c3_g3_i1	LOC733928	Chr06	50988723	50988723	4.98368608146532	-2.52295742927698	4.57943679134771e-12	4.8798888738785e-11
TRINITY_DN121692_c2_g1_i1	arsd	Chr02	38727829	38727829	3.54410414560283	2.69344930230335	8.61121531919431e-11	7.76780581972532e-10
TRINITY_DN121706_c0_g1_i2	ppm1l-like	Chr05	103242943	103242943	4.43178326351496	2.60157133977689	1.5295969199267e-10	1.32914289434727e-09
TRINITY_DN121707_c0_g2_i1	LOC100490428-like	Chr05	121921042	121921042	5.83433908219757	-2.77791200948846	1.45856410400165e-18	3.15414487490356e-17
TRINITY_DN121708_c0_g1_i1	NA	NA	NA	NA	5.61212599225748	-2.59855513079417	1.79796522125717e-11	1.78825495612495e-10
TRINITY_DN121709_c1_g1_i1	NA	NA	NA	NA	4.0636869673821	-8.62721046459456	1.39590958855126e-50	1.76115974387606e-48
TRINITY_DN121709_c1_g3_i3	NA	NA	NA	NA	5.48443935413652	-6.48222055556952	4.45100234591619e-50	5.40654731762457e-48
TRINITY_DN121728_c2_g2_i3	polr2i	Chr08	50271328	50271328	7.33277007514903	-2.09699082114433	3.30562750691905e-13	4.13402572552045e-12
TRINITY_DN121728_c3_g5_i2	NA	NA	NA	NA	3.69764701255147	3.94390782502144	6.44333090051926e-20	1.58898384929004e-18
TRINITY_DN121728_c3_g9_i1	ak1	Chr08	2452531	2452531	0.537277079959574	5.48281001479102	3.80593837954416e-12	4.10351316502694e-11
TRINITY_DN121729_c0_g1_i1	rapsn	Chr04	8065548	8065548	0.883278142447569	2.90797618369099	2.88057820931322e-06	1.26017019133863e-05
TRINITY_DN121732_c0_g1_i1	LOC100144286	Chr08	23197963	23197963	3.77824118988569	-5.28287396825556	5.50516831023052e-23	1.72686845511572e-21
TRINITY_DN121733_c0_g1_i3	Xetrov90022685m	Chr09	2804619	2804619	6.28244238660813	-9.5455174748302	5.30728953001707e-108	4.17921598991275e-105
TRINITY_DN121758_c0_g1_i1	npas3	Chr08	93291689	93291689	1.74453903230597	3.94597872237022	3.13302045297748e-10	2.60734894548811e-09
TRINITY_DN121762_c0_g1_i2	NA	NA	NA	NA	6.97472627835483	3.63959046393055	8.66252367945402e-37	5.90499673862723e-35
TRINITY_DN121768_c0_g1_i1	asns	scaffold_73	1301040	1301040	4.4943481576756	5.92362427026781	3.5997170311862e-11	3.41800990121281e-10
TRINITY_DN121784_c0_g5_i1	NA	NA	NA	NA	1.87169129359434	3.26950027866658	7.14172228073289e-08	4.12464264043542e-07
TRINITY_DN121785_c0_g2_i1	fam83c	Chr10	6181365	6181365	5.21909904231841	-4.78204477009194	2.87242829141786e-28	1.31189544925637e-26
TRINITY_DN121789_c0_g1_i2	NA	NA	NA	NA	7.08788693418549	2.25418429930659	3.9081443261975e-12	4.20378633222073e-11
TRINITY_DN121790_c0_g1_i3	NA	NA	NA	NA	0.92656285613583	2.34445042826246	0.000523852900202768	0.0014856811759849
TRINITY_DN121820_c0_g1_i2	fkbpl	Chr08	54065238	54065238	4.97224134975102	-3.19166359401447	2.76035964614595e-19	6.37131612314017e-18
TRINITY_DN121827_c0_g1_i1	susd3	scaffold_192	124347	124347	1.13682896918525	5.24064908619176	3.62046928386246e-15	5.57498560797594e-14
TRINITY_DN121834_c1_g1_i1	NA	NA	NA	NA	0.202914649165575	-2.45351047732133	5.99276861575282e-05	0.0002063182030896
TRINITY_DN121834_c1_g3_i2	LOC100491264-like	scaffold_2692	665	665	2.1584940822227	-2.92264651177773	1.01840392376502e-05	4.06365053347861e-05
TRINITY_DN121835_c0_g1_i2	c19orf54	Chr08	57320752	57320752	3.26806774057509	3.23505340771757	2.8054833716495e-12	3.083061514677e-11
TRINITY_DN121840_c0_g1_i3	NA	NA	NA	NA	0.613093635661238	-3.45396043737951	2.14410308218663e-06	9.61541688871001e-06
TRINITY_DN121856_c0_g1_i1	ing1	Chr02	113523911	113523911	5.11786332204242	-2.12834378842665	4.24114280707544e-12	4.53574736025956e-11
TRINITY_DN121862_c1_g1_i1	fam177b	Chr05	5882296	5882296	4.28811958486173	-5.94385320992432	1.46224284459568e-34	9.19883680418372e-33
TRINITY_DN121862_c1_g2_i3	NA	NA	NA	NA	3.18664929556883	-3.39379877254656	1.53796795386937e-11	1.53702565402893e-10
TRINITY_DN121872_c1_g2_i3	NA	NA	NA	NA	1.31967156771	-2.2079250765351	0.00113892539678084	0.00299430121585163
TRINITY_DN121875_c0_g1_i1	NA	NA	NA	NA	4.02395001528144	-2.27903250647151	1.2720185658484e-07	7.05386497564691e-07
TRINITY_DN121880_c0_g4_i1	NA	NA	NA	NA	2.37541011348543	2.01977363655379	9.64276182072783e-05	0.00031945757861329
TRINITY_DN121882_c0_g1_i1	nkiras1	Chr06	77535650	77535650	6.86758593340658	-7.56444172774288	1.30058898775998e-68	2.75002315967472e-66
TRINITY_DN121884_c0_g2_i1	stk32b	Chr01	19018414	19018414	0.429179961499835	3.20249663245101	5.37168587683601e-06	2.24748660101552e-05
TRINITY_DN121889_c0_g2_i1	lipt1	Chr02	109291695	109291695	6.13611700412676	-3.29413591345412	3.41844446332104e-32	1.90399018937559e-30
TRINITY_DN121896_c0_g2_i5	NA	NA	NA	NA	1.40895830887596	-2.51070697750635	0.000999178954485896	0.0026544032811354
TRINITY_DN121898_c1_g1_i1	NA	NA	NA	NA	0.653001169319295	2.37516624574408	0.00272947676949128	0.00657215642219559
TRINITY_DN121900_c0_g1_i2	NA	NA	NA	NA	2.91123065812327	3.11136994535234	6.43210206474246e-13	7.75929650028836e-12
TRINITY_DN121901_c0_g1_i3	znf800	Chr03	61702725	61702725	5.91910883007771	-2.11103459570344	4.28673798423452e-15	6.5567279710636e-14
TRINITY_DN121902_c0_g1_i2	LOC101732341	Chr08	45509834	45509834	4.76667164435668	2.07834095368487	3.16465167128772e-07	1.64844857585598e-06
TRINITY_DN121916_c2_g5_i1	c19orf12	Chr04	23317962	23317962	3.20906587652963	-2.50199496034904	3.15482667692951e-07	1.64408083054227e-06
TRINITY_DN121918_c0_g1_i1	yars2-like	scaffold_214	71688	71688	6.83676544400009	-2.76880423248231	7.01582706735667e-28	3.12306875068532e-26
TRINITY_DN121927_c0_g3_i1	NA	NA	NA	NA	0.356795997801631	2.79321133155181	1.96603508256908e-05	7.43317502409726e-05
TRINITY_DN121930_c2_g3_i1	gal3st1	Chr01	131818736	131818736	4.23833301911237	3.32548667756828	6.36932087952048e-17	1.19123514827788e-15
TRINITY_DN121931_c0_g1_i1	zfand1	Chr06	109187521	109187521	6.53271998025627	-4.24173053526407	2.8407106345561e-42	2.58448079883359e-40
TRINITY_DN121933_c2_g2_i1	NA	NA	NA	NA	3.78922361642311	2.274821385356	0.00300420724361796	0.00715744148307352
TRINITY_DN121933_c2_g7_i1	NA	NA	NA	NA	2.40260121529274	7.15162762673141	1.98491999120744e-19	4.64422468434559e-18
TRINITY_DN121933_c2_g9_i1	NA	NA	NA	NA	1.92589078402648	6.9825948801598	1.48599729591658e-18	3.20739454154546e-17
TRINITY_DN121944_c0_g4_i1	baiap2l1	Chr09	20190435	20190435	5.30551905710948	-2.54406901314682	7.40771721994298e-16	1.23928666985068e-14
TRINITY_DN121973_c0_g1_i2	cdc45-like	Chr01	145780872	145780872	7.10535446176325	-2.47300432717229	2.82153073543311e-20	7.15121818805221e-19
