gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN118755_c0_g1_i1	zmat5	Chr01	132234180	132234180	5.94574769514153	-2.05107528590773	7.50930673762292e-13	8.95937976281907e-12
TRINITY_DN118761_c0_g1_i1	NA	NA	NA	NA	3.76379964381403	4.60723157612595	1.74074195010607e-21	4.81837371789359e-20
TRINITY_DN118765_c0_g2_i2	pcdh12	Chr03	9572784	9572784	1.03948362704795	3.2734563954598	1.07380929460228e-08	7.03832062328863e-08
TRINITY_DN118766_c1_g1_i1	NA	NA	NA	NA	6.12359799316049	4.65236052431806	4.60343620567524e-26	1.8410519998739e-24
TRINITY_DN118776_c2_g2_i3	il13ra2	Chr08	45087207	45087207	2.97495881779273	-1.61102761162596	0.000736762581625731	0.00201348854882781
TRINITY_DN118785_c0_g1_i2	NA	NA	NA	NA	2.60416040741392	-2.67200660769721	0.00399091080441238	0.00923060454471951
TRINITY_DN118786_c0_g2_i1	lhx4	Chr04	90869777	90869777	2.51380827381375	-4.23484398145515	0.000201755705856327	0.000625396131252216
TRINITY_DN118791_c0_g1_i2	LOC100486222	Chr01	35569041	35569041	1.75647822781668	-2.35913086154452	1.79588017214272e-05	6.83511993517519e-05
TRINITY_DN118793_c0_g1_i1	zbtb34	scaffold_92	6370	6370	2.02262417687184	-1.34996488980352	0.00225255225153857	0.00552457128301308
TRINITY_DN118804_c0_g3_i3	kif2c	Chr04	72603297	72603297	8.15182055421418	-1.24044425020293	1.47208160596234e-05	5.69191594205147e-05
TRINITY_DN118806_c0_g2_i1	NA	NA	NA	NA	4.58426575418746	1.48817197111409	4.27383730443943e-05	0.000151690004171866
TRINITY_DN118809_c0_g2_i1	LOC101731110	Chr02	155403965	155403965	1.93995429625717	-1.84067876088156	1.87368445698851e-05	7.10519067748085e-05
TRINITY_DN118816_c0_g1_i1	gtpbp4-like	Chr05	106910352	106910352	8.24264091798844	1.15593273354484	2.28231754024144e-06	1.01715463210292e-05
TRINITY_DN118819_c0_g1_i1	NA	NA	NA	NA	8.78499354980753	3.45504636025701	3.62015936876633e-12	3.91800755190274e-11
TRINITY_DN118821_c0_g1_i2	arl10b	Chr03	60883097	60883097	6.81200307989539	-1.74947088902272	1.37239371946896e-11	1.38305308816387e-10
TRINITY_DN118821_c0_g2_i1	NA	NA	NA	NA	6.67787586739131	-3.17963205018394	5.65993681730721e-13	6.9007110069422e-12
TRINITY_DN118822_c0_g1_i1	NA	NA	NA	NA	2.74832305534559	-3.26063011341576	5.7397680727093e-09	3.94799228037318e-08
TRINITY_DN118829_c0_g1_i1	NA	NA	NA	NA	2.77620323067244	3.21632123943293	0.00136621121626274	0.00352807863107271
TRINITY_DN118833_c0_g1_i2	cmtm8-like	Chr06	74087782	74087782	5.85014742869966	-4.08881104651471	1.11334232048219e-30	5.73911630486034e-29
TRINITY_DN118839_c0_g1_i1	NA	NA	NA	NA	7.57082010705323	-1.78825940236744	6.25224859278079e-11	5.74552711729344e-10
TRINITY_DN118843_c0_g2_i2	slc38a6	Chr08	81972443	81972443	2.25570995940133	-1.72682584794613	3.86044223849779e-05	0.000138350688886277
TRINITY_DN118844_c0_g1_i3	NA	NA	NA	NA	2.35656584951395	-1.90618493191861	2.1121484189487e-05	7.93567313180527e-05
TRINITY_DN118850_c0_g1_i1	mpi	Chr03	84317029	84317029	5.20284428129948	2.35766502935087	7.20933379735425e-13	8.63347340848363e-12
TRINITY_DN118855_c1_g1_i1	frs3	Chr02	62522458	62522458	3.56200150812335	-1.32967568204851	0.000584774905267705	0.00163871882889843
TRINITY_DN118856_c0_g1_i5	ppp1r1c-like	Chr09	57292934	57292934	2.76167206220394	7.1712289242926	5.65336665844628e-19	1.27067205720747e-17
TRINITY_DN118858_c0_g1_i2	NA	NA	NA	NA	1.13646806095135	1.67735135935332	0.0013305449446153	0.00344571607566737
TRINITY_DN118862_c0_g1_i1	bnip1	Chr03	33951927	33951927	5.42837156030937	-1.78699677264495	8.34725913484938e-10	6.54370098192312e-09
TRINITY_DN118865_c0_g1_i6	hsf2bp	scaffold_655	41801	41801	3.31973460803593	3.73923188379047	3.43835294232302e-15	5.30887273772066e-14
TRINITY_DN118868_c0_g1_i1	NA	NA	NA	NA	1.88460378562755	-2.20038347425544	0.000608027594746429	0.00169735131659417
TRINITY_DN118871_c0_g1_i1	NA	NA	NA	NA	-0.022541093464671	3.70296851313335	4.58082129695975e-07	2.32564773537956e-06
TRINITY_DN118875_c0_g2_i1	bambi	Chr06	15893169	15893169	7.95768916646132	-3.04139133204691	2.42318954454617e-21	6.60333609060339e-20
TRINITY_DN118885_c0_g1_i1	dcxr	Chr10	23561507	23561507	5.16025489318033	-1.37400928030554	0.00180637604634801	0.00452704163678701
TRINITY_DN118887_c0_g1_i1	NA	NA	NA	NA	2.11127393334142	1.90382302091052	0.000144541970907213	0.000461773985399708
TRINITY_DN118888_c0_g1_i2	NA	NA	NA	NA	1.22350443163737	3.38188098034744	1.43525242917725e-10	1.2548018557692e-09
TRINITY_DN118899_c0_g1_i1	NA	NA	NA	NA	1.16878047073543	1.89663148877941	0.00124275600428278	0.00324002247310168
TRINITY_DN118908_c1_g2_i2	neil3	Chr01	38056089	38056089	5.93528552200456	-1.27641275872792	2.50025335152449e-05	9.28235824019076e-05
TRINITY_DN118910_c0_g1_i1	scrn1	Chr06	31538944	31538944	4.29498564410884	-1.91784887101694	1.9935074218715e-05	7.52707266631245e-05
TRINITY_DN118921_c0_g2_i1	NA	NA	NA	NA	0.0224161158538578	1.66795980177311	0.00840863145495038	0.0179239716144168
TRINITY_DN118923_c1_g2_i2	pole3	scaffold_384	24680	24680	6.92291439736975	1.69401940591475	9.31457773779316e-08	5.27049386997057e-07
TRINITY_DN118925_c0_g1_i1	nudt22	Chr04	40274767	40274767	4.57508959999844	-2.34702768283737	5.35185052921327e-13	6.54605563391077e-12
TRINITY_DN118926_c0_g1_i6	NA	NA	NA	NA	1.23690389537194	-2.94424427288601	5.40525736784842e-07	2.70748974012254e-06
TRINITY_DN118932_c0_g1_i1	NA	NA	NA	NA	4.60858206023043	1.6166368397699	1.67541165779004e-07	9.10349120498903e-07
TRINITY_DN118933_c2_g2_i1	akirin1	Chr02	54768838	54768838	7.17874954203548	-1.36914606568295	4.78434570004515e-09	3.33298713868917e-08
TRINITY_DN118938_c0_g2_i2	NA	NA	NA	NA	1.87142100505811	-1.45196167043369	0.00775239543994164	0.0167107515826418
TRINITY_DN118940_c0_g1_i1	nlrc3	Chr09	14838458	14838458	0.0145547860535577	1.26754696235976	0.0239710467158104	0.0449759939858882
TRINITY_DN118957_c0_g2_i1	mief2	Chr09	10190807	10190807	5.11515444644802	-2.60162022521212	8.22583957215888e-16	1.37013327840861e-14
TRINITY_DN118958_c0_g1_i1	dpy19l4-like	Chr06	115669394	115669394	4.55989512763034	-1.05047499435602	0.000568379043554914	0.0015990518465714
TRINITY_DN118963_c0_g1_i2	NA	NA	NA	NA	1.59306973233316	4.58473601863155	1.80456071762564e-08	1.14152212043488e-07
TRINITY_DN118968_c0_g1_i1	vps51	Chr04	38574357	38574357	6.18992254121512	-1.02466382038713	3.44434041799137e-05	0.000124731060875534
TRINITY_DN118969_c0_g1_i1	tmem237	Chr09	49027410	49027410	3.56489015073271	-1.26624801037533	0.00051272991386272	0.00145662633049978
TRINITY_DN118973_c0_g1_i1	tiparp	Chr05	104840724	104840724	4.90596830793563	2.87689548279431	2.08897388624731e-14	2.95745862779563e-13
TRINITY_DN118973_c1_g1_i1	NA	NA	NA	NA	0.0164271917049619	2.6184599296271	4.33738390785296e-05	0.000153635022366574
TRINITY_DN118973_c1_g2_i1	LOC100490204-like	Chr08	105096844	105096844	3.12829650470443	2.78280246046011	3.80514096218868e-09	2.69606574658829e-08
TRINITY_DN118976_c0_g1_i1	mid1ip1	Chr02	71169532	71169532	3.18593380949639	2.12576551437127	5.70042240532517e-05	0.00019717486526508
TRINITY_DN118992_c0_g1_i1	pdilt	Chr09	18435564	18435564	1.08591956774253	3.55148298552056	2.40876940884152e-08	1.4971872133997e-07
TRINITY_DN118994_c0_g1_i1	NA	NA	NA	NA	2.83776210359834	1.99474157935624	1.42710207338397e-05	5.52923361856064e-05
TRINITY_DN118995_c0_g1_i2	rnf139	Chr06	129742897	129742897	6.61645990483106	-1.64863833989206	1.6853225879267e-08	1.07203416762936e-07
TRINITY_DN118998_c1_g1_i2	dlc1	Chr01	31801414	31801414	6.0738464873173	-2.27900409802248	9.30384406079881e-15	1.36106715549264e-13
TRINITY_DN119004_c0_g1_i1	Xetrov90021787m	Chr08	94228144	94228144	0.38262901910014	4.3744574056704	3.72614999282222e-10	3.07296356937841e-09
TRINITY_DN119005_c4_g1_i1	NA	NA	NA	NA	3.9511006804169	4.69525349685653	7.21564664159245e-26	2.84588094486019e-24
TRINITY_DN119009_c0_g2_i2	NA	NA	NA	NA	0.0891549473803332	3.11548732612978	1.35762072879282e-06	6.35690526198748e-06
TRINITY_DN119011_c0_g1_i1	NA	NA	NA	NA	7.50247464607908	-10.2296813243935	5.71689432552946e-118	8.15943742611193e-115
TRINITY_DN119012_c0_g1_i4	cdh11	Chr04	59335698	59335698	6.64935685428057	3.24477986575165	5.2628423351671e-18	1.08369943702323e-16
TRINITY_DN119029_c0_g1_i1	NA	NA	NA	NA	0.870708861633067	1.68474237613135	0.00864768257282905	0.0183632582511739
TRINITY_DN119032_c0_g1_i2	fbxo46	Chr08	49318754	49318754	5.81054133249532	-1.35582067208065	5.20028027028612e-08	3.07333333986164e-07
TRINITY_DN119033_c0_g1_i2	eci1	Chr09	14358748	14358748	7.8720734983288	-1.04086691230314	0.000316259050888008	0.000940866556289546
TRINITY_DN119035_c0_g1_i2	dpm1	Chr10	27426856	27426856	7.36024064366549	-2.05292184790322	2.36710723961138e-10	2.00576107323805e-09
TRINITY_DN119041_c0_g1_i1	LOC101730413	scaffold_7301	171	171	3.08413915019071	-4.24836669881772	6.91277200738867e-18	1.39946863085751e-16
TRINITY_DN119044_c0_g1_i2	NA	NA	NA	NA	2.50404126125613	-3.94648491959661	2.15646516187113e-12	2.41160815066058e-11
TRINITY_DN119048_c1_g1_i1	LOC100496503-like	scaffold_231	192767	192767	5.96657021558122	7.66833632444618	2.14562590395827e-74	5.21250139816926e-72
TRINITY_DN119048_c1_g2_i1	NA	NA	NA	NA	5.16309436785918	6.75898270730567	5.69653988983159e-54	7.9807475413616e-52
TRINITY_DN119049_c0_g1_i1	ppm1e	Chr02	91497038	91497038	1.6274221070098	-1.28491604243002	0.00697573644159656	0.0152117950133975
TRINITY_DN119050_c1_g1_i1	NA	NA	NA	NA	1.51027101258229	1.14597487201103	0.0215937857847675	0.0410837029385026
TRINITY_DN119055_c0_g2_i1	tp53	scaffold_393	45270	45270	7.5236489400732	-1.46456476995044	1.05886851965241e-09	8.17455088396975e-09
TRINITY_DN119058_c0_g1_i1	NA	NA	NA	NA	3.69975989100623	-8.46996675448	3.06484705737326e-40	2.51758443892719e-38
TRINITY_DN119058_c0_g2_i1	NA	NA	NA	NA	3.80900863639079	-10.440477735924	3.05357083213054e-44	2.99276152457223e-42
TRINITY_DN119067_c0_g1_i2	osgin2	Chr06	111290869	111290869	2.98617501991209	-1.58840805458597	0.000619407948207033	0.00172666014468455
TRINITY_DN119069_c0_g1_i2	mettl1	Chr02	138695608	138695608	7.1922223527929	-2.50466605071661	6.07008168022994e-21	1.60065109988142e-19
TRINITY_DN119076_c0_g1_i1	pgc-like.1	Chr02	62588345	62588345	2.37170586951903	6.2036900308421	0.000823025716570563	0.00222869859641947
TRINITY_DN119079_c0_g1_i1	NA	NA	NA	NA	2.07200514932361	-1.17877803702591	0.00814219668569821	0.0174390549160199
TRINITY_DN119089_c4_g1_i1	NA	NA	NA	NA	1.26066637227813	-3.82769052479688	1.31413502156547e-10	1.1568846319379e-09
TRINITY_DN119090_c0_g3_i1	NA	NA	NA	NA	2.1583630931683	3.07928285980457	3.2121606941815e-11	3.0794669022808e-10
TRINITY_DN119100_c0_g1_i2	gmcl1	Chr03	111833197	111833197	6.09080222379222	-1.18979224544388	2.22511847610884e-06	9.93796313718392e-06
TRINITY_DN119101_c0_g1_i1	Xetrov90010065m	Chr03	134507933	134507933	8.15408893403287	1.1271205589424	0.000348423387828365	0.00102570074106276
TRINITY_DN119102_c3_g7_i5	smpd4	Chr01	144232941	144232941	6.67966166965928	-1.23962658598579	3.6709652893505e-07	1.89147480477455e-06
TRINITY_DN119107_c1_g1_i4	pisd-like.2	Chr09	8188413	8188413	4.62227867208426	1.33487446113663	0.00458688194684335	0.0104568270078981
TRINITY_DN119113_c0_g1_i1	frs2	Chr03	49662502	49662502	6.23774414903077	-1.99350714588085	2.85791732175938e-14	3.9794756072986e-13
TRINITY_DN119113_c0_g2_i1	NA	NA	NA	NA	3.87013674188322	-2.29072839525855	7.97439988365883e-09	5.3418420575897e-08
TRINITY_DN119114_c0_g1_i1	NA	NA	NA	NA	3.89855111896539	1.01740707824162	0.0213899994755057	0.0407561141445681
TRINITY_DN119115_c0_g2_i1	NA	NA	NA	NA	0.688734590059932	1.63514413419617	0.00271134236047729	0.00653262440851016
TRINITY_DN119116_c0_g1_i1	cdca9	Chr04	25187540	25187540	8.29007715717234	-10.3578664254016	1.11286606460243e-102	7.05928040312807e-100
TRINITY_DN119118_c0_g1_i13	Xetrov90016643m	Chr06	89829920	89829920	4.35081539773124	4.3077162139588	1.30861238378043e-21	3.66219024460905e-20
TRINITY_DN119122_c0_g1_i3	rbpms2	Chr03	85228279	85228279	8.17058599451559	-5.89424025244346	1.42994058548781e-72	3.33205338879589e-70
TRINITY_DN119122_c0_g3_i1	NA	NA	NA	NA	2.97959564880367	-10.9690218238036	3.06640081779264e-05	0.000112200495233316
TRINITY_DN119127_c1_g1_i1	tmem121	Chr08	96522027	96522027	0.340206345169149	2.31340151305255	3.16660646921838e-05	0.000115515375928228
TRINITY_DN119136_c0_g1_i2	serpini1	Chr05	101568110	101568110	6.84202190915482	1.34832166156721	7.10550876911062e-08	4.10580461162475e-07
TRINITY_DN119139_c0_g1_i1	LOC733858	Chr05	111599512	111599512	3.58450514525494	-1.757766019888	4.21985065278255e-05	0.000149936999388427
TRINITY_DN119141_c0_g1_i1	NA	NA	NA	NA	0.648728986124185	-1.42365412756366	0.00828443493473037	0.0176986884767276
TRINITY_DN119150_c0_g2_i1	caap1-like	Chr01	109979170	109979170	5.80757003413314	-1.63184332306418	6.61114666781082e-10	5.24390918048378e-09
TRINITY_DN119152_c0_g1_i4	NA	NA	NA	NA	1.75826797904023	2.82958830493919	6.97990818108016e-08	4.04140931093171e-07
TRINITY_DN119155_c0_g1_i2	NA	NA	NA	NA	2.07973317146395	1.77284246031029	6.58544772118661e-05	0.000224959288198979
TRINITY_DN119160_c0_g1_i3	NA	NA	NA	NA	0.0932293222090602	2.43657918222684	7.41388730471221e-05	0.000250618891864408
TRINITY_DN119171_c0_g1_i1	NA	NA	NA	NA	1.35348950494742	-1.3185711359664	0.00612320226521277	0.0135166212593909
TRINITY_DN119176_c0_g1_i2	Xetrov90023056m	Chr09	8313229	8313229	0.361278395439312	1.80655479090058	0.00592743923680833	0.0131429267318919
TRINITY_DN119177_c0_g1_i4	NA	NA	NA	NA	0.568073632304148	1.20681271839874	0.0244225315590684	0.0457329176451731
TRINITY_DN119181_c1_g1_i7	dlgap3	Chr02	56628107	56628107	0.174466418674446	1.98446142839679	0.000595893565258574	0.00166660446494119
TRINITY_DN119189_c1_g1_i5	Xetrov90022298m	Chr08	111606223	111606223	2.01243647204326	1.82627178486905	0.000480434435994226	0.00137328836905297
TRINITY_DN119191_c0_g1_i1	tenc1	Chr02	144718686	144718686	0.600721360648292	3.68460818298607	4.34864942299839e-07	2.21862730615709e-06
TRINITY_DN119203_c1_g1_i2	rbms2	Chr02	135392168	135392168	3.04597432591909	-1.51103872477861	0.000116605800353939	0.000380021415282224
TRINITY_DN119204_c0_g1_i3	NA	NA	NA	NA	6.06528049898168	-2.77161515777393	2.1909182843129e-18	4.62828954121825e-17
TRINITY_DN119205_c0_g4_i1	NA	NA	NA	NA	0.00610637132852986	4.48098955516372	1.50846267466897e-07	8.27462254113395e-07
TRINITY_DN119206_c2_g1_i3	c5orf24	Chr03	17089485	17089485	4.56361057998193	1.93731147377669	2.12400666756956e-09	1.5646392342135e-08
TRINITY_DN119209_c1_g2_i1	rpain	Chr02	101487220	101487220	6.81714937343815	-4.49648270533587	2.22553709998629e-52	2.97206814124485e-50
TRINITY_DN119216_c0_g1_i2	pcp2-like	Chr03	122233234	122233234	5.52850236559347	1.10801968184538	1.78412577442183e-05	6.79491263920895e-05
TRINITY_DN119217_c1_g2_i1	NA	NA	NA	NA	0.18990493373462	2.73731536800043	2.22796342629501e-05	8.33242266670042e-05
TRINITY_DN119222_c0_g1_i1	NA	NA	NA	NA	7.47779250054879	-1.55942023446836	6.86074591446126e-09	4.64902058464799e-08
TRINITY_DN119224_c0_g1_i1	bloc1s4	Chr06	29570259	29570259	4.40400458715819	1.28157701007515	6.46230726722338e-05	0.000221116644822165
TRINITY_DN119227_c0_g1_i4	NA	NA	NA	NA	0.175211839204822	1.18959163664729	0.0178576744932575	0.0348753831119498
TRINITY_DN119232_c0_g1_i3	NA	NA	NA	NA	1.22762812382725	4.02772580949901	3.2049504857072e-11	3.07513652485754e-10
TRINITY_DN119243_c0_g1_i3	zadh2	scaffold_21	1131974	1131974	6.83734703537205	-2.649961238084	3.21348316853502e-18	6.72006425244192e-17
TRINITY_DN119247_c0_g1_i1	NA	NA	NA	NA	0.897169133814464	-1.16907556457186	0.0225726527857947	0.0426960241047302
TRINITY_DN119254_c0_g5_i1	NA	NA	NA	NA	2.13952678823747	1.45434530303826	0.0024672355283366	0.00599891296050838
TRINITY_DN119254_c0_g7_i2	jun	Chr04	76893596	76893596	3.93761967800282	-1.19463192585523	0.00970985858549594	0.0203332719540014
TRINITY_DN119257_c0_g1_i1	polr2g	Chr04	39726781	39726781	7.34971396752162	-2.09323381277981	2.0430512652816e-15	3.24016505379191e-14
TRINITY_DN119258_c0_g2_i1	NA	NA	NA	NA	6.10377406655658	-1.27029039377533	0.000640559956804162	0.00177889178810408
TRINITY_DN119260_c0_g1_i2	bdh1	Chr05	97723083	97723083	5.59721778786671	-1.18424584555075	0.000307016207910078	0.000916008418931854
TRINITY_DN119264_c0_g1_i1	vsig10	Chr01	156752619	156752619	0.989195526818821	2.19682049294125	0.000129907419583381	0.000419184094052012
TRINITY_DN119270_c1_g1_i1	tsku	Chr02	168633340	168633340	6.67135063108928	-2.23638782280214	1.50855269854628e-17	2.96976805379335e-16
TRINITY_DN119274_c0_g1_i1	snrnp48	Chr06	83266419	83266419	5.4594499777817	-2.52524008312278	3.24563320201951e-17	6.19191978290037e-16
TRINITY_DN119283_c0_g1_i2	NA	NA	NA	NA	0.138819767535707	2.24098258494599	0.000470606675152947	0.00134857247255524
TRINITY_DN119288_c0_g1_i2	velo1	Chr06	26122147	26122147	8.30730713739855	-10.3049736610999	9.0476713247253e-156	6.8870874123809e-152
TRINITY_DN119290_c0_g1_i1	lpar4	Chr08	44348227	44348227	6.16212603688097	-4.5599913588248	4.29511192834713e-50	5.24508962544038e-48
TRINITY_DN119292_c0_g1_i1	igfbpl1	Chr01	102887053	102887053	4.54289571041715	-1.60874748487413	0.00380362036362022	0.00884966628870417
TRINITY_DN119294_c0_g1_i1	NA	NA	NA	NA	4.77008726692932	-2.13838408166507	1.69449875802913e-11	1.6890254752664e-10
TRINITY_DN119304_c0_g1_i2	amotl2-like	Chr05	126721734	126721734	5.07571684956157	1.86428283243112	3.46422133864014e-08	2.10284312836752e-07
TRINITY_DN119306_c0_g1_i2	naif1	Chr08	2881085	2881085	1.48371322936234	1.15308520899137	0.0181550954069553	0.0353866301394018
TRINITY_DN119308_c0_g2_i1	pde4c-like	Chr01	84792338	84792338	0.67752861000662	1.41188912323305	0.0128462798755553	0.0260322696990133
TRINITY_DN119319_c0_g1_i2	NA	NA	NA	NA	0.486785916261363	2.36920009663674	6.01828620989355e-05	0.000207134263585726
TRINITY_DN119324_c1_g1_i1	mthfsd	Chr04	66798370	66798370	3.04025722265024	-2.04691204827655	3.42933978776283e-07	1.77659717317042e-06
TRINITY_DN119350_c0_g1_i1	NA	NA	NA	NA	2.1176692060993	-2.99313347774197	1.23245572057237e-08	8.00465268344446e-08
TRINITY_DN119352_c0_g2_i1	foxc1	Chr06	51752878	51752878	0.528052765509376	2.3705413531236	0.000307316235759753	0.000916769896774619
TRINITY_DN119353_c1_g1_i2	asb1-like	Chr09	55643018	55643018	3.14971105995635	4.26059375108377	2.28815192158684e-16	4.05370343532637e-15
TRINITY_DN119354_c2_g3_i1	NA	NA	NA	NA	4.37128093561964	3.03950806234943	1.24832397839329e-07	6.93256964265299e-07
TRINITY_DN119356_c0_g1_i1	arv1	Chr05	55465944	55465944	5.59720819970693	-2.33132035487914	6.77961043136512e-13	8.15696437358556e-12
TRINITY_DN119370_c0_g2_i1	NA	NA	NA	NA	3.59691016438604	-3.93523183237978	0.000217892864293895	0.000670141609295
TRINITY_DN119370_c0_g3_i1	NA	NA	NA	NA	0.43149280508973	-1.64545829374943	0.00296684312669044	0.0070795015298958
TRINITY_DN119379_c0_g1_i1	dtd1	Chr05	23915090	23915090	4.57796772219648	1.35389852973524	4.69510858014736e-05	0.000165204159531965
TRINITY_DN119381_c0_g1_i7	cog2-like	Chr05	42148490	42148490	6.32711656465872	-1.89780054940334	1.91095508250469e-13	2.443368995749e-12
TRINITY_DN119389_c0_g1_i1	NA	NA	NA	NA	4.06505078282986	-4.23602679010995	5.76216423240327e-18	1.17801953814826e-16
TRINITY_DN119389_c0_g2_i4	NA	NA	NA	NA	4.23549173512201	-4.68611710368334	3.17334845264198e-23	1.01351867502842e-21
TRINITY_DN119392_c0_g1_i1	npy2r-like.2	Chr03	6132179	6132179	1.58121972856379	-6.53849273961722	1.13078256034292e-06	5.37857749385353e-06
TRINITY_DN119399_c0_g1_i1	tomm40	Chr07	101385157	101385157	6.9280193993842	1.19516247142317	2.97590709736005e-07	1.55723681199162e-06
TRINITY_DN119403_c0_g1_i1	dact1	Chr08	83069930	83069930	6.90803400096812	-2.25942038072325	2.450955729474e-11	2.3867814515253e-10
TRINITY_DN119407_c0_g2_i1	NA	NA	NA	NA	3.92201365598761	1.42780012521052	3.5126740018573e-05	0.000127023631839134
TRINITY_DN119408_c2_g1_i1	NA	NA	NA	NA	4.12818546406152	1.42985740427554	0.000111288869976838	0.000364372323395131
TRINITY_DN119417_c0_g1_i1	NA	NA	NA	NA	4.43964189149563	-2.31812167403767	3.04584006421122e-11	2.933564053409e-10
TRINITY_DN119418_c0_g1_i1	ascc2	Chr01	132209057	132209057	6.83919873091359	-1.11953741509204	2.78509533721608e-06	1.22167570343193e-05
TRINITY_DN119419_c0_g2_i1	LOC100496694	Chr05	79108873	79108873	2.9112808233756	-4.38741536773102	7.95079545637989e-11	7.20207715358552e-10
TRINITY_DN119440_c0_g1_i2	NA	NA	NA	NA	4.46431909116866	-1.91785671302888	9.9761772783229e-09	6.57287894771442e-08
TRINITY_DN119441_c0_g1_i1	tmem138	Chr04	14665430	14665430	0.513868960478792	1.58637994764627	0.0166072557044037	0.0326962058165155
TRINITY_DN119446_c0_g1_i3	ifi30	Chr01	84909967	84909967	5.3249872611076	1.08173139987934	0.00310229923668316	0.00736119133093274
TRINITY_DN119447_c0_g1_i2	NA	NA	NA	NA	1.15931244021135	-5.3079159323749	8.98499426037922e-09	5.96110775508483e-08
TRINITY_DN119453_c0_g1_i1	gpx3	Chr03	5621555	5621555	7.6599256006563	2.36508843782343	8.32880695086989e-12	8.58675555440473e-11
TRINITY_DN119457_c1_g3_i1	NA	NA	NA	NA	4.06717895988062	-1.65748565586132	0.000160820639976846	0.000508526323790138
TRINITY_DN119467_c0_g1_i2	thoc3-like	Chr03	35920184	35920184	7.23255304910909	-1.43896313689931	5.53356737613425e-09	3.81103559608437e-08
TRINITY_DN119470_c0_g1_i1	NA	NA	NA	NA	0.751709839616929	2.47542826468338	0.000850362225659135	0.00229673232231248
TRINITY_DN119473_c0_g1_i1	ust-like	Chr05	62691502	62691502	1.99894154691398	-1.03322182975218	0.0148818017577608	0.0296752379444836
TRINITY_DN119475_c1_g1_i1	NA	NA	NA	NA	0.447595374814479	-4.57684378399553	1.89149435869158e-09	1.40377527380829e-08
TRINITY_DN119475_c1_g2_i1	pmel-like	Chr02	134646978	134646978	7.78028757317616	-5.5434655163126	4.13873016487244e-48	4.63294323750132e-46
TRINITY_DN119480_c0_g1_i1	gls2-like	Chr02	135314107	135314107	3.3314381322174	-4.76695907753737	3.38293107870988e-16	5.91520781879165e-15
