gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN119891_c0_g1_i1	slc25a32	Chr06	118353943	118353943	3.77481045435213	-1.7959732337385	1.46970427099901e-07	2.19659550836394e-06
TRINITY_DN119901_c0_g2_i2	NA	NA	NA	NA	2.9429142608977	1.24488939555587	0.00653155517525645	0.0341275625641341
TRINITY_DN119908_c2_g1_i5	NA	NA	NA	NA	6.00302377569924	-2.48505690754815	1.32730021816525e-07	2.00163250317785e-06
TRINITY_DN119914_c0_g1_i4	tdp2	Chr06	29582585	29582585	3.8491211127713	-1.8666710451225	5.34160843946877e-07	7.34113006604386e-06
TRINITY_DN119929_c0_g1_i1	hibadh	Chr06	32622949	32622949	6.29040152713064	-0.987617253992056	0.00191295462119679	0.0120896998700303
TRINITY_DN119931_c0_g1_i1	LOC548788	Chr01	147967898	147967898	4.87865993741526	-1.59377402994629	3.39970544595062e-07	4.80919459393657e-06
TRINITY_DN119933_c0_g1_i6	NA	NA	NA	NA	6.42877353651969	-1.9723028651663	1.12029327638973e-09	2.25939308247949e-08
TRINITY_DN119935_c0_g1_i3	NA	NA	NA	NA	3.51044783582005	-1.41269851427057	6.83120362692687e-05	0.000626459794990894
TRINITY_DN119936_c0_g1_i1	arih2	Chr04	126101238	126101238	4.62542637907935	-0.918557816025196	0.00455886196262169	0.0253417013547638
TRINITY_DN119941_c0_g1_i2	hs6st1	Chr05	129479866	129479866	4.18625829434067	-1.64985782507417	6.20135772610113e-07	8.44871899862579e-06
TRINITY_DN119944_c0_g1_i1	NA	NA	NA	NA	2.60326911661314	-1.75389696432111	0.000153288580913735	0.00129158489200099
TRINITY_DN119962_c0_g1_i5	NA	NA	NA	NA	0.253378395626142	-1.47915714339296	0.00947339311209723	0.046413156614956
TRINITY_DN119970_c1_g2_i1	NA	NA	NA	NA	0.183182807079328	-1.53678539154553	0.00791139468979844	0.0401064424119017
TRINITY_DN119988_c0_g1_i3	cops2	Chr03	94226688	94226688	6.42513516741463	-0.883819651759871	0.00489589972741783	0.0268937095287102
TRINITY_DN119989_c0_g2_i1	NA	NA	NA	NA	3.4421263007461	-0.932366705272499	0.00845671455967694	0.0423916242521318
TRINITY_DN120000_c0_g1_i1	ovol2	Chr05	38629660	38629660	3.24431221591787	-1.83894671087426	1.20806233755565e-06	1.56841971218639e-05
TRINITY_DN120002_c1_g1_i1	NA	NA	NA	NA	1.13645933738026	1.68903514615494	0.00327359206484957	0.019218289257963
TRINITY_DN120004_c0_g1_i2	LOC100491278-like	Chr01	101521239	101521239	4.46138953190727	-1.79315864212298	1.69251394944765e-08	2.9268135507356e-07
TRINITY_DN120007_c0_g1_i4	kiaa1715	Chr09	59802739	59802739	5.80747992789758	-1.94830907015929	4.79467982166092e-10	1.01680418616625e-08
TRINITY_DN120010_c0_g1_i1	zbtb7c	Chr01	192640895	192640895	3.53715145566319	1.18035846893133	0.00265249060576467	0.0160795235683595
TRINITY_DN120025_c0_g1_i4	c19orf44-like	Chr01	100150869	100150869	4.4375714856277	-3.08943235857409	2.18096379898796e-22	1.40055805700227e-20
TRINITY_DN120026_c0_g2_i2	aimp2	Chr09	19731994	19731994	6.01090921869695	-0.85742394908013	0.00499798456500752	0.0272892452424379
TRINITY_DN120030_c0_g1_i1	mtrf1l	Chr05	43906152	43906152	3.19409047999971	-1.30941112771232	0.0004921629166287	0.00367242754045469
TRINITY_DN120034_c0_g1_i2	ncbp1	Chr01	95179418	95179418	6.10679714921257	-1.81510790781549	1.07921617526924e-08	1.92457662960478e-07
TRINITY_DN120044_c0_g2_i2	LOC100498355	Chr01	192981468	192981468	1.67947725368386	1.59426390826747	0.00144829118287453	0.00946515963321097
TRINITY_DN120059_c0_g1_i4	NA	NA	NA	NA	3.84950311331732	-1.78853161049787	1.43642192207755e-07	2.14941108709446e-06
TRINITY_DN120059_c0_g2_i1	rnmt	Chr06	87920054	87920054	5.29890305434045	-1.79122648351009	1.18284912977453e-09	2.37809885452387e-08
TRINITY_DN120071_c0_g1_i2	patl2	Chr02	9933215	9933215	6.51900910609401	-12.2513329314718	1.53840627969052e-96	3.86278432767492e-93
TRINITY_DN120084_c0_g2_i2	chst12	Chr09	25308367	25308367	5.14006202825041	-1.27571532320159	4.28682789993297e-05	0.000408338246355907
TRINITY_DN120086_c0_g1_i1	NA	NA	NA	NA	4.05135533282486	-1.06264815718426	0.0014900018625622	0.00969485793393993
TRINITY_DN120102_c0_g1_i2	mettl14	Chr01	61096783	61096783	4.93668882014074	-1.25908937746291	2.35718136262661e-05	0.000237983380917537
TRINITY_DN120113_c0_g1_i3	LOC100145161	Chr08	71838736	71838736	2.09030393024244	-2.90479330663532	3.50006701285709e-10	7.5761364332611e-09
TRINITY_DN120130_c0_g1_i3	nudcd3	Chr03	108085186	108085186	5.21819717092851	-1.32470888682245	1.06242154080289e-05	0.000114687628839294
TRINITY_DN120132_c0_g1_i1	gipc1	Chr03	124363426	124363426	5.01456590451273	-0.91013851488985	0.00220264819674111	0.0136862889314458
TRINITY_DN120135_c0_g1_i1	ptgs2	Chr04	109238816	109238816	3.66233093026351	1.16990240989219	0.00377173207078121	0.0216566248719976
TRINITY_DN120143_c0_g1_i1	cwc25	Chr10	3815537	3815537	4.00117690350024	-1.23492828237225	0.00117126942313381	0.00787611246530982
TRINITY_DN120148_c0_g1_i3	LOC734042	Chr02	109558888	109558888	5.05084880314374	-1.56166945144553	5.43252287291997e-07	7.46199216718531e-06
TRINITY_DN120155_c0_g1_i1	NA	NA	NA	NA	4.62687589142115	-4.45789543923738	7.92131135578082e-34	8.99982836345252e-32
TRINITY_DN120161_c0_g2_i9	map2k4	Chr10	38344912	38344912	5.20966534008273	-1.59257636345832	3.3432318818953e-06	3.98600234199949e-05
TRINITY_DN120170_c0_g1_i2	NA	NA	NA	NA	4.30804446688048	-1.33197138509142	2.48508549228072e-05	0.00024989191680287
TRINITY_DN120176_c0_g1_i1	LOC100498530	Chr07	12118050	12118050	4.228342790616	-2.2435879205738	4.62375416432168e-10	9.84714531908e-09
TRINITY_DN120185_c0_g1_i1	LOC100486893	Chr01	95591053	95591053	5.9237821397701	-1.93513060546202	8.02912799102938e-10	1.65113329014543e-08
TRINITY_DN120216_c0_g1_i1	sdr42e1-like	Chr04	66488137	66488137	2.99708143065107	-1.59869284037601	0.000792129122773966	0.00559954114406856
TRINITY_DN120223_c0_g1_i5	znf143	Chr04	430159	430159	4.17281724036842	-1.83544837053087	3.78575271523575e-06	4.45020903215611e-05
TRINITY_DN120236_c2_g1_i2	NA	NA	NA	NA	4.7581502304758	-1.37548020186105	4.21533418298183e-05	0.000402597284140322
TRINITY_DN120249_c2_g1_i1	NA	NA	NA	NA	5.0243304498867	-2.11906060529355	3.53047773900315e-12	9.58343411336541e-11
TRINITY_DN120251_c0_g1_i2	NA	NA	NA	NA	5.3601628497958	-1.16225443637364	0.0005263505864416	0.00389971580848691
TRINITY_DN120254_c0_g1_i1	homez	Chr01	127437443	127437443	3.87605792415424	-5.2335403921265	4.2724262591161e-34	4.96649772871047e-32
TRINITY_DN120272_c0_g3_i2	cdc37l1	Chr01	115087659	115087659	3.31444335380832	-1.50080358540253	3.17287535201012e-05	0.000311202059428211
TRINITY_DN120289_c0_g1_i2	polq	scaffold_85	181493	181493	3.76441091849147	-1.64153230885382	1.00797720052181e-05	0.000109233057953829
TRINITY_DN120319_c0_g2_i1	NA	NA	NA	NA	3.09845958479961	-1.15096910913814	0.00243248175013677	0.0149150633123771
TRINITY_DN120324_c0_g1_i2	NA	NA	NA	NA	3.46700979871637	1.00908567700172	0.0100685006048855	0.0488616122319426
TRINITY_DN120335_c0_g1_i2	egln3	Chr08	93567678	93567678	5.25857018522322	-5.02155806272936	1.37095380282338e-30	1.39932028597936e-28
TRINITY_DN120337_c0_g1_i1	tmem55b	Chr01	130593011	130593011	5.11554520439231	-0.966616780811213	0.00656778913790297	0.0342849516556353
TRINITY_DN120348_c0_g1_i1	rnf168	Chr05	126110168	126110168	4.09730727724726	-1.85411119385211	2.61382099270829e-06	3.19836409872868e-05
TRINITY_DN120355_c0_g1_i3	ext1	Chr06	121947085	121947085	5.60483164744069	-1.06005292985106	0.00209567192260408	0.013105909415857
TRINITY_DN120361_c0_g2_i1	zbtb1	Chr08	80727104	80727104	3.71263652263879	-1.41472137438748	6.87097183659947e-05	0.000629352575915004
TRINITY_DN120368_c0_g1_i2	timm50	Chr08	60614958	60614958	5.04241696214396	-1.28707577068677	2.21146690203246e-05	0.000225081971800296
TRINITY_DN120395_c0_g1_i1	LOC101733469	Chr09	4112565	4112565	2.84631533155492	1.26057784045203	0.00347205260988392	0.0202085695367583
TRINITY_DN120396_c0_g1_i4	sirt3.2	Chr03	12609991	12609991	3.68405389743211	-3.89224436997668	6.06104392713929e-15	2.20560510096436e-13
TRINITY_DN120400_c0_g1_i2	dusp22	Chr06	51117287	51117287	5.01067772195958	-1.39771664335807	4.10272822858802e-06	4.79810913328442e-05
TRINITY_DN120402_c0_g1_i4	dtwd1	Chr03	94454745	94454745	3.82671632721761	-1.71846956657096	4.65967635554421e-07	6.47480982907357e-06
TRINITY_DN120407_c0_g2_i1	zdhhc14	Chr05	41753310	41753310	5.35012455357288	-1.54615072924728	5.82694272805124e-07	7.96888371234415e-06
TRINITY_DN120411_c0_g1_i3	NA	NA	NA	NA	5.72600878655306	-1.27338858509563	8.71170111373311e-05	0.000776507288834664
TRINITY_DN120412_c0_g1_i2	NA	NA	NA	NA	6.43241171298944	-7.23011039718799	5.39679968231176e-61	1.50564714692407e-58
TRINITY_DN120415_c0_g1_i1	drg1	Chr01	143548439	143548439	6.13105577099321	-1.22974809092053	9.6027327399321e-05	0.000846611714771612
TRINITY_DN120417_c0_g1_i2	NA	NA	NA	NA	6.2143650159382	-1.54235232802228	5.75701741103411e-07	7.89475424214393e-06
TRINITY_DN120428_c0_g1_i2	exosc7	Chr06	63674675	63674675	4.29970769711861	-0.907762736099893	0.00429569902911763	0.024113728352809
TRINITY_DN120435_c2_g2_i1	NA	NA	NA	NA	3.75364705064889	-1.14185861171582	0.00113642416916542	0.00768708902574743
TRINITY_DN120437_c2_g1_i2	phtf2-like	Chr03	68806394	68806394	3.70992402237981	-1.71222897451106	0.000306031906819368	0.00241109355140493
TRINITY_DN120445_c0_g1_i1	c12orf49	Chr01	156092901	156092901	3.52544440273596	-1.54459867358383	1.22490844007347e-05	0.000130989037571571
TRINITY_DN120448_c1_g1_i3	NA	NA	NA	NA	4.49761328586196	1.54149254864333	0.00119219440152628	0.00799113967643442
TRINITY_DN120451_c1_g1_i1	NA	NA	NA	NA	5.91697970933082	0.938908312844937	0.00490240953197946	0.0269000439113795
TRINITY_DN120454_c1_g2_i1	lrr1	Chr08	72280820	72280820	1.9874027287737	-4.231437953831	7.90382106417644e-18	3.68194885158453e-16
TRINITY_DN120456_c0_g1_i1	NA	NA	NA	NA	5.21976115877197	-12.2331806122766	3.56804266628371e-88	2.98633277692393e-85
TRINITY_DN120457_c0_g1_i2	hscb	Chr01	141921629	141921629	4.68701321178071	-1.73321512883791	4.68941301156322e-08	7.5769930056204e-07
TRINITY_DN120459_c0_g2_i2	hccs-like	Chr04	91591413	91591413	5.49315728460241	-1.28002661713623	3.56476198761291e-05	0.000346123777057125
TRINITY_DN120463_c0_g1_i1	NA	NA	NA	NA	5.81704689488681	-10.6266949976451	7.20131711890659e-85	5.02271865385071e-82
TRINITY_DN120464_c0_g1_i1	nudt21	Chr04	54207459	54207459	4.86997896879085	-1.20788960275766	4.86524451073175e-05	0.000459426191876508
TRINITY_DN120473_c0_g1_i2	kdf1	Chr02	52020407	52020407	4.87970853155103	-3.59379454459352	1.04312824985374e-20	5.92577086551526e-19
TRINITY_DN120481_c0_g1_i2	NA	NA	NA	NA	2.43867282118745	1.74363628253153	0.000319673161266655	0.00250990412953235
TRINITY_DN120485_c1_g3_i1	LOC100488459	Chr04	96198240	96198240	1.57445221940394	-4.55774700299532	5.23772637128279e-15	1.92272034293187e-13
TRINITY_DN120516_c0_g1_i1	atad3a	Chr07	70491718	70491718	5.03226907531259	-1.94095585694483	9.79669771125076e-10	1.98856332119479e-08
TRINITY_DN120528_c0_g1_i2	tbx15	scaffold_492	43901	43901	4.57009019508672	1.31438534119577	0.000668415768670809	0.00482138797344307
TRINITY_DN120535_c1_g1_i5	NA	NA	NA	NA	2.70875816631297	-6.05515979612873	3.16801682552038e-31	3.30065288265524e-29
TRINITY_DN120542_c0_g1_i1	rtf1	Chr08	95463057	95463057	6.28758360669551	-1.09330117079195	0.000415639853660961	0.00316140387826769
TRINITY_DN120545_c4_g1_i4	orc5	Chr06	105470332	105470332	4.15465275847871	-2.28641916250321	2.20613269620393e-12	6.12086031701486e-11
TRINITY_DN120548_c0_g2_i2	ccdc51	Chr04	128899350	128899350	3.38957293863241	-1.85861271103608	5.30483649362862e-07	7.29858298731622e-06
TRINITY_DN120555_c0_g2_i5	rad52	scaffold_98	288254	288254	2.36007127486935	-3.53212499675487	1.83840081078717e-16	7.66784152127159e-15
TRINITY_DN120556_c0_g1_i2	polr2j	Chr02	90835233	90835233	4.13240573393023	-1.57381258154794	5.04191434579371e-07	6.95972662498814e-06
TRINITY_DN120563_c1_g2_i1	usp14	Chr06	93237936	93237936	6.75902568309135	-1.56412177228109	2.25663274046705e-06	2.79122125519148e-05
TRINITY_DN120569_c0_g1_i1	NA	NA	NA	NA	1.83213759465432	-6.44171350905789	8.16997004833235e-15	2.95590458131955e-13
TRINITY_DN120593_c0_g1_i1	NA	NA	NA	NA	4.77407322678554	-1.19169933922743	8.53326940974071e-05	0.000762226473173887
TRINITY_DN120594_c0_g1_i5	edc3	Chr03	84588594	84588594	5.03742508700935	-2.19517233119306	1.14635976775009e-13	3.64353764663759e-12
TRINITY_DN120603_c0_g1_i1	LOC549720	Chr07	70093635	70093635	4.39492303834938	-0.909022742004638	0.00289705144840726	0.0173525917982008
TRINITY_DN120619_c0_g1_i2	cdc25c	Chr03	38513138	38513138	4.31765574229932	-3.98578773727372	3.31632372517622e-31	3.44089142212602e-29
TRINITY_DN120623_c0_g1_i1	znf865	Chr07	96693637	96693637	4.49073881506537	-1.38463160766543	4.25180551933746e-06	4.95399465359835e-05
TRINITY_DN120629_c2_g4_i6	NA	NA	NA	NA	3.32226231544822	2.59530811399836	9.51349741124056e-07	1.26388574867111e-05
TRINITY_DN120631_c0_g2_i2	NA	NA	NA	NA	0.889294435216562	-6.16728520293771	9.22977318572931e-17	3.94804727292125e-15
TRINITY_DN120636_c0_g8_i1	trip4	Chr03	84854752	84854752	5.16270986516566	-1.80558940479708	1.92957794021869e-09	3.78809792814316e-08
TRINITY_DN120650_c0_g1_i1	ormdl2	Chr02	134958507	134958507	4.14801186372464	-1.46812244098019	2.57481108453093e-06	3.1537039766579e-05
TRINITY_DN120666_c1_g1_i1	crk	Chr02	39470822	39470822	3.42543668179183	-2.13914132251864	2.2187055848194e-07	3.24269374442552e-06
TRINITY_DN120673_c0_g2_i1	trnt1	Chr04	119440118	119440118	3.25667912927876	-1.10080864042417	0.00858464759234858	0.0428362313983069
TRINITY_DN120688_c2_g1_i2	rfwd2	Chr04	88398960	88398960	5.91376174504469	-1.14785909341123	0.000214913911440476	0.00174552529934387
TRINITY_DN120692_c0_g1_i2	dnajc17	Chr08	94885511	94885511	4.6055338404602	-1.4330304134168	4.23085538747558e-06	4.93416386085111e-05
TRINITY_DN120707_c0_g1_i4	klhl13	Chr08	45794140	45794140	4.8692985674866	-1.45123799223484	2.04899819573377e-06	2.54946955880472e-05
TRINITY_DN120714_c0_g1_i1	NA	NA	NA	NA	3.59069824788456	1.69792661723384	0.000132533381000074	0.00113036027973195
TRINITY_DN120727_c0_g2_i1	riok1	Chr06	83143440	83143440	4.82792023211536	-1.56654293665294	1.24586337353153e-07	1.88789278491269e-06
TRINITY_DN120731_c0_g1_i5	NA	NA	NA	NA	2.2117839384826	1.80566329265206	5.71311476293468e-05	0.000534266661387437
TRINITY_DN120743_c0_g1_i1	katnbl1	Chr08	98063291	98063291	5.74750130361111	-3.23400123001938	3.34448778001685e-24	2.35228973861185e-22
TRINITY_DN120749_c0_g1_i3	NA	NA	NA	NA	0.327873835452267	-3.62660595773459	2.68035721573325e-08	4.47480647139935e-07
TRINITY_DN120751_c0_g1_i2	NA	NA	NA	NA	3.19672717960113	-2.29804015943899	1.07078917891386e-09	2.16477016854654e-08
TRINITY_DN120753_c3_g1_i2	stk19	Chr08	53702282	53702282	3.8740098899334	-0.969237973836337	0.00632435037819984	0.0332631155522036
TRINITY_DN120757_c0_g1_i1	rpf2	Chr05	74170662	74170662	5.77383368261243	-2.55844540415192	1.19075325660261e-16	5.03343830303617e-15
TRINITY_DN120758_c3_g1_i1	NA	NA	NA	NA	2.82118827825256	2.11702944167138	4.91908141204854e-06	5.67355145498975e-05
TRINITY_DN120758_c3_g3_i1	NA	NA	NA	NA	2.09597770986701	10.3752212711791	3.76167634459798e-21	2.19146012381695e-19
TRINITY_DN120763_c0_g1_i1	asf1b	Chr03	123901977	123901977	5.58669453586259	-1.37813447649735	6.98921167421825e-06	7.86254999677178e-05
TRINITY_DN120766_c0_g2_i1	zpr1	Chr07	83914245	83914245	6.54793857635225	-1.6229927804057	9.29329029504522e-07	1.23593869713078e-05
TRINITY_DN120770_c0_g2_i1	NA	NA	NA	NA	3.43188663761549	-1.60731057973577	9.34195453777267e-05	0.000826522679665024
TRINITY_DN120772_c0_g1_i1	tmcc3	Chr03	47057162	47057162	3.11806171200329	-2.84883196854402	1.02531960521659e-11	2.65683694193843e-10
TRINITY_DN120777_c0_g1_i2	fuz	Chr07	103407840	103407840	2.91030625028271	-1.32373492607992	0.000394743270545728	0.00302736981677846
TRINITY_DN120784_c2_g1_i1	fbxo5	Chr05	43924617	43924617	4.06360645858266	-4.15678694364163	6.26966533899992e-27	5.39126804784072e-25
TRINITY_DN120791_c0_g1_i2	skap1	Chr10	4772460	4772460	1.92045605490897	-1.28303754184614	0.0030704315454273	0.0182124352577985
TRINITY_DN120797_c1_g4_i1	psmd13	Chr04	14638266	14638266	6.61555079264853	-0.822147947415052	0.00903478423061049	0.0446388030787876
TRINITY_DN120798_c0_g1_i3	NA	NA	NA	NA	5.34907496328697	-0.942840292184262	0.00428687962436783	0.0240803714738819
TRINITY_DN120805_c0_g1_i3	NA	NA	NA	NA	2.29038328601374	-2.24598075233223	4.98286831598532e-07	6.89337964441187e-06
TRINITY_DN120810_c0_g4_i3	NA	NA	NA	NA	1.61197242642366	-2.9870205873157	1.07986202762602e-10	2.52225633968947e-09
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	4.28731687175878	-9.31508624344904	5.99040968624267e-58	1.51932522032189e-55
TRINITY_DN120824_c0_g1_i1	cmss1	Chr02	30726147	30726147	3.86119113209388	-2.25193567772663	2.28375972762763e-10	5.07010813448294e-09
TRINITY_DN120833_c1_g1_i1	NA	NA	NA	NA	2.07168118216731	-1.22242902458006	0.00298532435373348	0.0177837506993817
TRINITY_DN120833_c1_g3_i2	rtn1	Chr08	82589838	82589838	6.25886127359123	-0.934611010412071	0.00268945161142991	0.0162742380561483
TRINITY_DN120849_c0_g1_i1	NA	NA	NA	NA	1.78085974828693	-3.61896164753867	5.03330493990519e-14	1.66291123336947e-12
TRINITY_DN120852_c0_g1_i3	rab21	Chr03	50572154	50572154	5.9283571323075	-0.937494001942878	0.00315749372351067	0.018654472918501
TRINITY_DN120854_c0_g1_i3	NA	NA	NA	NA	4.50985799449848	-3.33096371976185	2.55495740395393e-25	1.92649926293931e-23
TRINITY_DN120860_c0_g1_i1	rlf	Chr02	85330557	85330557	5.2679096624678	-1.95321243030602	4.55825427666335e-11	1.1047606817832e-09
TRINITY_DN120863_c0_g1_i1	cdc123	Chr03	72667962	72667962	4.67604344467976	-0.825386188523046	0.00557882726685612	0.0299953281216599
TRINITY_DN120868_c0_g1_i2	nup35	Chr09	56846917	56846917	5.32772439959315	-2.00570899871526	7.70277180548421e-11	1.8211760570989e-09
TRINITY_DN120868_c0_g2_i1	NA	NA	NA	NA	1.83547039473031	-2.6366324871202	0.000449636906214608	0.00338528727980288
TRINITY_DN120873_c2_g2_i1	NA	NA	NA	NA	1.39563755183458	-4.69179698775024	7.68401638022129e-16	3.03839318568467e-14
TRINITY_DN120902_c0_g1_i1	csrp2	Chr03	52055918	52055918	5.57948791436645	-1.09259692038129	0.000224325414813036	0.00181462204914321
TRINITY_DN120911_c2_g1_i2	med16	Chr01	81842115	81842115	4.84855698540637	-1.36134235773257	4.8518157281414e-06	5.60111453415643e-05
TRINITY_DN120912_c0_g1_i3	asz1	Chr03	58901144	58901144	3.63178435433891	-6.76141347561962	3.19517947691438e-41	4.74720482164752e-39
TRINITY_DN120925_c0_g1_i5	mipol1	Chr08	88600105	88600105	2.70851151787193	-1.22816004864511	0.00934187234402083	0.0458941640943101
TRINITY_DN120930_c0_g1_i2	NA	NA	NA	NA	3.30132805687589	-5.23039588227354	1.89932571906987e-31	2.00378863361871e-29
TRINITY_DN120935_c2_g1_i1	NA	NA	NA	NA	3.57279869726137	-2.72765204402634	7.83626881867135e-14	2.53231497770938e-12
TRINITY_DN120954_c2_g4_i1	zbtb9	Chr08	50709723	50709723	1.6823547565877	-1.53120338658854	0.00107238118468471	0.00730703369504703
TRINITY_DN120954_c2_g6_i2	NA	NA	NA	NA	4.36917109682617	-1.36739359837992	1.77115820736168e-05	0.000183920642798364
TRINITY_DN120956_c1_g1_i8	NA	NA	NA	NA	2.85815009302169	-3.03676188493441	5.96581642376343e-14	1.95300762169851e-12
TRINITY_DN120960_c0_g1_i1	NA	NA	NA	NA	2.32717601722417	-1.90170174670828	1.29578579218652e-06	1.67365665925985e-05
TRINITY_DN120962_c4_g1_i2	tnrc6a-like	Chr09	14283558	14283558	0.42907599744991	-2.74075017606079	3.88959833993642e-06	4.55522036928468e-05
TRINITY_DN120969_c2_g1_i2	lman2l	Chr03	109055216	109055216	3.47417112859888	-1.29878558751228	0.000406190743829708	0.00310126129512667
TRINITY_DN120976_c0_g1_i4	trmt10a	Chr05	122877549	122877549	4.09476795051006	-2.14089540538718	2.39383353176022e-11	5.93354058726232e-10
TRINITY_DN120991_c0_g2_i2	gldc	Chr01	114524252	114524252	5.95999135159945	-2.51720895592392	6.06538792558884e-13	1.80659342139514e-11
TRINITY_DN120998_c0_g3_i4	ulk3	Chr03	84367951	84367951	3.99822343589173	-1.04999742278363	0.00184755366193071	0.0117473347423191
TRINITY_DN121012_c0_g1_i2	taf1b	Chr05	134098169	134098169	4.20251502930725	-2.2291247303002	3.43884445753653e-12	9.35492367110342e-11
TRINITY_DN121021_c0_g3_i1	LOC100216027	Chr04	40038217	40038217	3.36490102097481	-2.24589817987183	4.23603486034656e-09	7.96723590325406e-08
TRINITY_DN121027_c6_g3_i2	lrp8	Chr04	87031565	87031565	2.14615599267036	-2.7893034451985	6.12704891293619e-10	1.27990075836036e-08
TRINITY_DN121030_c0_g1_i1	NA	NA	NA	NA	4.3224870323735	-7.29784574334444	8.77968610674703e-20	4.74084168718949e-18
TRINITY_DN121031_c1_g3_i1	carm1	Chr03	128083755	128083755	4.89370842021356	-2.42101234497992	5.56127838532006e-12	1.4760902640275e-10
TRINITY_DN121033_c0_g1_i1	ddx54	Chr01	132712923	132712923	6.41917347414826	-1.354877221699	7.1156185654486e-05	0.0006489868018883
TRINITY_DN121039_c2_g4_i15	nfyc	Chr02	83728547	83728547	6.25362105180004	-0.885339512096514	0.00456719172459746	0.0253767685357198
TRINITY_DN121039_c3_g3_i4	LOC100488561	Chr06	62581439	62581439	4.06750505663843	-1.03906107150029	0.00297672540616792	0.0177384803121042
TRINITY_DN121040_c0_g3_i2	il1rapl2	Chr08	37750559	37750559	0.952756057204416	-3.1721668905286	2.95541426965648e-05	0.000291810841119955
TRINITY_DN121041_c1_g1_i1	NA	NA	NA	NA	3.80862337875249	-1.84999582689846	3.17642721725538e-07	4.51369049225044e-06
