gid	gname	chr	start	end	logCPM	logFC.XY27.XX27	PV.XY27.XX27	FDR.XY27.XX27	Am2_274	Am2_275	Am4_271	Am4_272	Am5_273	Am5_274
TRINITY_DN120454_c1_g2_i1	lrr1	Chr08	72280820	72280820	1.6535957210605	0.0470036686471784	0.904766569223727	0.999965198125214	1.96553375942648	1.9191078788329	1.70073765340112	1.74860387224806	1.05927078161916	1.25507556416929
TRINITY_DN120457_c0_g1_i2	hscb	Chr01	141921629	141921629	5.24298529531455	-0.111571080478953	0.658644677371135	0.999965198125214	5.4144350010945	5.19578932802006	5.28678167692732	5.49231163672082	5.1811514369234	4.78270714983178
TRINITY_DN120459_c0_g2_i2	hccs-like	Chr04	91591413	91591413	6.46704015913422	-0.0736830695069373	0.799931412499955	0.999965198125214	6.52197387309162	6.46309881349598	6.77571263559919	6.85564481473708	6.14339244622184	5.76904443880591
TRINITY_DN120460_c0_g1_i1	flrt1	Chr04	40598215	40598215	1.67008044315979	0.180306752928785	0.61197955105786	0.999965198125214	1.49114955220259	1.87625961430052	1.50311847028196	1.83452515604597	1.7398943994292	1.51287056253624
TRINITY_DN120464_c0_g1_i1	nudt21	Chr04	54207459	54207459	6.18340887815498	-0.102885282679498	0.652132248530263	0.999965198125214	6.18153725109399	6.09504888436666	6.34717966658226	6.32689388312542	6.16600437619068	5.94520919812002
TRINITY_DN120467_c0_g2_i3	cenpv	Chr02	31576564	31576564	5.5659255419987	-0.0644865629571462	0.791755502125867	0.999965198125214	5.37502854491204	5.30684570219218	5.85207062799398	5.81472977936486	5.52518881300107	5.429334038743
TRINITY_DN120470_c0_g1_i5	klhl8	Chr01	93707724	93707724	3.72039214451092	0.109185716728776	0.681630451565337	0.999965198125214	3.79905876993968	3.8815015741421	3.60849353210542	3.7657453609108	3.57583754774718	3.6622372631978
TRINITY_DN120471_c0_g1_i3	Xetrov90030796m	scaffold_88	205574	205574	3.43859573396501	0.00516672012437506	0.987358536634599	0.999965198125214	3.33473621319762	3.30287526030438	3.09111947117399	3.03066223092646	3.79477711001755	3.86849061425516
TRINITY_DN120473_c0_g1_i2	kdf1	Chr02	52020407	52020407	3.05247111805019	0.0687804208665794	0.819605479536845	0.999965198125214	3.06915010537817	3.1312754648142	3.23621286940531	3.03066223092646	2.69614526020845	3.09344523561498
TRINITY_DN120474_c0_g1_i1	LOC100494822	Chr01	83305454	83305454	0.246400240283524	0.64052229016543	0.193735627584683	0.999965198125214	-0.684450220651565	0.64935648181533	-0.163854475529586	0.215097683880042	0.470898961483559	0.614166088258674
TRINITY_DN120475_c2_g3_i1	hoxc9	Chr02	142919830	142919830	1.89312490769961	-0.0770232321811674	0.831685856526976	0.999965198125214	1.79401843165445	1.41963587801689	1.92808708916765	1.96724964989032	2.06267206325668	2.11521032819156
TRINITY_DN120475_c3_g4_i2	lpcat4	Chr01	130496211	130496211	6.40930260421815	-0.00611064985712819	0.981027490951519	0.999965198125214	6.2964813168646	6.22559816023402	6.16953288833998	6.16357612112151	6.71362838345459	6.7549049626257
TRINITY_DN120483_c0_g1_i3	gusb	Chr02	94082979	94082979	6.87737897190628	-0.169456312974876	0.580731604901566	0.999965198125214	6.14183880128855	6.6002448915241	6.93301419310817	6.69552135199702	7.49727545028554	7.03812841477838
TRINITY_DN120492_c0_g1_i1	ptger2	Chr08	74801887	74801887	4.54419917601547	0.120481655367204	0.671853032374615	0.999965198125214	4.07679171149318	4.32556983836267	4.72327948836927	4.46313228440525	4.57643252861339	4.94824390862038
TRINITY_DN120500_c0_g1_i2	ola1	Chr09	61380670	61380670	8.48681763756722	-0.09080603587641	0.718189296152715	0.999965198125214	8.44656222226955	8.29814414920354	8.69819009988438	8.72776895930157	8.43409418825854	8.24633419338669
TRINITY_DN120501_c0_g1_i2	wls	Chr04	80277569	80277569	6.73484492105188	-0.0827373303961993	0.707489672000441	0.999965198125214	6.7893870366434	6.64719635890996	6.68429895475132	6.71264115444782	6.84817597656137	6.71805027888378
TRINITY_DN120502_c0_g1_i1	cfap45	Chr08	115240803	115240803	4.79258827065545	-0.0260078938672591	0.933110042854227	0.999965198125214	4.89671492504828	4.73827159132613	4.23158259723739	4.28638405798571	5.14176637542955	5.17961416267915
TRINITY_DN120511_c0_g1_i3	dscaml1	Chr07	84376720	84376720	4.1014355483956	0.164127200229363	0.576515805833566	0.999965198125214	4.2733082907416	4.38409006203676	3.67266996859088	3.69093399078848	4.04095585627494	4.36449389770887
TRINITY_DN120513_c0_g1_i1	ndufs8	Chr07	61047671	61047671	8.51857582341037	0.0793847090188128	0.739387508778909	0.999965198125214	8.43998478515888	8.41174050849848	8.56239281472287	8.60987050924518	8.42884468768434	8.64110871346317
TRINITY_DN120515_c0_g1_i1	taf13	scaffold_327	35796	35796	5.857387861496	-0.130374945217469	0.562967563192406	0.999965198125214	5.9198881181631	5.68442092304507	6.0156552105182	6.01967941617501	5.82070176641248	5.63763655141492
TRINITY_DN120516_c0_g1_i1	atad3a	Chr07	70491718	70491718	6.76878061040535	-0.101860720783524	0.804002672856582	0.999965198125214	7.22156387014072	7.11744591007434	6.94605654545076	7.11369182871801	6.04465614083468	5.2521164834015
TRINITY_DN120518_c0_g1_i4	coro2a	Chr01	95440790	95440790	6.44271553272436	-0.174923432006036	0.44865280302093	0.999965198125214	6.67274187449011	6.41713003663328	6.61453559283182	6.23903627502177	6.26096536958979	6.3954999877868
TRINITY_DN120520_c3_g1_i1	dlx2	Chr09	62311877	62311877	3.40195007019982	-0.0529827474702661	0.873760075857712	0.999965198125214	3.64350399556027	3.72125652624131	2.96864961656971	2.76492542800113	3.57583754774718	3.47296735765829
TRINITY_DN120522_c0_g1_i1	rtn4ip1	Chr05	76244143	76244143	6.69838411236654	-0.181375246260028	0.478932945280391	0.999965198125214	6.87258767136489	6.54915868826509	6.92232977142577	6.96366737071329	6.53297415039039	6.2001213371461
TRINITY_DN120523_c0_g1_i2	LOC100488554	Chr03	119641032	119641032	3.94053218083563	-0.151959149474555	0.604741833138105	0.999965198125214	3.98504494584904	3.73930212873901	3.70371844199148	3.51994086540854	4.29287719525102	4.23929351788627
TRINITY_DN120527_c0_g1_i1	cradd.1	Chr08	18442372	18442372	3.33181031086718	-0.344304276110177	0.275512158062262	0.999965198125214	3.41834082048415	3.18493182718463	3.82163277884827	3.43079541206849	3.15758514223325	2.75387052619958
TRINITY_DN120528_c0_g1_i2	tbx15	scaffold_492	43901	43901	2.80536284317647	0.537356727939982	0.102118943640079	0.999965198125214	2.83474729662243	3.31094203025757	2.35705305000787	2.99379017649179	2.28554972803289	2.77042163440678
TRINITY_DN120530_c0_g1_i1	LOC101732970	Chr01	8176111	8176111	3.65147166265402	-0.0828971084680375	0.807090096574328	0.999965198125214	3.71137292890347	3.10367990088037	3.11441353271394	3.49377079764411	4.0890784130496	4.07579504130261
TRINITY_DN120532_c1_g1_i1	misp-like	Chr01	81977099	81977099	7.26659734850771	-0.1567441030872	0.502535593532682	0.999965198125214	7.30030755721761	7.14703666870321	7.29597167039244	7.42716227376387	7.42821902836288	6.94277702146966
TRINITY_DN120533_c0_g4_i1	p2ry1	Chr05	105988857	105988857	4.31261133192686	-0.0615214233298299	0.812802840846434	0.999965198125214	4.09075919990226	4.09742234124287	4.5114986886858	4.42209043436191	4.39690596173612	4.30892760531785
TRINITY_DN120538_c0_g1_i1	Xetrov90012037m	Chr04	92348072	92348072	6.56165894027484	-0.1425359704052	0.57037807222648	0.999965198125214	6.67428869302248	6.51290262342015	6.20251427113509	6.28044799450868	6.92558691516179	6.64924216124407
TRINITY_DN120542_c0_g1_i1	rtf1	Chr08	95463057	95463057	6.5342581696519	-0.154172677762847	0.485424957477214	0.999965198125214	6.62074357224152	6.42551324778761	6.53584484496888	6.5464798683133	6.66782033177425	6.38881567670159
TRINITY_DN120543_c0_g1_i1	cetp	Chr04	54081858	54081858	5.60317242375974	-0.0110188114686403	0.966753545683821	0.999965198125214	5.7112028727172	5.85687155989363	5.10102976818411	5.28412702269844	5.89871749427577	5.59413493752405
TRINITY_DN120545_c4_g1_i4	orc5	Chr06	105470332	105470332	5.37997471775731	-0.0844203135131156	0.747555205621638	0.999965198125214	5.44193770776606	5.42490446935811	5.58864495114157	5.64478001722468	5.20863955405205	4.81896101388468
TRINITY_DN120546_c0_g1_i1	glod4	Chr02	92675320	92675320	6.46515955369903	-0.262641061783989	0.23944548251531	0.999965198125214	6.53480269570254	6.22346296062483	6.5141149842825	6.36949429228509	6.71362838345459	6.38613325654206
TRINITY_DN120548_c0_g2_i2	ccdc51	Chr04	128899350	128899350	4.60500306163872	-0.0674276173822108	0.800342269570893	0.999965198125214	4.82610971537423	4.67092160937724	4.63744233094229	4.76615515268336	4.42060703979409	4.21531469066401
TRINITY_DN120551_c0_g1_i1	pik3r5	scaffold_253	39899	39899	1.81472368382877	0.225467854746652	0.579886857766166	0.999965198125214	1.98560749266413	2.36884670221285	1.31485763994659	1.17667852772181	1.70943034126198	1.9506756783196
TRINITY_DN120555_c0_g2_i5	rad52	scaffold_98	288254	288254	3.15487475422597	-0.0232840477245849	0.947614318613431	0.999965198125214	2.86756932252991	2.85053874624569	3.29855513707398	3.7362846818893	3.29728312747023	2.57699354232831
TRINITY_DN120556_c0_g1_i2	polr2j	Chr02	90835233	90835233	4.75784618246624	-0.0743975430744147	0.805445856700178	0.999965198125214	4.80649505113604	4.66148900432359	5.01700119995953	5.19218570822501	4.51610662783333	4.10218649693372
TRINITY_DN120558_c1_g1_i4	LOC101733011	Chr10	39845862	39845862	3.86911720789077	-0.406441170788189	0.150901782537529	0.999965198125214	4.02438856706936	4.04034337959252	4.02584503731363	3.41228572754895	4.11835975273375	3.40038554253141
TRINITY_DN120559_c0_g2_i1	zmat3	Chr05	94978942	94978942	0.927620543589995	0.143962792957817	0.737596356293738	0.999965198125214	0.779626051664577	0.48796138052668	0.533532042641512	1.30262036889113	1.197393316952	1.10655486777603
TRINITY_DN120562_c0_g1_i1	abce1	Chr01	49660265	49660265	8.81657427447015	-0.125173856631783	0.640465505681379	0.999965198125214	8.90964870077483	8.75422789000767	9.07323956128518	9.04219792181874	8.61343780626637	8.38780999307156
TRINITY_DN120563_c1_g2_i1	usp14	Chr06	93237936	93237936	7.64949165519784	-0.0299197013213844	0.912557786353977	0.999965198125214	7.67027476839209	7.65063913557203	7.87372762536174	8.01904393446405	7.41234801753739	7.08436809808527
TRINITY_DN120566_c0_g1_i2	csnk2b	Chr08	53173073	53173073	8.21924444772231	-0.185273251086502	0.426210699536525	0.999965198125214	8.21855328984733	8.07178742853155	8.38130421536582	8.25351563535461	8.32215104507558	8.03613342398155
TRINITY_DN120567_c0_g1_i3	LOC100485784-like	Chr03	129195330	129195330	2.14109835836178	0.308358677797886	0.420580818864003	0.999965198125214	1.98560749266413	2.28942215134405	1.84697101659783	1.59294855323226	2.11008736340117	2.75387052619958
TRINITY_DN120571_c0_g1_i5	LOC100486614	scaffold_2081	6736	6736	3.09357139472113	-0.0637974827173991	0.838029391162001	0.999965198125214	3.30309185610325	3.14035792139078	2.8762820029508	2.67462178728315	3.15758514223325	3.30135643740616
TRINITY_DN120578_c0_g1_i1	tmed6	Chr04	62283887	62283887	7.20038134515605	0.124174759201732	0.610233368237986	0.999965198125214	7.15830777281966	7.49692865926051	6.92809275208579	7.31081512250503	7.30055328080866	6.91513246178967
TRINITY_DN120579_c0_g2_i2	slc7a8	Chr01	127346709	127346709	9.63798687724814	-0.0493794845695306	0.866984160522696	0.999965198125214	9.87480953289746	9.61218669475217	9.70493496515544	9.96830635333684	9.36112389654253	9.14194816959938
TRINITY_DN120583_c0_g3_i3	LOC100485912	Chr08	117133503	117133503	3.17580895738606	0.203681283810695	0.540811857347568	0.999965198125214	2.59448536460795	3.15835307841814	3.31875127445594	2.93016199655256	3.21292736909495	3.64438930143465
TRINITY_DN120584_c1_g1_i2	LOC100492337-like	Chr10	5330114	5330114	2.06197612739578	-0.337242729922381	0.37842489792225	0.999965198125214	2.45746664285811	2.0011657796832	1.79024368135611	2.22228365693229	2.30605482960251	1.25507556416929
TRINITY_DN120589_c0_g1_i1	mpv17l2	Chr01	84893054	84893054	5.70852543085067	-0.0319644048918077	0.91091973161444	0.999965198125214	5.80597168588422	5.60463592700181	6.03866835143567	6.11432720147379	5.2059141912035	5.21632072363597
TRINITY_DN120592_c0_g2_i3	stard5-like	Chr03	96765343	96765343	3.45570022770924	0.214038980002853	0.445685453083896	0.999965198125214	3.45479821355501	3.69066967667789	3.3872910965076	3.55411182360241	3.1799774240257	3.41098062988231
TRINITY_DN120594_c0_g1_i5	edc3	Chr03	84588594	84588594	4.4778943519181	0.078905623147439	0.748095516375614	0.999965198125214	4.46780420417683	4.55003989166155	4.4938438441919	4.45411224176994	4.34830270973152	4.54367577789449
TRINITY_DN120595_c0_g1_i1	fahd2a	Chr03	109320888	109320888	5.18537574742522	0.0980417476640255	0.670743844953452	0.999965198125214	5.06888468447512	5.36029635272944	5.11264407911611	5.15926404802324	5.22218967276179	5.17028971704801
TRINITY_DN120597_c0_g1_i2	dhrs7c	Chr10	37425227	37425227	6.12406351941739	0.0204210628033046	0.931572702343701	0.999965198125214	6.36129400854524	5.99345505169559	5.9588780920752	6.35745056246681	5.983909263324	6.02324364645798
TRINITY_DN120603_c0_g1_i1	LOC549720	Chr07	70093635	70093635	6.33512932114156	-0.0421939909388876	0.884650201534034	0.999965198125214	6.54159837343968	6.39832441234315	6.45261309125698	6.72394252499734	6.02159366106749	5.60109141919859
TRINITY_DN120616_c0_g1_i3	cyp20a1	Chr09	49376672	49376672	6.6350609634442	0.0105906166089354	0.963769903365877	0.999965198125214	6.62874358319958	6.56863375570058	6.60942099244539	6.91519296076705	6.65088661814393	6.38613325654206
TRINITY_DN120617_c0_g1_i1	copb2	Chr05	124927864	124927864	9.39862145570073	-0.10514236917905	0.695838192204289	0.999965198125214	9.57545694702895	9.52904840954441	9.50683110038965	9.46010635334511	9.2481052373806	8.98836890742542
TRINITY_DN120619_c0_g1_i2	cdc25c	Chr03	38513138	38513138	5.11142880970639	-0.209107323313403	0.445952118018049	0.999965198125214	5.33647063691115	5.07309611110599	5.43984275234995	5.26362247558643	4.77336573061736	4.59103320304084
TRINITY_DN120620_c0_g1_i1	LOC100498398	Chr04	25009923	25009923	1.69836916540891	-0.241607872173667	0.539732922951602	0.999965198125214	1.96553375942648	1.83209969398041	2.05390114681531	1.08616247646054	1.28263581623197	1.69729344142263
TRINITY_DN120621_c0_g2_i1	ampd2-like	Chr02	63323925	63323925	3.97120164203482	0.389917636983755	0.329452338616443	0.999965198125214	3.10629410727643	4.23095851847474	3.01889185504493	3.63615763746646	4.59321511832118	4.46959082292371
TRINITY_DN120623_c0_g1_i1	znf865	Chr07	96693637	96693637	4.6526890208965	-0.15395675599756	0.530121453534287	0.999965198125214	4.7518704901599	4.53977994603409	4.68489448062599	4.63660593590943	4.7436075755967	4.54367577789449
TRINITY_DN120623_c0_g3_i1	LOC101732807	Chr05	101022865	101022865	4.07053018265305	-0.0564987056527818	0.857200253217894	0.999965198125214	4.2733082907416	4.07864582676455	3.36803828706002	3.78745266628594	4.43929148809277	4.22735392228244
TRINITY_DN120624_c0_g3_i6	syk	Chr01	126264199	126264199	3.25593839884844	-0.00545329101337827	0.986706968055426	0.999965198125214	2.76677440850173	2.85053874624569	3.33866858696723	3.47605657666957	3.56736896776352	3.36812526499627
TRINITY_DN120626_c2_g4_i1	tom1	Chr04	111630908	111630908	6.89826839203158	-0.061643643532688	0.786290108112839	0.999965198125214	6.73854099203884	6.7087845723433	6.98607016056776	6.88026496166162	7.04400085351799	6.99828360233557
TRINITY_DN120629_c3_g5_i1	LOC100492318	Chr03	121826014	121826014	0.990612688322852	-0.0873300728668549	0.876164470708153	0.999965198125214	-0.15866504279302	-0.235983427932795	1.05078315437673	1.0386816984952	1.70943034126198	1.58949111472085
TRINITY_DN120636_c0_g8_i1	trip4	Chr03	84854752	84854752	5.74370516657648	-0.0882985102383457	0.713064234618226	0.999965198125214	5.96860771709282	5.93332577675529	5.71592982750674	5.78086162299868	5.65674528961824	5.30987045276773
TRINITY_DN120641_c0_g1_i1	slc30a1	Chr05	11149532	11149532	4.33448270312273	-0.0651460127851692	0.830588407148143	0.999965198125214	4.41697054336531	4.70804714551227	4.67709338484309	4.21342290797926	3.89969115321399	3.84524171298553
TRINITY_DN120645_c0_g1_i2	map9-like	Chr01	44821426	44821426	3.30461843317693	-0.0788037801591222	0.785733575143376	0.999965198125214	3.41834082048415	3.39682133319628	3.37769680771187	2.98128706090764	3.22374554659669	3.37895904174852
TRINITY_DN120649_c0_g2_i1	lgals9c	Chr02	101393331	101393331	8.4237510673933	-0.0071976387092354	0.980145175202741	0.999965198125214	7.90015718799726	7.96337295034824	8.61361317627376	8.726130699821	8.65199408841483	8.47022248283039
TRINITY_DN120650_c0_g1_i1	ormdl2	Chr02	134958507	134958507	5.83664834831905	-0.328419848498653	0.18291619491622	0.999965198125214	5.939316538145	5.28857950509876	6.2492996335896	5.80589390525812	5.73822483540792	5.83544088154107
TRINITY_DN120651_c0_g3_i4	hoxa3	Chr06	32943252	32943252	3.9872761248538	0.179627464578258	0.591490854713384	0.999965198125214	3.68091861187354	3.47069128993759	3.64093857172655	3.89134454970724	4.27738413417933	4.62783077851654
TRINITY_DN120651_c0_g5_i1	hoxa5	Chr06	32919504	32919504	2.86043089385659	0.127719579668521	0.676245537355977	0.999965198125214	2.82363856023727	2.91546546026284	2.71801319704391	2.70535534799272	2.8436995781597	3.11951866277688
TRINITY_DN120656_c0_g1_i1	ccdc174	Chr04	122095444	122095444	3.42560337224289	0.189566490399962	0.564454811957281	0.999965198125214	3.66855457205547	3.81499202501241	3.07932986357892	2.9039036140156	3.15758514223325	3.67107912052737
TRINITY_DN120657_c0_g1_i5	lpar2	Chr03	124503911	124503911	4.43356074248921	-0.0377266781939836	0.880233665830478	0.999965198125214	4.41327009883427	4.38026170513707	4.5071051908605	4.26591179279366	4.43464301297799	4.58168526515855
TRINITY_DN120658_c0_g1_i3	srpk2	Chr08	8984195	8984195	6.91451910900508	0.00988837038882113	0.966600633626329	0.999965198125214	7.15332507470672	6.80687736386179	6.86511489349021	6.79977651316654	6.66782033177425	7.12756659229925
TRINITY_DN120659_c0_g2_i2	rad18-like	Chr04	121039383	121039383	0.768508688727566	0.316302539786108	0.473551582511683	0.999965198125214	0.952761790745359	1.04718137487591	0.786499662283942	0.831395611917325	-0.156113853648853	0.818982400346143
TRINITY_DN120660_c0_g1_i5	LOC100494546	Chr02	42407522	42407522	7.34616744771118	-0.0457354451834855	0.882257881772711	0.999965198125214	6.90522815364946	7.50486200536437	7.58520381248988	7.69748732982194	7.5237794860754	6.50957431809254
