gid	gname	chr	start	end	logCPM	logFC.M46.F46	logFC.M46.SR46	logFC.SR46.F46	PV.M46.F46	PV.M46.SR46	PV.SR46.F46	FDR.M46.F46	FDR.M46.SR46	FDR.SR46.F46
TRINITY_DN130211_c0_g1_i4	NA	NA	NA	NA	5.85273990624438	-3.55634116514321	0.307224470465631	-3.86356563560884	5.08617721098388e-27	0.462741425528404	2.86703598844151e-13	4.42849401937672e-25	1	2.85151093190331e-11
TRINITY_DN118390_c0_g2_i2	NA	NA	NA	NA	3.09864073714631	-2.61793827956268	0.158059334258513	-2.77599761382119	9.1503245515701e-12	0.753525981578135	2.29701528471647e-06	2.39593773872173e-10	1	6.24862655235896e-05
TRINITY_DN120631_c0_g2_i2	NA	NA	NA	NA	0.655669349077039	-6.17785039565794	-0.226244024470503	-5.95160637118744	1.54698915335879e-16	0.863800469004078	2.06585019862595e-07	6.55334815925373e-15	1	7.33187426629404e-06
TRINITY_DN123319_c3_g4_i1	NA	NA	NA	NA	3.82437081788809	-2.14617003909249	-0.0229777802130781	-2.12319225887941	1.36437750549906e-08	0.962221994911872	0.000166950040252877	2.4262778212631e-07	1	0.00259318756968095
TRINITY_DN103698_c0_g1_i1	NA	NA	NA	NA	1.13384444373507	2.50402091002813	-0.0177757779239345	2.52179668795206	4.08359748102175e-05	0.978252608638746	0.000420078413601344	0.000394909928573982	1	0.00556891984032631
TRINITY_DN108668_c0_g1_i1	NA	NA	NA	NA	1.06307841149265	-4.83883373054994	-0.764957655631516	-4.07387607491842	2.19089591653295e-15	0.363768161216041	4.90152217316117e-06	8.49453219533415e-14	1	0.000120800198279387
TRINITY_DN117885_c0_g1_i3	NA	NA	NA	NA	6.46256878199249	1.53700098092353	-0.561632019436538	2.09863300036007	0.00607990845250289	0.387727676291708	0.00215712677460515	0.0322692968551635	1	0.0207888858787397
TRINITY_DN123649_c5_g1_i1	NA	NA	NA	NA	3.58595108978135	-2.72659298538679	-0.0831402386308125	-2.64345274675597	7.79732021629166e-14	0.858772349886421	1.72223528007334e-06	2.58503252440773e-12	1	4.8747588697959e-05
TRINITY_DN133839_c0_g1_i1	NA	NA	NA	NA	4.50596456301896	-2.09767918682344	0.396350247521674	-2.49402943434511	1.56256315943428e-11	0.334331587333348	1.62655586394362e-07	4.00803025288936e-10	1	5.91459901797879e-06
TRINITY_DN120629_c2_g4_i6	NA	NA	NA	NA	3.22218969510652	2.59095039883722	1.52259793043777	1.06835246839945	9.41493015793943e-07	0.020050475615857	0.0883479712444234	1.2614903491173e-05	1	0.301805866734718
TRINITY_DN135828_c4_g4_i1	NA	NA	NA	NA	1.28200259670646	1.51291180083944	9.55206012734423	-8.03914832650479	0.00427532035080331	1.53005801069207e-10	4.2805115859233e-07	0.0241481225560637	1.92504248615223e-07	1.40430916605721e-05
TRINITY_DN119751_c0_g1_i3	NA	NA	NA	NA	4.07754335442966	-7.09163912501449	2.35563510205552	-9.44727422707002	2.34281837162888e-22	0.046092348705421	1.08755245331977e-11	1.5312295762415e-20	1	8.71531286079154e-10
TRINITY_DN119779_c0_g2_i3	NA	NA	NA	NA	3.88059911326568	-2.57231360270409	0.424562012275964	-2.99687561498005	7.33423589209805e-12	0.391539670419805	3.12999704425531e-07	1.9508602299457e-10	1	1.06145708388944e-05
TRINITY_DN116137_c0_g2_i2	NA	NA	NA	NA	3.71481701244352	-6.25060460679776	-1.05291421987907	-5.1976903869187	8.14628599891832e-39	0.0755066494122255	4.71040754625228e-13	1.12013658246329e-36	1	4.48969640478584e-11
TRINITY_DN127392_c2_g1_i1	NA	NA	NA	NA	3.03830393056864	-2.07285740581503	-0.54861240213564	-1.52424500367939	4.2775638259251e-08	0.246366139844002	0.0048962956092834	7.04887613305523e-07	1	0.0395904519332899
TRINITY_DN125054_c0_g2_i1	NA	NA	NA	NA	2.45457761197903	-3.68358850545951	-0.00352606318691009	-3.6800624422726	7.00580140671724e-17	0.995205651956278	7.57897489658161e-08	3.02898592435096e-15	1	2.94305162535005e-06
TRINITY_DN134053_c4_g1_i1	NA	NA	NA	NA	3.88556455522919	1.14996464578955	-1.46810990469613	2.61807455048568	0.00197497783514936	0.0003914449863643	1.0585986666904e-08	0.0125148242925871	0.073520818799018	5.02594683960953e-07
TRINITY_DN119577_c0_g1_i2	NA	NA	NA	NA	1.37895021661887	-1.42130674649762	1.44929579499394	-2.87060254149156	0.0266310775109282	0.117439423982865	0.00491734832718108	0.104395981213193	1	0.0396968995690913
TRINITY_DN118372_c0_g3_i1	NA	NA	NA	NA	1.29290512057801	-2.39623534168843	-0.389327313969488	-2.00690802771894	2.33712350842996e-06	0.551098508286801	0.00633304473638995	2.90128460003074e-05	1	0.0482904256672061
TRINITY_DN124325_c0_g1_i1	NA	NA	NA	NA	7.60390328443161	-10.1923524872842	-0.498560359551918	-9.69379212773224	1.35451395422147e-61	0.463519683559349	4.2939856612343e-22	3.91765915288215e-59	1	9.82268738123987e-20
TRINITY_DN134944_c4_g2_i1	NA	NA	NA	NA	2.50401117175616	-2.4590358655856	0.156193323641133	-2.61522918922673	1.05487706141091e-09	0.769700775805574	1.92176231671897e-05	2.15979426332651e-08	1	0.000404663641636816
TRINITY_DN116644_c0_g1_i2	NA	NA	NA	NA	0.533850005588841	-1.99852572035054	2.06830891739196	-4.0668346377425	0.0141493584753304	0.101379477910576	0.00372903868511677	0.0645819530772243	1	0.0321238618396417
TRINITY_DN112881_c0_g1_i2	NA	NA	NA	NA	2.54606876791187	1.04080211466324	3.35355676312767	-2.31275464846442	0.0448384079015802	2.90083699522711e-05	0.00311345231641051	0.153089397290022	0.00923971662163287	0.0279999287483337
TRINITY_DN127357_c0_g2_i2	NA	NA	NA	NA	3.21131313260296	-1.80502163278014	0.213386485316524	-2.01840811809667	5.90328302969396e-06	0.682579832079399	0.000678879205089839	6.77356638742312e-05	1	0.00832893097887646
TRINITY_DN130600_c2_g1_i2	NA	NA	NA	NA	5.02382133570177	-2.96089416360041	-0.293728869750199	-2.66716529385022	4.29499869025828e-18	0.488442040288461	2.53845545568578e-07	2.09854469986348e-16	1	8.87154925436408e-06
TRINITY_DN129293_c1_g2_i1	NA	NA	NA	NA	5.40674534119797	-2.35335498263385	-0.118297258128101	-2.23505772450575	1.05735422710399e-14	0.758877778101066	9.87990144516745e-07	3.85597165458227e-13	1	2.95609940623958e-05
TRINITY_DN134213_c0_g1_i6	NA	NA	NA	NA	3.74303761080103	-2.01126397086533	-0.0960323648365749	-1.91523160602876	2.08569758449111e-07	0.846273173228864	0.000822093111582563	3.09083676787691e-06	1	0.00970278094125329
TRINITY_DN128358_c2_g2_i8	NA	NA	NA	NA	1.01960915385838	-3.15941413307738	-0.593268032961825	-2.56614610011555	3.33391837471227e-08	0.419647690698991	0.0020396257710627	5.55940278746753e-07	1	0.0198926756888569
TRINITY_DN124685_c0_g2_i1	NA	NA	NA	NA	3.06768510577542	-3.55864579544938	-1.02801576240556	-2.53063003304382	1.45454907973721e-10	0.118875462204786	0.0018112970189146	3.38381580339427e-09	1	0.0181539177857571
TRINITY_DN123601_c3_g9_i1	NA	NA	NA	NA	2.89858453575674	-2.19164906575629	-0.0364283010191858	-2.15522076473711	2.34518718635994e-08	0.942820023050983	0.000221265931790404	4.00212950699969e-07	1	0.00327320084752613
TRINITY_DN141092_c0_g1_i1	NA	NA	NA	NA	0.752313258586243	2.1185862579078	-0.224993608253536	2.34357986616134	0.00109143134860862	0.746908342114844	0.00222388380625392	0.00745283229987485	1	0.0213423296021233
TRINITY_DN114023_c0_g1_i1	NA	NA	NA	NA	3.38738110992725	-2.83974529746127	-0.164511185653404	-2.67523411180787	1.59853788030337e-14	0.72758405749122	1.63055293093776e-06	5.71363759688546e-13	1	4.63611337866518e-05
TRINITY_DN123349_c1_g4_i2	NA	NA	NA	NA	3.61851370863516	-3.8107254174204	-1.28103244528556	-2.52969297213485	1.7898840438713e-09	0.0799373407905068	0.00612320986570527	3.54916092954559e-08	1	0.0470899541108624
TRINITY_DN117842_c0_g1_i2	NA	NA	NA	NA	0.424184522071146	-2.30876929955457	-0.0517523258835304	-2.25701697367104	5.75436624560034e-05	0.946127038317747	0.00695113124085488	0.000539482555283313	1	0.0517642247450818
TRINITY_DN134366_c0_g1_i3	NA	NA	NA	NA	2.33296881783502	-2.62628539457459	-0.737081379743953	-1.88920401483064	1.09995518370306e-09	0.168709504749131	0.00219821560211649	2.24842991775144e-08	1	0.0211282273476155
TRINITY_DN109823_c0_g1_i2	NA	NA	NA	NA	0.662630656127033	-2.62778720485751	-0.106496924590231	-2.52129028026727	5.3894922458356e-06	0.889961666360491	0.00309158723211286	6.23234344586219e-05	1	0.0278331339970147
TRINITY_DN135831_c0_g1_i2	NA	NA	NA	NA	4.20949363982585	-2.04152233912789	-0.010667470602622	-2.03085486852527	4.13700362808364e-08	0.982177013494516	0.000250215954674754	6.82619162580122e-07	1	0.00364996177824975
TRINITY_DN130625_c3_g1_i1	NA	NA	NA	NA	1.12722505653682	-2.53251628860914	-0.00824569590826764	-2.52427059270087	8.20522774824361e-05	0.992269612657768	0.00908927851503002	0.000741357794718327	1	0.0634336328332814
TRINITY_DN119739_c0_g1_i1	NA	NA	NA	NA	2.38886753256536	-1.65511743584315	0.931845626496332	-2.58696306233948	0.00407237998050831	0.238728737325266	0.00374975346662616	0.0232102598979684	1	0.0322662991673677
TRINITY_DN131105_c0_g1_i1	NA	NA	NA	NA	3.61341180591677	-2.10080179561023	0.410365421200186	-2.51116721681042	3.79766146809883e-09	0.386012161670434	4.14583019932022e-06	7.28913466985285e-08	1	0.000103699329329518
TRINITY_DN114382_c0_g1_i2	NA	NA	NA	NA	3.53558100783974	-10.7991865610843	1.93258515368697	-12.7317717147713	2.55197199747518e-38	0.403139861256629	3.11385396279591e-16	3.39763340595068e-36	1	4.14570937914463e-14
TRINITY_DN127874_c4_g1_i1	NA	NA	NA	NA	0.873270695491471	2.1764619327949	0.10931816276114	2.06714377003376	0.000332387064671929	0.868903303202534	0.00411441649431911	0.00260556252596254	1	0.0346373577271836
TRINITY_DN127055_c1_g5_i1	NA	NA	NA	NA	0.194853288851364	8.71554750828174	8.71554750828174	0	1.82077737917505e-09	4.23755646559627e-06	1	3.60757647182533e-08	0.00180728192108134	1
TRINITY_DN126499_c3_g4_i2	NA	NA	NA	NA	4.93357477894804	-2.28841594093353	-0.146398695034476	-2.14201724589905	1.67966616940914e-14	0.698879655057145	1.4828670259e-06	5.98660620691814e-13	1	4.26926578635259e-05
TRINITY_DN134236_c1_g1_i1	NA	NA	NA	NA	2.69654739250872	-1.77730677414141	0.46950015552244	-2.24680692966385	1.89342726959534e-05	0.398752858330774	0.000342201846408561	0.000196471383030217	1	0.00473122256108715
TRINITY_DN129116_c0_g1_i3	NA	NA	NA	NA	4.35683753220372	-9.21858922624597	4.32945783151995	-13.5480470577659	7.30431349997022e-75	0.0325405266684624	5.9254258036596e-33	3.46789510565567e-72	1	3.82311511532016e-30
TRINITY_DN133567_c0_g4_i2	NA	NA	NA	NA	4.01638644929275	-1.87250911759433	0.453982085659927	-2.32649120325426	7.33899485387616e-09	0.291884132686194	2.27982225241734e-06	1.35687823297638e-07	1	6.21529440277112e-05
TRINITY_DN134056_c1_g1_i2	NA	NA	NA	NA	7.69991254822138	-3.44116535676332	0.163038518833448	-3.60420387559677	1.07623809756751e-21	0.715623370985208	2.63151479083486e-10	6.6702904554412e-20	1	1.71991705666955e-08
TRINITY_DN135004_c7_g2_i1	NA	NA	NA	NA	2.36098110522901	-2.00399167595958	-0.171458914285248	-1.83253276167433	6.00175431661191e-06	0.762884841020484	0.00461256539773331	6.86937845642724e-05	1	0.0377696007494836
TRINITY_DN134327_c1_g1_i1	NA	NA	NA	NA	3.79305387275531	-2.16852966723082	0.232872996522661	-2.40140266375348	3.5568835715418e-09	0.627601247007065	1.64876068787758e-05	6.85838017706562e-08	1	0.000356283795655705
TRINITY_DN124305_c4_g1_i5	NA	NA	NA	NA	5.41058895141251	-3.09653667670496	1.03149272829088	-4.12802940499584	3.59122251656367e-20	0.0232010369562151	1.24902718801999e-13	1.99043903489629e-18	1	1.28282739314886e-11
TRINITY_DN128314_c2_g1_i3	NA	NA	NA	NA	4.22082086536497	-2.32398138237243	-0.160404186655867	-2.16357719571656	2.08757729695693e-12	0.702726371154875	1.10520352615145e-05	5.93556017212736e-11	1	0.000253050376055951
TRINITY_DN117384_c0_g1_i1	NA	NA	NA	NA	1.01048228289085	1.43031298513181	-0.974213292425761	2.40452627755757	0.0131062985547168	0.116318295601893	0.000499303120859146	0.0608875795592168	1	0.00639387502808076
TRINITY_DN131166_c2_g1_i3	NA	NA	NA	NA	0.809116077212309	-2.31500730777022	0.467894534915365	-2.78290184268559	2.25867978531974e-05	0.538652658257118	0.000887456051410762	0.00023075582394641	1	0.0103384521396523
TRINITY_DN181076_c0_g1_i1	NA	NA	NA	NA	3.28361586628287	-4.79491952729848	0.232313774837081	-5.02723330213556	9.45246933563137e-25	0.707723525192598	3.14734136415079e-11	6.99566134977918e-23	1	2.37827479718097e-09
TRINITY_DN130605_c0_g1_i4	NA	NA	NA	NA	3.50777265251366	-3.0166593382596	0.0332162928084121	-3.04987563106801	5.02264419765521e-14	0.948546903080405	7.85890338484055e-07	1.68963630943313e-12	1	2.42642436653672e-05
TRINITY_DN134352_c0_g2_i1	NA	NA	NA	NA	2.44562743661705	-2.16363845480525	0.0413400544285785	-2.20497850923383	1.57181565791753e-07	0.938898503778797	0.000328634698468193	2.3711988849028e-06	1	0.00457380249864775
TRINITY_DN132180_c5_g1_i6	NA	NA	NA	NA	0.842015836621309	-8.1104192863108	1.90182943855176	-10.0122487248626	5.16997391237324e-19	0.408828355020881	3.66565195722323e-09	2.68785234622e-17	1	1.92164167082517e-07
TRINITY_DN131447_c0_g1_i3	NA	NA	NA	NA	4.20979287830855	-3.69007678430964	0.13477591209944	-3.82485269640908	1.1221763218655e-23	0.774504538633028	5.21391656973607e-11	7.73625281838397e-22	1	3.81388903035665e-09
TRINITY_DN132489_c2_g3_i3	NA	NA	NA	NA	0.507068855856982	-1.15207767879061	1.65340095887727	-2.80547863766788	0.0719814193186575	0.0818940340649645	0.00601333358233633	0.211054352635211	1	0.0464151880160518
TRINITY_DN119703_c0_g1_i2	NA	NA	NA	NA	5.0278941447463	-2.34395455974063	-0.00634977671210666	-2.33760478302852	6.43132059559207e-11	0.988918461186128	1.61239117972387e-05	1.55756804761196e-09	1	0.000350065567345917
TRINITY_DN129190_c3_g1_i1	NA	NA	NA	NA	5.39537631171495	-2.41520500410757	0.283856190235381	-2.69906119434296	7.02004610376647e-13	0.514847241389142	1.99979466129344e-07	2.08062921212103e-11	1	7.14784560541573e-06
TRINITY_DN127814_c1_g1_i1	NA	NA	NA	NA	4.78198289960746	-2.81537987716719	0.0801920841731688	-2.89557196134036	2.60369490311722e-19	0.841565351828167	2.05417321684124e-09	1.38221043981305e-17	1	1.10920945612395e-07
TRINITY_DN115129_c0_g1_i3	NA	NA	NA	NA	4.59594595096119	-7.01031634160035	-0.345915542489994	-6.66440079911036	5.92106229303951e-41	0.595215162461148	1.86323245162586e-15	8.71296435554112e-39	1	2.33256309354535e-13
TRINITY_DN124609_c0_g1_i1	NA	NA	NA	NA	0.920418079823885	-3.20180869414475	0.430017299822112	-3.63182599396686	1.12323534495498e-08	0.591393132149196	3.57059297294025e-05	2.01741406032135e-07	1	0.000691661516382568
TRINITY_DN132950_c0_g4_i1	NA	NA	NA	NA	0.39516480540092	8.49144612362732	-0.0966513121149111	8.58809743574223	3.41181552902224e-09	0.909554304900774	2.46935924339802e-08	6.60396262744512e-08	1	1.06947481310885e-06
TRINITY_DN133823_c0_g2_i1	NA	NA	NA	NA	6.71641584470241	-10.8202556697186	0.335521784100126	-11.1557774538188	4.45446905275881e-98	0.709357940969751	1.46377684577762e-37	7.47252031830467e-95	1	2.45553445135349e-34
TRINITY_DN127330_c0_g1_i1	NA	NA	NA	NA	2.95016027964632	-6.92876332232882	-0.996557485717528	-5.9322058366113	9.22393642560415e-38	0.192470948453618	1.440230961697e-13	1.20260058174859e-35	1	1.46722800361059e-11
TRINITY_DN132914_c0_g1_i2	NA	NA	NA	NA	3.66938397647681	-2.39774828354888	-0.15762307706704	-2.24012520648184	5.06059693073935e-08	0.777568323028289	0.000674956434470879	8.26345234057069e-07	1	0.00829698522745028
TRINITY_DN117878_c0_g1_i1	NA	NA	NA	NA	0.581321446652758	-1.91861594065442	0.333465635730616	-2.25208157638503	0.000446614218855894	0.655490698215034	0.00572045388960419	0.0033911145410594	1	0.0446198949857751
TRINITY_DN134242_c3_g2_i1	NA	NA	NA	NA	1.87447277007773	0.805872007774635	-2.05707454227487	2.86294655004951	0.166324303701947	0.00119555643308359	6.66450972168212e-05	0.360421844131251	0.172895324860244	0.00118935502217509
TRINITY_DN135820_c1_g1_i2	NA	NA	NA	NA	5.06589420314252	-1.84409153543495	0.200536111748321	-2.04462764718327	1.76731892546707e-08	0.637120425599753	3.03552308294121e-05	3.07758104647253e-07	1	0.000602388543659698
TRINITY_DN132966_c1_g1_i4	NA	NA	NA	NA	4.76070465813794	-1.31449191418347	0.818691594845912	-2.13318350902938	0.000694513375578094	0.118607438567045	0.000279479894532724	0.00500602694633961	1	0.00400259111333349
TRINITY_DN107052_c0_g1_i1	NA	NA	NA	NA	2.44032940739725	4.31711021663308	5.89537062652711	-1.57826040989403	0.000869208109687304	0.00270149216655547	0.32972461335274	0.00611548866007439	0.305634144154877	0.616481519566242
TRINITY_DN129231_c0_g1_i3	NA	NA	NA	NA	2.20970183511818	-2.98045176557326	-0.426861234580286	-2.55359053099298	2.39533809270404e-12	0.433068381976237	4.588713730573e-05	6.74959601642909e-11	1	0.000858481811170322
TRINITY_DN124649_c0_g1_i1	NA	NA	NA	NA	6.47155716737614	-10.0049541884817	-0.0686709584140481	-9.93628323006764	2.45162585997362e-95	0.925364700711979	8.83091203987333e-36	2.80410279611437e-92	1	9.25884331913886e-33
TRINITY_DN129237_c5_g4_i2	NA	NA	NA	NA	3.39512840866479	-8.71380826262815	0.0575770854988433	-8.77138534812699	4.0452613685756e-53	0.96114615628413	1.78597543224575e-21	8.34351736208753e-51	1	3.94214910540349e-19
TRINITY_DN118697_c0_g1_i1	NA	NA	NA	NA	1.71722328933832	-3.3146217684739	0.146038674931329	-3.46066044340523	8.7945758053587e-10	0.840181454933642	4.0477435020264e-05	1.82288229810742e-08	1	0.000769285269950832
TRINITY_DN130497_c4_g6_i3	NA	NA	NA	NA	4.78487292598087	0.443330413784677	-1.70885947590732	2.15218988969199	0.249543293516277	0.000112612413571976	1.01143643955855e-05	0.457905483464602	0.0269872967877298	0.00023263962640413
TRINITY_DN127021_c5_g1_i1	NA	NA	NA	NA	4.0615242227816	-2.18248285411503	-0.15176825155744	-2.03071460255759	2.24160228093681e-07	0.776440564097136	0.00117814415408141	3.29663577996569e-06	1	0.0129740224722759
TRINITY_DN115458_c0_g2_i1	NA	NA	NA	NA	4.97765377040133	-1.95801055107123	0.334767986775889	-2.29277853784712	1.14645986237182e-09	0.426821238468095	2.62762397061504e-06	2.33968933632296e-08	1	7.00412097167227e-05
TRINITY_DN117754_c0_g1_i4	NA	NA	NA	NA	1.50505383310025	1.01644521049089	-0.999345600615919	2.01579081110681	0.0471646509371054	0.0788990801117504	0.0012580316382356	0.158430665002054	1	0.0136624299149428
TRINITY_DN114338_c0_g2_i2	NA	NA	NA	NA	3.87003828186243	-2.933036954257	-1.18266459161879	-1.75037236263821	2.64169031227197e-14	0.0100300036569466	0.00139777460017337	9.13088644611257e-13	0.712020303318668	0.0148531259561497
TRINITY_DN128381_c1_g2_i2	NA	NA	NA	NA	0.483818307341615	-4.70156291426857	-0.254498312667881	-4.44706460160069	4.55524826961965e-10	0.811760128880191	9.32228764209662e-05	9.80527905974674e-09	1	0.00157751663710879
TRINITY_DN121580_c0_g2_i1	NA	NA	NA	NA	0.472723774253428	5.59441687488203	2.06672076868818	3.52769610619385	3.29650662746986e-10	0.0112126407518726	0.00104707896675723	7.24454115869205e-09	0.740829815378909	0.0118097929361328
TRINITY_DN126429_c0_g1_i1	NA	NA	NA	NA	5.73113668325064	-2.3058393407394	-0.210721197633379	-2.09511814310602	8.81927458761363e-12	0.61984245044929	3.22026422440341e-05	2.3116604838346e-10	1	0.000633553625321838
TRINITY_DN128784_c3_g1_i2	NA	NA	NA	NA	3.48907491659085	-6.67019795986153	-0.731667875409785	-5.93853008445174	1.88090328316825e-28	0.331715723855217	2.21358307283345e-10	1.75944867339638e-26	1	1.46195251605533e-08
TRINITY_DN134964_c0_g4_i1	NA	NA	NA	NA	1.73058675533238	-2.21870378116121	-0.46078464497392	-1.75791913618729	5.69718797954501e-07	0.414755402126774	0.00557315104926146	7.9040454645837e-06	1	0.0438378242740126
TRINITY_DN126422_c1_g1_i4	NA	NA	NA	NA	1.92361540971985	-2.59739014190058	0.0690531705760477	-2.66644331247663	1.71421542668544e-08	0.909820895277079	0.000127079464568312	2.99547241539485e-07	1	0.00206703333350513
TRINITY_DN126405_c0_g3_i1	NA	NA	NA	NA	0.23890064868501	-3.10062013493368	6.12317719350312	-9.22379732843681	0.0236733583117441	0.031963557570561	0.0033585906582829	0.0954941832636129	1	0.0296818439612629
TRINITY_DN130227_c9_g1_i1	NA	NA	NA	NA	2.41332408970389	-2.46183160627006	0.45379859129982	-2.91563019756988	0.00171932333934054	0.659876631699002	0.0174897780966851	0.0110789585628235	1	0.102634161904591
TRINITY_DN133530_c1_g2_i1	NA	NA	NA	NA	5.8297957530221	-2.05338559463399	0.0293274052053008	-2.08271299983929	8.27576421813429e-12	0.939246356066009	3.67872533977134e-06	2.17827463410997e-10	1	9.29395238199461e-05
TRINITY_DN120758_c3_g3_i1	NA	NA	NA	NA	2.61412355460238	10.4405411248548	-1.05931929406926	11.499860418924	1.85882456280756e-22	0.0487933442698395	3.29093445588494e-25	1.2244398553384e-20	1	9.85830758493246e-23
TRINITY_DN128421_c2_g1_i1	NA	NA	NA	NA	2.5882147487064	0.880692170228755	-1.50978501527423	2.39047718550299	0.0326202272155919	0.000918489448147014	2.25780446242377e-06	0.121172943843434	0.141791104194622	6.16194508546304e-05
TRINITY_DN127874_c5_g1_i1	NA	NA	NA	NA	0.663353249773272	-2.34440160207295	0.723312103195724	-3.06771370526868	3.62011848266574e-05	0.373123066632435	0.000561124641424145	0.000352663729691514	1	0.00706699638460558
TRINITY_DN123208_c0_g1_i1	NA	NA	NA	NA	0.546015489848947	1.94513483574638	-0.360468978424616	2.305603814171	0.0032550112312989	0.612013108084021	0.00330241386560889	0.0192312391672163	1	0.0293116896297412
