gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN119368_c0_g1_i2	LOC101732933	Chr03	80455768	80455768	4.02110679263055	1.12237464274429	0.0017942281247868	0.00739199997638133
TRINITY_DN119394_c0_g1_i1	cdca5	Chr04	38738064	38738064	4.96767692588958	-2.61612950507887	4.2766034628268e-16	1.13869860023831e-14
TRINITY_DN119403_c0_g1_i1	dact1	Chr08	83069930	83069930	6.57749706297487	-1.29038164057499	5.49943577653117e-05	0.000356799943595572
TRINITY_DN119416_c2_g1_i1	ucp1	Chr01	51073395	51073395	3.66931740260956	2.53877014207006	5.86230561405417e-07	5.54624639317333e-06
TRINITY_DN119419_c0_g2_i1	LOC100496694	Chr05	79108873	79108873	1.10633380471275	-8.9799638631028	1.40244299523867e-12	2.64204541152056e-11
TRINITY_DN119433_c0_g1_i1	rnaseh2b	Chr02	146945749	146945749	5.96400954984715	-1.21288527019347	2.34807241179579e-06	2.03367269997482e-05
TRINITY_DN119467_c0_g1_i2	thoc3-like	Chr03	35920184	35920184	5.70024102190141	-1.26714760978802	8.07682567264462e-07	7.42584732996907e-06
TRINITY_DN119475_c1_g2_i1	pmel-like	Chr02	134646978	134646978	8.74568381538069	-4.11709487899409	1.65324366589385e-22	6.51426451063011e-21
TRINITY_DN119478_c4_g1_i3	Xetrov90010962m	Chr04	36375743	36375743	3.90150637464774	1.00167647881268	0.0162798911524264	0.0437369603213414
TRINITY_DN119494_c0_g1_i1	zfp36l2.1	Chr04	35862120	35862120	5.92780597710008	-8.75831243734741	1.09268374518302e-92	4.19785680247634e-90
TRINITY_DN119499_c0_g1_i1	lins-like	Chr03	105567397	105567397	4.09819837469126	-2.8308109242792	1.69543761589693e-14	3.91369580133118e-13
TRINITY_DN119509_c1_g3_i5	ggps1	Chr05	59497460	59497460	5.21192476219355	-1.3754916142192	1.73192597567989e-06	1.52457673652935e-05
TRINITY_DN119516_c0_g2_i1	batf-like	Chr08	61230166	61230166	1.1323762928519	1.92864116645916	0.00131209477383964	0.00568433486999314
TRINITY_DN119521_c1_g1_i5	fam131a-like	Chr05	111285018	111285018	4.57637621303214	-1.18086544922243	0.000191897071827173	0.00108988215503954
TRINITY_DN119522_c0_g1_i1	serpini2	Chr05	101693672	101693672	2.41755224626299	-2.24873008768196	0.000419082131374659	0.00215079507976966
TRINITY_DN119528_c0_g1_i3	tubd1	Chr02	87400017	87400017	4.09975973661364	-2.75587169136411	7.89564887842651e-13	1.53865027147163e-11
TRINITY_DN119539_c0_g1_i2	znf750	scaffold_103	592818	592818	7.32781467422582	1.04954491964981	0.00964664980020471	0.0289048269542997
TRINITY_DN119552_c0_g1_i1	sdad1	scaffold_51	1706652	1706652	7.04937301340588	-1.70165064123787	1.19646625418697e-10	1.83600392243784e-09
TRINITY_DN119554_c2_g4_i2	gmnn	Chr06	28951728	28951728	7.49343128374818	-3.06008925899627	3.15461481644465e-27	1.64729085342209e-25
TRINITY_DN119570_c0_g2_i5	mum1	Chr01	80601662	80601662	6.80114983513414	-2.57479983511956	4.17454302283496e-21	1.54314636758198e-19
TRINITY_DN119603_c0_g2_i2	oxnad1	Chr06	80101878	80101878	5.06437215127875	-1.01797915171072	0.000353371298337236	0.00185696876219524
TRINITY_DN119604_c0_g1_i1	msl2	Chr05	128566667	128566667	3.73417548967455	-2.014980744674	5.26659559547204e-08	5.80458696931279e-07
TRINITY_DN119611_c0_g1_i1	tmem150c	Chr01	88689854	88689854	2.65143680631915	2.01539821889258	0.0105784710948645	0.0311846022382728
TRINITY_DN119620_c0_g1_i2	c18orf21	Chr06	35953908	35953908	5.51559580037366	-2.46468007307798	7.06563873214696e-20	2.41850927617728e-18
TRINITY_DN119634_c0_g1_i1	itpkb-like	Chr05	4030403	4030403	4.4105360537225	1.0508174951305	0.00126400303379404	0.00550703954415653
TRINITY_DN119647_c0_g2_i1	cyb5r2	Chr04	8224918	8224918	3.16185178088421	1.32330907105453	0.00696509694157151	0.0222854098157301
TRINITY_DN119670_c0_g1_i4	ankrd2	Chr07	24780386	24780386	6.91768311947864	1.43400025004771	5.53309956691272e-05	0.000358767643407355
TRINITY_DN119678_c0_g1_i2	LOC100170445	Chr05	104344922	104344922	3.58963380600615	-2.9211241809313	3.83698608331543e-12	6.87907654970401e-11
TRINITY_DN119683_c0_g3_i1	depdc1b	Chr01	176690855	176690855	1.53424174768614	-3.56534832022372	3.94315570328802e-09	5.13517262715124e-08
TRINITY_DN119703_c0_g1_i2	snx10	Chr06	33394034	33394034	6.09623568834352	-1.95819117893602	2.36572678215613e-11	3.93324930381042e-10
TRINITY_DN119707_c0_g1_i1	edn1	Chr06	85367357	85367357	4.07833689857515	1.3979062820437	0.00165969728141194	0.00692887317033516
TRINITY_DN119718_c0_g1_i1	jmy	Chr01	163915558	163915558	0.148653786986588	-2.25216469229295	0.000944456260423998	0.00430305632925919
TRINITY_DN119732_c0_g1_i7	ippk	Chr04	113574422	113574422	4.572241350647	-1.03862717410011	0.000835717614265272	0.00388161242515178
TRINITY_DN119737_c0_g2_i2	mef2c	Chr01	170300877	170300877	7.05646891404798	1.13312972700646	2.09804966459724e-05	0.000149560770325199
TRINITY_DN119748_c1_g1_i2	mrpl32	Chr06	66006238	66006238	4.89736006979788	-1.00418975271592	0.000342218399272332	0.00180276362437438
TRINITY_DN119760_c0_g1_i4	cwc22-like	Chr09	58038630	58038630	5.92920637688324	-1.05227972346896	3.79056142000114e-05	0.000255163136388938
TRINITY_DN119763_c1_g3_i1	ints12	Chr01	63084985	63084985	4.07322074531046	-1.62458022010321	1.89663214441611e-06	1.66005467676843e-05
TRINITY_DN119774_c0_g1_i2	LOC100170463	Chr02	85080445	85080445	5.92149701287577	-13.8690361922017	1.3448838470871e-120	8.50995031947995e-118
TRINITY_DN119778_c1_g2_i2	LOC100495158-like	Chr02	104970486	104970486	6.30556235384279	-1.19157331616247	8.50855991451087e-07	7.79613109032312e-06
TRINITY_DN119779_c0_g2_i3	birc5.2	Chr10	23134569	23134569	4.89394304840112	-2.29296516575651	3.66721995135583e-12	6.60775293412642e-11
TRINITY_DN119780_c1_g3_i5	mark3	Chr08	77446227	77446227	6.76797933483662	-1.13937209868853	1.41587030787441e-05	0.000104033585394843
TRINITY_DN119793_c0_g1_i1	wdr12	Chr09	46673459	46673459	5.80065485546209	-2.97069599901226	9.25927467749516e-29	5.26994802676272e-27
TRINITY_DN119800_c0_g2_i2	aldh1l2	Chr03	40739666	40739666	5.96087329619196	1.04478159857606	0.000780993740451671	0.00366542306546188
TRINITY_DN119822_c0_g1_i1	nt5c3a	Chr06	26067570	26067570	6.33012218397613	1.20178176480273	0.000306332979486054	0.00163778521885263
TRINITY_DN119823_c0_g1_i2	senp1-like	Chr02	140277955	140277955	5.91315116336523	-1.69729171287019	6.04377080129243e-10	8.63384362675998e-09
TRINITY_DN119891_c0_g1_i1	slc25a32	Chr06	118353943	118353943	4.65741249629084	-1.52072692311931	3.63514828043918e-07	3.56131967692935e-06
TRINITY_DN119914_c0_g1_i4	tdp2	Chr06	29582585	29582585	4.71167662015987	-1.59761595233891	9.16239707013847e-07	8.36671521931065e-06
TRINITY_DN119920_c0_g1_i1	c7	Chr01	182919844	182919844	7.14751344214834	1.01701547447357	0.00358141566268878	0.0131082981570409
TRINITY_DN119931_c0_g1_i1	LOC548788	Chr01	147967898	147967898	5.76001775312555	-1.33553947625562	1.03894876295288e-06	9.39947169309013e-06
TRINITY_DN119941_c0_g1_i2	hs6st1	Chr05	129479866	129479866	5.20087914382366	-1.15682194154165	6.28855042292005e-05	0.000401221452546566
TRINITY_DN120000_c0_g1_i1	ovol2	Chr05	38629660	38629660	4.11224931143455	-1.58018215001121	2.47117677291052e-06	2.13513642941353e-05
TRINITY_DN120004_c0_g1_i2	LOC100491278-like	Chr01	101521239	101521239	5.32846842243541	-1.52889077146732	7.73339051201371e-08	8.32713530908223e-07
TRINITY_DN120007_c0_g1_i4	kiaa1715	Chr09	59802739	59802739	6.66685981670098	-1.69014356618706	2.83272632855741e-11	4.63094789001398e-10
TRINITY_DN120010_c0_g1_i1	zbtb7c	Chr01	192640895	192640895	4.53554461687063	1.42646237742906	4.46498226979516e-05	0.000295750087907552
TRINITY_DN120025_c0_g1_i4	c19orf44-like	Chr01	100150869	100150869	5.26566581052644	-2.8337563292019	2.32439059562437e-23	9.72897651250248e-22
TRINITY_DN120030_c0_g1_i1	mtrf1l	Chr05	43906152	43906152	4.08271231682763	-1.04092543321095	0.00163714492619037	0.00686500815027944
TRINITY_DN120034_c0_g1_i2	ncbp1	Chr01	95179418	95179418	6.97065524628041	-1.55099121062212	1.46263622822953e-09	2.00427744039045e-08
TRINITY_DN120044_c0_g2_i2	LOC100498355	Chr01	192981468	192981468	2.83503801591321	1.69769885884126	0.000398411909190587	0.00205846153081803
TRINITY_DN120059_c0_g2_i1	rnmt	Chr06	87920054	87920054	6.67264408871385	-1.53360792119224	2.90769055285312e-10	4.3082682199781e-09
TRINITY_DN120071_c0_g1_i2	patl2	Chr02	9933215	9933215	7.30490505917163	-12.0156519296925	1.51549702735734e-136	2.32888593189755e-133
TRINITY_DN120084_c0_g2_i2	chst12	Chr09	25308367	25308367	6.0299385429521	-1.02007974245142	0.000121208587522809	0.000725969251660832
TRINITY_DN120113_c0_g1_i3	LOC100145161	Chr08	71838736	71838736	2.94388844729805	-2.63163224368516	3.01794477607551e-09	4.00790517978325e-08
TRINITY_DN120130_c0_g1_i3	nudcd3	Chr03	108085186	108085186	6.1076456032474	-1.07451516134026	2.95527984082841e-05	0.000204305560718452
TRINITY_DN120135_c0_g1_i1	ptgs2	Chr04	109238816	109238816	4.65011933280166	1.42990858309543	9.78615705078292e-05	0.000598463282520022
TRINITY_DN120161_c0_g2_i9	map2k4	Chr10	38344912	38344912	6.08315983913792	-1.31966122761284	1.16541604604033e-05	8.74224575122446e-05
TRINITY_DN120169_c0_g1_i1	sigirr	Chr04	13992438	13992438	3.13743639414724	1.16371067248611	0.00841296042333727	0.0259381528443219
TRINITY_DN120176_c0_g1_i1	LOC100498530	Chr07	12118050	12118050	5.08119390604925	-1.97998626141546	2.76405622525335e-10	4.11244160650765e-09
TRINITY_DN120184_c0_g1_i1	tmem8a-like	Chr09	9110386	9110386	2.02534727701105	1.39240229939502	0.00537894299673187	0.0181440231470194
TRINITY_DN120185_c0_g1_i1	LOC100486893	Chr01	95591053	95591053	6.78570708077451	-1.67032808510923	4.0153003224921e-11	6.48537320856569e-10
TRINITY_DN120208_c0_g1_i2	LOC100491797	Chr03	131357536	131357536	1.98834544591695	1.48915670352491	0.00470631387136337	0.0162888733314851
TRINITY_DN120216_c0_g1_i1	sdr42e1-like	Chr04	66488137	66488137	3.87520267381066	-1.32285142970462	0.00321897621401025	0.0119981036500722
TRINITY_DN120223_c0_g1_i5	znf143	Chr04	430159	430159	5.14821581158321	-1.37886089390314	8.24340298000172e-05	0.000513161376480778
TRINITY_DN120237_c0_g2_i1	adm2	Chr03	79748783	79748783	4.53369630123407	1.07024417911637	0.0015891174443559	0.00669046432443696
TRINITY_DN120254_c0_g1_i1	homez	Chr01	127437443	127437443	4.6784367585411	-4.98712954917492	1.30124931234135e-38	1.06851441624854e-36
TRINITY_DN120272_c0_g3_i2	cdc37l1	Chr01	115087659	115087659	4.20194037029287	-1.24252588218241	0.000102316603928862	0.000620416972075966
TRINITY_DN120289_c0_g1_i2	polq	scaffold_85	181493	181493	4.63313329954064	-1.37732617373627	2.61797013655479e-05	0.000182511372384445
TRINITY_DN120297_c0_g1_i2	crlf1	Chr01	87594384	87594384	3.91564292671307	1.18234329041733	0.0131912216915469	0.0370007748985579
TRINITY_DN120302_c0_g1_i4	bcl2l11	Chr05	50451157	50451157	0.678736486604861	-2.12986629804441	0.000901538524740124	0.00414084112324061
TRINITY_DN120335_c0_g1_i2	egln3	Chr08	93567678	93567678	6.04301361936726	-4.75239773339856	2.73499937287764e-34	2.00138695605747e-32
TRINITY_DN120336_c2_g1_i1	LOC100490556	scaffold_103	299337	299337	5.36764055915389	1.16376996947668	0.000877304449438401	0.00404507670921941
TRINITY_DN120348_c0_g1_i1	rnf168	Chr05	126110168	126110168	4.96981950240762	-1.59092973677007	1.06272439865729e-05	8.09612348183887e-05
TRINITY_DN120361_c0_g2_i1	zbtb1	Chr08	80727104	80727104	4.63072549689659	-1.12198872887267	0.000329598332534395	0.00174740722674839
TRINITY_DN120368_c0_g1_i2	timm50	Chr08	60614958	60614958	5.9296504539593	-1.02494617455602	7.02060919780068e-05	0.000442936616661243
TRINITY_DN120395_c0_g1_i1	LOC101733469	Chr09	4112565	4112565	4.97024049503854	1.04887636597596	0.000551642895674512	0.00272116030941282
TRINITY_DN120396_c0_g1_i4	sirt3.2	Chr03	12609991	12609991	4.50094691378742	-3.6279636772529	5.45141230853604e-16	1.44792202970178e-14
TRINITY_DN120400_c0_g1_i2	dusp22	Chr06	51117287	51117287	5.94332108218931	-1.18913734632036	1.13032313679072e-05	8.51462603813568e-05
TRINITY_DN120402_c0_g1_i4	dtwd1	Chr03	94454745	94454745	4.70825798878287	-1.47887996031148	7.84609646842092e-07	7.23225875842364e-06
TRINITY_DN120407_c0_g2_i1	zdhhc14	Chr05	41753310	41753310	6.22786907354633	-1.28262563246118	7.66116600694524e-07	7.10441058075085e-06
TRINITY_DN120437_c2_g1_i2	phtf2-like	Chr03	68806394	68806394	4.58361806100778	-1.44421225832028	0.000845131266227713	0.00391856768569461
TRINITY_DN120445_c0_g1_i1	c12orf49	Chr01	156092901	156092901	4.4064407570911	-1.29687720246726	2.66583107766111e-05	0.000185607410371525
TRINITY_DN120452_c0_g1_i2	LOC100497580-like.2	Chr01	191558286	191558286	4.24805662792081	1.05404502041117	0.00140154328042573	0.0060161217348522
TRINITY_DN120454_c1_g2_i1	lrr1	Chr08	72280820	72280820	2.81227257947766	-3.9832544475089	1.94549512019411e-17	5.71794836282186e-16
TRINITY_DN120457_c0_g1_i2	hscb	Chr01	141921629	141921629	5.55541382351716	-1.47910672236253	6.07980189175136e-08	6.63963745680907e-07
TRINITY_DN120459_c0_g2_i2	hccs-like	Chr04	91591413	91591413	6.3879193195437	-1.02816873849016	9.32053552130561e-05	0.000573247573485903
TRINITY_DN120473_c0_g1_i2	kdf1	Chr02	52020407	52020407	5.68681650546797	-3.32546317659879	6.84102129280283e-23	2.74585321069702e-21
TRINITY_DN120485_c1_g3_i1	LOC100488459	Chr04	96198240	96198240	2.44084263337439	-4.34943963160068	2.94061003698101e-15	7.20549935485301e-14
TRINITY_DN120516_c0_g1_i1	atad3a	Chr07	70491718	70491718	5.89313624851003	-1.67620409142929	8.20275202979686e-10	1.15342488345784e-08
TRINITY_DN120528_c0_g1_i2	tbx15	scaffold_492	43901	43901	5.55775903298241	1.57339533611703	4.37687776504952e-06	3.61891422894986e-05
TRINITY_DN120545_c4_g1_i4	orc5	Chr06	105470332	105470332	5.01018966005538	-2.01228232401679	2.79986851426609e-12	5.13086637273601e-11
TRINITY_DN120548_c0_g2_i2	ccdc51	Chr04	128899350	128899350	4.25671167367229	-1.60057799809496	1.09530101111405e-06	9.87607122929909e-06
TRINITY_DN120551_c0_g1_i1	pik3r5	scaffold_253	39899	39899	3.60165623217007	1.12609368870871	0.00492911756419192	0.0168646684599276
TRINITY_DN120554_c0_g1_i1	LOC100487022	scaffold_6320	889	889	2.44192751573243	1.38151169538313	0.00280992932472472	0.0107261922448772
TRINITY_DN120555_c0_g2_i5	rad52	scaffold_98	288254	288254	3.19434061578608	-3.28606506151806	2.27039502613391e-15	5.61439983818907e-14
TRINITY_DN120556_c0_g1_i2	polr2j	Chr02	90835233	90835233	5.01407166912621	-1.32327954572276	2.41005923144047e-06	2.08400379040234e-05
TRINITY_DN120563_c1_g2_i1	usp14	Chr06	93237936	93237936	7.63611226377217	-1.30196885999485	7.83444678751681e-07	7.23132946753666e-06
TRINITY_DN120594_c0_g1_i5	edc3	Chr03	84588594	84588594	5.89030695678566	-1.9408188930358	1.98987830156311e-14	4.57374377989623e-13
TRINITY_DN120619_c0_g1_i2	cdc25c	Chr03	38513138	38513138	5.13062530307317	-3.72899226269924	1.4647940277485e-35	1.12548495403504e-33
TRINITY_DN120623_c0_g1_i1	znf865	Chr07	96693637	96693637	5.37956345571486	-1.12542380536905	3.3552950378821e-05	0.000228147337057508
TRINITY_DN120629_c3_g5_i1	LOC100492318	Chr03	121826014	121826014	4.04226334831591	1.19451530352196	0.0109327807227807	0.0319228887717025
TRINITY_DN120636_c0_g8_i1	trip4	Chr03	84854752	84854752	6.03279520788807	-1.54790360705896	2.71014382122939e-09	3.62599714987121e-08
TRINITY_DN120666_c1_g1_i1	crk	Chr02	39470822	39470822	4.44381464787533	-1.56286026334348	1.16684622874609e-05	8.74687448266319e-05
TRINITY_DN120672_c0_g2_i2	casp8	Chr09	49126655	49126655	3.40638469466789	1.05982898894487	0.00502386185024831	0.0171289007680257
TRINITY_DN120692_c0_g1_i2	dnajc17	Chr08	94885511	94885511	5.4925130403666	-1.18059623850428	1.68122050632109e-05	0.000122195195854702
TRINITY_DN120707_c0_g1_i4	klhl13	Chr08	45794140	45794140	5.74973820245294	-1.19373782991814	3.87085081525179e-06	3.22032035728256e-05
TRINITY_DN120727_c0_g2_i1	riok1	Chr06	83143440	83143440	5.9475065461416	-1.12478900629752	7.28396579215008e-06	5.73598975301306e-05
TRINITY_DN120743_c0_g1_i1	katnbl1	Chr08	98063291	98063291	6.57237082881926	-2.973434030798	2.24494794386681e-31	1.47249420927898e-29
TRINITY_DN120757_c0_g1_i1	rpf2	Chr05	74170662	74170662	6.61831783642265	-2.295667233829	1.07637782621059e-20	3.85953209218245e-19
TRINITY_DN120763_c0_g1_i1	asf1b	Chr03	123901977	123901977	6.46927898868263	-1.11651182863834	6.7679116341188e-06	5.37684087505287e-05
TRINITY_DN120766_c0_g2_i1	zpr1	Chr07	83914245	83914245	7.42209134862155	-1.36182346190599	6.12805520960593e-07	5.77228457878555e-06
TRINITY_DN120772_c0_g1_i1	tmcc3	Chr03	47057162	47057162	3.96071968111178	-2.58586202347573	7.27104997864104e-12	1.26560978349906e-10
TRINITY_DN120777_c0_g1_i2	fuz	Chr07	103407840	103407840	3.80272486398155	-1.05848158794775	0.00222776402728735	0.00884282569798158
TRINITY_DN120784_c2_g1_i1	fbxo5	Chr05	43924617	43924617	4.86933061265523	-3.87839439177997	5.17906028170417e-30	3.12983996911751e-28
TRINITY_DN120791_c0_g1_i2	skap1	Chr10	4772460	4772460	2.82042958556684	-1.04041051642605	0.0137803567843305	0.0382148228742055
TRINITY_DN120814_c0_g1_i1	snx22	Chr03	84984511	84984511	3.53767401995293	1.07802138585835	0.00865572064674171	0.0265405698210995
TRINITY_DN120824_c0_g1_i1	cmss1	Chr02	30726147	30726147	4.72015610723736	-1.99194940021622	1.18505739158076e-10	1.82109462303346e-09
TRINITY_DN120825_c1_g1_i2	LOC100216114	Chr02	82341014	82341014	2.22215323892281	1.30339811054131	0.0154523542640632	0.041985596064291
TRINITY_DN120849_c0_g2_i2	mos	Chr06	100874947	100874947	0.991260834177242	-3.79731305862907	6.04898635540131e-08	6.61269778709877e-07
TRINITY_DN120860_c0_g1_i1	rlf	Chr02	85330557	85330557	6.13193663273669	-1.69175273131134	2.49456574382865e-11	4.12197291956448e-10
TRINITY_DN120868_c0_g1_i2	nup35	Chr09	56846917	56846917	6.37301110202461	-1.79669020133136	1.60288609309701e-13	3.36762611395402e-12
TRINITY_DN120912_c0_g1_i3	asz1	Chr03	58901144	58901144	4.42993432355793	-6.51152220724442	1.56188492450155e-48	1.57020524606198e-46
TRINITY_DN120919_c0_g1_i2	morn3	Chr01	153642968	153642968	4.16625852182636	1.03495864197823	0.00437411790312151	0.0154118526969794
TRINITY_DN120954_c2_g4_i1	zbtb9	Chr08	50709723	50709723	2.60175293942327	-1.2622520986567	0.00432203246734273	0.0152834001483254
TRINITY_DN120962_c4_g1_i2	tnrc6a-like	Chr09	14283558	14283558	1.401161690265	-2.10989101569391	0.000120595855464267	0.000723104580395275
TRINITY_DN120976_c0_g1_i4	trmt10a	Chr05	122877549	122877549	4.96356494908434	-1.89361979836982	2.53642596411346e-11	4.17830537457404e-10
TRINITY_DN120991_c0_g2_i2	gldc	Chr01	114524252	114524252	6.80242417572384	-2.2545334015848	2.12691279455983e-14	4.87829444159489e-13
TRINITY_DN121012_c0_g1_i2	taf1b	Chr05	134098169	134098169	5.05820346358074	-1.97298916893955	2.18113273995508e-12	4.05924651967072e-11
TRINITY_DN121021_c0_g3_i1	LOC100216027	Chr04	40038217	40038217	4.23218947975802	-2.00978478051047	1.11644605458956e-08	1.3725268810537e-07
TRINITY_DN121027_c6_g3_i2	lrp8	Chr04	87031565	87031565	3.45772971389547	-1.47788433309927	0.000129351037251141	0.000767473308169069
TRINITY_DN121031_c1_g3_i1	carm1	Chr03	128083755	128083755	5.73454607378097	-2.15406372773364	2.15813402011886e-12	4.02340513941396e-11
TRINITY_DN121033_c0_g1_i1	ddx54	Chr01	132712923	132712923	7.3032542702921	-1.08481238289817	0.000130211455180582	0.000771302105384098
TRINITY_DN121040_c0_g3_i2	il1rapl2	Chr08	37750559	37750559	1.86981726652817	-2.94351135653059	2.66850410724809e-05	0.000185673342054772
TRINITY_DN121052_c0_g1_i2	fhl5	Chr05	85109842	85109842	3.10742297363204	1.10201557051297	0.00647933568596386	0.0210786245872103
TRINITY_DN121064_c0_g1_i5	ifrd1	Chr03	57189624	57189624	8.33427885988626	-2.63915390531043	1.35654455871675e-20	4.84795675020469e-19
TRINITY_DN121070_c1_g1_i1	Xetrov90003149m	Chr01	153885424	153885424	3.89909603542851	1.15042706685758	0.00203890581390951	0.00821750087681702
TRINITY_DN121071_c0_g1_i4	LOC100489788-like	Chr06	100826442	100826442	7.19945669721193	-4.18948817972864	4.0363066419828e-39	3.4187835077015e-37
TRINITY_DN121091_c0_g1_i3	awat1	Chr05	121697508	121697508	6.17072394685491	-2.80578773820597	5.69090549632887e-21	2.08221327972822e-19
TRINITY_DN121104_c0_g2_i1	intu	Chr01	54888126	54888126	0.99455301226906	-2.80476618522084	2.6727744580869e-05	0.000185850257567167
TRINITY_DN121106_c0_g1_i1	dnaaf2	Chr08	72266455	72266455	6.04352876418662	-1.70253115472528	3.36172327126999e-09	4.41539160305876e-08
TRINITY_DN121110_c0_g5_i2	msh2	Chr05	16806283	16806283	7.49081893283523	-1.60089677769165	2.39891507479131e-08	2.78372486079073e-07
TRINITY_DN121112_c0_g1_i1	mgat2	Chr08	72274030	72274030	6.48004001328737	-1.17945877382747	2.91799441162682e-06	2.48920427326485e-05
TRINITY_DN121132_c2_g1_i5	tmem194a	Chr02	135964539	135964539	2.7651273613485	-1.95340671130481	2.59969367784856e-06	2.23719239140936e-05
TRINITY_DN121149_c0_g1_i1	LOC100489530-like	Chr08	111927446	111927446	6.42499059151195	-1.52321608342695	0.00121887298089766	0.00532900755584376
