gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	logFC.XY46.SR46	logFC.SR46.XX46	PV.XY46.XX46	PV.XY46.SR46	PV.SR46.XX46	FDR.XY46.XX46	FDR.XY46.SR46	FDR.SR46.XX46
TRINITY_DN133784_c4_g2_i2	NA	NA	NA	NA	5.04062204047759	-2.14826440553392	0.142860618666847	-2.29112502420076	2.66152528321736e-13	0.707020179374731	2.48172669455936e-07	8.28498563409444e-12	1	8.73012445056742e-06
TRINITY_DN128790_c6_g6_i5	NA	NA	NA	NA	5.47139033624756	-1.31621131672556	-0.0585458706076398	-1.25766544611792	1.55110120191157e-05	0.880602117380326	0.00410357998671015	0.00016412830218965	1	0.0345773011141487
TRINITY_DN128981_c1_g4_i1	NA	NA	NA	NA	2.9247736922355	-3.06186679674152	0.24401890012371	-3.30588569686523	3.00994128277905e-13	0.659734246158619	4.65941437886531e-07	9.27630733142353e-12	1	1.51608784550091e-05
TRINITY_DN122658_c0_g1_i4	NA	NA	NA	NA	1.630389595385	-8.93073965943785	1.89504123904431	-10.8257808984822	3.77241271966489e-22	0.410044098133067	3.41004879290197e-10	2.40211961329142e-20	1	2.15501374972539e-08
TRINITY_DN112022_c0_g2_i2	NA	NA	NA	NA	5.28518487075918	-1.25299064558777	-0.194192129251312	-1.05879851633646	2.98650462077516e-05	0.610367008158518	0.0131561262561158	0.000296200963019467	1	0.0832387796368397
TRINITY_DN58689_c0_g1_i1	NA	NA	NA	NA	3.11966330847936	-1.94677727087902	0.298757986266817	-2.24553525714584	1.01251408308529e-05	0.606239155184764	0.000730376270837145	0.000110245689254378	1	0.00880231143464105
TRINITY_DN127814_c3_g6_i6	NA	NA	NA	NA	1.45771092618079	-2.03896113144358	0.0670990329740082	-2.10606016441759	1.44870222580267e-05	0.914153374583495	0.00237177967278386	0.00015400574126538	1	0.0225283241426962
TRINITY_DN132212_c2_g4_i1	NA	NA	NA	NA	5.2712332870412	-1.11475683910029	0.155638920385873	-1.27039575948616	0.000309548627633684	0.697556575964746	0.00431990378975262	0.00245530340026566	1	0.0360533659211726
TRINITY_DN130876_c2_g5_i1	NA	NA	NA	NA	0.382269610382506	-2.15264669330233	2.56272529155576	-4.71537198485809	0.000423557665218118	0.0159862384250854	2.41745134591185e-05	0.00323809191354593	0.885651693541295	0.000494339319124999
TRINITY_DN135835_c0_g1_i3	NA	NA	NA	NA	7.26479481977812	-7.35221843406566	0.240215125089818	-7.59243355915548	5.4530060723593e-65	0.627046039343695	9.61448660721913e-26	1.73612669280989e-62	1	3.14056580707501e-23
TRINITY_DN133225_c0_g1_i2	NA	NA	NA	NA	4.08841774955243	-1.29353116936902	-0.223742614793636	-1.06978855457538	5.85353505076288e-05	0.58399647815783	0.0191026877981771	0.000549563693903651	1	0.108696584701934
TRINITY_DN126739_c1_g1_i1	NA	NA	NA	NA	3.36243549721359	0.325925597190999	11.3513083558793	-11.0253827586883	0.670940104689524	8.30160402651868e-08	2.05049958592419e-07	0.805435543773907	6.64494419409123e-05	7.32587579334732e-06
TRINITY_DN208337_c0_g1_i1	NA	NA	NA	NA	4.59324266644284	0.886974987548909	0.372545296492227	0.514429691056682	0.00722319679840498	0.366993809765506	0.224525304392783	0.0372443308473723	1	0.506273918648592
TRINITY_DN130082_c3_g3_i1	NA	NA	NA	NA	2.90471934174282	-1.80696488909847	-0.18505407148697	-1.6219108176115	3.40675318714878e-06	0.7099378893191	0.00402076864237325	4.08615432347002e-05	1	0.0340439070195153
TRINITY_DN78711_c0_g1_i1	NA	NA	NA	NA	1.81472183087176	-1.16370012568047	0.125322580687093	-1.28902270636756	0.00652049355001829	0.822268903897817	0.0344812589212483	0.0341958827710717	1	0.163031626442639
TRINITY_DN133496_c0_g1_i3	NA	NA	NA	NA	3.93190462613113	1.24321617546028	1.02433070670397	0.218885468756313	0.00775962929998112	0.0886982915120571	0.714393417861434	0.0395181002294209	1	0.870524363916518
TRINITY_DN132245_c4_g2_i3	NA	NA	NA	NA	4.62940486604799	0.847229316575316	-0.582031468186969	1.42926078476228	0.0148324901057038	0.157878981010192	0.00107110178819292	0.0667621315566684	1	0.0120215761609229
TRINITY_DN129690_c6_g3_i2	NA	NA	NA	NA	5.12498273079008	-2.19159817763136	0.0736222469243924	-2.26522042455575	4.67263218282152e-13	0.850080556157137	7.06498528824583e-07	1.41597644171478e-11	1	2.19652051878812e-05
TRINITY_DN126384_c1_g6_i1	NA	NA	NA	NA	3.45991945010971	1.24169407233996	0.575846720115424	0.665847352224534	0.00677400243587682	0.313609647563013	0.249892380556556	0.035333826061214	1	0.534538530790118
TRINITY_DN130098_c0_g1_i16	NA	NA	NA	NA	1.7067382364177	-1.46935835080918	0.0695706933320316	-1.53892904414122	0.000883058996479492	0.904118044844581	0.0156332672872971	0.00618413013264118	1	0.0944899175722393
TRINITY_DN112465_c0_g1_i1	NA	NA	NA	NA	4.53233951048257	-1.71995942601716	-0.0601752558824184	-1.65978417013474	9.43301799602615e-08	0.884120529845368	0.00043443377699499	1.4609560876604e-06	1	0.00570345229848684
TRINITY_DN121741_c0_g1_i3	NA	NA	NA	NA	4.85674057180295	-1.05802145437988	0.0203104524630743	-1.07833190684296	0.000465642261945293	0.958316364850675	0.0122494591332013	0.00352129710536621	1	0.0790198502483402
TRINITY_DN133220_c3_g3_i1	NA	NA	NA	NA	3.91985431315705	4.70541457050721	5.51239891137912	-0.806984340871914	0.00268606065590458	0.0148517705904492	0.648107800347508	0.0163306254815837	0.854809459704757	0.833693417600395
TRINITY_DN133772_c0_g1_i1	NA	NA	NA	NA	6.27383646735521	-2.20626829005883	0.189450911605362	-2.39571920166419	1.35007394909768e-11	0.652117659710989	1.42491675251384e-06	3.47920696390419e-10	1	4.12422395388126e-05
TRINITY_DN127252_c0_g2_i2	NA	NA	NA	NA	1.59288543012838	-1.83782417282563	0.992161399322203	-2.82998557214783	9.53131648226198e-05	0.138501390037342	0.000127924477702835	0.000848908187541973	1	0.002077182997535
TRINITY_DN128037_c0_g2_i4	NA	NA	NA	NA	2.50710768032149	-1.50253210734446	-0.175313751714052	-1.32721835563041	0.000284652564235447	0.740429101003725	0.0247036555161901	0.00227504966496662	1	0.129360635477882
TRINITY_DN124342_c3_g1_i3	NA	NA	NA	NA	2.24572684679694	-1.2661142058214	-0.0712069341027031	-1.19490727171869	0.0017037916321124	0.890941412472424	0.0366821642504025	0.0109881454181772	1	0.170007332822208
TRINITY_DN117521_c0_g1_i1	NA	NA	NA	NA	3.93773093520244	0.680347506198774	-0.791230140453499	1.47157764665227	0.0950932728801983	0.0996909531537079	0.00421380292160275	0.253474565439036	1	0.0353401094954907
TRINITY_DN123714_c0_g1_i4	NA	NA	NA	NA	5.49053176009185	-1.84427210140301	0.11204981639655	-1.95632191779956	7.83091902679789e-09	0.785762974444505	4.01911587749412e-05	1.43246018445106e-07	1	0.00076293435887345
TRINITY_DN119807_c0_g1_i4	NA	NA	NA	NA	4.39035955001062	-1.06014982989646	0.255808649274731	-1.3159584791712	0.0014429430373134	0.555722951591933	0.00610578810722779	0.00948586076176338	1	0.0468209702661566
TRINITY_DN123159_c2_g8_i6	NA	NA	NA	NA	4.3355020496099	-0.952589874146068	-0.298486582507193	-0.654103291638875	0.00221511136062398	0.446838549779132	0.130728346003007	0.0137975435716727	1	0.378462172958983
TRINITY_DN124248_c0_g3_i1	NA	NA	NA	NA	4.5489388907652	-0.853857663790197	-0.227571541554138	-0.62628612223606	0.00550791421606357	0.55829005324762	0.142577283193772	0.0297059094321479	1	0.396342155933881
TRINITY_DN126027_c5_g1_i5	NA	NA	NA	NA	6.06002117925151	-0.854188231947064	0.118695625813356	-0.972883857760419	0.00556149036490689	0.765247433715689	0.0259703140072456	0.0299214129750028	1	0.133853552850459
TRINITY_DN126849_c6_g1_i4	NA	NA	NA	NA	4.74159275647406	-0.786569630661958	0.189726444287479	-0.976296074949437	0.00996900802832653	0.631421042775663	0.0238335504781619	0.0485004969930633	1	0.12644198726571
TRINITY_DN131144_c0_g1_i1	NA	NA	NA	NA	1.94062621047011	2.53443433120167	4.62604830675289	-2.09161397555122	9.23360780977243e-08	9.18521538469401e-10	0.00526671064858385	1.43271871456753e-06	1.05012062434465e-06	0.0418541251921583
TRINITY_DN124855_c0_g3_i1	NA	NA	NA	NA	4.94597858746579	-1.55313175871979	-0.0139138420401288	-1.53921791667966	5.42040437091771e-07	0.972109964936553	0.00065700138181216	7.5447709317832e-06	1	0.00808063508818555
TRINITY_DN108316_c0_g1_i1	NA	NA	NA	NA	5.54766372293802	-1.59864700433834	-0.228889871497494	-1.36975713284085	1.80908787752117e-07	0.555194520315407	0.00197160106249405	2.70363507399955e-06	1	0.019370980439004
TRINITY_DN134711_c6_g1_i1	NA	NA	NA	NA	4.70477094475102	-1.73467010744861	0.0894226163129882	-1.8240927237616	6.69259305929315e-07	0.84268365153611	0.000411586564677948	9.15345843541823e-06	1	0.00547157784079268
TRINITY_DN118609_c0_g1_i1	NA	NA	NA	NA	4.88578682600069	-2.61944583988827	0.00588571522760596	-2.62533155511587	2.86067027451034e-17	0.988123663058336	2.74637260514613e-08	1.27573721178163e-15	1	1.17635513715726e-06
TRINITY_DN126615_c1_g1_i1	NA	NA	NA	NA	0.770386060150468	-2.22735349219415	-0.627884488996825	-1.59946900319732	8.12664626713294e-05	0.379882845120015	0.0446752162391488	0.000733410143203903	1	0.193203411080996
TRINITY_DN133059_c0_g2_i2	NA	NA	NA	NA	2.54794812923664	1.67439978551458	0.371061218797606	1.30333856671697	0.00064351483386681	0.526661154938047	0.0299753120862763	0.00468064924853037	1	0.147588296147944
TRINITY_DN133243_c1_g2_i1	NA	NA	NA	NA	5.63411615960846	-0.852370808378773	0.225397850933403	-1.07776865931218	0.00654895404195452	0.579950069459014	0.0159099479788631	0.0343165191798417	1	0.0956650756787868
TRINITY_DN123962_c2_g2_i1	NA	NA	NA	NA	2.58803088208632	-2.13213287523007	0.267039476867646	-2.39917235209772	2.98117569679671e-07	0.628090866748272	0.000138854730021077	4.2969931877267e-06	1	0.00222450584043958
TRINITY_DN118731_c3_g2_i1	NA	NA	NA	NA	2.07069336229719	1.9305177318413	0.648732627017452	1.28178510482385	0.000321595558389909	0.312130752182413	0.0495671112975434	0.00253805192488955	1	0.207129420727
TRINITY_DN125687_c4_g2_i3	NA	NA	NA	NA	3.03928673643437	-1.69891110052601	-0.402605741316698	-1.29630535920932	1.29223798024113e-05	0.412432387002059	0.0196287808277723	0.000138366835585462	1	0.110819998962992
TRINITY_DN115819_c0_g2_i5	NA	NA	NA	NA	3.29164627929018	0.900711746220655	-0.723744697336346	1.624456443557	0.0210716342982272	0.11095649466157	0.000837645147600696	0.0872704998960991	1	0.00984047209362574
TRINITY_DN128854_c0_g1_i2	NA	NA	NA	NA	2.75136298472519	1.14250108413552	-0.000408094370371255	1.14290917850589	0.00487151716921332	0.999329743556851	0.0240015661113056	0.0268349539728545	1	0.12687839235636
TRINITY_DN104463_c0_g1_i1	NA	NA	NA	NA	0.193730728282793	-1.93671725988407	0.053376755188207	-1.99009401507228	0.000495507969440446	0.943335775171439	0.0135750525123831	0.00372067335644733	1	0.0853385955489774
TRINITY_DN135609_c7_g3_i1	NA	NA	NA	NA	3.42468361519881	-1.26515117744209	-0.236439191468114	-1.02871198597397	0.0065790843098375	0.688483962849753	0.119098035670698	0.0344456970360185	1	0.359351462714659
TRINITY_DN108450_c0_g1_i2	NA	NA	NA	NA	5.13032805021977	-2.87932694037195	0.144254232447683	-3.02358117281963	7.31376892142775e-20	0.720876932334614	6.81330596220896e-10	3.96456715327049e-18	1	4.14935282231186e-08
TRINITY_DN131286_c1_g2_i1	NA	NA	NA	NA	6.71758140001033	-1.58418305476857	0.265530207046614	-1.84971326181519	1.82716191964231e-06	0.539051675956777	0.000181203304811648	2.30938575893685e-05	1	0.00276052424144311
TRINITY_DN126796_c0_g13_i2	NA	NA	NA	NA	4.75904864452705	-1.84057782920957	-0.0594769849002399	-1.78110084430933	9.2770413867467e-10	0.877261184179	5.72028922842466e-05	1.91102493824286e-08	1	0.00103983653813809
TRINITY_DN134741_c2_g3_i1	NA	NA	NA	NA	4.17734242407171	-1.5476011747055	0.351869204969073	-1.89947037967457	1.08145815305109e-06	0.400448785922541	5.72174685425855e-05	1.42263783815592e-05	1	0.00103983653813809
TRINITY_DN126532_c2_g3_i2	NA	NA	NA	NA	2.99889030915787	-2.01481706204497	-0.170524116624311	-1.84429294542066	1.73054800918963e-07	0.729749377041215	0.00107341103521957	2.59087759090104e-06	1	0.0120358926127814
TRINITY_DN145554_c0_g1_i1	NA	NA	NA	NA	2.84757709746248	0.888558834886323	-0.567285297438959	1.45584413232528	0.0276509954820271	0.228135721955245	0.00378005812274604	0.107062475117603	1	0.0322948443965042
TRINITY_DN102581_c0_g1_i2	NA	NA	NA	NA	1.17316430044882	-5.21114252177825	1.26279264829576	-6.47393517007401	4.66102715628122e-18	0.26500902484985	9.08213722699375e-10	2.25450298143818e-16	1	5.32479989588221e-08
TRINITY_DN135433_c0_g2_i2	NA	NA	NA	NA	5.2916692059248	-0.870115887722339	-0.144119070198652	-0.725996817523687	0.00397433181988676	0.707287668323741	0.0857290693725472	0.0227185274304785	1	0.294772050971744
TRINITY_DN125335_c5_g2_i1	NA	NA	NA	NA	4.58919212447801	-0.996011512728615	0.360014459207023	-1.35602597193564	0.000883343412432964	0.360220226508741	0.00174151061790126	0.00618413013264118	1	0.0175725156135343
TRINITY_DN129236_c0_g1_i5	NA	NA	NA	NA	3.46661035731884	-1.99521575010965	-0.612940729939742	-1.38227502016991	1.16923420829695e-07	0.190204674043611	0.0101477566882292	1.79102185183221e-06	1	0.0687597996288634
TRINITY_DN112243_c1_g1_i1	NA	NA	NA	NA	1.49628969821593	-4.29456326134859	-0.819197773112899	-3.47536548823569	9.01193293008643e-16	0.24018786849609	7.80192500496094e-06	3.58652115597364e-14	1	0.000183225039892416
TRINITY_DN131052_c1_g4_i2	NA	NA	NA	NA	6.97991908491072	-2.84420323313513	0.62140747208648	-3.46561070522161	9.57805204297777e-15	0.194496979107537	3.87233825568994e-09	3.486355499059e-13	1	2.01650210780773e-07
TRINITY_DN120619_c0_g1_i2	NA	NA	NA	NA	4.11939253655813	-3.9920663625479	-0.061131618545511	-3.93093474400239	3.37782798053922e-30	0.890579230438746	7.69207038475018e-13	3.42577134542429e-28	1	7.21906545959838e-11
TRINITY_DN127516_c1_g1_i2	NA	NA	NA	NA	0.938591432827025	1.6472082829624	0.102267394795895	1.5449408881665	0.00927823686727537	0.888252472426308	0.0452917778854307	0.0457491107009822	1	0.19505522594065
TRINITY_DN74871_c0_g1_i1	NA	NA	NA	NA	6.55522981887763	-0.917580865668189	-0.14424843397925	-0.773332431688939	0.003912547569834	0.721204967463211	0.0834777663894119	0.0224113861253621	1	0.28960452141055
TRINITY_DN127071_c0_g1_i1	NA	NA	NA	NA	6.70361076325387	-0.908043464114763	0.241895589009162	-1.14993905312392	0.00522567943320317	0.567206813017977	0.0135690346889606	0.0284494132259581	1	0.0853220901241844
TRINITY_DN219526_c0_g1_i1	NA	NA	NA	NA	0.91460164371905	-2.24173699971033	0.730390710945489	-2.97212771065582	2.74006765449611e-05	0.337483214682856	0.000390642545989468	0.000273702071667539	1	0.00525424669343695
TRINITY_DN125705_c0_g1_i3	NA	NA	NA	NA	4.01641212532016	0.983959738735441	-0.670650067796283	1.65460980653172	0.00601110772637512	0.108650063266142	0.000204571689575438	0.0319508414061258	1	0.00306820938354289
TRINITY_DN124632_c0_g1_i3	NA	NA	NA	NA	5.0949602205098	-0.980809054699198	0.059371938211716	-1.04018099291091	0.00189392552294801	0.883853226736273	0.0205042887649623	0.0120658598665624	1	0.114438773968561
TRINITY_DN93647_c0_g1_i1	NA	NA	NA	NA	4.47835036827438	-1.25266719417378	0.0542288698807019	-1.30689606405448	5.9877105438342e-05	0.892874688375336	0.00363962490037931	0.00056048714402128	1	0.0314885357974798
TRINITY_DN104383_c0_g4_i1	NA	NA	NA	NA	0.284603543785236	-2.56368753541011	0.0108366516370779	-2.57452418704719	8.93872654940879e-06	0.98884730324085	0.00261946421913044	9.86075648103552e-05	1	0.0243656671743967
TRINITY_DN130486_c0_g2_i4	NA	NA	NA	NA	5.21377797027422	-0.942665773205698	-0.161089236103372	-0.781576537102327	0.00145279809409064	0.66837901547048	0.0597968297075895	0.00954067301894718	1	0.234928125711542
TRINITY_DN130329_c1_g1_i2	NA	NA	NA	NA	5.54856050951686	-0.800183705897534	-0.10965560868005	-0.690528097217484	0.00776001499018407	0.7743104946212	0.099886458020654	0.0395181002294209	1	0.322809596344339
TRINITY_DN122199_c0_g1_i2	NA	NA	NA	NA	3.81567974759937	-1.2632647849627	-0.169831566093886	-1.09343321886882	0.000130525712618076	0.686501763786991	0.0196535743280311	0.00112200366499311	1	0.110910186560161
TRINITY_DN120395_c0_g1_i1	NA	NA	NA	NA	2.96764933770226	1.25470202877827	-0.148438429395282	1.40314045817355	0.00331667931806314	0.767969253594646	0.00786250394843976	0.0195457165435624	1	0.0567453943504037
TRINITY_DN117769_c0_g4_i1	NA	NA	NA	NA	5.41375895951038	-0.900055641844641	0.0449496904957984	-0.94500533234044	0.00212578196357872	0.904998186799867	0.0226343709695518	0.0133302587753508	1	0.122059906707746
TRINITY_DN126502_c1_g1_i3	NA	NA	NA	NA	3.85649841581599	-2.77198701056597	0.407141604979392	-3.17912861554536	1.28580459614038e-08	0.521477933135815	3.32729104349689e-05	2.29203098526739e-07	1	0.000649751741661752
TRINITY_DN133823_c0_g2_i1	NA	NA	NA	NA	6.71539359431763	-10.8211208283478	0.335666525586501	-11.1567873539343	2.83910872232259e-98	0.709166237803893	1.23446454498826e-37	5.10066161313271e-95	1	2.21780373111033e-34
TRINITY_DN131929_c0_g7_i2	NA	NA	NA	NA	0.661858460583688	-2.7462371467417	0.406425324981285	-3.15266247172298	7.4304594499721e-07	0.605404990005021	0.000227388837984852	1.00967539754564e-05	1	0.0033617440895768
TRINITY_DN133585_c15_g3_i1	NA	NA	NA	NA	2.77769170579002	-3.00587850207775	2.52421271753742	-5.53009121961518	8.5750856943513e-07	0.0077732188880027	6.35428101596873e-07	1.15398906037626e-05	0.615647433751795	1.99280394156665e-05
TRINITY_DN132528_c5_g1_i4	NA	NA	NA	NA	5.54021990867418	-1.05470124142503	0.0546022059397937	-1.10930344736482	0.000445523046123433	0.887704563366983	0.00971003345862002	0.00338645985376144	1	0.0667286233746477
TRINITY_DN115703_c0_g2_i4	NA	NA	NA	NA	5.2220773408563	-1.23581253603537	-0.0252234428061867	-1.21058909322919	3.10291130310468e-05	0.947148639527655	0.00445047054691787	0.000306147615568747	1	0.0368460287018032
TRINITY_DN118496_c0_g1_i2	NA	NA	NA	NA	5.60654773629467	-2.51750040092134	-0.183764780215993	-2.33373562070535	6.24295934433677e-07	0.771309716131605	0.00219322125597928	8.57111972864402e-06	1	0.0211032521156813
TRINITY_DN125066_c0_g1_i1	NA	NA	NA	NA	6.76162883762446	-1.30412463855662	-0.192396620470067	-1.11172801808655	6.40879565872331e-05	0.642066376314664	0.0171852852980184	0.000594286981957537	1	0.101228172322192
TRINITY_DN126672_c0_g1_i2	NA	NA	NA	NA	0.526836416125347	-4.64682917847964	-0.120000373428873	-4.52682880505077	2.07032422084995e-10	0.909826705693156	5.91831968874975e-05	4.6828052880232e-09	1	0.00106861146311151
TRINITY_DN129548_c4_g1_i1	NA	NA	NA	NA	5.25231196223549	-1.20517307353368	0.0824906492373359	-1.28766372277101	3.27386075043053e-05	0.825723442677933	0.00207427176617665	0.000321405720510651	1	0.0201467149540525
TRINITY_DN127143_c0_g1_i1	NA	NA	NA	NA	4.25234155314807	-2.20457550990378	-0.0194798609639415	-2.18509564893984	9.89585343331696e-10	0.966370352555418	5.27382982626079e-05	2.03018356896238e-08	1	0.000970353824360726
TRINITY_DN91433_c0_g1_i2	NA	NA	NA	NA	3.85151134192285	0.877793875434525	-1.03671220396993	1.91450607940446	0.0479942643308962	0.0435696095633053	0.00055010143869845	0.159866472844749	1	0.00694585912959007
TRINITY_DN132776_c2_g1_i1	NA	NA	NA	NA	6.37414632234503	-1.07444621576444	0.113304843324244	-1.18775105908868	0.000626630517553232	0.780053225445781	0.00847099230830116	0.0045723849078906	1	0.0599553414104471
TRINITY_DN126935_c6_g3_i3	NA	NA	NA	NA	3.00033491428774	-2.46683845683343	-0.462938156626851	-2.00390030020658	4.88406497847857e-11	0.3270866783562	0.000247005346383554	1.19614413182759e-09	1	0.00360638381177882
TRINITY_DN124832_c9_g3_i2	NA	NA	NA	NA	4.65999540583052	-1.43857160874272	0.0528606001561475	-1.49143220889887	1.02527800426517e-06	0.889408299024722	0.000492462973844596	1.358682421669e-05	1	0.00632157406374925
TRINITY_DN122908_c0_g1_i1	NA	NA	NA	NA	2.19977410109746	1.19750532771556	-0.61911918567339	1.81662451338895	0.00603173756789313	0.210400460913528	0.000662334353167628	0.0320537213834033	1	0.00813429377483993
TRINITY_DN126522_c0_g1_i2	NA	NA	NA	NA	2.06551195571532	-2.22524965367367	0.140705417602343	-2.36595507127601	2.37464893369994e-06	0.820699519090654	0.000823348978609734	2.94512672487282e-05	1	0.00971335530487431
TRINITY_DN130627_c3_g1_i1	NA	NA	NA	NA	4.83770238675101	2.03356592414675	1.41907787174064	0.614488052406116	1.58488377800841e-09	0.000917610636763188	0.136635247428453	3.15871606849981e-08	0.145520360100969	0.386922961418649
TRINITY_DN121638_c0_g1_i3	NA	NA	NA	NA	6.20334071920186	-2.64801148664531	0.356569598950845	-3.00458108559615	5.28374857255159e-13	0.451360584270959	1.67118051501039e-07	1.59348733929038e-11	1	6.05670494431431e-06
TRINITY_DN33369_c0_g1_i1	NA	NA	NA	NA	5.47839661186316	-4.58515192860104	-0.0868873424101049	-4.49826458619094	3.23772090881293e-39	0.838205433630477	7.04094834145948e-16	4.49917990599243e-37	1	9.27193364839732e-14
