"19008"	"TRINITY_DN133119_c0_g2_i4"	1.333321942	2	0.415025174	0.494271722	-1.016623725	3.369273945	1.752437734	17.89976922	4.161869082	5.693281856	2.509260525	1.917840978	0.939483101	NA	NA	NA	NA	1.090282991	1.498287416	2.10977733	"meanmale"	0.810706633666667	"meanfemale"
"19080"	"TRINITY_DN133176_c0_g3_i3"	22.77629562	2	4.509461218	10.38900784	3.376985977	19.82250445	4.309067344	40.52505417	5.340742209	22.16508156	4.470216766	4.588215707	2.197933219	NA	NA	NA	NA	4.967409769	1.177628055	4.71975692366667	"meanmale"	3.348378654	"meanfemale"
"19109"	"TRINITY_DN133206_c0_g1_i1"	1.815804203	2	0.860608646	2.902268813	1.53718115	9.64249064	3.26940584	23.50031233	4.554608026	5.711290625	2.5138168	5.652678083	2.498934539	NA	NA	NA	NA	3.000191687	1.335412385	2.89487417066667	"meanmale"	2.18331082966667	"meanfemale"
"19113"	"TRINITY_DN133210_c0_g1_i4"	5.883305498	2	2.556626952	1.471506123	0.557293545	3.121809487	1.642382497	14.12955788	3.820644419	4.456722403	2.155983102	2.265731079	1.179976637	"csk"	"Chr03"	84435055	84435055	4.30005375	1.519764534	2.673217956	"meanmale"	1.29775109466667	"meanfemale"
"19129"	"TRINITY_DN133220_c3_g3_i1"	0.261380781	2	-1.935775029	0.278264501	-1.845471223	0.254039705	-1.976874095	10.48608183	3.390403804	3.431651118	1.778902887	0.539851905	-0.889364401	NA	NA	NA	NA	2.30273524	1.391505071	-0.174081773333333	"meanmale"	-0.318644245666667	"meanfemale"
"19193"	"TRINITY_DN133266_c1_g3_i1"	2.972596894	2	1.571723836	0.797972739	-0.325588634	1.899506331	0.92562452	3.076415107	1.621250182	2.397774789	1.26169616	0.172013439	-2.539406811	"gabarapl1-like"	"Chr07"	10488960	10488960	0.553925632	1.228374367	1.37286617933333	"meanmale"	-0.534433095	"meanfemale"
"19234"	"TRINITY_DN133297_c0_g3_i1"	1.145980693	2	0.196582738	1.044120572	0.06228832	4.543293417	2.183738481	7.630608257	2.931798063	5.182680155	2.373698362	0.478637991	-1.062993182	NA	NA	NA	NA	4.07005148	1.003587084	1.77070642733333	"meanmale"	0.4576645	"meanfemale"
"19294"	"TRINITY_DN133339_c0_g2_i1"	2.681793453	2	1.423198128	2.665387092	1.41434507	7.264053614	2.860774851	19.36270405	4.275208538	8.027266066	3.004908717	2.541393971	1.345620042	NA	NA	NA	NA	4.691601512	1.173364036	2.85306050566667	"meanmale"	1.92162460966667	"meanfemale"
"19520"	"TRINITY_DN133501_c1_g1_i1"	0.42118786	2	-1.247464241	0.191747525	-2.382720139	0.457476059	-1.12823185	0.436273982	-1.196693656	0.326495928	-1.614863096	0.062000523	-4.011575804	NA	NA	NA	NA	0.204674441	1.178807422	-1.19079658233333	"meanmale"	-2.66971967966667	"meanfemale"
"19548"	"TRINITY_DN133526_c0_g5_i3"	1.259204224	2	0.332512285	0.735203336	-0.443784782	3.075914169	1.621015247	0.433681894	-1.205290882	1.200039278	0.263081627	0.281746978	-1.827527959	"sema4b"	"Chr03"	98320228	98320228	0.561981347	1.111425316	0.249412216666667	"meanmale"	-0.669410371333333	"meanfemale"
"19570"	"TRINITY_DN133538_c2_g1_i1"	4.612103959	2	2.205425032	1.873279288	0.905566008	6.114484737	2.612230929	5.012011315	2.325389672	3.926325448	1.973179761	1.525503692	0.609285672	NA	NA	NA	NA	1.889487428	1.116345483	2.381015211	"meanmale"	1.162677147	"meanfemale"
"19625"	"TRINITY_DN133577_c1_g4_i3"	8.155322878	2	3.027741996	6.444263957	2.688015588	25.64417988	4.680559528	12.67114579	3.663475081	13.20147677	3.722627419	2.538191242	1.343800774	NA	NA	NA	NA	3.834148637	1.082325117	3.79059220166667	"meanmale"	2.58481459366667	"meanfemale"
"19654"	"TRINITY_DN133596_c0_g2_i1"	31.17921495	2	4.962512698	19.61181781	4.293651359	60.17039641	5.910981956	42.23453444	5.400351243	38.92353803	5.282570948	7.673315006	2.939849982	NA	NA	NA	NA	5.40236865	1.027528149	5.424615299	"meanmale"	4.17202409633333	"meanfemale"
"19725"	"TRINITY_DN133655_c14_g1_i2"	4.793746968	2	2.26115376	2.108394495	1.07614483	2.874434575	1.523278194	4.637224938	2.213261709	2.252577164	1.171576528	1.090780686	0.12536106	NA	NA	NA	NA	0.532500198	1.18421856	1.999231221	"meanmale"	0.791027472666667	"meanfemale"
"19763"	"TRINITY_DN133684_c0_g2_i4"	0.543270729	2	-0.880256777	1.985171793	0.989263861	3.576836124	1.838684021	0.021820128	-5.518196625	0.096056516	-3.379972707	0.024807518	-5.333078789	"lefty"	"Chr05"	4538716	4538716	1.854498848	1.023767764	-1.519923127	"meanmale"	-2.57459587833333	"meanfemale"
"19851"	"TRINITY_DN133759_c2_g1_i4"	0.120821786	2	-3.049047477	0.39564038	-1.337738416	1.308488062	0.387900762	0.110399637	-3.179192666	0.2317851	-2.109140267	0.086894607	-3.524589549	"LOC100125030"	"Chr09"	15085895	15085895	0.789070663	1.138268887	-1.94677979366667	"meanmale"	-2.323822744	"meanfemale"
"20007"	"TRINITY_DN133888_c1_g3_i3"	19.28554951	2	4.269448349	13.38652581	3.742709683	16.74609371	4.065752698	10.77734796	3.429930305	8.147993961	3.026444911	1.465017414	0.550917813	NA	NA	NA	NA	1.909152382	1.041238006	3.92171045066667	"meanmale"	2.44002413566667	"meanfemale"
"20008"	"TRINITY_DN133888_c1_g8_i1"	11.78561359	2	3.558954966	7.620022384	2.929795236	10.22815305	3.354473749	6.44297976	2.687728063	3.30045325	1.722664163	1.465017414	0.550917813	"rab21"	"Chr03"	50572154	50572154	1.153991021	1.2180596	3.20038559266667	"meanmale"	1.73445907066667	"meanfemale"
"20009"	"TRINITY_DN133889_c0_g3_i1"	1.354911749	2	0.438198886	1.723493382	0.785335759	12.35264479	3.626748061	3.21553335	1.685058053	1.173863537	0.231264703	0.089165158	-3.487376114	"kcnk16"	"Chr05"	434400	434400	0.734413603	2.512919579	1.91666833333333	"meanmale"	-0.823591884	"meanfemale"
"20010"	"TRINITY_DN133889_c1_g1_i1"	1.782878019	2	0.834208	2.852994163	1.512476795	30.63598448	4.937155308	11.22816223	3.489049909	2.085268597	1.060233225	0.498648753	-1.003904153	NA	NA	NA	NA	1.840905229	3.027279424	3.08680440566667	"meanmale"	0.522935289	"meanfemale"
"20011"	"TRINITY_DN133889_c1_g4_i7"	20.56011528	2	4.361776449	23.53099088	4.556490168	243.9689004	7.930553444	122.0970526	6.931884564	15.32367361	3.937690297	5.022190309	2.328316699	NA	NA	NA	NA	4.936104637	3.176505723	6.40807148566667	"meanmale"	3.60749905466667	"meanfemale"
"20012"	"TRINITY_DN133889_c1_g7_i1"	37.03549014	2	5.210836525	32.53955504	5.024122618	413.1620369	8.690563889	83.69668328	6.387098548	32.84462682	5.037585469	10.11367906	3.338235998	"Xetrov90000522m"	"Chr01"	20771304	20771304	5.318671832	2.850644919	6.76283298733333	"meanmale"	4.46664802833333	"meanfemale"
"20013"	"TRINITY_DN133889_c1_g8_i1"	3.651479067	2	1.86848096	4.03989961	2.014319443	26.25103716	4.714302519	5.515074323	2.463380328	2.427844702	1.279676142	1.425032329	0.510994649	"arnt2"	"Chr03"	98973085	98973085	1.726026673	2.195558975	3.01538793566667	"meanmale"	1.268330078	"meanfemale"
"20014"	"TRINITY_DN133889_c1_g9_i1"	353.9205708	2	8.467281807	310.9071354	8.280339917	2538.951583	11.31001717	737.2618914	9.526033377	194.7083998	7.605171314	152.3416612	7.251166722	NA	NA	NA	NA	10.08948875	2.502808055	9.76777745133333	"meanmale"	7.71222598433333	"meanfemale"
"20043"	"TRINITY_DN133908_c1_g1_i4"	2.90464741	2	1.538363048	1.041756	0.059017409	3.043405238	1.605686446	17.8466458	4.157581046	5.524063702	2.465729956	1.981447966	0.986555082	NA	NA	NA	NA	1.575041091	1.497014647	2.43387684666667	"meanmale"	1.170434149	"meanfemale"
"20064"	"TRINITY_DN133924_c0_g1_i3"	9.703242871	2	3.278466984	5.100446128	2.350623443	26.53175897	4.72964842	17.03996148	4.090850169	8.794660148	3.136627829	9.352434398	3.225341941	NA	NA	NA	NA	2.711533348	1.229054015	4.03298852433333	"meanmale"	2.90419773766667	"meanfemale"
"20098"	"TRINITY_DN133950_c2_g11_i1"	23.83760869	2	4.575167612	19.37645357	4.276232636	55.08287475	5.78353195	7.330266802	2.87386571	11.29424905	3.497516445	5.893224221	2.559057158	NA	NA	NA	NA	3.86691045	1.26498814	4.41085509066667	"meanmale"	3.44426874633333	"meanfemale"
"20111"	"TRINITY_DN133960_c2_g1_i1"	5.481420716	2	2.45454987	1.335285669	0.417148423	2.419827144	1.274903995	5.34512696	2.418224216	4.191112101	2.06733311	0.452537148	-1.143891869	NA	NA	NA	NA	3.886872638	1.147628767	2.049226027	"meanmale"	0.446863221333333	"meanfemale"
"20128"	"TRINITY_DN133971_c1_g2_i2"	6.776583474	2	2.760558098	2.855665339	1.513826917	4.610380629	2.204885863	0.683932515	-0.548074116	0.37635076	-1.40985021	2.429905011	1.280899918	"foxa2"	"Chr05"	25797335	25797335	0.423516986	1.121739931	1.472456615	"meanmale"	0.461625541666667	"meanfemale"
"20176"	"TRINITY_DN134012_c5_g2_i1"	12.87848285	2	3.686890742	11.57939121	3.5334875	16.60486414	4.053534014	12.33928245	3.625186597	1.174485616	0.232029045	8.65732103	3.113920658	NA	NA	NA	NA	2.824649247	1.013648798	3.78853711766667	"meanmale"	2.29314573433333	"meanfemale"
"20252"	"TRINITY_DN134065_c2_g5_i3"	753.052339	2	9.556606329	377.7226727	8.561183574	230.1248614	7.846273042	31.09832671	4.958765051	37.32662098	5.222133008	30.28482558	4.920523197	NA	NA	NA	NA	7.73965138	1.208722125	7.453881474	"meanmale"	6.23461325966667	"meanfemale"
"20257"	"TRINITY_DN134068_c1_g10_i4"	13.57623346	2	3.763011374	9.001403144	3.170149907	15.86879819	3.988120966	22.77568668	4.509422646	12.02120572	3.5875097	1.940369935	0.956331731	NA	NA	NA	NA	3.004985894	1.203010428	4.086851662	"meanmale"	2.571330446	"meanfemale"
"20362"	"TRINITY_DN134143_c0_g1_i1"	4.5294606	2	2.179339254	1.757076157	0.813176723	2.228007603	1.155754156	2.152002615	1.105679831	0.9211427	-0.118503424	0.957378108	-0.062839278	NA	NA	NA	NA	3.194919045	1.315618066	1.480257747	"meanmale"	0.210611340333333	"meanfemale"
"20496"	"TRINITY_DN134244_c0_g2_i4"	1.588167972	2	0.667363507	1.720641717	0.782946721	1.810698242	0.856546137	6.88263601	2.782961215	1.584428676	0.663962717	1.381926874	0.466681276	"fgf2"	"Chr01"	56473227	56473227	2.580541869	1.173642532	1.43562361966667	"meanmale"	0.637863571333333	"meanfemale"
"20598"	"TRINITY_DN134333_c0_g7_i1"	2.142296481	2	1.099158154	2.816635744	1.493973002	12.77594033	3.675357575	10.11877376	3.338962563	2.524207696	1.335830623	0.287603336	-1.797847685	NA	NA	NA	NA	1.232852992	2.171983222	2.704492764	"meanmale"	0.343985313333333	"meanfemale"
"20669"	"TRINITY_DN134385_c4_g1_i9"	1.181458924	2	0.240569472	1.579364556	0.659344219	5.586540437	2.481955145	13.87178434	3.79408147	4.047825693	2.017147166	0.961278054	-0.056974297	NA	NA	NA	NA	2.71027172	1.672365134	2.172202029	"meanmale"	0.873172362666667	"meanfemale"
"20676"	"TRINITY_DN134390_c0_g1_i7"	0.958032077	2	-0.061854134	0.331472547	-1.593038706	4.088673451	2.031632844	4.58795052	2.197849832	3.209396602	1.682302082	0.500172638	-0.999501958	NA	NA	NA	NA	0.523685243	1.255899762	1.389209514	"meanmale"	-0.303412860666667	"meanfemale"
"20794"	"TRINITY_DN134475_c3_g1_i3"	3.240871723	2	1.696381918	1.632300471	0.706906651	2.142429218	1.099247541	2.987263581	1.578824539	2.239143378	1.162946911	0	NA	"cmtr1"	"scaffold_755"	27664	27664	0.967695262	1.113496623	1.45815133266667	"meanmale"	NA	"meanfemale"
"20895"	"TRINITY_DN134524_c3_g1_i2"	0.533752835	2	-0.905756267	0.274009403	-1.867702693	0.566561193	-0.819696308	0.559388396	-0.838077768	0.360921638	-1.470242457	0.155352469	-2.686382925	NA	NA	NA	NA	1.860945228	1.086816558	-0.854510114333333	"meanmale"	-2.00810935833333	"meanfemale"
"20921"	"TRINITY_DN134540_c12_g2_i2"	2.282422716	2	1.190566011	0.951448978	-0.071801802	1.250811286	0.322864142	2.787162483	1.47879711	1.548595343	0.630960209	0.615291737	-0.700657477	NA	NA	NA	NA	1.16025872	1.031719756	0.997409087666667	"meanmale"	-0.0471663566666667	"meanfemale"
"20951"	"TRINITY_DN134565_c0_g1_i4"	1.053590504	2	0.075314248	0.306976934	-1.703797838	0.214860272	-2.218529344	0.261918731	-1.932808858	0.153735735	-2.701475545	0.198518655	-2.33265351	"nkx6-3"	"Chr03"	120005120	120005120	0.377132511	1.222749835	-1.35867465133333	"meanmale"	-2.245975631	"meanfemale"
"20959"	"TRINITY_DN134568_c0_g5_i1"	2.610278961	2	1.384203996	1.494163242	0.579337776	3.637563433	1.862972406	4.627230919	2.210149097	1.84577006	0.884222838	0.880369462	-0.183818993	"asap1"	"Chr06"	128018927	128018927	2.335226973	1.389118773	1.81910849966667	"meanmale"	0.426580540333333	"meanfemale"
"20975"	"TRINITY_DN134579_c8_g1_i1"	4.470816357	2	2.160538287	1.657362736	0.72888939	2.779580635	1.474867235	2.136853667	1.095488115	1.567808685	0.648749522	1.214704977	0.28060596	NA	NA	NA	NA	2.050825491	1.096331968	1.57696454566667	"meanmale"	0.552748290666667	"meanfemale"
"21024"	"TRINITY_DN134625_c0_g1_i4"	0.277930615	2	-1.847203334	0.311112651	-1.684491033	15.01046022	3.907896305	11.53489637	3.527933138	0.368270913	-1.441160641	0.182902889	-2.450850232	NA	NA	NA	NA	3.447526869	4.984260611	1.86287536966667	"meanmale"	-1.85883396866667	"meanfemale"
"21031"	"TRINITY_DN134633_c0_g4_i6"	0.621119155	2	-0.687058034	0.739996112	-0.434410404	2.013767204	1.009896914	1.233928245	0.303258502	0.436590331	-1.195647915	0.563768242	-0.826825884	NA	NA	NA	NA	1.628961805	1.192580293	0.208699127333333	"meanmale"	-0.818961401	"meanfemale"
"21123"	"TRINITY_DN134711_c7_g13_i1"	41.65265445	2	5.380336534	0	NA	9.877562108	3.304155013	26.03250113	4.702242023	15.93024256	3.993696329	0	NA	NA	NA	NA	NA	2.668980389	2.254943087	4.46224452333333	"meanmale"	NA	"meanfemale"
"21178"	"TRINITY_DN134752_c6_g1_i2"	0.944275719	2	-0.082719921	0.526956357	-0.924244613	2.591424408	1.373745311	2.937448616	1.554563615	1.847318469	0.885432602	0.306699266	-1.705103381	NA	NA	NA	NA	0.988219412	1.279088	0.948529668333333	"meanmale"	-0.581305130666667	"meanfemale"
"21189"	"TRINITY_DN134756_c2_g2_i7"	4.013064434	2	2.00470432	4.544630593	2.184163031	8.564568968	3.098380641	2.865707257	1.51889124	1.846791927	0.885021331	0.638174893	-0.647976243	NA	NA	NA	NA	3.827886978	1.167598296	2.20732540033333	"meanmale"	0.807069373	"meanfemale"
"21190"	"TRINITY_DN134757_c1_g1_i1"	0	2	NA	3.780221657	1.918470831	15.33834644	3.939071055	0	NA	0	NA	0	NA	NA	NA	NA	NA	1.537693471	2.073952392	NA	"meanmale"	NA	"meanfemale"
"21225"	"TRINITY_DN134779_c6_g3_i1"	18.22101336	2	4.187531292	13.94111742	3.801274297	41.77907295	5.384708575	110.843014	6.792374035	29.99697492	4.906745113	27.16638409	4.763750647	NA	NA	NA	NA	5.432380701	1.303162118	5.45487130066667	"meanmale"	4.490590019	"meanfemale"
"21234"	"TRINITY_DN134787_c1_g12_i1"	57.80594725	2	5.853146024	67.29645626	6.072458631	354.6053547	8.470070512	33.29714378	5.057326524	28.26118519	4.820750064	36.92379339	5.206478872	"ahsa1"	"Chr08"	61748137	61748137	5.833222354	1.790810807	6.46018102	"meanmale"	5.36656252233333	"meanfemale"
"21235"	"TRINITY_DN134787_c1_g13_i1"	29.56748591	2	4.885939673	37.94280219	5.245754325	166.9717678	7.383460377	24.92899314	4.63975271	11.1245674	3.47567733	11.72505383	3.551522641	NA	NA	NA	NA	4.686638117	1.907554925	5.63638425333333	"meanmale"	4.09098476533333	"meanfemale"
"21236"	"TRINITY_DN134787_c1_g14_i1"	38.95036253	2	5.283564851	35.05921085	5.131721618	177.5746158	7.472281554	26.61681502	4.734266043	11.89751331	3.572588163	19.73943012	4.303008434	NA	NA	NA	NA	4.558437973	1.908044074	5.83003748266667	"meanmale"	4.33577273833333	"meanfemale"
"21237"	"TRINITY_DN134787_c1_g15_i1"	5.431153677	2	2.441258686	5.803232747	2.536856791	51.13012022	5.676101513	8.09519804	3.017066375	1.037961014	0.053752257	3.127406407	1.64496671	NA	NA	NA	NA	2.584261468	2.744612649	3.71147552466667	"meanmale"	1.411858586	"meanfemale"
"21238"	"TRINITY_DN134787_c1_g4_i1"	43.39453063	2	5.439441314	120.8236407	6.916758954	490.1596722	8.937107981	70.37130173	6.136915295	109.2983432	6.772127722	41.32075561	5.368794731	NA	NA	NA	NA	6.188216715	1.184642954	6.83782153	"meanmale"	6.352560469	"meanfemale"
"21239"	"TRINITY_DN134787_c1_g5_i1"	69.09883182	2	6.110589416	83.59534225	6.385350656	507.2606729	8.986583505	84.41308287	6.399394709	27.4781721	4.780214131	35.13032628	5.134645071	"LOC101731708"	"Chr04"	82323905	82323905	6.020987877	2.220328901	7.16552254333333	"meanmale"	5.433403286	"meanfemale"
"21240"	"TRINITY_DN134787_c1_g6_i1"	2.874793487	2	1.523458323	9.022977054	3.173603517	28.64303224	4.840112324	2.343924832	1.228926304	0.426969116	-1.227796376	1.194579503	0.256502873	NA	NA	NA	NA	1.805646258	1.718919083	2.530832317	"meanmale"	0.734103338	"meanfemale"
"21241"	"TRINITY_DN134787_c1_g7_i1"	14.67397122	2	3.875187456	18.28907615	4.192910296	61.12711797	5.933740643	12.33928245	3.625186597	8.147993961	3.026444911	6.491982388	2.698659086	NA	NA	NA	NA	3.526222225	1.457150147	4.478038232	"meanmale"	3.30600476433333	"meanfemale"
"21242"	"TRINITY_DN134787_c1_g8_i1"	62.83658913	2	5.973532966	95.96289131	6.584404721	647.274547	9.338233963	45.86281973	5.519253152	50.33008659	5.653349175	39.10641817	5.289333498	NA	NA	NA	NA	6.162539559	2.065878806	6.94367336033333	"meanmale"	5.84236246466667	"meanfemale"
"21243"	"TRINITY_DN134787_c1_g9_i1"	58.09558604	2	5.86035665	52.3286816	5.709530006	318.8947809	8.316936676	52.8357573	5.723442718	18.89641153	4.240040384	24.84862224	4.635093957	NA	NA	NA	NA	5.641303359	2.203616541	6.63357868133333	"meanmale"	4.86155478233333	"meanfemale"
"21281"	"TRINITY_DN134815_c1_g1_i5"	2.191957275	2	1.132219678	0.256216969	-1.964562068	0.548912459	-0.865352009	18.36318412	4.198744334	3.798120019	1.925285495	1.259264789	0.332581674	NA	NA	NA	NA	1.545477675	2.007223323	1.48853733433333	"meanmale"	0.097768367	"meanfemale"
"21423"	"TRINITY_DN134931_c2_g3_i1"	0.342129796	2	-1.547384341	0.255581458	-1.96814492	1.152738856	0.205065719	0.765147734	-0.386189766	0.673666305	-0.569893954	0.104388478	-3.259965613	NA	NA	NA	NA	0.504474723	1.134758524	-0.576169462666667	"meanmale"	-1.93266816233333	"meanfemale"
"21574"	"TRINITY_DN135052_c0_g2_i5"	100.5905771	2	6.652351356	6.23446937	2.640266774	22.90000718	4.517276146	138.6769441	7.11558414	34.39959803	5.104319802	65.63994293	6.036502079	NA	NA	NA	NA	5.201007144	1.33398293	6.09507054733333	"meanmale"	4.59369621833333	"meanfemale"
"21669"	"TRINITY_DN135136_c0_g4_i3"	3.310447906	2	1.727026428	1.293693825	0.371496219	3.387651803	1.760285596	6.075413977	2.602982717	2.789083024	1.47979088	1.80587006	0.852694089	NA	NA	NA	NA	3.70184952	1.141514378	2.030098247	"meanmale"	0.901327062666667	"meanfemale"
"21706"	"TRINITY_DN135168_c1_g2_i1"	0.307041513	2	-1.703494369	0.286832513	-1.801719529	0.672435276	-0.572532684	0.761385695	-0.39330063	0.287294596	-1.799397239	0.274802186	-1.863534614	NA	NA	NA	NA	0.488783897	1.069129158	-0.889775894333333	"meanmale"	-1.82155046066667	"meanfemale"
"21785"	"TRINITY_DN135236_c1_g1_i2"	0.810846861	2	-0.302498626	0.162994128	-2.617108104	0.303019856	-1.722515763	0.8316092	-0.266022376	0.559030551	-0.839000966	0.198036521	-2.336161585	NA	NA	NA	NA	1.694669753	1.084192886	-0.763678921666667	"meanmale"	-1.930756885	"meanfemale"
"21797"	"TRINITY_DN135249_c0_g1_i1"	0	2	NA	0	NA	0	NA	13.78095478	3.78460394	0	NA	6.199890292	2.632242687	NA	NA	NA	NA	2.233469011	1.231144851	NA	"meanmale"	NA	"meanfemale"
"21821"	"TRINITY_DN135264_c5_g1_i1"	3.18465407	2	1.67113667	2.307037236	1.20604129	9.154085559	3.194415776	3.760543223	1.910941079	3.586841786	1.84271411	1.291526655	0.369077419	NA	NA	NA	NA	1.915768044	1.18224876	2.258831175	"meanmale"	1.13927760633333	"meanfemale"
"21831"	"TRINITY_DN135274_c8_g3_i1"	1.124732908	2	0.169582443	0.600284412	-0.73628189	1.773839245	0.826875271	1.978052912	0.984081018	0.995174835	-0.00697809	0.642533661	-0.638156059	NA	NA	NA	NA	0.963755641	1.146507761	0.660179577333333	"meanmale"	-0.460472013	"meanfemale"
"21835"	"TRINITY_DN135276_c3_g1_i3"	1.676600611	2	0.74553906	1.377719322	0.462282003	5.631321971	2.493473639	3.691473357	1.884196746	2.75987762	1.464604296	0.586155359	-0.770644997	"ash2l"	"Chr03"	121811170	121811170	2.272955035	1.235768296	1.70773648166667	"meanmale"	0.385413767333333	"meanfemale"
"21859"	"TRINITY_DN135294_c1_g2_i5"	1.049499491	2	0.069701467	0.484159529	-1.046445606	2.612771332	1.385580866	3.006409177	1.588041376	2.121610331	1.085159706	0.234825538	-2.09033878	NA	NA	NA	NA	1.415260785	1.235938021	1.01444123633333	"meanmale"	-0.683874893333333	"meanfemale"
"21865"	"TRINITY_DN135300_c3_g1_i2"	11.02739627	2	3.463020285	2.647700077	1.404739708	11.77444971	3.557587731	24.72233035	4.627742834	8.622287788	3.108070716	5.18940106	2.375568038	NA	NA	NA	NA	5.694042221	1.553309478	3.88278361666667	"meanmale"	2.296126154	"meanfemale"
"21916"	"TRINITY_DN135351_c0_g2_i1"	1.815213078	2	0.860138908	0.920420026	-0.119635722	2.319862973	1.214039592	2.586937752	1.37124534	1.138821119	0.187541153	0.770292018	-0.376522619	NA	NA	NA	NA	0.048521152	1.265790301	1.14847461333333	"meanmale"	-0.102872396	"meanfemale"
"21968"	"TRINITY_DN135389_c10_g5_i1"	0.112727347	2	-3.149090547	0.125366436	-2.995776944	0.217035748	-2.203995406	1.331121223	0.412641961	0.585985867	-0.771062225	0.036032496	-4.794557598	NA	NA	NA	NA	0.036496534	1.15624548	-1.646814664	"meanmale"	-2.85379892233333	"meanfemale"
"21976"	"TRINITY_DN135396_c1_g3_i1"	5.822548471	2	2.541650744	1.620408528	0.696357583	1.961792847	0.97217271	1.843419047	0.882384062	0.833442182	-0.262845976	1.982514694	0.987331559	NA	NA	NA	NA	0.848404995	1.140638991	1.46540250533333	"meanmale"	0.473614388666667	"meanfemale"
"22007"	"TRINITY_DN135419_c4_g5_i1"	1.659649686	2	0.730878754	0.957045737	-0.063340222	6.290844997	2.653253815	2.540440504	1.345078677	2.636115693	1.398413688	1.13467035	0.18227322	NA	NA	NA	NA	0.162726557	1.164448198	1.57640374866667	"meanmale"	0.505782228666667	"meanfemale"
"22054"	"TRINITY_DN135454_c0_g9_i1"	35.27526457	2	5.140584998	10.45533244	3.38616703	7.89583168	2.981091235	35.80414744	5.162054809	0	NA	0	NA	"srsf1"	"Chr02"	50295128	50295128	2.211986106	2.955417249	4.42791034733333	"meanmale"	NA	"meanfemale"
"22212"	"TRINITY_DN135587_c1_g2_i3"	0.693742125	2	-0.527528605	0.493610145	-1.018556049	0.801134335	-0.319883919	0.638618425	-0.646973918	0.455628455	-1.134070246	0.125181305	-2.997908973	NA	NA	NA	NA	0.910196808	1.002479744	-0.498128814	"meanmale"	-1.71684508933333	"meanfemale"
"22319"	"TRINITY_DN135666_c0_g3_i1"	1.686915678	2	0.754387861	0.403129419	-1.310685025	1.028362488	0.04034889	1.25619412	0.329059421	0.561779277	-0.831924688	0.260699424	-1.9395407	"pop5-like"	"Chr01"	143273044	143273044	2.707401467	1.70807124	0.374598724	"meanmale"	-1.36071680433333	"meanfemale"
"22333"	"TRINITY_DN135683_c1_g1_i1"	6.369944054	2	2.671280702	4.643557376	2.215230461	4.454433376	2.155241926	3.074964956	1.620569969	0	NA	0	NA	"LOC100488859"	"Chr08"	51618382	51618382	1.569458313	1.61881302	2.14903086566667	"meanmale"	NA	"meanfemale"
"22398"	"TRINITY_DN135740_c6_g5_i1"	3.436202666	2	1.780815129	0.24399121	-2.035098921	1.101600669	0.139601341	1.059815671	0.083813365	0.755369583	-0.404745404	0.688522778	-0.538423712	NA	NA	NA	NA	0.885076536	1.732944378	0.668076611666667	"meanmale"	-0.992756012333333	"meanfemale"
"22404"	"TRINITY_DN135747_c7_g2_i1"	2.217884085	2	1.149183967	1.475716782	0.561415867	3.592655243	1.845050499	7.051018543	2.817831675	2.882283578	1.527212284	0.095433004	-3.389367904	NA	NA	NA	NA	0.446029559	1.532009328	1.93735538033333	"meanmale"	-0.433579917666667	"meanfemale"
"22416"	"TRINITY_DN135757_c1_g3_i1"	3.0181213	2	1.59365079	3.170042612	1.664502233	11.34929056	3.504530213	0.530341653	-0.915006033	0.09338675	-3.420638319	0	NA	NA	NA	NA	NA	0.188488009	2.215715429	1.39439165666667	"meanmale"	NA	"meanfemale"
"22419"	"TRINITY_DN135757_c2_g4_i1"	30.7116814	2	4.940715594	19.95048129	4.318351646	47.16720504	5.559712209	3.762469731	1.911679975	1.602884058	0.680670074	0	NA	NA	NA	NA	NA	2.411544787	1.955421475	4.13736925933333	"meanmale"	NA	"meanfemale"
"22472"	"TRINITY_DN135790_c25_g3_i1"	6.033191939	2	2.592921481	4.113490921	2.040363259	10.88127151	3.443775245	0	NA	0	NA	0	NA	NA	NA	NA	NA	0.951532689	2.072781177	NA	"meanmale"	NA	"meanfemale"
"22488"	"TRINITY_DN135800_c2_g1_i4"	0.125875279	2	-2.989933119	0.093325684	-3.421582012	0.443045489	-1.174473262	0.468916326	-1.092597585	0.338850609	-1.561278731	0.080470277	-3.635400191	"LOC100498622"	"Chr05"	125872904	125872904	1.179747234	1.030805801	-1.75233465533333	"meanmale"	-2.87275364466667	"meanfemale"
"22549"	"TRINITY_DN135855_c0_g2_i1"	2.825819809	2	1.498669474	0.57287949	-0.803696407	1.227321872	0.295513653	1.390341684	0.475439477	0.879830334	-0.184702753	0.790346569	-0.339442677	NA	NA	NA	NA	0.215080305	1.288250341	0.756540868	"meanmale"	-0.442613945666667	"meanfemale"
"22556"	"TRINITY_DN135864_c0_g11_i1"	7.660767092	2	2.93748886	0	NA	7.029945991	2.813513606	7.875485736	2.977368907	0	NA	0	NA	NA	NA	NA	NA	2.219949089	11.02532958	2.90945712433333	"meanmale"	NA	"meanfemale"
"22561"	"TRINITY_DN135867_c0_g2_i11"	4.410820997	2	2.141047213	2.620267404	1.389714049	9.064167499	3.180174521	5.450404074	2.44636319	2.459771762	1.298524457	1.276191351	0.351844662	NA	NA	NA	NA	3.663989068	1.600654831	2.58919497466667	"meanmale"	1.013361056	"meanfemale"
