"3643"	"TRINITY_DN119128_c0_g1_i1"	252.323699	2.401958043	361.7662466	2.558428044	221.5399417	2.345452037	297.1951209	2.473041675	205.8239185	2.313495842	146.0051786	2.16436826	241.6849547	2.383249616	221.78362	2.345929468	410.7189364	2.613544727	294.0959111	2.468488986	"csrnp1"	"Chr06"	5713310	5713310	8.005476775	0.607642952	2.4993506096	"meanmale"	2.31424073	"meanfemale"
"3644"	"TRINITY_DN119132_c6_g10_i1"	24.39523915	1.38730508	26.04478795	1.415720826	23.7952594	1.376490444	35.09926982	1.545298082	26.25007377	1.419130528	19.89391585	1.298720277	36.67282162	1.564344326	18.00343826	1.255355454	41.28161708	1.615756701	30.84843206	1.489233095	NA	NA	NA	NA	4.893042863	0.598390338	1.526070606	"meanmale"	1.3474003566	"meanfemale"
"3645"	"TRINITY_DN119132_c6_g7_i1"	2.787342761	0.445190377	2.259416106	0.35399622	1.94181034	0.288206809	2.872645686	0.458282063	2.797840453	0.446822945	0.92664804	-0.033085189	2.148847494	0.332205594	3.61966757	0.558668687	3.548373711	0.550029353	1.420411657	0.152414228	"iqgap1-like.1"	"Chr03"	96927798	96927798	1.769803017	0.003561714	0.3693854916	"meanmale"	0.3411607258	"meanfemale"
"3647"	"TRINITY_DN119137_c0_g1_i1"	0.260972101	-0.583405918	0.054483412	-1.263735703	0.124865832	-0.903556385	0.461072238	-0.336231027	0.160403329	-0.794786623	0.144356633	-0.840563256	0.058098036	-1.235838549	0.233243383	-0.632190668	0.386945077	-0.412350674	0.183668608	-0.735965065	NA	NA	NA	NA	0.072740215	0.29068034	-0.7968242036	"meanmale"	-0.75090057	"meanfemale"
"3648"	"TRINITY_DN119138_c2_g2_i1"	13.09172458	1.11699686	17.62993305	1.246250663	19.68304451	1.294092275	23.49888576	1.37104727	12.18770799	1.08592204	11.66793448	1.066993982	26.65572629	1.42579052	14.48704577	1.160979832	14.68041454	1.166738319	22.66197151	1.355297689	NA	NA	NA	NA	3.151991323	0.566627748	1.3130248922	"meanmale"	1.1449969978	"meanfemale"
"3649"	"TRINITY_DN119138_c2_g3_i1"	4.686006608	0.670802897	1.742309947	0.241125416	2.45028062	0.389215825	1.892342447	0.276999731	3.67225117	0.564932378	1.945730439	0.289082673	3.184973186	0.50310578	2.816619465	0.449728176	1.687364946	0.227209023	1.601860257	0.204624626	"gimd1-like"	"Chr01"	62758737	62758737	0.552947725	-0.598258423	0.2906129152	"meanmale"	0.4727523898	"meanfemale"
"3652"	"TRINITY_DN119141_c0_g2_i1"	0.200170653	-0.698599594	0.520979898	-0.283179034	0.529154169	-0.276417778	0.848763197	-0.07121346	0.967342706	-0.014419639	0.273791076	-0.562580711	1.233739613	0.091223509	0.608267445	-0.215905427	0.596286861	-0.22454476	0.670576318	-0.173551788	NA	NA	NA	NA	0.335237984	0.576178756	-0.1322531066	"meanmale"	-0.3535846298	"meanfemale"
"3653"	"TRINITY_DN119142_c0_g2_i5"	115.6884732	2.06329009	62.05418708	1.792771091	76.02305196	1.8809453	35.28771	1.547623476	86.99240795	1.939481352	60.00262567	1.778170255	35.12090272	1.54556567	87.89322463	1.943955398	44.53250461	1.648677122	51.08287449	1.708275328	NA	NA	NA	NA	6.399129806	-0.916035938	1.6485825374	"meanmale"	1.921168479	"meanfemale"
"3654"	"TRINITY_DN119148_c0_g1_i1"	1.763302742	0.246326883	1.153985233	0.062200251	0.190724944	-0.719592504	0.530266149	-0.275506096	0.612515762	-0.212882731	0.160360695	-0.79490207	0.649078546	-0.187702745	1.885464238	0.275418299	0.816702925	-0.087935889	0.718189054	-0.143761218	"myl2"	"Chr01"	154883763	154883763	0.760143533	-0.285493946	-0.1265411394	"meanmale"	-0.2411264246	"meanfemale"
"3657"	"TRINITY_DN119153_c0_g1_i11"	145.4830701	2.162812457	223.7112997	2.349687921	153.4503304	2.185967828	208.8385738	2.319810719	133.0300606	2.123949789	140.9675997	2.149119305	181.9611946	2.259978779	118.7888186	2.074775563	117.7287857	2.070882665	171.697085	2.234762922	NA	NA	NA	NA	8.588599238	0.384213298	2.2470246012	"meanmale"	2.1393249884	"meanfemale"
"3659"	"TRINITY_DN119156_c0_g1_i2"	256.6570215	2.40935315	411.6303371	2.614507375	160.5359103	2.205572195	300.6182958	2.478015408	147.3187909	2.168258146	179.0312611	2.252928871	244.1650938	2.387683577	194.7321245	2.289437602	287.4272343	2.458527916	372.5285099	2.571159515	NA	NA	NA	NA	8.779345887	0.776074014	2.5019787582	"meanmale"	2.2651099928	"meanfemale"
"3660"	"TRINITY_DN119158_c0_g1_i1"	91.22673552	1.960122134	54.17706383	1.733815464	90.64888432	1.957362463	57.55324746	1.760069834	85.5454424	1.932196877	100.0602777	2.000261704	45.94482568	1.662236608	92.1474118	1.964483141	48.14124784	1.682517343	48.9249808	1.689530664	NA	NA	NA	NA	7.090175894	-0.855033883	1.7056339826	"meanmale"	1.9628852638	"meanfemale"
"3662"	"TRINITY_DN119165_c0_g1_i1"	152.3022147	2.182706219	148.0989115	2.170551867	105.462608	2.023098507	76.99572841	1.886466632	99.19507834	1.996490125	107.670634	2.03209727	63.46551594	1.802537815	164.0628986	2.21501038	112.8857089	2.052638965	102.4530004	2.010524682	"st8sia6"	"Chr06"	20250034	20250034	7.269793682	-0.334475038	1.9845439922	"meanmale"	2.0898805002	"meanfemale"
"3663"	"TRINITY_DN119168_c0_g1_i2"	18.45338184	1.266075968	16.39553474	1.214725586	9.113082735	0.959665313	16.30124837	1.212220864	11.11646125	1.045966558	12.94210267	1.112004841	13.23462062	1.121711496	6.866340016	0.836725306	15.70589744	1.196062757	16.1306805	1.207652689	NA	NA	NA	NA	3.656437762	0.412377428	1.1904746784	"meanmale"	1.0440875972	"meanfemale"
"3664"	"TRINITY_DN119169_c0_g1_i1"	23.70996303	1.374930877	42.65463343	1.629966214	27.1744596	1.434160916	31.69480274	1.500988053	26.69856752	1.42648796	29.08143816	1.46361588	19.90116554	1.298878512	23.59693239	1.372855548	21.02923766	1.322823529	33.3911931	1.523631937	NA	NA	NA	NA	6.260343018	0.183195962	1.455257649	"meanmale"	1.4144102362	"meanfemale"
"3666"	"TRINITY_DN119172_c0_g2_i1"	95.42202659	1.979648636	43.64463063	1.639930822	82.52847309	1.91660381	43.11388988	1.634617208	60.6189607	1.782608486	76.46496624	1.883462501	31.76477078	1.501945726	93.08872795	1.968897096	50.85799374	1.706359224	44.18342865	1.645259414	NA	NA	NA	NA	6.860527082	-0.941158124	1.6256224788	"meanmale"	1.9062441058	"meanfemale"
"3671"	"TRINITY_DN119184_c1_g1_i1"	2.900913188	0.462534732	3.956199712	0.597278207	5.530246278	0.742744472	2.989691785	0.475626418	2.026008188	0.306641196	5.132008932	0.710287404	3.419953018	0.53402014	0.89469839	-0.048323344	4.800838099	0.68131706	4.00101429	0.602170103	NA	NA	NA	NA	2.630497805	0.24320625	0.5780823856	"meanmale"	0.434776892	"meanfemale"
"3672"	"TRINITY_DN119187_c0_g1_i1"	3.156567318	0.499215056	3.467594065	0.540028251	4.355611027	0.639049089	1.195041993	0.077383166	3.386593661	0.529763091	2.698447387	0.431113955	1.828506593	0.262096531	3.689231214	0.566935874	3.358240983	0.526111857	1.618557172	0.209128045	"Xetrov90028133m"	"scaffold_331"	101028	101028	0.006401153	-0.607709177	0.32294957	"meanmale"	0.533215413	"meanfemale"
"3673"	"TRINITY_DN119187_c0_g3_i2"	1.106913836	0.044113816	1.134916181	0.054963788	1.50058645	0.176261021	0.651879694	-0.185832547	2.168619237	0.336183306	2.207951354	0.343989501	0.678249887	-0.16861027	0.776221889	-0.110014115	2.451895971	0.38950204	0.971191821	-0.012694984	NA	NA	NA	NA	0.488709144	-0.417207384	0.0154656054	"meanmale"	0.1581067058	"meanfemale"
"3675"	"TRINITY_DN119189_c2_g1_i2"	4.158258571	0.618911491	4.76800347	0.678336563	6.76456605	0.830239942	5.933792151	0.77333233	5.514679801	0.741520301	5.906371902	0.771320789	8.024248525	0.904404371	4.785187146	0.679898927	4.764232818	0.677992976	8.419389357	0.925280594	NA	NA	NA	NA	2.702943677	0.23845307	0.7918693668	"meanmale"	0.72837829	"meanfemale"
"3677"	"TRINITY_DN119194_c0_g3_i2"	0.684207696	-0.164812045	1.28161679	0.107758188	1.10146012	0.041968777	0.201470561	-0.695788404	0.372353074	-0.429045056	1.705978888	0.231973652	0.801490369	-0.096101692	0.733027407	-0.134879787	0.45728424	-0.339813766	0.750393681	-0.124710832	NA	NA	NA	NA	0.134365072	-0.380674764	-0.2297313012	"meanmale"	-0.0909588918	"meanfemale"
"3683"	"TRINITY_DN119211_c0_g2_i1"	2.334974165	0.36828208	1.166328923	0.066821046	1.5827025	0.199399288	2.979393175	0.474127819	1.592632812	0.202115659	2.306597456	0.362971809	3.282265283	0.516173679	2.122552441	0.326858429	1.783496682	0.251272306	1.552027273	0.190899349	NA	NA	NA	NA	1.537918498	0.132643782	0.2998588398	"meanmale"	0.291925453	"meanfemale"
"3684"	"TRINITY_DN119213_c0_g1_i1"	39.7184035	1.598991784	60.93600445	1.784873974	22.21606311	1.3466671	32.81812078	1.516113709	25.01429055	1.39818819	19.03752151	1.279610407	30.62432488	1.486066523	42.37888159	1.627149491	45.62655251	1.659217655	40.56174521	1.608116633	"LOC100496643"	"Chr05"	46473998	46473998	5.575540475	0.484881148	1.6108776988	"meanmale"	1.4501213944	"meanfemale"
"3688"	"TRINITY_DN119223_c0_g1_i2"	25.70802073	1.410068641	49.90330171	1.69812928	26.47599017	1.422852211	27.40434669	1.437819453	28.76202372	1.45881944	26.29284412	1.419837567	18.9631225	1.277909851	48.05838191	1.681769144	29.07384859	1.463502524	41.88495623	1.622058066	"gbas"	"Chr02"	94271619	94271619	5.079370582	0.081664509	1.4998838348	"meanmale"	1.4786694006	"meanfemale"
"3691"	"TRINITY_DN119228_c0_g1_i3"	3.768897062	0.576214276	1.087497577	0.036428298	4.392752604	0.642736745	3.816569481	0.581673173	3.902042642	0.591292011	4.007739589	0.602899495	3.031646123	0.481678506	3.223090446	0.508272493	2.948967156	0.469669936	2.19963281	0.342350189	"gmpr"	"Chr06"	48201047	48201047	1.361547935	-0.544418414	0.3823600204	"meanmale"	0.584283004	"meanfemale"
"3693"	"TRINITY_DN119234_c0_g1_i1"	2.075872585	0.317200693	4.003624521	0.602453341	3.103846594	0.491900248	2.311478653	0.363889887	1.925256826	0.284488672	3.250941277	0.512009125	1.78251744	0.251033788	2.28345561	0.358592573	1.279131491	0.106915191	1.502712858	0.176876002	NA	NA	NA	NA	3.234374067	-0.216183434	0.3002336418	"meanmale"	0.3928382622	"meanfemale"
"3694"	"TRINITY_DN119236_c0_g1_i1"	45.09017733	1.654081943	55.38224116	1.743370526	56.87980006	1.754958061	32.79516373	1.515809803	55.09006331	1.741073271	42.24943146	1.625820869	27.60167206	1.440935392	57.87095768	1.762460669	35.33019712	1.548146061	36.44803409	1.561674109	NA	NA	NA	NA	6.051014779	-0.467880718	1.5619871782	"meanmale"	1.7076789626	"meanfemale"
"3695"	"TRINITY_DN119238_c0_g2_i1"	0	NA	1.856236056	0.268633204	0.797652623	-0.098186202	0.053309778	-1.273193126	0.236462057	-0.626238537	2.837419612	0.452923566	1.23983481	0.093363826	0	NA	1.521129341	0.182166144	1.588453232	0.200974433	"esrrg"	"Chr05"	8698248	8698248	0.344011698	0.733980387	-0.1056111038	"meanmale"	NA	"meanfemale"
"3696"	"TRINITY_DN119241_c0_g3_i2"	0.201510952	-0.695701345	0.397324442	-0.400854718	0.990270563	-0.004246131	1.008721359	0.003771217	1.294039849	0.11194765	1.148434668	0.060106294	1.72500064	0.236789261	0.039252581	-1.406131782	0.846547964	-0.07234843	0.52237277	-0.28201947	"parp16-like"	"Chr03"	117692116	117692116	0.875642311	0.32126602	-0.102932428	"meanmale"	-0.3868050628	"meanfemale"
"3697"	"TRINITY_DN119242_c0_g1_i2"	22.94552881	1.360698071	22.0394645	1.343201038	18.19150175	1.259868553	18.86993629	1.275770434	19.42651509	1.2883949	25.03297522	1.398512469	14.10393858	1.149340408	25.25318075	1.402316087	11.51723129	1.061348088	21.86425465	1.339734677	"kcnq4"	"Chr02"	83795372	83795372	5.660723048	-0.33807332	1.233878929	"meanmale"	1.341958016	"meanfemale"
"3700"	"TRINITY_DN119249_c0_g1_i1"	133.3551517	2.125009798	78.29272268	1.893721396	81.62232347	1.911808953	77.00825614	1.886537289	73.64360631	1.867135048	85.2223597	1.930553555	70.42786648	1.847744532	131.9469005	2.120399193	35.52681516	1.550556276	60.26328329	1.780052789	NA	NA	NA	NA	7.814387538	-0.667290546	1.7917224564	"meanmale"	1.9909813094	"meanfemale"
"3701"	"TRINITY_DN119252_c0_g2_i8"	64.77061495	1.81137802	62.86219838	1.798389565	101.5901265	2.006851501	61.40540986	1.788206634	60.59078587	1.782406585	64.73102128	1.811112459	34.78053699	1.541336283	92.32606316	1.965324317	33.71631622	1.527840118	40.23836767	1.604640355	NA	NA	NA	NA	6.45117786	-0.731291552	1.652082591	"meanmale"	1.8754145764	"meanfemale"
"3708"	"TRINITY_DN119262_c0_g1_i1"	11.22160987	1.050055166	9.482547108	0.976925009	7.858530278	0.895341331	9.710581091	0.987245219	10.20727879	1.008909977	6.852136873	0.83582603	12.10302983	1.082894104	7.494418413	0.874737936	8.330753814	0.920684301	7.329471264	0.865072646	"itgb2"	"Chr09"	50370563	50370563	3.473651203	0.105373944	0.9665642558	"meanmale"	0.932974088	"meanfemale"
"3709"	"TRINITY_DN119263_c1_g1_i3"	61.33999527	1.787743738	131.3094754	2.118296066	96.66826056	1.985283904	108.0921112	2.033793999	68.61701972	1.836431851	82.86041672	1.918347113	54.94869514	1.739957384	80.21974187	1.90428126	71.49064927	1.854249241	86.67544704	1.93789609	NA	NA	NA	NA	6.78158041	0.208247263	1.936838556	"meanmale"	1.8864175732	"meanfemale"
"3711"	"TRINITY_DN119267_c0_g2_i2"	0.96728636	-0.014444936	0.732373997	-0.135267084	3.265138554	0.513901615	1.914026639	0.281947978	1.364448191	0.13495705	1.951488362	0.290365966	1.882676995	0.274775816	1.085293284	0.035547116	1.728865257	0.237761147	1.342464552	0.127902827	NA	NA	NA	NA	1.59570948	-0.15793689	0.1574241368	"meanmale"	0.1920653622	"meanfemale"
"3712"	"TRINITY_DN119268_c0_g2_i1"	69.31954787	1.840855721	81.35334813	1.910375431	58.03460882	1.763687061	68.38440492	1.834957072	56.57844122	1.752650978	63.47034365	1.80257085	64.83195645	1.811789128	59.45560279	1.774192787	50.62462455	1.704361815	77.82435066	1.891115506	"tbc1d5"	"Chr06"	79407546	79407546	7.483014808	0.155357362	1.8305197904	"meanmale"	1.7867914794	"meanfemale"
"3713"	"TRINITY_DN119269_c0_g1_i3"	0.644675171	-0.190659056	2.768223394	0.442201135	1.383759143	0.141060503	1.898298854	0.278364586	0.436599714	-0.359916553	1.306339483	0.116056053	0.619636039	-0.207863331	1.283677209	0.108455831	2.024372294	0.306290385	2.599610884	0.414908347	NA	NA	NA	NA	2.143427559	0.962504713	0.2467802244	"meanmale"	-0.0370006444	"meanfemale"
"3716"	"TRINITY_DN119281_c1_g1_i1"	0	NA	11.50079437	1.060727838	8.13251163	0.910224693	5.000409785	0.699005596	0.040181034	-1.395978892	0.105196616	-0.97799823	2.761017866	0.441069217	9.851769881	0.993514259	10.57415366	1.024245617	3.680718903	0.565932652	NA	NA	NA	NA	2.569807604	0.853335211	0.758196184	"meanmale"	NA	"meanfemale"
"3722"	"TRINITY_DN119297_c0_g1_i1"	31.91615918	1.504010622	19.35692793	1.286836433	18.07360037	1.257044675	22.12687675	1.344920117	27.87852381	1.445269774	17.38353607	1.240138123	28.17678856	1.449891493	24.39578479	1.387314794	43.04750298	1.633947965	18.93171323	1.277189917	NA	NA	NA	NA	4.705813552	0.134080078	1.398557185	"meanmale"	1.3667555976	"meanfemale"
"3723"	"TRINITY_DN119299_c0_g2_i1"	16.45080317	1.216187106	18.34712659	1.263568057	8.263269103	0.917151896	15.57271445	1.19236432	14.25594824	1.15399611	16.64767768	1.221353659	11.08056326	1.044561838	18.4926414	1.266998948	16.9138476	1.228242413	18.50798246	1.267359079	"numbl"	"Chr08"	57174386	57174386	4.776324106	0.102749189	1.1992191414	"meanmale"	1.1551375438	"meanfemale"
"3727"	"TRINITY_DN119310_c1_g1_i5"	14.07563639	1.148468039	12.53796249	1.098226966	7.071423896	0.849506872	15.2134373	1.182227349	6.164135893	0.789872204	10.61718235	1.026009276	15.13052752	1.17985407	29.22448588	1.46574688	3.415097474	0.533403104	12.0856141	1.082268723	"smad1"	"Chr01"	49182917	49182917	2.437291358	-0.225408384	1.0151960424	"meanmale"	1.0559206542	"meanfemale"
"3728"	"TRINITY_DN119313_c0_g1_i1"	0.757526806	-0.120601995	1.120226642	0.049305897	1.636686151	0.213965408	2.258482234	0.353816679	0.989409865	-0.004623764	0.323792593	-0.48973309	0.92150729	-0.035501225	1.881385353	0.274477759	1.518859281	0.181517539	1.699374322	0.230289052	NA	NA	NA	NA	0.107827769	0.415666254	0.1558855884	"meanmale"	-0.0253031364	"meanfemale"
"3730"	"TRINITY_DN119323_c0_g1_i3"	27.22791273	1.43501435	21.02120316	1.322657569	13.9316899	1.144003799	18.0393344	1.256220509	10.96896042	1.040165469	8.841956915	0.946548394	21.55551616	1.333558427	19.32084243	1.286026059	20.66213934	1.315175286	21.78816362	1.338220628	NA	NA	NA	NA	3.859999711	0.351266714	1.3131664838	"meanmale"	1.1703516142	"meanfemale"
"3732"	"TRINITY_DN119327_c0_g1_i2"	8.390183261	0.923771447	5.34470837	0.727924013	2.788852159	0.445425492	9.834722043	0.99276209	4.320163617	0.635500195	4.137978761	0.616788257	13.52128768	1.131018053	4.148695907	0.617911603	9.79772979	0.991125458	7.721787908	0.887717869	NA	NA	NA	NA	1.654494709	0.965594107	0.9461094966	"meanmale"	0.6478793988	"meanfemale"
"3733"	"TRINITY_DN119331_c0_g1_i3"	2.141677348	0.330754043	1.925597504	0.284565514	2.525925285	0.4024205	0.52973293	-0.275943029	2.125914854	0.327545866	1.757616721	0.244924176	0.555793588	-0.255086468	3.003696913	0.477656108	1.963023575	0.292925515	1.844914797	0.265976314	NA	NA	NA	NA	0.679223853	-0.797556781	0.0624875692	"meanmale"	0.3566601386	"meanfemale"
"3734"	"TRINITY_DN119335_c0_g2_i1"	3.724789878	0.571101778	3.488526419	0.542642016	2.524753524	0.402218987	6.580769361	0.81827667	4.459554219	0.649291448	2.653502075	0.423819432	4.1115433	0.614004868	3.083615904	0.489060277	3.378513221	0.528725623	4.456475802	0.648991553	"mrpl1"	"Chr01"	91224097	91224097	0.884796252	0.406783005	0.630528146	"meanmale"	0.5070983844	"meanfemale"
"3735"	"TRINITY_DN119338_c0_g1_i1"	71.09094584	1.851814292	43.73765531	1.640855498	71.24262439	1.852739909	41.71629379	1.620305717	68.79180708	1.837536718	65.5741196	1.816732468	28.61386174	1.456576474	83.18683524	1.920054602	47.86640547	1.680030815	40.67002094	1.609274396	"asb14"	"scaffold_87"	179786	179786	6.521007297	-0.839114054	1.60140858	"meanmale"	1.8557755978	"meanfemale"
"3736"	"TRINITY_DN119340_c0_g1_i1"	210.064143	2.322351927	218.2306015	2.33891565	105.4170254	2.022910757	199.9313363	2.300880869	129.2847772	2.111547391	99.47504396	1.99771414	147.3131141	2.16824141	105.6703461	2.02395313	123.2305948	2.090718545	177.7843424	2.24989351	NA	NA	NA	NA	7.481208433	0.406427222	2.2297299968	"meanmale"	2.095695469	"meanfemale"
"3737"	"TRINITY_DN119345_c0_g1_i1"	3.521316012	0.546705002	3.213650179	0.5069986	1.738979035	0.240294346	1.599758249	0.204054358	2.003941465	0.301885032	0.989085185	-0.004766303	1.795019408	0.254069149	2.292938399	0.360392387	2.997034831	0.47669179	2.467633131	0.392280593	NA	NA	NA	NA	1.694256767	0.17874859	0.366818898	"meanmale"	0.2889020928	"meanfemale"
"3738"	"TRINITY_DN119347_c0_g1_i2"	2.97624744	0.473669035	6.539013378	0.815512226	6.109758784	0.786024064	4.807572702	0.681925861	6.145624975	0.788566055	6.033620382	0.780577982	4.428899548	0.64629583	5.830599654	0.765713223	4.546626267	0.657689257	5.629600779	0.750477598	NA	NA	NA	NA	3.708473438	-0.070288088	0.7103801544	"meanmale"	0.7189100718	"meanfemale"
"3739"	"TRINITY_DN119348_c0_g2_i1"	3.484909347	0.542191485	8.503218151	0.929583321	8.370892604	0.92277177	9.004554929	0.954462252	5.945604539	0.77419602	5.846555139	0.76690005	10.50399747	1.021354608	3.614769971	0.558080666	11.2296314	1.050365501	6.931750357	0.840842913	NA	NA	NA	NA	3.558946416	0.771297472	0.959321719	"meanmale"	0.7128279982	"meanfemale"
"3745"	"TRINITY_DN119358_c1_g1_i1"	52.47247676	1.719931564	74.84438968	1.874159251	115.8769395	2.063997016	45.36662104	1.656736434	71.45095154	1.854008017	20.51970274	1.312171065	161.5646143	2.208346248	34.36057014	1.536060361	215.427062	2.333300259	47.97549941	1.681019504	"uggt2"	"Chr02"	118770833	118770833	5.976213739	0.907246839	1.9507123392	"meanmale"	1.6972336046	"meanfemale"
"3746"	"TRINITY_DN119358_c1_g2_i4"	1.991914012	0.299270587	2.120854986	0.326510975	2.632827506	0.420422407	1.231724337	0.090513523	1.495948567	0.174916662	8.088408844	0.907863095	29.6695146	1.472310441	9.079376223	0.958056012	3.537396728	0.54868377	5.957998224	0.775100369	NA	NA	NA	NA	2.26432501	0.891236796	0.6426238156	"meanmale"	0.5521057526	"meanfemale"
"3747"	"TRINITY_DN119365_c0_g1_i2"	0.314631872	-0.502197286	1.488883046	0.172860585	2.132651651	0.328919923	2.130856443	0.328554192	1.027355982	0.011720954	2.689686195	0.429701614	1.587660876	0.200757743	1.103175957	0.042644788	2.763699252	0.441490781	0.752874321	-0.123277516	"atrn-like"	"Chr01"	7483258	7483258	0.235892246	0.280662999	0.204077157	"meanmale"	0.0621579986	"meanfemale"
"3748"	"TRINITY_DN119368_c0_g1_i2"	1.499745258	0.176017497	0.636911081	-0.195921195	0.899268113	-0.046110806	1.154985956	0.062576703	1.381223043	0.140263815	0.723226732	-0.14072553	1.767217761	0.247290068	0.898884113	-0.046296295	1.23365126	0.091192407	1.150224657	0.060782673	NA	NA	NA	NA	1.128064365	0.145225381	0.0531841312	"meanmale"	0.0166297362	"meanfemale"
"3752"	"TRINITY_DN119377_c0_g1_i1"	3.643105889	0.561471794	1.175433984	0.070198243	1.731777281	0.238492038	2.298733658	0.361488655	2.749915261	0.439319311	2.143659674	0.331155838	3.37655052	0.528473252	1.824802335	0.261215828	2.385147442	0.377515231	2.037855305	0.309173344	NA	NA	NA	NA	1.833625083	-0.090359306	0.329369745	"meanmale"	0.3663309618	"meanfemale"
