gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN121707_c0_g2_i1	LOC100490428-like	Chr05	121921042	121921042	6.38547378866092	-2.59811295609509	3.73506352753186e-19	5.36085220381174e-18
TRINITY_DN121728_c3_g9_i1	ak1	Chr08	2452531	2452531	2.19740989739409	5.19723617410925	2.65394757386656e-13	2.16128579663548e-12
TRINITY_DN121729_c0_g1_i1	rapsn	Chr04	8065548	8065548	1.55742036561505	3.1168471097073	3.86316394430406e-07	1.4815402583819e-06
TRINITY_DN121732_c0_g1_i1	LOC100144286	Chr08	23197963	23197963	4.32677852799442	-5.13457323015852	8.16592396592724e-24	1.72012886881432e-22
TRINITY_DN121733_c0_g1_i3	Xetrov90022685m	Chr09	2804619	2804619	6.81821206431819	-9.35489608322515	1.09777279305353e-123	5.27453689614766e-121
TRINITY_DN121758_c0_g1_i1	npas3	Chr08	93291689	93291689	2.46259299221915	3.92991446553779	5.23827280560344e-10	2.94616346758856e-09
TRINITY_DN121768_c0_g1_i1	asns	scaffold_73	1301040	1301040	5.10779451666181	6.00929780825509	2.6083911150991e-12	1.93377416247979e-11
TRINITY_DN121785_c0_g2_i1	fam83c	Chr10	6181365	6181365	5.76514283720857	-4.44874044495795	9.01053487650023e-35	3.49678065014951e-33
TRINITY_DN121820_c0_g1_i2	fkbpl	Chr08	54065238	54065238	5.55107910500728	-3.03251924803604	2.54830621352472e-19	3.72643618760354e-18
TRINITY_DN121827_c0_g1_i1	susd3	scaffold_192	124347	124347	1.87883614261634	5.34338664011005	9.89860543935816e-16	1.05466661967396e-14
TRINITY_DN121834_c1_g3_i2	LOC100491264-like	scaffold_2692	665	665	2.82716455688259	-2.60689544326857	9.53666222363856e-05	0.000257354698680163
TRINITY_DN121835_c0_g1_i2	c19orf54	Chr08	57320752	57320752	3.93628549969032	3.38464367840586	1.3704213658858e-14	1.30080447617946e-13
TRINITY_DN121862_c1_g1_i1	fam177b	Chr05	5882296	5882296	4.83015481755859	-5.71364502928601	4.71558605231096e-39	2.25498878046529e-37
TRINITY_DN121865_c0_g1_i1	ppp1r3d	Chr10	786780	786780	0.685119622926912	2.33785270115419	5.70770020216052e-05	0.000159575214851204
TRINITY_DN121882_c0_g1_i1	nkiras1	Chr06	77535650	77535650	7.40290829909027	-7.40465671730915	7.41800433976482e-81	1.13405551194283e-78
TRINITY_DN121884_c0_g2_i1	stk32b	Chr01	19018414	19018414	1.15292238150459	3.29917084252261	4.01796237604014e-07	1.53798332223995e-06
TRINITY_DN121889_c0_g2_i1	lipt1	Chr02	109291695	109291695	6.67976472398768	-3.1181343557692	2.64399224504817e-37	1.17008253300597e-35
TRINITY_DN121902_c0_g1_i2	LOC101732341	Chr08	45509834	45509834	5.42790004081124	2.25779948243362	2.02753158052632e-09	1.07277365744681e-08
TRINITY_DN121916_c2_g5_i1	c19orf12	Chr04	23317962	23317962	3.76000646950563	-2.26705241625052	1.5425736854175e-06	5.40999947370962e-06
TRINITY_DN121918_c0_g1_i1	yars2-like	scaffold_214	71688	71688	7.38556069688148	-2.59594475773535	4.15407935894107e-33	1.50772160905451e-31
TRINITY_DN121930_c2_g3_i1	gal3st1	Chr01	131818736	131818736	4.99906726814711	3.21655432476032	2.0268537431993e-17	2.51549252999765e-16
TRINITY_DN121931_c0_g1_i1	zfand1	Chr06	109187521	109187521	7.06847693273321	-4.07049457124242	7.99284100109975e-49	5.2368679026686e-47
TRINITY_DN121944_c0_g4_i1	baiap2l1	Chr09	20190435	20190435	5.85499234690664	-2.36663816831683	3.58945001019566e-17	4.35307098592238e-16
TRINITY_DN121973_c0_g1_i2	cdc45-like	Chr01	145780872	145780872	7.65878286562711	-2.29046505319183	5.27285399933158e-22	9.565044203217e-21
TRINITY_DN121981_c0_g1_i2	nck2	Chr02	106546703	106546703	7.01976613719736	-2.94136114537239	2.90400735540659e-39	1.40872279884868e-37
TRINITY_DN121982_c0_g1_i2	Xetrov90004544m	Chr02	39693648	39693648	1.60579021696321	2.38785316361037	3.93851261627324e-06	1.295203129526e-05
TRINITY_DN122000_c1_g3_i2	cdcp1	Chr06	63628146	63628146	4.02040447575631	-4.5383801884755	1.91534185387919e-21	3.30921220987004e-20
TRINITY_DN122021_c2_g12_i1	MGC75582	Chr01	132931026	132931026	3.29251910685069	-3.65787631611507	2.49439199165599e-15	2.57345758648353e-14
TRINITY_DN122039_c0_g3_i1	bend4-like	Chr01	28031281	28031281	3.98383747667051	3.57658423322062	3.01410348784872e-12	2.22149774962699e-11
TRINITY_DN122066_c0_g1_i1	dner	Chr05	125518548	125518548	4.48926527219595	2.09892404728269	0.00118130530136911	0.00262079386341563
TRINITY_DN122068_c1_g3_i4	LOC100497807	Chr02	82576048	82576048	5.25986304486348	4.79678356595413	1.70153143248823e-32	6.02401829958113e-31
TRINITY_DN122069_c0_g1_i6	piwil4	Chr02	161869885	161869885	8.43414060318849	4.85683373029713	5.48111460392291e-30	1.69126747258661e-28
TRINITY_DN122072_c1_g1_i1	fos	Chr08	61187911	61187911	6.30057106137427	-5.91656196566562	2.68257430179864e-43	1.48720740138177e-41
TRINITY_DN122073_c0_g2_i6	xpnpep2	Chr08	38702218	38702218	6.8104742208049	-4.74382552439813	3.99551945981422e-31	1.32614445228702e-29
TRINITY_DN122074_c0_g1_i2	LOC779492	Chr02	78343548	78343548	4.48588512322261	-2.16678362479127	4.09489227926293e-12	2.98752444669291e-11
TRINITY_DN122080_c1_g1_i1	pcdh18	Chr01	52732382	52732382	3.96909624972025	3.3990629939008	4.50330946073893e-12	3.26659902651731e-11
TRINITY_DN122100_c0_g1_i3	enosf1	Chr06	93031999	93031999	3.94175474648033	2.26406304208674	3.36147639601222e-07	1.30050984799706e-06
TRINITY_DN122144_c0_g2_i1	rce1	Chr04	36438615	36438615	6.39202321301193	-2.77866509333972	5.37022397170822e-25	1.22315033576831e-23
TRINITY_DN122144_c1_g4_i2	cacng7	Chr07	108251132	108251132	0.306696716796473	3.60168558573854	2.92513485314787e-05	8.53516792026085e-05
TRINITY_DN122149_c0_g1_i1	hal.2-like	Chr03	47701997	47701997	5.39674367327943	-4.45753723204977	3.48991482667626e-37	1.52438271000708e-35
TRINITY_DN122162_c1_g1_i2	nt5c1a	Chr05	138126817	138126817	2.9343350638152	2.43034253219207	2.92116101524111e-05	8.52603836962188e-05
TRINITY_DN122171_c0_g1_i3	fam169a	Chr01	165740329	165740329	4.4005465968701	4.88611428355067	2.22133827685394e-20	3.50755918833432e-19
TRINITY_DN122173_c0_g1_i1	ddah2	Chr08	52865150	52865150	6.06674703235865	-2.74551047663531	2.27273768814835e-18	3.08639613370348e-17
TRINITY_DN122183_c0_g2_i1	vash1	Chr08	61378966	61378966	6.28518159753306	3.05754084804276	1.34686542740424e-18	1.86162632363134e-17
TRINITY_DN122195_c3_g4_i1	mafb	Chr10	32391302	32391302	1.98418286760046	2.63254224981938	1.17365915290301e-05	3.61153426434627e-05
TRINITY_DN122199_c0_g1_i2	commd4	Chr03	85530247	85530247	7.99048300188045	-2.45998649659994	1.73410679571704e-17	2.17355746196087e-16
TRINITY_DN122213_c2_g5_i1	LOC100487779	scaffold_1362	7740	7740	6.92685020352455	-2.54076019011182	2.84161971594559e-26	7.06205490982536e-25
TRINITY_DN122221_c0_g2_i1	tepp	Chr04	27898344	27898344	4.80528821085716	-2.12624091328972	0.000489874941306923	0.00116741571983629
TRINITY_DN122226_c0_g1_i2	LOC100495916	Chr05	114880496	114880496	3.36693396740755	5.1480786012253	1.2332635779334e-08	5.84482362674869e-08
TRINITY_DN122245_c0_g1_i1	spsb1	Chr07	80860184	80860184	8.8997724097309	-3.70515880733822	1.78902359041907e-45	1.06183811925461e-43
TRINITY_DN122256_c0_g1_i1	elovl6	Chr01	58980391	58980391	6.13672792082116	4.05945052135936	1.27012401263539e-29	3.84851390014748e-28
TRINITY_DN122283_c0_g1_i4	LOC100489842-like	Chr05	110956536	110956536	0.202979254722466	2.27289499536296	0.000147798214017165	0.000386042966459537
TRINITY_DN122300_c0_g1_i3	gtf3a	Chr02	152494862	152494862	8.7338597941687	-2.9742697363736	5.58960894328211e-26	1.36559695490839e-24
TRINITY_DN122315_c2_g2_i3	fank1	Chr07	16641039	16641039	5.21115472664368	-4.17224648601712	4.88182967211392e-23	9.71551506738253e-22
TRINITY_DN122322_c0_g1_i2	LOC100489732-like	Chr04	61743844	61743844	3.42156299252171	4.00583947815694	4.34801768460547e-07	1.65615320640503e-06
TRINITY_DN122325_c0_g1_i2	chrdl1	Chr08	30259276	30259276	6.65051979360436	4.80833693788158	2.77375725969693e-37	1.22214894106297e-35
TRINITY_DN122332_c0_g1_i1	LOC100485143-like.1	scaffold_454	56687	56687	1.55613312636391	2.09051268384518	0.000646070261801608	0.0015117924261545
TRINITY_DN122333_c0_g1_i2	LOC100493614	scaffold_131	462	462	1.87393319013754	4.69711896107501	3.8258511548438e-06	1.2607066672885e-05
TRINITY_DN122360_c1_g2_i1	plcb2	Chr08	94159012	94159012	1.32500816533459	2.6066228463904	1.92313451734588e-06	6.62719510929641e-06
TRINITY_DN122372_c0_g2_i1	cdh20	Chr06	53458336	53458336	4.50144838957083	7.89867171549063	4.59724010176771e-24	9.91157107411029e-23
TRINITY_DN122373_c0_g1_i2	tmem200c-like	Chr06	91043939	91043939	4.34072170511484	-2.6259655067317	3.5964186338586e-09	1.83087104014295e-08
TRINITY_DN122384_c0_g3_i2	nt5m	Chr09	9985519	9985519	2.73894961688672	2.04876028251171	3.47349987064974e-05	0.000100336712553266
TRINITY_DN122391_c0_g1_i1	zc3h12a	Chr02	81310231	81310231	2.32123727813017	2.30230947434919	1.17888374308458e-05	3.62650517308641e-05
TRINITY_DN122399_c0_g1_i2	slc35e3	Chr03	49623223	49623223	6.58797293587189	-3.12250284132261	9.26137326294938e-28	2.52560151954484e-26
TRINITY_DN122407_c3_g1_i3	LOC100495131-like	Chr07	96385168	96385168	0.865929700752286	3.14446334395793	0.00147001851743861	0.00320563796000769
TRINITY_DN122408_c1_g2_i10	kif1b-like	Chr07	38595796	38595796	3.08023936693518	2.73790935209521	1.48926800239018e-06	5.23396521912814e-06
TRINITY_DN122440_c5_g1_i1	acsm3	Chr09	18465747	18465747	3.60581833954466	3.94817769761957	1.91691603766923e-16	2.18057303495857e-15
TRINITY_DN122475_c4_g1_i1	tmeff1	Chr06	61674499	61674499	5.09057465143877	5.09311994445198	3.29035980974851e-36	1.36624405268981e-34
TRINITY_DN122487_c1_g1_i6	gatad2b	scaffold_750	15336	15336	4.78035468978438	3.44673241898714	2.49380050556444e-21	4.27206232617066e-20
TRINITY_DN122495_c0_g1_i9	ngef-like	Chr05	123131367	123131367	0.331924438134623	4.30323482638916	3.39830444780348e-06	1.131262225228e-05
TRINITY_DN122525_c0_g1_i4	bcar1	Chr04	51234279	51234279	4.44122010005025	2.50121664206013	8.56307297581237e-06	2.68077587111222e-05
TRINITY_DN122528_c0_g2_i1	LOC100490937	Chr02	132435515	132435515	3.14050865697919	3.29988926216547	7.32873474830483e-10	4.07196770982356e-09
TRINITY_DN122561_c0_g3_i2	ppapdc2	Chr04	109088322	109088322	3.98353740021906	-2.14351897976535	4.15820565180872e-09	2.09362749634481e-08
TRINITY_DN122573_c0_g3_i1	fjx1	Chr04	4140356	4140356	3.86142502863231	2.04237258885487	7.47662213719226e-05	0.000205556178104278
TRINITY_DN122579_c1_g1_i2	otop3	Chr10	35680840	35680840	1.12115475437449	-3.60013604425933	3.40846985080006e-07	1.31667154649972e-06
TRINITY_DN122602_c0_g2_i3	LOC100498149	Chr02	113538054	113538054	5.69028087607223	-2.30525755153012	1.64476702189752e-14	1.54522339394283e-13
TRINITY_DN122603_c0_g1_i1	ccdc66-like	scaffold_49	198869	198869	6.599053088256	-2.56573569069851	7.53114859523264e-27	1.96354752780097e-25
TRINITY_DN122610_c1_g2_i3	npas2	Chr02	106739627	106739627	2.4261828381386	3.26871630844756	3.30185846890282e-08	1.46057658707713e-07
TRINITY_DN122615_c0_g2_i1	prdm8	Chr01	76503565	76503565	1.87096521517632	-2.7377037579721	0.00870525609865203	0.0161790447661446
TRINITY_DN122654_c7_g8_i1	blvra	Chr06	65709874	65709874	3.57506420851854	-2.35155221622672	5.51880172562101e-05	0.000154679748365322
TRINITY_DN122671_c3_g1_i1	mxi1	scaffold_76	49145	49145	4.24430710832411	4.63796793819073	1.95216245092318e-12	1.4623102546262e-11
TRINITY_DN122691_c0_g1_i1	LOC100485840	Chr07	70482714	70482714	4.58190390716046	-2.32228122636413	7.5013532835882e-13	5.86733756832596e-12
TRINITY_DN122694_c0_g1_i1	Xetrov90019859m	Chr08	5692611	5692611	2.23764579258389	-3.97254736160909	2.22275427783641e-05	6.57893536619813e-05
TRINITY_DN122708_c1_g6_i3	LOC100487364	Chr08	53092821	53092821	6.3787546150301	-5.57971909016187	3.11483239177778e-49	2.08136813463826e-47
TRINITY_DN122709_c0_g1_i1	smad9	Chr02	148846284	148846284	2.40603582273369	4.87994713138469	3.85112942235447e-16	4.23750227606942e-15
TRINITY_DN122717_c0_g1_i1	dgcr14	Chr01	144991316	144991316	6.13760075139823	-2.36403923909816	5.89717347152344e-22	1.06254429156556e-20
TRINITY_DN122727_c0_g1_i1	sphk1	Chr10	36648006	36648006	4.33831526782622	-3.93569774527593	9.98452171520887e-24	2.08148396914168e-22
TRINITY_DN122731_c0_g2_i1	irf5	Chr03	78077134	78077134	6.09257650586934	-3.2630163734306	3.09145494137226e-39	1.49247752911225e-37
TRINITY_DN122734_c0_g1_i1	LOC101734175	Chr01	82296754	82296754	2.22719694926164	5.41362507555905	5.33494774435794e-12	3.82041325341175e-11
TRINITY_DN122739_c0_g2_i7	rnf2	Chr04	103844739	103844739	3.80191459015671	2.25927786522361	1.19277961539835e-08	5.67160524004209e-08
TRINITY_DN122746_c3_g1_i3	LOC100135223	Chr07	110601456	110601456	7.72445165803313	4.32140553215994	3.02539426716323e-30	9.50972839740717e-29
TRINITY_DN122753_c0_g1_i3	gprin3	Chr01	69220445	69220445	2.91990007824559	2.66684391550352	1.97616469003491e-07	7.87500068027341e-07
TRINITY_DN122760_c0_g2_i1	spag6	Chr06	18446435	18446435	4.45771211219249	3.33370233170787	7.57209773035381e-18	9.82036839322235e-17
TRINITY_DN122791_c2_g1_i3	mgll	Chr04	124360506	124360506	1.84909295234468	2.14924051605676	3.44023500256306e-05	9.94612354609205e-05
TRINITY_DN122808_c0_g2_i1	blzf1	Chr02	68585745	68585745	7.56341944065959	-2.00918788698404	5.33427342043472e-23	1.0532841254831e-21
TRINITY_DN122819_c0_g1_i4	LOC100487071	Chr07	74007168	74007168	6.25452395074789	2.06912291159355	3.65325668809089e-10	2.10275869839344e-09
TRINITY_DN122821_c0_g1_i2	endov	Chr10	19188783	19188783	1.9664708459364	2.81394399411565	1.89808556110072e-06	6.5520640819385e-06
TRINITY_DN122829_c0_g4_i1	prkx-like	Chr02	33832090	33832090	4.20630326096426	2.5912057283733	4.63970149324612e-09	2.33024330845462e-08
TRINITY_DN122831_c0_g1_i3	sbk1	Chr07	95496307	95496307	2.58176212944997	-3.36730121573496	9.54528602045371e-05	0.000257518545311171
TRINITY_DN122851_c0_g2_i1	abhd17b	Chr01	118177523	118177523	6.35148470445627	-2.92077247813691	4.50667139936482e-20	6.96360098309203e-19
TRINITY_DN122853_c0_g1_i1	LOC100491544	Chr04	21296463	21296463	0.781247189970244	4.99192299360244	1.15578941044278e-10	7.11526244744825e-10
TRINITY_DN122876_c3_g1_i10	sgk1	Chr05	35035159	35035159	6.33298085213939	2.45542561775938	1.23156465829844e-09	6.69170027045300e-09
TRINITY_DN122879_c0_g1_i3	krt222-like	scaffold_39	1105070	1105070	0.797752303717688	2.80271179891589	0.000355362945370312	0.000869660955320506
TRINITY_DN122883_c0_g1_i1	slc27a2-like	Chr03	95097236	95097236	1.32626821265276	2.60335906675835	0.0227414440869503	0.0383521930197775
TRINITY_DN122889_c9_g2_i2	plekhg5	Chr07	91076172	91076172	3.58179839445962	3.97172026507536	3.20786930906618e-16	3.54905716321028e-15
TRINITY_DN122892_c0_g1_i1	gba3	Chr01	22342374	22342374	3.02084247139021	-2.77007787478903	1.327817557299e-09	7.18374217326912e-09
TRINITY_DN122897_c0_g1_i1	ctu1	Chr01	61090188	61090188	6.32988695805466	-2.34883837308457	4.16731928357867e-20	6.44911833915779e-19
TRINITY_DN122912_c3_g2_i1	Xetrov90028828m	scaffold_440	79277	79277	3.46842468223911	2.76487449462787	5.80660187987208e-07	2.17397450715805e-06
TRINITY_DN122956_c5_g2_i1	c11orf49	Chr04	151653	151653	6.08259895889524	-3.28788410535608	5.52734060745645e-26	1.3536618138164e-24
TRINITY_DN122959_c0_g1_i3	slc4a5	Chr03	112917024	112917024	1.35127370665769	2.49577384693541	5.62994568087551e-05	0.000157532312590221
TRINITY_DN122960_c4_g2_i1	LOC100145523	Chr09	56186239	56186239	5.55889875890052	3.15163828195306	3.67445077724896e-15	3.71867686483871e-14
TRINITY_DN122964_c0_g1_i2	c3orf52-like	Chr02	49092078	49092078	3.78109866573481	-2.91109256667815	5.86108172240132e-09	2.90748842571432e-08
TRINITY_DN122968_c0_g1_i1	tk1	Chr10	18332035	18332035	5.49179090126525	-3.48703154912917	8.9200471929935e-26	2.14293514707868e-24
TRINITY_DN122970_c0_g1_i2	wdr16	Chr10	39025432	39025432	2.81946708325318	2.27039156314877	3.36752376831575e-07	1.3023501273402e-06
TRINITY_DN122980_c0_g2_i2	rgs6-like	Chr08	86249503	86249503	3.01505572051714	2.4935630053772	4.06590595594448e-06	1.33284571460298e-05
TRINITY_DN122981_c1_g1_i4	kiaa0408	Chr05	46558353	46558353	4.11323568404045	2.13746356720746	1.20216025521314e-06	4.27105527292272e-06
TRINITY_DN123005_c4_g3_i3	tgm1	Chr01	127013618	127013618	8.65100307348458	5.41911257685279	4.38582836667249e-53	3.40407755536349e-51
TRINITY_DN123030_c1_g1_i2	igf2	Chr04	12745346	12745346	5.42875651361372	4.47480814427749	1.45644014294263e-21	2.53807962733871e-20
TRINITY_DN123034_c0_g1_i1	mtrf1	Chr02	129102323	129102323	6.22106638253379	-2.42440284414411	1.63684089150085e-24	3.61394411274477e-23
TRINITY_DN123043_c0_g1_i1	chrna2-like	Chr05	146456801	146456801	3.97478878086203	-4.00653701691895	1.37424821802108e-19	2.04214499555709e-18
TRINITY_DN123046_c0_g1_i1	fam84a	Chr05	135915687	135915687	6.48921428634125	-4.41193364974761	1.21011600601396e-54	9.61422874069355e-53
TRINITY_DN123051_c5_g1_i6	scel-like	Chr02	122671865	122671865	0.946288893226866	3.92494722872792	1.99484299787572e-07	7.93689505069637e-07
TRINITY_DN123052_c0_g1_i2	mcm6	Chr06	67893106	67893106	6.74632404839582	-9.17542656546197	2.33788983880766e-139	1.81456219027456e-136
TRINITY_DN123063_c0_g1_i4	LOC100486129-like	Chr05	89417639	89417639	1.172757268762	2.08333941216352	0.00184521117387278	0.00395122681332266
TRINITY_DN123078_c0_g1_i1	etfb	Chr07	113400394	113400394	8.53465437665498	3.00531082014053	4.32091044377941e-21	7.23018016214499e-20
TRINITY_DN123123_c2_g1_i6	tmem171	Chr01	166721771	166721771	5.70123691027065	-4.76193930120624	1.30518192053102e-51	9.61261721033431e-50
TRINITY_DN123138_c0_g1_i2	tmcc2	Chr02	64572430	64572430	3.28684955190949	2.12274483411018	4.00432321870745e-06	1.31522204676947e-05
TRINITY_DN123147_c0_g1_i1	kcnk7	Chr08	83453752	83453752	6.90474826588234	-7.00097163428601	1.01529375553398e-64	1.01428851419187e-62
TRINITY_DN123158_c0_g1_i7	tcf4	Chr01	189635978	189635978	4.57625805688254	2.65705788246293	2.09081638874602e-13	1.72637785290076e-12
TRINITY_DN123178_c0_g1_i3	nab1	Chr09	29807938	29807938	5.90797097052167	2.06115939080165	4.08834699000106e-11	2.67518943768552e-10
TRINITY_DN123247_c0_g2_i5	LOC100493251	Chr05	42364186	42364186	1.9880074170297	2.65191487319172	2.35401638752066e-07	9.28014783737359e-07
TRINITY_DN123252_c0_g1_i2	xylt1	Chr09	27227494	27227494	2.445502339562	2.32428616525888	1.53016020781744e-06	5.37206558694432e-06
TRINITY_DN123254_c0_g1_i2	amotl1	Chr02	161793839	161793839	2.3370417869929	2.18312502759723	4.47590258597823e-06	1.45636430482168e-05
TRINITY_DN123256_c1_g1_i2	proc	Chr05	122176502	122176502	1.92415387748538	2.50111841488726	4.19917166637667e-05	0.000119586909719844
TRINITY_DN123268_c0_g1_i2	LOC100124801	Chr01	114558042	114558042	5.37594759935893	2.04992178049447	2.31048209832672e-12	1.72049921565437e-11
TRINITY_DN123277_c3_g1_i2	vgll3	Chr02	18767405	18767405	3.20123373585146	2.19534452979636	8.70524894624731e-07	3.16982901001932e-06
TRINITY_DN123280_c0_g1_i1	hydin	Chr04	27332597	27332597	3.06766693498066	2.31100249401509	3.60308491327373e-06	1.19345427062329e-05
TRINITY_DN123287_c0_g1_i4	gpr153	Chr07	90623178	90623178	2.1316680593602	2.28116351747604	0.000239185442228488	0.000603798126616324
TRINITY_DN123295_c1_g1_i2	phex-like	Chr02	40942729	40942729	6.12226564270924	2.85136431981238	1.42278555325263e-10	8.65856829452293e-10
TRINITY_DN123299_c0_g1_i4	pnpt1	Chr05	25900332	25900332	7.43379256437766	-2.02449954904277	2.00217335069389e-19	2.94060103471635e-18
TRINITY_DN123309_c0_g1_i3	LOC100495642-like	Chr08	75335064	75335064	4.72612318792635	-2.23898230252556	2.13627001065936e-08	9.77106274141111e-08
TRINITY_DN123319_c3_g4_i1	unc119	Chr02	27086420	27086420	6.65542511679072	-3.99102315556661	2.80590042775847e-49	1.88743568773887e-47
TRINITY_DN123349_c1_g3_i1	aloxe3	scaffold_440	14897	14897	8.50868511197127	-8.98740140250641	9.21864380526027e-151	1.55026859991794e-147
TRINITY_DN123350_c0_g1_i1	lrrc19	Chr04	75237596	75237596	2.4474488463962	2.61698942630514	5.14084972525433e-07	1.94128644190929e-06
TRINITY_DN123354_c0_g1_i1	slc7a9	Chr04	21135349	21135349	1.12371812323919	-2.47743504445712	0.000434180458660684	0.00104381244409967
TRINITY_DN123387_c2_g2_i2	ocln	Chr01	167368970	167368970	6.44436156153943	-3.57821109610219	1.1508603267767e-19	1.73316129808611e-18
TRINITY_DN123392_c3_g2_i1	ankrd52	Chr02	134115229	134115229	2.87773338401339	2.18799251465015	5.83027461453884e-06	1.8616288247056e-05
TRINITY_DN123398_c5_g1_i5	slc35b3	Chr06	83735985	83735985	6.31227358732694	-2.70097891131203	1.8458251099181e-25	4.36168041196104e-24
TRINITY_DN123413_c0_g1_i1	pik3cg	Chr03	67101566	67101566	3.31181200670331	2.00921814438366	3.66486132114006e-06	1.21201084006238e-05
TRINITY_DN123422_c0_g1_i2	LOC100485014	Chr02	94313267	94313267	1.35608473206628	-2.41814856783406	5.37846588506798e-05	0.00015108218480049
TRINITY_DN123439_c0_g1_i1	slc26a2.2	Chr03	34656473	34656473	2.66788391398875	2.03643428656146	4.15947292781962e-05	0.000118590228430913
TRINITY_DN123449_c1_g4_i2	tnnc2	Chr10	16545216	16545216	1.39408868182744	2.72505175370192	4.18528518928429e-05	0.00011929245073412
TRINITY_DN123455_c4_g5_i1	hoxd8	Chr09	59950845	59950845	0.127270467288275	5.27527784432365	3.20510146624787e-09	1.64410136219832e-08
