gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN123189_c1_g1_i1	NA	NA	NA	NA	1.34029304126061	3.11293946581233	3.90537451461799e-07	2.50313613436935e-06
TRINITY_DN123189_c2_g1_i2	NA	NA	NA	NA	3.49537495081692	3.02736320108276	3.59493478135296e-11	4.65429004318972e-10
TRINITY_DN123189_c2_g5_i2	NA	NA	NA	NA	2.14186983057183	8.04411040176837	2.87676046731036e-21	1.08356818085511e-19
TRINITY_DN123207_c1_g1_i1	NA	NA	NA	NA	-0.189740201511296	3.3314169934196	0.00014784914146916	0.000536896800741937
TRINITY_DN123234_c0_g2_i1	NA	NA	NA	NA	-0.550959478159382	-5.07438962686018	6.08024903230407e-06	3.0250719909962e-05
TRINITY_DN123236_c2_g8_i2	NA	NA	NA	NA	3.91611346205745	-4.43121723490161	6.24025440276454e-22	2.50172361191912e-20
TRINITY_DN123241_c0_g1_i1	NA	NA	NA	NA	0.379159017759892	4.40407414143411	6.0593115991361e-08	4.54156776499253e-07
TRINITY_DN123272_c4_g3_i1	NA	NA	NA	NA	-1.09338796237735	3.34732175957975	0.000670607888090791	0.00206254302073737
TRINITY_DN123285_c0_g2_i2	NA	NA	NA	NA	0.702543486923354	4.2382744227316	3.90350448103348e-07	2.50245245079632e-06
TRINITY_DN123285_c1_g3_i8	NA	NA	NA	NA	3.12478371962861	3.13173777760049	4.82056522747065e-09	4.41895657215094e-08
TRINITY_DN123289_c1_g3_i2	NA	NA	NA	NA	2.7037539135422	3.47912125186258	1.44008895602003e-12	2.26673931177484e-11
TRINITY_DN123298_c0_g2_i2	NA	NA	NA	NA	2.50681643462398	3.78571846140275	5.48698963046253e-10	5.89175205063454e-09
TRINITY_DN123313_c0_g1_i1	NA	NA	NA	NA	2.06022198463707	3.35174330266525	8.25726906755929e-12	1.16439081690571e-10
TRINITY_DN123319_c3_g4_i1	unc119	Chr02	27086420	27086420	6.09907116097455	-4.16480480789292	7.76646745127481e-46	1.12002528290375e-43
TRINITY_DN123340_c0_g1_i1	NA	NA	NA	NA	1.00978624063668	-5.45950039328381	0.000282233570211733	0.000959255396846206
TRINITY_DN123349_c1_g3_i1	aloxe3	scaffold_440	14897	14897	7.96574787803435	-9.56390355214302	2.66147852193049e-140	1.65810111916269e-136
TRINITY_DN123349_c1_g4_i2	NA	NA	NA	NA	4.0309831667772	-6.31327274519683	1.22629695871651e-41	1.47487066656445e-39
TRINITY_DN123353_c0_g2_i3	NA	NA	NA	NA	1.96556897108713	3.59614207977878	1.8481407836793e-11	2.48895743240856e-10
TRINITY_DN123360_c0_g1_i1	NA	NA	NA	NA	-0.563793651474198	-3.81610748836169	2.24747389608768e-05	9.87848340103445e-05
TRINITY_DN123382_c1_g2_i1	NA	NA	NA	NA	-0.741143313172506	-4.39119053378411	1.50164459557982e-07	1.04387924910313e-06
TRINITY_DN123387_c2_g1_i1	NA	NA	NA	NA	1.48806461733942	-3.72042373096542	1.87789441066586e-12	2.90016910720086e-11
TRINITY_DN123387_c2_g2_i2	ocln	Chr01	167368970	167368970	5.90306813186503	-3.79881908488242	1.57002069557109e-18	4.65329635271545e-17
TRINITY_DN123396_c0_g1_i4	NA	NA	NA	NA	8.51936108242414	-10.6195047849979	4.33268369991111e-100	3.13867668028445e-97
TRINITY_DN123398_c4_g3_i2	NA	NA	NA	NA	1.42663929743643	-8.07280136375726	5.16701606272116e-09	4.71724942420176e-08
TRINITY_DN123405_c0_g1_i1	NA	NA	NA	NA	0.137262234261517	-5.26925084326856	4.14751186448346e-08	3.20344643140739e-07
TRINITY_DN123416_c0_g1_i5	NA	NA	NA	NA	0.576179055342374	-3.01556343806793	2.03608537708946e-07	1.37848423160914e-06
TRINITY_DN123448_c1_g4_i1	NA	NA	NA	NA	2.00870172793055	-3.43380268792248	8.12480515957432e-12	1.14778993524145e-10
TRINITY_DN123455_c4_g5_i1	hoxd8	Chr09	59950845	59950845	-0.528361243706528	5.12651717945348	2.47153479769929e-08	1.98936198832901e-07
TRINITY_DN123456_c0_g3_i1	NA	NA	NA	NA	7.38726447230105	-9.30630609768881	3.75987483699431e-65	1.04571518903904e-62
TRINITY_DN123456_c0_g4_i1	NA	NA	NA	NA	7.29817450095244	-8.73622041599581	6.85787501512601e-64	1.81036276882352e-61
TRINITY_DN123456_c0_g5_i1	NA	NA	NA	NA	1.54503369147708	-3.2951199986551	1.09700376752087e-09	1.12222224493514e-08
TRINITY_DN123456_c0_g7_i2	LOC100496842	Chr08	22566961	22566961	1.60005944070347	5.05123106256436	3.6291059320829e-15	7.78022366031537e-14
TRINITY_DN123461_c4_g4_i3	NA	NA	NA	NA	-0.0939634956353683	3.26366861324594	5.40310441142476e-06	2.72296881436469e-05
TRINITY_DN123462_c3_g1_i1	NA	NA	NA	NA	5.32438666769932	-7.95285122223763	4.56659299309925e-61	1.10786665872483e-58
TRINITY_DN123472_c0_g1_i1	NA	NA	NA	NA	0.0824552270816145	3.79684848754932	2.6779120793545e-07	1.77634074258715e-06
TRINITY_DN123473_c0_g1_i2	crispld1	Chr06	106843050	106843050	1.76761360284348	3.80232113555052	2.8560052804642e-10	3.20477537775432e-09
TRINITY_DN123476_c2_g20_i1	NA	NA	NA	NA	-1.42143921679271	6.01788280330684	8.40545714158285e-08	6.14913081165584e-07
TRINITY_DN123493_c0_g1_i1	NA	NA	NA	NA	5.78969284742564	6.32778334802061	7.49729646547716e-15	1.54356103701e-13
TRINITY_DN123507_c1_g1_i3	LOC100496010	Chr07	30924488	30924488	4.07197720806833	3.59186896279289	5.85462910931358e-15	1.21987757026835e-13
TRINITY_DN123523_c1_g1_i5	krt	Chr10	1864752	1864752	1.5881234369847	6.64193989144331	2.02074410422822e-15	4.47060929309014e-14
TRINITY_DN123526_c0_g11_i1	NA	NA	NA	NA	2.15135199883751	-3.79273678839619	6.93171181489572e-14	1.2814410862552e-12
TRINITY_DN123526_c0_g13_i1	NA	NA	NA	NA	-0.120750438044902	-4.094233590111	1.35848247548199e-07	9.52007404077932e-07
TRINITY_DN123526_c0_g14_i1	NA	NA	NA	NA	-0.247328456397491	-4.52666912549513	7.81527441696655e-07	4.7161138723074e-06
TRINITY_DN123526_c0_g4_i1	NA	NA	NA	NA	-0.89085398172326	-6.72224019564644	9.30232313830341e-10	9.62362556486719e-09
TRINITY_DN123526_c0_g8_i1	NA	NA	NA	NA	-1.20603243538565	-3.55140754280951	0.000892752856356394	0.00266193658232044
TRINITY_DN123537_c0_g3_i1	NA	NA	NA	NA	2.0855413695517	-5.04229184868231	3.4076986607336e-08	2.67717057457381e-07
TRINITY_DN123537_c0_g5_i1	NA	NA	NA	NA	-0.970933489520118	-6.68945721923167	3.01392393358727e-05	0.000129014333559493
TRINITY_DN123544_c6_g1_i1	NA	NA	NA	NA	0.193421346700169	3.19261636616767	1.14014966178434e-06	6.64589482870173e-06
TRINITY_DN123550_c0_g2_i2	NA	NA	NA	NA	2.82126289465114	6.45447148540375	2.42320997517395e-09	2.35296105756448e-08
TRINITY_DN123558_c0_g1_i1	NA	NA	NA	NA	6.4650889227854	3.3700764524681	2.25467273184645e-20	7.92698144435856e-19
TRINITY_DN12356_c0_g2_i1	NA	NA	NA	NA	-0.418985204648641	-7.31702289320985	3.0259876854449e-08	2.40212834866485e-07
TRINITY_DN123560_c0_g2_i4	rbfox3-like	Chr10	11992452	11992452	-1.53998410499776	-4.36593704570456	4.68583016127379e-05	0.00019160358299249
TRINITY_DN123573_c0_g1_i3	glra2-like	Chr02	33265703	33265703	-0.571562743923869	-3.60161817081011	0.000178829708545174	0.000635761860440786
TRINITY_DN123604_c0_g5_i1	cndp1	scaffold_21	1572319	1572319	11.6023460839685	7.30929672779041	1.24852525568835e-39	1.36942118713705e-37
TRINITY_DN123611_c3_g4_i1	NA	NA	NA	NA	0.394545917992254	3.43404827862436	5.93766898884815e-08	4.45468181605539e-07
TRINITY_DN123633_c0_g1_i1	grk1	Chr02	112230797	112230797	2.56591449040759	-5.13542089087632	1.6822226746777e-18	4.9716542994507e-17
TRINITY_DN123637_c0_g1_i2	sfmbt2	Chr03	74345990	74345990	2.60207873670196	5.32455780193466	3.66376035370866e-16	8.82646055823858e-15
TRINITY_DN123642_c0_g1_i2	NA	NA	NA	NA	0.575573325826974	-4.20052562557665	0.00170638046332451	0.00472267893670001
TRINITY_DN123644_c3_g2_i1	NA	NA	NA	NA	5.62115002048461	-3.07551092997291	5.87788464010083e-19	1.82730645248644e-17
TRINITY_DN123650_c0_g2_i1	NA	NA	NA	NA	3.07264779642848	-3.72508824953121	3.33599226081711e-13	5.72225544738177e-12
TRINITY_DN123650_c0_g3_i1	NA	NA	NA	NA	-1.35599946069812	-3.98404752526839	0.000798339246659314	0.00240854891365013
TRINITY_DN123673_c0_g2_i7	LOC100145789	Chr06	98051519	98051519	0.916453875811441	4.51406437535508	0.00151873636924757	0.00425826064777289
TRINITY_DN123679_c0_g1_i1	kcnmb4	Chr03	49996161	49996161	5.442653611414	-3.21903063276088	1.63388697163406e-26	9.42510725303724e-25
TRINITY_DN123680_c0_g1_i1	NA	NA	NA	NA	0.787393531053801	-3.12776645589879	0.00209036455715373	0.00565871695101578
TRINITY_DN123692_c0_g1_i7	NA	NA	NA	NA	2.96066393981015	3.06893466066581	2.66975715127617e-06	1.43387829519462e-05
TRINITY_DN123695_c0_g4_i2	NA	NA	NA	NA	1.93217063275882	-4.58141979752856	6.24213483444895e-10	6.65671003399811e-09
TRINITY_DN123696_c0_g1_i1	aldh3b1-like.1	Chr01	138358906	138358906	6.02400264039515	-8.31389974984245	5.03064557128603e-72	1.58287484389454e-69
TRINITY_DN123704_c2_g3_i1	cpb1	Chr05	118699094	118699094	2.03797053025683	3.9732185877884	0.00113825230514618	0.00329828458653985
TRINITY_DN123718_c0_g4_i1	NA	NA	NA	NA	1.09849665846504	-7.58789612657116	1.22071387500728e-18	3.66331764994958e-17
TRINITY_DN123725_c0_g1_i5	six2	Chr05	15314381	15314381	-1.45412757407773	4.53775583793275	0.000130062362481975	0.000479403927501303
TRINITY_DN123725_c0_g2_i1	six1	Chr08	82160146	82160146	-1.37852970846363	3.39975751334318	0.000554931875103864	0.00174730899721878
TRINITY_DN123745_c1_g1_i5	lingo2	Chr01	110621695	110621695	2.1066215794311	-4.25499674143196	3.43277423189819e-11	4.46475646445214e-10
TRINITY_DN123780_c0_g1_i1	rpp40	Chr06	50332523	50332523	6.85028759397027	-3.64026336448325	1.75450430438183e-41	2.10203111851901e-39
TRINITY_DN123783_c1_g1_i1	syt12	Chr04	15757408	15757408	-0.489864231504266	5.1335668811822	0.00152707815123285	0.00427889578221673
TRINITY_DN1238_c0_g1_i1	NA	NA	NA	NA	-1.53775439740718	-4.35976785270765	1.37866221442663e-05	6.3425384698552e-05
TRINITY_DN123800_c0_g1_i1	odf3	Chr03	79902662	79902662	0.808712320580135	3.79909576560513	2.23453817679637e-08	1.81170911523183e-07
TRINITY_DN123809_c0_g1_i2	NA	NA	NA	NA	4.47602773148535	-5.40760223208398	2.871006893157e-14	5.54444294617735e-13
TRINITY_DN123809_c0_g2_i2	NA	NA	NA	NA	2.89422397077758	-4.77147731711631	7.25089630642274e-07	4.40594467564396e-06
TRINITY_DN123821_c0_g1_i1	LOC100489930	Chr02	4288233	4288233	6.24054812041756	-9.99760438048799	5.71517215969831e-124	1.48356343978835e-120
TRINITY_DN123829_c0_g3_i1	ccdc37	Chr04	122572617	122572617	1.79985358469304	5.56825423181809	7.0825736600137e-19	2.1822173047421e-17
TRINITY_DN123835_c0_g1_i1	NA	NA	NA	NA	4.12831439830528	-5.90064321933881	2.96717708539928e-28	1.86722355980177e-26
TRINITY_DN123836_c0_g2_i2	NA	NA	NA	NA	-1.47964441318213	3.27089669106048	0.00076277678685157	0.00231313248738575
TRINITY_DN123909_c5_g4_i1	casp1	Chr02	38169668	38169668	4.23390886878656	3.08191784528634	3.30799452808598e-15	7.15086950380835e-14
TRINITY_DN123916_c2_g2_i1	NA	NA	NA	NA	-0.775417538157621	3.36493522505308	3.06104347642964e-05	0.000130693854960173
TRINITY_DN123922_c0_g1_i1	NA	NA	NA	NA	0.688571046338625	-4.88944978297229	1.31935073213644e-12	2.08936325907729e-11
TRINITY_DN123935_c0_g2_i1	NA	NA	NA	NA	4.21169316855541	-4.44320969578121	2.55016174558959e-10	2.88234899764571e-09
TRINITY_DN123937_c0_g2_i1	LOC101732938	Chr04	72689829	72689829	-1.47830739416619	3.19311122987396	0.00153659040111075	0.00430129322381379
TRINITY_DN123951_c0_g1_i1	NA	NA	NA	NA	3.9974407938586	-4.81041962413164	5.72687949976128e-28	3.55363140274032e-26
TRINITY_DN123962_c1_g2_i4	mtus2	Chr02	151578900	151578900	2.89084110993225	4.40232945869198	1.83030891229423e-12	2.83088990158715e-11
TRINITY_DN123962_c3_g1_i1	NA	NA	NA	NA	0.314735816666608	-4.52069219916309	1.82403266164346e-09	1.80491160769358e-08
TRINITY_DN123975_c0_g1_i4	NA	NA	NA	NA	-0.211371258749409	4.1587300887667	2.38272818277682e-09	2.31871236780687e-08
TRINITY_DN123981_c0_g1_i1	trerf1	Chr05	11303859	11303859	2.34261532579629	3.89499323714735	1.12361857307521e-11	1.56392844286385e-10
TRINITY_DN123981_c0_g2_i1	NA	NA	NA	NA	-0.571248967762254	5.03520195698984	2.99220049668919e-09	2.85211277453697e-08
TRINITY_DN123987_c8_g1_i3	NA	NA	NA	NA	-0.370652639333202	3.43794485432161	7.56748086860249e-06	3.69015386751671e-05
TRINITY_DN123998_c2_g3_i2	pde8b-like	Chr01	164709774	164709774	0.288130549007648	3.54721860798306	6.88679806399512e-05	0.000270236992336239
TRINITY_DN123999_c6_g2_i3	NA	NA	NA	NA	1.42381675462769	-4.30341388458535	5.17082918818308e-11	6.52374763920223e-10
TRINITY_DN124008_c0_g9_i2	cdk15	Chr09	47094605	47094605	1.73562748695946	3.88494001448305	1.25097780198689e-07	8.83226621303073e-07
TRINITY_DN124009_c0_g1_i3	zcchc11	Chr04	86567588	86567588	4.85522520123024	3.04263087425455	6.80990751507551e-18	1.92319690928923e-16
TRINITY_DN124018_c0_g3_i2	NA	NA	NA	NA	0.230650164560066	8.11729246304255	9.18995289475683e-06	4.39599251645693e-05
TRINITY_DN124050_c0_g2_i1	cdh2	Chr06	96017976	96017976	6.16341552649535	3.29851159901691	7.62195056465785e-31	5.49592037243268e-29
TRINITY_DN124055_c0_g1_i1	slc35d2	Chr01	123976221	123976221	1.18885746381384	-5.09849008137768	5.76297520198266e-13	9.56402117963558e-12
TRINITY_DN124060_c0_g5_i1	NA	NA	NA	NA	-0.341561309055746	-4.78518305138496	9.98954267129841e-06	4.74350997272783e-05
TRINITY_DN124061_c0_g1_i3	NA	NA	NA	NA	2.53396161198526	-3.06117213474913	2.44896752962458e-11	3.24204583713581e-10
TRINITY_DN124062_c0_g1_i1	NA	NA	NA	NA	-1.07205905858892	-5.044348727237	4.03242181695827e-08	3.12384828645237e-07
TRINITY_DN124065_c0_g1_i1	LOC100216141	scaffold_347	92690	92690	7.50797548943032	-7.30096953755318	7.17320776086948e-52	1.29159203324326e-49
TRINITY_DN124081_c0_g8_i1	NA	NA	NA	NA	-0.757808492934706	3.88596785884441	3.03945276494433e-05	0.000129957175241875
TRINITY_DN124097_c0_g1_i1	NA	NA	NA	NA	-0.756453044083641	6.96923463618047	1.4655766707143e-06	8.33230759130324e-06
TRINITY_DN124103_c0_g1_i3	NA	NA	NA	NA	4.54875154681612	5.76678967745995	9.12027796479247e-22	3.59616023548463e-20
TRINITY_DN124131_c8_g4_i2	trpa1	Chr06	105888031	105888031	1.2299061186041	-5.57210570081666	1.97626710672216e-11	2.65119381457345e-10
TRINITY_DN124133_c0_g2_i4	gsg1l	Chr07	98285591	98285591	3.55345860121074	-3.67153610600857	8.70801393379895e-09	7.59391472670317e-08
TRINITY_DN124134_c0_g1_i1	NA	NA	NA	NA	-0.442960657709519	4.37108282451319	8.39026348556218e-08	6.13945754228945e-07
TRINITY_DN124134_c0_g2_i1	NA	NA	NA	NA	1.75918408168798	3.34950672471198	1.01223575477545e-08	8.70556581751339e-08
TRINITY_DN124136_c0_g3_i1	fgf2	Chr01	56473227	56473227	1.39425429360321	3.71335795615079	3.91764316129162e-10	4.30153628742453e-09
TRINITY_DN124146_c9_g1_i1	NA	NA	NA	NA	4.94410314429209	9.21767931220388	9.46717168578626e-26	5.11983329882364e-24
TRINITY_DN124146_c9_g5_i1	NA	NA	NA	NA	2.30778646981639	4.60514194465154	2.90901070156117e-06	1.54951578922077e-05
TRINITY_DN124146_c9_g9_i1	tnfaip6	Chr09	71077975	71077975	1.27926105289133	9.20681963731666	2.2146597226301e-09	2.16802798114166e-08
TRINITY_DN124153_c4_g2_i1	NA	NA	NA	NA	-0.993074217490491	4.08806642598385	1.31802337924478e-06	7.57358942325676e-06
TRINITY_DN124155_c0_g1_i1	NA	NA	NA	NA	4.91317241403616	-4.65038638119404	9.24388668652505e-22	3.64029165973774e-20
TRINITY_DN124172_c2_g2_i1	NA	NA	NA	NA	1.28710261691969	4.90402648990248	2.63078769840891e-09	2.53712188252129e-08
TRINITY_DN124180_c0_g7_i1	mettl7a-like.1	Chr02	139992449	139992449	4.72399446013385	5.46366257797054	1.5965596915066e-29	1.0788033490332e-27
TRINITY_DN124188_c9_g3_i1	NA	NA	NA	NA	0.567800875741979	4.06935262264708	5.44032276257759e-11	6.84434790203117e-10
TRINITY_DN124190_c0_g2_i1	mcoln2-like	Chr04	25221375	25221375	6.21631029837878	-6.59163957761407	5.76584118674828e-49	9.30600792576211e-47
TRINITY_DN124197_c2_g4_i1	NA	NA	NA	NA	2.34683523806131	3.69214117795169	3.91747641319174e-11	5.04253678805466e-10
TRINITY_DN124201_c1_g1_i3	ntn1-like.1	Chr07	97576780	97576780	2.85069346129343	5.43834355627958	3.53503616529471e-14	6.75975301098405e-13
TRINITY_DN124214_c0_g1_i1	msmo1	Chr01	42074453	42074453	4.11871666384013	3.11278713634715	8.53355235585057e-09	7.46057131307171e-08
TRINITY_DN124222_c0_g1_i3	NA	NA	NA	NA	1.03798160022922	3.0000503097101	9.40296663001614e-06	4.49374670949682e-05
TRINITY_DN124226_c0_g1_i1	LOC100489554-like	Chr08	25252665	25252665	4.24443661110728	-4.6071755626003	1.600612325209e-15	3.58183002372559e-14
TRINITY_DN124234_c1_g1_i2	NA	NA	NA	NA	4.66891844597078	-8.5881677661558	7.83592402157039e-53	1.46161097767615e-50
TRINITY_DN124242_c2_g5_i4	NA	NA	NA	NA	0.321120716289142	5.22256889484815	8.03005871813095e-09	7.06400251538489e-08
TRINITY_DN124247_c2_g4_i1	NA	NA	NA	NA	0.978692972251785	-4.81797261884497	0.00367309632711329	0.00928709014525803
TRINITY_DN124256_c0_g1_i2	NA	NA	NA	NA	-1.48488905013409	5.9405614901	6.62371794487434e-07	4.06079145803652e-06
TRINITY_DN124256_c0_g2_i2	NA	NA	NA	NA	2.88626030429184	5.51440180692988	4.70821091260325e-11	5.98615387459556e-10
TRINITY_DN124256_c0_g3_i2	LOC101733017	scaffold_676	20714	20714	0.640884351359716	3.70404859078824	2.48092019363588e-08	1.99640051748276e-07
TRINITY_DN124256_c0_g4_i2	NA	NA	NA	NA	0.893037113225078	4.32988449037934	1.70586749614042e-08	1.40986395608316e-07
TRINITY_DN124258_c0_g2_i1	NA	NA	NA	NA	-0.861535299538633	-3.08426930489994	1.00373726810138e-05	4.76476926262696e-05
TRINITY_DN124263_c0_g1_i1	LOC100498415	Chr10	14622177	14622177	7.88314048714159	-8.03327187922994	8.59333858213754e-86	4.11819225897822e-83
TRINITY_DN124264_c2_g1_i6	NA	NA	NA	NA	4.45458295054171	3.06192627416799	1.57577924316519e-13	2.79212306169485e-12
TRINITY_DN124265_c0_g1_i2	mrpl1	Chr01	91224097	91224097	8.85916982490936	-3.1497185698556	3.2482546781793e-26	1.82641034702681e-24
TRINITY_DN124265_c0_g2_i1	NA	NA	NA	NA	-1.06282304843895	-4.30562624064768	7.88346013408615e-06	3.82686275793648e-05
TRINITY_DN124266_c1_g1_i2	MGC107849	Chr01	145217604	145217604	2.70438843577262	3.64666485542826	9.13124027257742e-09	7.92748423887365e-08
TRINITY_DN124274_c0_g1_i4	NA	NA	NA	NA	0.740669928661417	3.47201266165145	4.19679537721916e-08	3.23429430975697e-07
TRINITY_DN124280_c3_g2_i1	mis18a	Chr02	11285236	11285236	5.58544295406932	-3.02513204669178	8.11880828387062e-21	2.96136859534625e-19
TRINITY_DN124283_c0_g1_i2	klhdc9-like	Chr08	117293175	117293175	-0.740819727787315	3.30845320155276	2.85164543836365e-05	0.00012281039043969
TRINITY_DN124298_c0_g1_i2	NA	NA	NA	NA	2.71483306321262	3.23593656245294	8.91457066709496e-08	6.49716603369228e-07
TRINITY_DN124300_c5_g6_i2	NA	NA	NA	NA	1.79956387978809	3.24552304822851	4.31826471427474e-05	0.000178187767717126
TRINITY_DN124322_c0_g1_i1	sowaha	Chr03	28493685	28493685	3.98732508867214	-3.88912144276654	5.32840290822157e-16	1.25742235296289e-14
TRINITY_DN124325_c0_g1_i1	ccna1	Chr02	149015518	149015518	8.65557975729963	-8.37373253749937	7.92183491982293e-80	2.97307418978897e-77
TRINITY_DN124328_c4_g9_i3	NA	NA	NA	NA	1.58990562246389	4.15170352412084	0.000286475631945601	0.000972082345872055
TRINITY_DN124333_c0_g1_i1	NA	NA	NA	NA	1.72466630298015	-7.10513530665766	1.45982850178743e-23	6.78711310905649e-22
TRINITY_DN124336_c0_g2_i1	trim23	Chr01	175024225	175024225	4.32922454114018	-3.44617965665927	1.83356323706416e-19	6.00583541898512e-18
TRINITY_DN124339_c5_g1_i1	NA	NA	NA	NA	2.18240615580768	-3.52723820918682	1.56097446045563e-07	1.08054120984873e-06
TRINITY_DN124344_c1_g1_i3	id3	Chr02	52560910	52560910	6.7587816757146	-3.40424593174614	2.90989878794679e-33	2.36666702988362e-31
TRINITY_DN124348_c0_g1_i1	NA	NA	NA	NA	-0.93127541251955	4.05106575186233	4.17681434504141e-05	0.000173061674445384
TRINITY_DN124348_c0_g2_i1	nefl	Chr03	106645923	106645923	3.99553582389101	3.85600142833162	3.72226823405713e-12	5.53190150242746e-11
TRINITY_DN124362_c0_g5_i1	NA	NA	NA	NA	2.50685271913614	-6.56391793301955	7.60869127729003e-20	2.57061532849875e-18
TRINITY_DN124362_c0_g6_i1	NA	NA	NA	NA	2.91682379016147	-7.1896791772544	1.58179517222004e-21	6.09059574964825e-20
TRINITY_DN124385_c0_g1_i1	NA	NA	NA	NA	0.985401326848991	-5.43106148166917	1.72926534457253e-12	2.68260037268099e-11
TRINITY_DN124388_c0_g1_i1	NA	NA	NA	NA	0.73146632336481	3.00003859874775	1.33236308390162e-08	1.12383184574968e-07
TRINITY_DN124389_c0_g1_i1	NA	NA	NA	NA	6.07495874854459	-8.5928191912182	1.83382179750365e-42	2.26680749969201e-40
TRINITY_DN124409_c0_g1_i1	shc3	Chr01	125590501	125590501	0.606596620771835	-3.83825224860926	1.27316120869351e-08	1.07856871500688e-07
TRINITY_DN124411_c0_g2_i4	NA	NA	NA	NA	9.01168693909624	-10.130843935424	1.02544062739661e-94	6.38849510868085e-92
TRINITY_DN124412_c0_g1_i1	NA	NA	NA	NA	1.45025108259827	9.39650962839093	3.8375045094626e-19	1.22352369979284e-17
TRINITY_DN124416_c3_g1_i2	NA	NA	NA	NA	1.79930523231559	3.41200458051456	8.68393025642416e-09	7.57503297360999e-08
TRINITY_DN124416_c4_g6_i11	NA	NA	NA	NA	-0.703483399830573	3.38834884972306	3.52643686687945e-05	0.000148484061102048
TRINITY_DN124431_c0_g1_i2	NA	NA	NA	NA	4.93563361330281	-11.5309056321581	2.47403914240996e-70	7.55552149863434e-68
TRINITY_DN124437_c0_g1_i1	NA	NA	NA	NA	-0.298852871603461	3.42569155969557	6.32394724883629e-07	3.8923326773612e-06
TRINITY_DN124438_c0_g1_i1	NA	NA	NA	NA	6.31754183003179	-8.11578956548556	1.37353884738199e-63	3.59543992402933e-61
TRINITY_DN124443_c2_g3_i2	cyr61	Chr04	29037957	29037957	5.94416998702563	3.67242832287165	2.02890156670326e-12	3.12025542912467e-11
TRINITY_DN124448_c4_g1_i1	NA	NA	NA	NA	4.88398829193999	-8.34869050161256	4.29061828506197e-49	7.03435576735159e-47
TRINITY_DN124453_c0_g1_i4	rundc3a	Chr10	14285958	14285958	4.71180487360714	-5.74749604092349	6.21201217331813e-29	4.12588868227846e-27
TRINITY_DN124456_c0_g4_i6	NA	NA	NA	NA	2.05546951308591	3.96887062220953	8.47594169408185e-11	1.03417776643419e-09
TRINITY_DN124468_c0_g1_i1	NA	NA	NA	NA	0.176588969051061	4.81061189285146	1.4766573899971e-12	2.31662681060559e-11
TRINITY_DN124468_c0_g3_i3	NA	NA	NA	NA	1.89985750121313	4.03062683768192	6.39218552317921e-13	1.05464289749488e-11
TRINITY_DN124471_c6_g1_i1	LOC100488699-like	scaffold_316	48127	48127	3.46938984853176	3.86203406944683	6.27066120417656e-10	6.68255547417379e-09
TRINITY_DN124490_c6_g2_i1	NA	NA	NA	NA	-1.54114394659731	3.61777823334764	0.0016628119568142	0.00461562934011428
TRINITY_DN124497_c3_g1_i2	LOC100497142-like	Chr01	140348648	140348648	6.28178940470409	-3.97195541487956	2.54793146349472e-36	2.37628937388804e-34
