gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN119528_c0_g1_i3	tubd1	Chr02	87400017	87400017	5.23259023140638	-3.45765841152616	3.24867610798528e-22	1.33152974689134e-20
TRINITY_DN119529_c1_g1_i1	NA	NA	NA	NA	7.14548300853432	2.89463446937497	5.19940223236636e-23	2.31704405634066e-21
TRINITY_DN119534_c0_g2_i1	NA	NA	NA	NA	-0.69411100525688	-6.9620565419622	3.96558732390949e-07	2.53816471250586e-06
TRINITY_DN119545_c0_g1_i2	LOC100145251	scaffold_51	15926	15926	-0.408341635257561	2.69026743602042	0.00060915194467262	0.00189580208577801
TRINITY_DN119547_c0_g1_i1	Xetrov90014237m	Chr05	86256785	86256785	2.90405897774077	2.16442131879543	6.41665505945526e-06	3.17620856669365e-05
TRINITY_DN119554_c2_g1_i2	NA	NA	NA	NA	2.38519641746099	-2.90433143598665	6.96731876193582e-07	4.24969609231057e-06
TRINITY_DN119556_c0_g17_i1	NA	NA	NA	NA	1.02044840591091	3.28139756856683	0.00577540634978817	0.0138196272696191
TRINITY_DN119562_c0_g1_i1	ankrd55	Chr01	178335970	178335970	1.98641992162356	4.9500308432759	1.33864566482804e-10	1.58187309345565e-09
TRINITY_DN119563_c0_g1_i2	NA	NA	NA	NA	1.68921143977744	2.44456325546194	1.23453862754918e-05	5.740740163364e-05
TRINITY_DN119570_c0_g2_i5	mum1	Chr01	80601662	80601662	7.32860004570234	-2.80488277590895	6.00054350888233e-23	2.64006963702944e-21
TRINITY_DN119577_c0_g1_i2	LOC100489853	Chr01	14502547	14502547	-1.37015677280494	3.35531950544127	0.000333134876075997	0.00111009321670596
TRINITY_DN119580_c0_g2_i1	NA	NA	NA	NA	-0.0792043369112757	-2.44757164898006	2.22223483905778e-05	9.78135018180724e-05
TRINITY_DN119581_c0_g1_i1	LOC100487224	Chr07	74027950	74027950	0.761882117315711	2.47622850982221	0.00336019444195918	0.00858655101452244
TRINITY_DN119582_c0_g1_i1	stx19	Chr02	17649818	17649818	5.29592482391676	4.59662168207197	3.84600710356996e-06	2.0013885946576e-05
TRINITY_DN119583_c0_g1_i1	NA	NA	NA	NA	-0.799972147039773	-2.58892670765457	0.00330368979874629	0.00845950984224799
TRINITY_DN119586_c0_g3_i1	NA	NA	NA	NA	2.47850437066152	2.23143099596285	2.45923306380901e-06	1.32998499708298e-05
TRINITY_DN119588_c0_g1_i1	NA	NA	NA	NA	1.56682222475826	2.11595658981892	5.7278294057666e-05	0.000229275104073027
TRINITY_DN119592_c2_g1_i2	NA	NA	NA	NA	-0.229629588224514	3.2623715748674	3.49379860055412e-06	1.83372917282664e-05
TRINITY_DN119603_c0_g1_i1	NA	NA	NA	NA	0.974451056526442	-2.36300566756859	1.8635370265339e-05	8.33842258396602e-05
TRINITY_DN119608_c0_g2_i1	NA	NA	NA	NA	2.66769751826988	-4.32681982067174	5.13454545961848e-12	7.49138599845975e-11
TRINITY_DN119620_c0_g1_i2	c18orf21	Chr06	35953908	35953908	6.54151794558928	-2.36461930527834	3.35605692596147e-17	8.84443090048222e-16
TRINITY_DN119628_c0_g2_i1	NA	NA	NA	NA	2.76688684356593	9.42743966807892	5.60587560383326e-11	7.03841294072575e-10
TRINITY_DN119633_c8_g2_i1	NA	NA	NA	NA	2.23582052299269	4.62006033878879	1.76302742094384e-16	4.37307129765788e-15
TRINITY_DN119636_c0_g1_i2	LOC100037903	Chr05	48792444	48792444	3.46611461923156	-2.41583085135313	5.31625356051611e-06	2.68441073772211e-05
TRINITY_DN119637_c0_g1_i1	NA	NA	NA	NA	5.48584957450513	-3.2999574483854	2.79522651240285e-30	1.95163395871715e-28
TRINITY_DN119641_c2_g1_i1	NA	NA	NA	NA	7.57097539991709	-2.97761707876038	4.53265180084638e-29	3.02987346773315e-27
TRINITY_DN119647_c0_g2_i1	cyb5r2	Chr04	8224918	8224918	3.17064751139868	5.91883563584974	3.91250474752773e-26	2.16473397665166e-24
TRINITY_DN119653_c0_g2_i1	efna2	Chr01	80820366	80820366	2.51784303242202	2.40079380603173	6.19964747062302e-08	4.63559814474093e-07
TRINITY_DN119668_c0_g1_i3	hmgb2	Chr01	39547683	39547683	10.6937763580115	2.43331330314739	3.34758176505398e-11	4.35759180866826e-10
TRINITY_DN119673_c1_g1_i1	pga4	Chr07	35701551	35701551	-0.222259251628388	-2.59356096418187	0.0231096815732104	0.0461926707524067
TRINITY_DN119675_c0_g1_i1	NA	NA	NA	NA	0.190680707122163	2.36992445014373	0.00144384777354945	0.00407353121511324
TRINITY_DN119680_c0_g1_i1	LOC100491270-like	Chr04	92983703	92983703	-1.10988668728752	-2.44918219067964	0.0161694194132206	0.0339748677721296
TRINITY_DN119683_c0_g1_i1	NA	NA	NA	NA	0.172581198876448	-5.03219882969938	2.62748405810378e-12	3.97890755517418e-11
TRINITY_DN119683_c0_g3_i1	depdc1b	Chr01	176690855	176690855	3.34611371499936	-3.69650026078478	2.51538760644611e-14	4.8818893421057e-13
TRINITY_DN119699_c0_g1_i1	hhatl	Chr06	2571833	2571833	-0.427304166019188	3.77234141484979	1.97737363463495e-06	1.09133927567113e-05
TRINITY_DN119703_c0_g1_i2	snx10	Chr06	33394034	33394034	6.27020150130697	-2.22106899805013	2.36915160529645e-12	3.60699279105496e-11
TRINITY_DN119712_c0_g1_i2	LOC100486901	Chr02	32021616	32021616	1.28245331323392	2.54006394813149	2.07125456324706e-06	1.13851384586458e-05
TRINITY_DN119717_c0_g1_i2	sgpp2	Chr05	121622510	121622510	3.30177970163603	-6.32910690819545	5.08318909963902e-25	2.65228375969439e-23
TRINITY_DN119721_c1_g1_i2	atf6	Chr04	108429199	108429199	4.94986764045534	2.27580235932841	1.94885562076573e-12	3.00380270098231e-11
TRINITY_DN119725_c0_g2_i1	NA	NA	NA	NA	-0.0691981712240432	3.4007825811129	9.84991999531348e-06	4.68506654228149e-05
TRINITY_DN119737_c0_g2_i2	mef2c	Chr01	170300877	170300877	3.17775497831704	4.21973836098955	7.21619013348168e-20	2.44065496914174e-18
TRINITY_DN119744_c0_g1_i1	NA	NA	NA	NA	2.58262851410996	2.97425161418241	8.97099884711138e-08	6.53370619797801e-07
TRINITY_DN119747_c0_g1_i2	NA	NA	NA	NA	0.104096458656679	4.47608286156507	6.92377491472631e-10	7.3234495278005e-09
TRINITY_DN119747_c0_g2_i1	NA	NA	NA	NA	-0.322004557325588	3.80945763289084	1.89223727823206e-07	1.29006765631273e-06
TRINITY_DN119751_c0_g1_i3	NA	NA	NA	NA	4.7755837994752	-3.25040591393495	2.09421840029879e-14	4.09766979706705e-13
TRINITY_DN119755_c1_g2_i1	klf4	Chr01	108567020	108567020	7.07892198432355	-3.91150330080381	1.15418027027439e-42	1.43810861676188e-40
TRINITY_DN119755_c1_g4_i1	NA	NA	NA	NA	3.05185250504031	-6.44172857732624	3.23955677604496e-09	3.07284389688795e-08
TRINITY_DN119755_c1_g5_i1	NA	NA	NA	NA	-0.953772976084957	-6.65394680337076	8.11712961951774e-09	7.12814141129019e-08
TRINITY_DN119773_c0_g2_i1	dkk3	scaffold_151	202106	202106	0.977078944065257	2.47656607959342	1.44578150839914e-05	6.62035027616855e-05
TRINITY_DN119774_c0_g1_i2	LOC100170463	Chr02	85080445	85080445	7.26005753055721	-8.99560927941372	3.14620367975672e-63	8.03313480528049e-61
TRINITY_DN119775_c0_g2_i1	NA	NA	NA	NA	-0.369202835351708	3.57955824874347	4.21694029178949e-05	0.000174538519916612
TRINITY_DN119782_c1_g1_i1	tubb6	Chr06	88618547	88618547	5.8386664785374	2.68976430372131	1.38669499757186e-14	2.75833647345872e-13
TRINITY_DN119782_c3_g1_i1	NA	NA	NA	NA	3.60919239553122	4.43092607377288	6.57620571138779e-12	9.40968341340053e-11
TRINITY_DN119782_c3_g2_i1	NA	NA	NA	NA	1.25700294371709	3.81210905178243	3.68887633866954e-09	3.46005714994147e-08
TRINITY_DN119793_c0_g1_i1	wdr12	Chr09	46673459	46673459	7.16223571940983	-2.12897952302954	6.31450054904918e-15	1.31131128068588e-13
TRINITY_DN119798_c0_g1_i2	fgf5	Chr01	76571118	76571118	1.02069702189184	4.58254238283275	1.2487847708184e-07	8.82078131768554e-07
TRINITY_DN119800_c0_g2_i2	aldh1l2	Chr03	40739666	40739666	2.00562129466625	2.40047132216263	3.51412674941087e-06	1.84253573883435e-05
TRINITY_DN119810_c0_g1_i1	NA	NA	NA	NA	2.28331297925393	-2.02711349051292	0.00069387628186376	0.00212654921094609
TRINITY_DN119814_c0_g1_i3	fam155b	Chr08	22322035	22322035	-0.531898402638231	5.84189909701987	3.58568376747054e-08	2.80356549590129e-07
TRINITY_DN119831_c1_g1_i3	syp	Chr08	2986384	2986384	2.07129074884391	3.244598732001	5.34811160926988e-10	5.75055839243206e-09
TRINITY_DN119834_c0_g1_i2	NA	NA	NA	NA	6.19888372200083	-2.29172926975584	2.29898169203038e-07	1.54239241237877e-06
TRINITY_DN119839_c0_g3_i1	NA	NA	NA	NA	-1.15910671037945	-2.65837432215463	0.00140611714827481	0.00397716781701266
TRINITY_DN119839_c0_g5_i2	NA	NA	NA	NA	3.98232087064185	-7.66592835226033	1.02719706141764e-45	1.47452481397048e-43
TRINITY_DN119864_c0_g2_i1	NA	NA	NA	NA	2.88750446844451	-2.71685728710196	0.000292785275003267	0.00099154830575688
TRINITY_DN119883_c0_g1_i1	NA	NA	NA	NA	6.43841668920546	-2.77244047039367	5.69854479791752e-07	3.5367537448721e-06
TRINITY_DN119883_c0_g2_i1	NA	NA	NA	NA	-1.30305191911532	-4.80686085340202	3.0987768860849e-05	0.000132101957029622
TRINITY_DN119887_c0_g1_i2	nme5	Chr03	22271480	22271480	3.51901636284132	2.34857363851365	1.59512632671963e-05	7.23790022976207e-05
TRINITY_DN119887_c1_g1_i1	NA	NA	NA	NA	-0.590993563239354	2.28175912285437	0.000232379184281223	0.000804290176706676
TRINITY_DN119888_c0_g1_i1	rbl2-like	Chr04	51939710	51939710	3.29132406377774	2.35422647531632	2.79842809564133e-09	2.68549091741304e-08
TRINITY_DN119895_c1_g1_i1	NA	NA	NA	NA	2.5344426464926	2.05314427081227	1.86743597760641e-05	8.35184934708393e-05
TRINITY_DN119898_c1_g1_i2	NA	NA	NA	NA	5.21526429715621	2.04664383256785	5.16603767079486e-12	7.53380493657583e-11
TRINITY_DN119908_c2_g1_i5	NA	NA	NA	NA	7.32804767853043	-9.53910947873056	4.2421602367612e-85	1.94328369669282e-82
TRINITY_DN119911_c3_g1_i1	NA	NA	NA	NA	0.0250016727571064	2.73151799748175	6.05610978360239e-05	0.000241083475730626
TRINITY_DN119912_c0_g3_i3	NA	NA	NA	NA	-0.175786095628678	3.2567289836475	8.33574925744761e-05	0.00032163828733989
TRINITY_DN119918_c0_g5_i2	lrfn2-like	Chr04	42468596	42468596	1.0629601435481	3.19089784434692	8.02098119532088e-07	4.82622299081023e-06
TRINITY_DN119920_c0_g2_i1	NA	NA	NA	NA	3.31391963747063	4.15118502264415	7.50152448916534e-11	9.22512782619425e-10
TRINITY_DN119921_c0_g1_i3	Xetrov90008097m	Chr03	54735100	54735100	2.63405324784943	-4.77642934123505	1.29515192130568e-19	4.29191301581618e-18
TRINITY_DN119925_c1_g1_i1	NA	NA	NA	NA	0.247767578728857	2.84869388671601	3.91599486504877e-05	0.000163264321497005
TRINITY_DN119938_c1_g1_i1	NA	NA	NA	NA	-1.08411100471333	3.60958819740469	7.38852973200045e-06	3.61137142871197e-05
TRINITY_DN119938_c1_g2_i1	efcab5	Chr02	24333620	24333620	0.303626820022629	2.9001631690948	2.76981177697865e-07	1.83222843178774e-06
TRINITY_DN119940_c2_g4_i3	NA	NA	NA	NA	1.39926757184534	2.34731483030732	3.06746714405003e-06	1.62641023893035e-05
TRINITY_DN119940_c2_g5_i1	NA	NA	NA	NA	-1.46628726382154	-2.10831723000555	0.011122908388462	0.0245694650617354
TRINITY_DN119962_c0_g1_i5	NA	NA	NA	NA	1.84060242745907	-4.71597209675421	2.62262557843585e-15	5.72894717870103e-14
TRINITY_DN119963_c0_g1_i6	Xetrov90012173m	Chr04	98996539	98996539	3.95556324176577	3.4185625748356	7.42519420711894e-18	2.08561586611141e-16
TRINITY_DN119971_c0_g1_i1	NA	NA	NA	NA	-0.2430555063405	2.54554237853589	0.00079395712485653	0.00239741803405205
TRINITY_DN119971_c0_g4_i1	NA	NA	NA	NA	-0.169597517802758	2.23921740482402	0.00196607514166863	0.00536280566225726
TRINITY_DN119977_c0_g2_i5	NA	NA	NA	NA	3.22179994328424	3.42158413547824	2.03451944516029e-14	3.98336145296939e-13
TRINITY_DN119985_c0_g1_i1	NA	NA	NA	NA	-1.41451659411597	3.90995548248215	0.000980844279255682	0.00289357887099294
TRINITY_DN119985_c0_g2_i1	NA	NA	NA	NA	-0.578190063289896	4.4167149205125	0.000571731626924503	0.00179313735186249
TRINITY_DN119986_c0_g1_i1	hint2	scaffold_7202	699	699	4.94098309027274	2.49351629824197	4.49213773924334e-12	6.59114887317145e-11
TRINITY_DN119995_c0_g1_i3	trpc5	Chr08	30736338	30736338	0.129009514976142	-5.44820925029382	8.92177933995847e-11	1.08390571934363e-09
TRINITY_DN119996_c0_g1_i1	lhb	Chr07	105507839	105507839	0.572130583763228	5.19320932022756	7.9075527674473e-13	1.28963491469101e-11
TRINITY_DN119997_c1_g6_i1	NA	NA	NA	NA	-0.735686210210292	-5.45498456484786	0.00147387387210447	0.00414847484558185
TRINITY_DN120000_c0_g1_i1	ovol2	Chr05	38629660	38629660	4.66238731138124	-5.20502071236277	1.21437597047332e-33	1.00874163947317e-31
TRINITY_DN120003_c1_g1_i1	NA	NA	NA	NA	1.92138533953579	2.0217391671477	0.000121393088612776	0.000450620071050914
TRINITY_DN120003_c1_g5_i1	NA	NA	NA	NA	2.64089921626845	2.07010518422524	2.37410599672307e-06	1.28816237237282e-05
TRINITY_DN120003_c1_g7_i2	NA	NA	NA	NA	0.816180419772885	2.86920057959714	2.12883427416031e-07	1.43628303314043e-06
TRINITY_DN120024_c0_g4_i1	NA	NA	NA	NA	0.129935288013117	3.35505666757863	0.0118734146607255	0.0260023106497188
TRINITY_DN120025_c0_g1_i4	c19orf44-like	Chr01	100150869	100150869	6.45861455531461	-3.41311189539797	1.57213979530772e-36	1.47063527398905e-34
TRINITY_DN120030_c0_g1_i1	mtrf1l	Chr05	43906152	43906152	5.27338607775128	-2.06341695508861	3.11216734027024e-10	3.46847988012229e-09
TRINITY_DN120032_c0_g11_i1	NA	NA	NA	NA	-1.30740581824867	6.19453069004958	2.44761312868125e-08	1.971635607924e-07
TRINITY_DN120032_c0_g6_i1	NA	NA	NA	NA	-1.5382618167631	3.22176355677324	0.00296816535919659	0.0076958840468598
TRINITY_DN120040_c0_g2_i1	Xetrov90025314m	Chr10	29936557	29936557	-0.0527117430323154	2.50440351925462	9.58164075906385e-05	0.000364074298176188
TRINITY_DN120044_c0_g1_i1	NA	NA	NA	NA	-0.479989168086611	2.73835397510478	0.000579140673391426	0.00181400019870718
TRINITY_DN120044_c0_g2_i2	LOC100498355	Chr01	192981468	192981468	3.13548311831485	2.58188268949698	7.08263872462771e-06	3.47384972873805e-05
TRINITY_DN120046_c0_g1_i1	NA	NA	NA	NA	3.55278651020693	6.48135601059626	2.98464796305494e-09	2.84578463572579e-08
TRINITY_DN120055_c0_g2_i2	dok5	Chr10	25925796	25925796	0.121033861440433	-2.40454867693916	0.000135969364359055	0.000497994791273905
TRINITY_DN120056_c0_g1_i2	LOC100494087	scaffold_2691	2558	2558	5.09693566865835	2.22927012826938	1.41274419260531e-10	1.66189507551569e-09
TRINITY_DN120068_c0_g1_i2	NA	NA	NA	NA	1.92000702961286	5.86138121033093	1.52392702630921e-13	2.70640404045221e-12
TRINITY_DN120068_c0_g2_i1	NA	NA	NA	NA	0.315589267792287	3.98026522021797	1.95639641833895e-07	1.33001428030509e-06
TRINITY_DN120071_c0_g1_i2	patl2	Chr02	9933215	9933215	7.30370204929018	-7.84578735220702	5.72954752671912e-95	3.6423552134143e-92
TRINITY_DN120074_c1_g2_i1	NA	NA	NA	NA	1.11051768501065	-5.31344103193667	1.34757514152701e-06	7.72061167161417e-06
TRINITY_DN120082_c0_g1_i2	efcab2	Chr05	41365978	41365978	2.62310869079439	3.03645640447589	9.67082914130899e-08	6.97814055482453e-07
TRINITY_DN120084_c0_g2_i2	chst12	Chr09	25308367	25308367	7.24198405346634	-3.46299401515569	1.5982919727173e-37	1.58053317302044e-35
TRINITY_DN120090_c0_g1_i1	jam2	Chr02	14436794	14436794	4.47864921692881	2.57684979384416	3.56045217007359e-11	4.61540096120651e-10
TRINITY_DN120092_c0_g1_i1	stambpl1	Chr07	4489819	4489819	3.71835812897178	-2.38187888652407	1.45694903696686e-08	1.22164098254422e-07
TRINITY_DN120097_c0_g1_i1	NA	NA	NA	NA	-0.624462901594846	2.52686987140016	0.00367021733155681	0.00928357855282133
TRINITY_DN120103_c0_g1_i1	NA	NA	NA	NA	4.79348838489338	2.64579947796645	6.09066023845175e-12	8.74304453584203e-11
TRINITY_DN120109_c0_g2_i1	NA	NA	NA	NA	2.1328645237502	5.26786730151143	2.1565369314396e-07	1.45371403190529e-06
TRINITY_DN120113_c0_g1_i3	LOC100145161	Chr08	71838736	71838736	3.98678485703788	-3.15723543569063	3.89506034882873e-16	9.36196989706904e-15
TRINITY_DN120124_c1_g2_i3	NA	NA	NA	NA	-1.5891578275958	3.67161522311877	0.00495933574489653	0.0120916803736323
TRINITY_DN120126_c0_g1_i8	arhgef3-like	scaffold_49	79382	79382	4.84219803140688	2.35367027435155	2.65050404445999e-10	2.98817231215812e-09
TRINITY_DN120128_c0_g1_i1	NA	NA	NA	NA	3.02499097802386	-2.34002930194355	6.67486704903384e-07	4.0881263975109e-06
TRINITY_DN120131_c1_g1_i2	NA	NA	NA	NA	5.00719731556207	5.79047345477933	1.89956768043749e-22	7.94248768397689e-21
TRINITY_DN120135_c0_g1_i1	ptgs2	Chr04	109238816	109238816	1.56341072169411	2.82105312228366	4.85523413511924e-07	3.05043451611465e-06
TRINITY_DN120140_c2_g4_i1	NA	NA	NA	NA	-1.11591589012959	-6.56099156770256	0.00156585024887321	0.00437494261838734
TRINITY_DN120148_c0_g1_i3	LOC734042	Chr02	109558888	109558888	6.39517250100429	-2.97068470080918	2.65365651127827e-22	1.09922074902019e-20
TRINITY_DN120159_c0_g1_i1	NA	NA	NA	NA	-0.693048132370771	4.9730019430095	2.03044794217172e-07	1.37556444973138e-06
TRINITY_DN120166_c0_g2_i5	LOC100486174-like	Chr02	138188537	138188537	1.82502156292876	3.11528959060563	9.64979889265736e-05	0.00036626201475116
TRINITY_DN120168_c0_g1_i6	kcnip4-like	Chr01	22625130	22625130	0.841107778533277	-2.27379405811347	0.00180777020553957	0.00497412259540302
TRINITY_DN120182_c0_g1_i4	NA	NA	NA	NA	4.94261941139708	2.8278643005746	6.84155836694789e-11	8.46533379219017e-10
TRINITY_DN120194_c1_g1_i1	NA	NA	NA	NA	0.732099619599565	2.07248122478768	0.000671095060558703	0.00206383760849083
TRINITY_DN120194_c1_g4_i1	NA	NA	NA	NA	1.2555717791349	3.59250371086188	0.00788413627321417	0.0182013521759891
TRINITY_DN120211_c4_g3_i4	NA	NA	NA	NA	-0.168742457721307	3.10533543855256	2.3037225036249e-05	0.000101029080653126
TRINITY_DN120211_c4_g4_i7	NA	NA	NA	NA	0.168836550285136	3.3257935394683	8.97314410687569e-06	4.30067100592406e-05
TRINITY_DN120214_c0_g1_i1	gpr142	Chr10	23522638	23522638	0.361637316440327	4.54012149301657	0.00021374803964819	0.000746608144768009
TRINITY_DN120235_c0_g1_i5	NA	NA	NA	NA	0.424915799654289	3.34948753706078	1.86389844148171e-05	8.33842258396602e-05
TRINITY_DN120237_c0_g2_i1	adm2	Chr03	79748783	79748783	0.940488510645959	-2.53762012053626	5.75023270691187e-07	3.56741184665017e-06
TRINITY_DN120250_c2_g5_i1	LOC100496462	Chr01	130486699	130486699	2.20753556679618	2.3581040544037	0.000224281317947105	0.000779989176515833
TRINITY_DN120254_c0_g1_i1	homez	Chr01	127437443	127437443	5.42333073915347	-3.5986211881043	4.75345232661923e-33	3.79666769164588e-31
TRINITY_DN120259_c0_g2_i1	NA	NA	NA	NA	-1.39537123010978	6.06664973547442	6.38129730605501e-08	4.75999547614017e-07
TRINITY_DN120272_c0_g3_i2	cdc37l1	Chr01	115087659	115087659	6.10145023431865	-2.54597557078246	1.17176216009034e-20	4.21969841466059e-19
TRINITY_DN120281_c0_g1_i1	NA	NA	NA	NA	-1.51898821150573	2.22757333991328	0.0180623418466814	0.0373972714206796
TRINITY_DN120302_c0_g1_i4	bcl2l11	Chr05	50451157	50451157	2.45953378551539	-2.14806411556844	2.64521089473847e-06	1.42262291731877e-05
TRINITY_DN120303_c0_g4_i1	NA	NA	NA	NA	1.31190811755183	3.52190023475666	6.58907838947181e-05	0.000259974403840465
TRINITY_DN120308_c1_g1_i3	NA	NA	NA	NA	-0.4090161164677	-3.91302600597819	2.77706759255813e-05	0.000119830524322186
TRINITY_DN120310_c0_g1_i1	NA	NA	NA	NA	-1.11428574666762	2.71610850623451	0.000356374912025607	0.00117958543296118
TRINITY_DN120312_c0_g1_i1	NA	NA	NA	NA	0.887028231257098	2.62239057781678	5.54234510126959e-05	0.000222651599051519
TRINITY_DN120314_c0_g2_i1	NA	NA	NA	NA	1.22633035490584	-9.14480813294126	1.19963497950946e-23	5.64480809844708e-22
TRINITY_DN120314_c0_g3_i1	NA	NA	NA	NA	0.500334321487788	-6.94482186786695	3.98920524165395e-16	9.56610802752276e-15
TRINITY_DN120322_c1_g1_i3	NA	NA	NA	NA	1.0987060367658	3.44164412559563	8.19860240275315e-07	4.92358713795567e-06
TRINITY_DN120335_c0_g1_i2	egln3	Chr08	93567678	93567678	7.01735179079566	-3.67185031923533	2.06576237162237e-33	1.69784954818039e-31
TRINITY_DN120338_c0_g1_i2	NA	NA	NA	NA	1.33390265936162	2.0001334383012	0.000127606369573433	0.000471131730735146
TRINITY_DN120342_c3_g4_i1	adamts15	Chr07	47060904	47060904	2.56835366587133	2.5331792608934	4.31279937315817e-08	3.31794765309649e-07
TRINITY_DN120356_c0_g1_i2	NA	NA	NA	NA	2.66997753194595	2.72136224374906	3.13699907637704e-08	2.4813997264892e-07
TRINITY_DN120383_c0_g2_i1	NA	NA	NA	NA	7.02429429056594	2.8077317867751	1.05103100184879e-10	1.26358995397877e-09
TRINITY_DN120396_c0_g1_i4	sirt3.2	Chr03	12609991	12609991	6.31066117571497	-10.0020428322366	1.46004714948852e-100	1.10927972455042e-97
TRINITY_DN120399_c4_g1_i1	NA	NA	NA	NA	0.321440460784248	2.76063643887763	8.52819274991567e-06	4.1116422250406e-05
TRINITY_DN120400_c0_g1_i2	dusp22	Chr06	51117287	51117287	6.60311129792481	-2.54235474771457	2.09814399723744e-20	7.4101117362751e-19
TRINITY_DN120400_c0_g2_i1	NA	NA	NA	NA	0.339064289913094	-3.461156005962	0.00085442232450191	0.0025598976058704
TRINITY_DN120401_c0_g1_i1	NA	NA	NA	NA	-0.70791392331441	3.63231877604456	9.18319087028382e-05	0.000350559308344781
TRINITY_DN120407_c0_g2_i1	zdhhc14	Chr05	41753310	41753310	7.04747715216106	-2.08644367280157	2.83220442432138e-20	9.83535873106032e-19
TRINITY_DN120411_c0_g1_i3	NA	NA	NA	NA	7.15267931425312	-2.29640569423664	7.12962435905774e-15	1.47078012440165e-13
TRINITY_DN120412_c0_g1_i2	NA	NA	NA	NA	6.08019489864078	-5.14833701214706	5.39364853048851e-43	6.80211140585899e-41
TRINITY_DN120413_c0_g4_i1	NA	NA	NA	NA	-0.901529305141458	2.87276853994895	0.000590771131239218	0.00184634501235092
TRINITY_DN120426_c3_g1_i3	apba2-like	Chr03	87444293	87444293	2.0600924896046	2.54048404083447	0.000984462049655719	0.00290251877437997
TRINITY_DN120429_c3_g1_i1	NA	NA	NA	NA	4.79431872327156	3.96254035211976	1.70942319968712e-18	5.04725428154065e-17
TRINITY_DN120435_c1_g1_i1	NA	NA	NA	NA	3.64744746877927	2.4213321960826	1.29050870947038e-08	1.09207678076616e-07
TRINITY_DN120439_c0_g5_i1	NA	NA	NA	NA	0.539645513859995	-3.76156759196664	3.44338723905311e-06	1.8115438692198e-05
TRINITY_DN120442_c0_g2_i3	mylpf	Chr09	7960080	7960080	-1.26171771800126	6.26062658871192	1.2568212851692e-06	7.25940720063429e-06
TRINITY_DN120443_c0_g1_i3	adam23	Chr09	48603930	48603930	1.05743094025665	5.52286772183982	1.02173940134752e-12	1.64481562542508e-11
TRINITY_DN120453_c0_g1_i1	LOC100494506-like	Chr01	82847293	82847293	3.55032799419594	-5.1256415361358	3.78238003877913e-26	2.09646153394964e-24
TRINITY_DN120456_c0_g1_i1	NA	NA	NA	NA	8.37903668945011	-9.95396137619889	2.66262460023005e-74	8.82348471246448e-72
TRINITY_DN120457_c0_g1_i2	hscb	Chr01	141921629	141921629	6.68529853218635	-2.10057604756298	1.73501160728162e-16	4.30985738172427e-15
