TRINITY_DN121243_c0_g1_i4	NA	NA	NA	NA	5.70217165897283	1.24357615453396	0.000371623806450936	0.00283879612762413	6.44922498353284	4.74924932671634	5.67156976946167	6.01800065583014	4.9230823994317
TRINITY_DN121251_c0_g1_i1	NA	NA	NA	NA	2.70114293667047	-0.800635171172252	0.0395220471605396	0.137920080755113	2.3206415949214	3.40575428539457	2.28427162387546	2.38948341976445	2.78394626024396
TRINITY_DN121347_c0_g1_i2	bpnt1	Chr05	6945189	6945189	4.34007059174518	-8.91935836249074	1.70172581544672e-62	4.99326394859491e-60	-1.89653377687761	6.00229665927801	-2.70092751772255	-2.65655856975565	5.20162040184476
TRINITY_DN121355_c0_g1_i4	NA	NA	NA	NA	4.16713131634696	-9.51858262654324	7.94548515987566e-72	3.09638039644467e-69	-2.77784002827722	5.46736124316619	-3.06966412809912	-2.65655856975565	5.49854741036279
TRINITY_DN121359_c1_g3_i1	emc7	Chr08	98084890	98084890	3.65150319245945	0.755485060307095	0.296164032027811	0.501317324041667	2.50355804143987	2.23229973895286	5.09514027133911	2.30538415444846	3.70495255391367
TRINITY_DN121376_c0_g1_i2	NA	NA	NA	NA	1.32332226766774	-0.168907907139929	0.844373475265346	0.915153782660915	2.62338344402549	1.642354778909	-0.36187205405803	-1.13509797675403	1.22691806907492
TRINITY_DN121460_c0_g3_i4	NA	NA	NA	NA	1.69997216916804	1.80977639296706	0.321529202644345	0.524673862888095	3.80305567020434	1.40842284182042	-3.56625757093221	-3.56625757093221	-2.71036075441859
TRINITY_DN121465_c4_g2_i1	NA	NA	NA	NA	0.176484386021174	-3.04637603598449	5.9010198494169e-07	7.96414156192137e-06	-1.35340980110321	1.50064843178592	-1.95537282275696	-1.25768095467669	0.896905167573889
TRINITY_DN121481_c0_g2_i1	NA	NA	NA	NA	0.434503026063074	-1.48773954818872	0.00740791672325179	0.0376678595299945	-0.180367430665312	1.50064843178592	-0.238667876606459	-0.411175201871178	0.636355636334587
TRINITY_DN121488_c3_g6_i1	NA	NA	NA	NA	0.964211468743802	-3.63744461540722	2.76881807515715e-09	5.26349783631818e-08	-0.797029297194177	2.40133711958979	-2.16380126662298	-1.02211985320358	1.73640749164531
TRINITY_DN121522_c0_g1_i3	gja1	Chr05	33823808	33823808	0.248724131837078	-7.17849411626887	2.81351549036544e-16	1.1191688970527e-14	-3.56625757093221	1.37632261699888	-3.06966412809912	-3.56625757093221	1.61285259005897
TRINITY_DN121548_c0_g1_i1	Xetrov90020821m	Chr08	52630960	52630960	4.59507332945988	-10.8404623721013	5.45074116643091e-72	2.19269250696699e-69	-3.56625757093221	6.26807916613908	-3.06966412809912	-3.04086342607904	5.44860180680792
TRINITY_DN121562_c0_g1_i6	NA	NA	NA	NA	3.71171915994123	-9.95612063578804	1.86436694839362e-57	4.34571738877433e-55	-3.56625757093221	5.20259074289228	-2.70092751772255	-3.56625757093221	4.8325142659449
TRINITY_DN121641_c0_g1_i1	NA	NA	NA	NA	0.122883905572876	0.475304011054637	0.518245790705884	0.690247157214325	1.07741996972785	-1.40938689193031	0.029927568681985	-0.728198411011558	0.46829148617387
TRINITY_DN121691_c3_g4_i1	abcb9	Chr01	152805475	152805475	1.90701814375465	-3.00530868767574	6.46784065127471e-10	1.31900583551466e-08	-0.959755538139951	2.82652629618018	0.124770411072152	0.542692504626037	3.09801975898965
TRINITY_DN121708_c0_g1_i1	NA	NA	NA	NA	3.64716054594498	-4.32415707546127	1.8340931275997e-28	1.64547182357785e-26	0.457951930980731	4.97233747286294	0.624111097232889	0.715568516259896	4.74326197132539
TRINITY_DN121709_c1_g1_i1	tmbim4	Chr03	47972194	47972194	1.61569174008791	-7.83134011321789	9.32204877727869e-28	8.12941323615761e-26	-3.56625757093221	3.08669629549411	-3.06966412809912	-3.04086342607904	2.72549095546789
TRINITY_DN121709_c1_g3_i3	NA	NA	NA	NA	2.65186782062877	-7.9900036351027	1.02055941766738e-26	8.48459081201403e-25	-2.77784002827722	4.59042234982896	-3.56625757093221	-2.35338929505226	2.86064057174808
TRINITY_DN121732_c0_g1_i1	myf6	Chr03	43029921	43029921	0.748369652254413	-4.66330546093285	4.90037328792142e-09	9.04664768127669e-08	-1.35340980110321	2.58107345825073	-1.95537282275696	-3.56625757093221	0.974253053242297
TRINITY_DN121733_c0_g1_i3	NA	NA	NA	NA	3.42031607519591	-6.40053181073865	1.76798157882007e-24	1.23863001565593e-22	-0.797029297194177	5.35449192909727	-1.95537282275696	-1.39165492614655	3.55776108735933
TRINITY_DN121788_c0_g1_i1	NA	NA	NA	NA	6.01637991839565	-6.90234967556388	9.85357524700524e-54	2.06519344735763e-51	0.898945645224024	7.58949634451348	-0.238667876606459	0.682610940042097	6.98769214009308
TRINITY_DN121862_c1_g1_i1	stip1	Chr04	40410607	40410607	2.74866845552845	-3.06121865346378	2.2715034607792e-10	4.95223494888934e-09	1.41292246928079	3.78772604420659	0.943219405882687	-0.341722031560125	3.85564290931016
TRINITY_DN121882_c0_g1_i1	NA	NA	NA	NA	4.87067998795035	-1.26035198761392	0.000184862161928158	0.00151267952121069	4.27046821579476	5.84699532516393	4.44843597639459	3.9345760875999	5.01898624319373
TRINITY_DN121967_c2_g4_i1	NA	NA	NA	NA	2.67286571730917	-0.427757359230944	0.252115444456625	0.456719232201664	2.5496666469932	2.80256972718033	2.43993366611738	2.47858151053137	3.00892502234511
TRINITY_DN121990_c1_g1_i1	NA	NA	NA	NA	1.40922580901887	-3.1524052766245	3.1828100310521e-06	3.75508349027769e-05	-0.959755538139951	0.680851065000347	-0.496588476368772	-0.275459415510514	3.22476476656998
TRINITY_DN122069_c0_g1_i6	NA	NA	NA	NA	3.5506317257913	-3.59931636088452	1.82523086929574e-17	8.05718285152303e-16	1.3448183086852	4.97233747286294	0.557667467500303	1.42255763705524	4.36905440048717
TRINITY_DN122092_c3_g8_i1	Xetrov90028828m	scaffold_440	79277	79277	0.418567781153316	0.247681290200094	0.672884452339192	0.80449282280408	0.695233607969759	-0.348605543561707	0.748467738093478	-0.0372060142563588	0.667740624598292
TRINITY_DN122233_c0_g1_i1	gbas	Chr02	94271619	94271619	2.40804085409884	0.911600947556079	0.075924178762348	0.216043918141668	3.38669606587745	1.97800955062307	1.64931547045755	2.60708844251131	1.62888813585166
TRINITY_DN122275_c3_g4_i1	smap2-like	Chr02	83872790	83872790	1.7732678968579	0.76907866113089	0.091287907277779	0.24410975612899	2.21014230397462	1.53012511146557	2.10975984799498	1.72731256245643	0.999140813897311
TRINITY_DN122293_c0_g1_i1	NA	NA	NA	NA	4.72881959585343	-9.26445369170968	2.18886721456964e-69	7.79893388551163e-67	-1.14319753633253	6.27244619103644	-3.56625757093221	-3.04086342607904	5.7756098602083
TRINITY_DN122295_c0_g2_i1	NA	NA	NA	NA	0.510077163461509	-0.422743847542554	0.468385416382946	0.651750677934589	0.457951930980731	-0.058032361379585	0.557667467500303	-0.0931830575516534	1.20569205954047
TRINITY_DN122337_c1_g4_i1	lgi2	Chr01	21004860	21004860	6.08811720188959	0.788894301868515	0.0553155581444491	0.174019341029352	6.72263222224199	5.35036667154543	5.40488508031967	6.60755867532298	5.75292507327814
TRINITY_DN122408_c1_g2_i10	NA	NA	NA	NA	0.179923231350959	0.015948978868905	0.97906726963978	0.989541547679449	-0.650811187182071	-0.348605543561707	0.65621953737077	0.167221402976108	0.503507121915069
TRINITY_DN122425_c0_g2_i1	NA	NA	NA	NA	1.00162068724167	0.454856570210384	0.474736625282918	0.656800360624318	1.15900709492239	0.390705453631272	1.84308916134016	-0.212107046723741	0.974253053242297
TRINITY_DN122583_c2_g3_i1	NA	NA	NA	NA	0.025959952797051	0.219880759441517	0.707035514796323	0.828050937947741	0.173810988139487	-0.712853248354734	0.25627907798397	-0.151420008695015	0.278035409878727
TRINITY_DN122631_c0_g2_i1	gltp	Chr01	138816845	138816845	0.637477108209763	0.236030990259243	0.682399694055732	0.811390673600496	0.99094090887406	-0.245107398639514	0.77795134490368	0.346244379482044	0.948928409137745
TRINITY_DN122633_c0_g1_i1	NA	NA	NA	NA	0.875467965442652	-3.51398929330957	8.49143607687499e-08	1.29770163721409e-06	-1.35340980110321	2.59508775752774	-0.810879689540294	-1.70392104209873	1.07132732052744
TRINITY_DN122658_c0_g1_i4	NA	NA	NA	NA	1.87811325073232	-8.90527744578149	5.09881386841457e-23	3.32035291624355e-21	-3.56625757093221	3.84748704453456	-3.06966412809912	-3.56625757093221	2.01790045109981
TRINITY_DN122664_c1_g1_i1	NA	NA	NA	NA	1.2424632535122	0.220300882381184	0.677455353469013	0.807552166078987	1.30952140975437	0.83051143219065	1.78618971033745	0.648882829358982	1.32860206107367
TRINITY_DN122677_c3_g6_i1	NA	NA	NA	NA	0.0564563558908322	0.304384814783828	0.581308078039093	0.738306295787693	0.0930805175293306	0.0271306683757082	0.25627907798397	0.118765583515049	-0.257559124690768
TRINITY_DN122766_c0_g1_i1	Xetrov90013451m	Chr05	36682150	36682150	0.486037175046418	1.09355566173264	0.0705120011950369	0.205544626204466	1.27333923441086	-0.858038503764243	0.624111097232889	0.467291966614677	0.19430339364619
TRINITY_DN122766_c0_g3_i1	pdia3	Chr03	97524834	97524834	0.734857185810814	1.21238438638777	0.0400281732434338	0.13921944901192	1.50940561168007	-0.712853248354734	0.806844458075622	0.898912679993424	0.357173162205046
TRINITY_DN122809_c1_g4_i1	LOC100493941-like	Chr10	39016824	39016824	0.205091824166506	0.621954140478197	0.343971481129947	0.545009383829617	0.850650374973718	-1.01948626802967	0.591271758019177	-0.484141789090429	0.318146846894465
TRINITY_DN122843_c0_g1_i1	rcn1	Chr04	9743159	9743159	1.34845224649464	1.29180813232264	0.0482058188292583	0.158508991371257	0.80068222270435	0.183713667639737	2.63783306607709	0.869928079451552	0.698457362373722
TRINITY_DN122903_c0_g1_i1	NA	NA	NA	NA	0.40342396926746	0.550926168852822	0.337542194588834	0.539310690278034	0.391989203645479	-0.580952020613273	0.835170266594693	0.467291966614677	0.46829148617387
TRINITY_DN122919_c1_g4_i1	LOC100486160-like	Chr06	25498	25498	0.784324922538643	-7.74902152271622	6.62755337612956e-20	3.54716327798385e-18	-3.56625757093221	2.10096179308519	-3.56625757093221	-3.04086342607904	2.03002711922594
TRINITY_DN123052_c0_g1_i2	LOC100493992	Chr10	10081211	10081211	4.62156046280045	-9.24849101221599	3.18742359599518e-59	8.19562184615628e-57	-3.56625757093221	6.38158308521248	-2.70092751772255	-1.889704110071	5.30254301793862
TRINITY_DN123147_c0_g1_i1	ddx20	Chr02	72871752	72871752	3.73918200016471	-12.6201415285635	1.9641593786766e-62	5.69629058878755e-60	-3.56625757093221	5.17019242493241	-3.56625757093221	-3.56625757093221	4.93602915520852
TRINITY_DN123153_c0_g1_i1	NA	NA	NA	NA	8.60298654038341	0.797037060255903	0.0558911431470477	0.175431789734523	8.99603731187552	7.93042315900628	8.22473914114815	9.21741918760421	8.20542051024929
TRINITY_DN123243_c0_g1_i1	NA	NA	NA	NA	0.244590372521061	-0.0850778161705852	0.896340540606864	0.944032322253105	-0.650811187182071	-0.460106394456457	0.890206128358978	-0.151420008695015	0.728533714232789
TRINITY_DN123257_c0_g1_i1	NA	NA	NA	NA	1.18798309711854	-5.7287986591167	1.16734597141412e-18	5.70877958294895e-17	-2.77784002827722	2.62271444799117	-2.70092751772255	-2.1029976622632	2.26364169694028
TRINITY_DN123279_c0_g1_i1	NA	NA	NA	NA	5.6327296756461	0.779156468482545	0.0280121999670849	0.107023939855862	5.80602598409783	5.32746446197312	6.30498491107501	5.44466476298968	4.87515173880179
TRINITY_DN123289_c4_g7_i1	wnt10b	Chr02	132965801	132965801	0.146075743702232	-3.50821371022812	1.45156626352331e-08	2.48479850230164e-07	-1.89653377687761	1.04988617617277	-2.16380126662298	-1.53935581612871	1.3863410526055
TRINITY_DN123296_c1_g1_i2	NA	NA	NA	NA	4.60645685881106	-6.96620866276554	2.13691730079801e-60	5.79313634773947e-58	-1.59956292062556	6.07034001505584	-0.998094496821771	-0.341722031560125	5.73080687846702
TRINITY_DN123349_c1_g3_i1	NA	NA	NA	NA	6.43083029775301	-7.12656376590753	2.95763211700654e-37	3.72557083991213e-35	0.695233607969759	8.06741015356992	-0.64519240836185	1.3613967851159	7.30833963186003
TRINITY_DN123396_c0_g1_i4	NA	NA	NA	NA	7.37104854923441	-8.59879380647886	3.51280001274051e-55	7.68532851910185e-53	-0.797029297194177	8.26223511428851	0.806844458075622	0.0166799820968786	9.01469781940509
TRINITY_DN123454_c0_g1_i1	NA	NA	NA	NA	4.06954472138171	0.910856058049833	0.0229848948009619	0.0920613877036759	3.60621241991211	3.15451128542365	4.64324718961335	4.62274812062896	3.70872954631407
TRINITY_DN123456_c0_g3_i1	NA	NA	NA	NA	5.57789660523026	-9.00487814382335	1.01265747384691e-69	3.71421912576703e-67	-3.56625757093221	7.12119613480777	-0.901452423840706	-2.1029976622632	6.62811340245948
TRINITY_DN123462_c3_g1_i1	NA	NA	NA	NA	5.01142605393236	-10.3689532965648	1.90339864047889e-92	2.15784843146291e-89	-2.77784002827722	6.40762439983387	-2.70092751772255	-3.04086342607904	6.24877428201138
TRINITY_DN123559_c0_g2_i2	NA	NA	NA	NA	0.550003013340436	0.600261404679904	0.315796378902519	0.519680488665065	0.748921124448824	-0.858038503764243	0.806844458075622	0.682610940042097	0.728533714232789
TRINITY_DN123573_c0_g1_i3	LOC100486614	scaffold_2081	6736	6736	0.767469586609048	0.497065646177127	0.404353681387398	0.598089501096139	0.173810988139487	0.83051143219065	1.49808112917166	0.779307495183708	0.0106789254194403
TRINITY_DN123642_c0_g1_i2	NA	NA	NA	NA	0.167054789759271	0.613040012703014	0.461876088207778	0.646550859262902	1.44580569814656	0.324953602906638	0.029927568681985	-1.70392104209873	-0.828747246366283
TRINITY_DN123646_c0_g3_i1	Xetrov90024050m	Chr09	51510179	51510179	0.785749444829046	0.403471859722592	0.461336194350447	0.646088271283874	0.58146552908231	0.107545469379612	1.28872135531578	0.779307495183708	0.842935576557185
TRINITY_DN123676_c0_g2_i2	NA	NA	NA	NA	0.321711885803622	0.400214672863299	0.491030260592579	0.668650523689364	0.0930805175293306	-0.245107398639514	0.916956256684765	0.167221402976108	0.318146846894465
TRINITY_DN123678_c2_g6_i3	NA	NA	NA	NA	2.47038147424161	0.441120035233356	0.304460881783988	0.508883450782365	2.35567073750696	1.91236679641103	2.32478980859746	3.06904978562397	2.4192662583419
TRINITY_DN123696_c0_g1_i1	NA	NA	NA	NA	3.44426148179785	-12.3277084129329	5.82435267731106e-42	8.64673691219139e-40	-3.56625757093221	5.30632400083393	-3.56625757093221	-3.56625757093221	3.89926568916027
TRINITY_DN123710_c0_g1_i1	NA	NA	NA	NA	4.00716300066183	-5.10662404988901	6.77139611077786e-37	8.31947735955225e-35	0.521030124339921	5.41696951649033	-0.180799127550916	0.387732352369678	5.09454740443785
TRINITY_DN123734_c0_g1_i1	NA	NA	NA	NA	0.920799266465408	0.527397790307369	0.392224198439907	0.587861321350396	0.173810988139487	0.107545469379612	1.78618971033745	0.810151165237593	0.923151268873756
TRINITY_DN123809_c0_g1_i2	pcdh8	Chr02	128771873	128771873	3.54519852252664	-7.26321870455182	3.83849269570276e-19	1.9539384580631e-17	-1.59956292062556	5.66132820742818	-1.46628054857566	-3.04086342607904	2.8941978937417
TRINITY_DN123809_c0_g2_i2	NA	NA	NA	NA	1.4836045267742	-5.71229887368196	5.8072017190224e-13	1.70396962440162e-11	-2.27091196202417	3.44497202568078	-1.6116341466907	-3.56625757093221	1.49531728466874
TRINITY_DN123821_c0_g1_i1	dusp10.1	Chr05	6223747	6223747	4.45772538441659	-7.53242920324097	5.32362450715392e-62	1.50882407764688e-59	-1.59956292062556	5.97710062943718	-0.901452423840706	-2.1029976622632	5.52127652960721
TRINITY_DN123858_c0_g2_i2	NA	NA	NA	NA	0.706447650481074	-0.026998470839484	0.963259926138794	0.981319574292446	0.173810988139487	0.453590786177352	1.34889768311363	0.167221402976108	0.923151268873756
TRINITY_DN123875_c3_g3_i2	pin1	Chr03	126320129	126320129	3.2487413227854	-4.22066860878582	2.7577560768836e-22	1.71952985783884e-20	0.391989203645479	4.37584711741242	-0.238667876606459	0.682610940042097	4.52499746668092
TRINITY_DN123922_c1_g1_i1	NA	NA	NA	NA	0.35416302291906	-0.527415201257167	0.320923935029377	0.52412916305492	0.457951930980731	0.627303317541815	-0.0199393036921183	-0.0372060142563588	0.636355636334587
TRINITY_DN123922_c4_g1_i1	NA	NA	NA	NA	1.0363735931264	0.419185790899269	0.533950897948613	0.70175840995607	0.58146552908231	-0.580952020613273	1.8978294046509	0.578964714364173	1.42358862345259
TRINITY_DN123951_c0_g1_i1	NA	NA	NA	NA	2.18345809356032	-3.6285480840429	8.22284859963931e-15	2.90079302579355e-13	-0.180367430665312	3.71258346875418	-0.125162344369378	-0.212107046723741	2.83322113987664
TRINITY_DN123962_c0_g3_i1	zbtb8b	Chr02	55316012	55316012	0.620894692827018	-3.23880581263218	0.00187142458601982	0.0117896440009902	-3.56625757093221	1.84359432283531	-3.56625757093221	0.0686255460594846	1.54686631198589
TRINITY_DN124059_c0_g2_i1	NA	NA	NA	NA	0.470410821847615	-1.37411770023745	0.100862572818945	0.261009901294595	-2.27091196202417	0.513849131770111	0.994353505639007	-1.53935581612871	1.47771667600404
TRINITY_DN124061_c0_g1_i3	NA	NA	NA	NA	1.14935385155989	-5.48706137688909	3.9543825204387e-17	1.69170247756881e-15	-2.27091196202417	2.74087786159288	-2.40751042357854	-2.35338929505226	1.99333696862515
TRINITY_DN124069_c0_g1_i1	mpst	Chr04	112841175	112841175	1.88482205267904	-1.68420397415732	0.000676120670814899	0.00481803590022697	0.80068222270435	3.1450164201527	1.42541685714029	0.648882829358982	1.9170328631619
TRINITY_DN124088_c0_g1_i1	NA	NA	NA	NA	0.113245500131541	-0.998221949912949	0.0782110875633857	0.220898135731505	0.0075633457389053	0.922301379350958	-0.64519240836185	-0.341722031560125	0.236776777761907
TRINITY_DN124147_c1_g3_i2	NA	NA	NA	NA	4.6682043732224	-7.52320109288889	1.12257203683357e-70	4.30739525702553e-68	-0.959755538139951	6.13171729148709	-1.33424040980993	-1.39165492614655	5.80325247940029
TRINITY_DN124161_c1_g1_i1	tmed1	Chr03	128049225	128049225	3.30120020829832	0.717096047814459	0.191703058705133	0.388257541699605	3.67716433415794	2.62271444799117	4.20155403812526	1.93747283776543	3.01503893645148
TRINITY_DN124165_c0_g1_i7	NA	NA	NA	NA	4.09208638867327	-6.34283618774672	2.55054603336585e-46	4.21279262372038e-44	-0.518058146607761	5.60357501114715	-1.46628054857566	-0.411175201871178	5.12878106737201
TRINITY_DN124210_c1_g3_i1	NA	NA	NA	NA	1.53612719269386	0.0157219353255085	0.979758399771531	0.989919151253869	1.30952140975437	2.12047238849875	0.488015402535643	2.28357036759958	0.571459984909042
TRINITY_DN124226_c0_g1_i1	NA	NA	NA	NA	3.60712060312827	-12.4899888863941	1.30684781385293e-48	2.39662436215485e-46	-3.56625757093221	5.37899878976278	-3.56625757093221	-3.56625757093221	4.27283406342012
TRINITY_DN124233_c1_g1_i3	NA	NA	NA	NA	0.867920606525873	1.6187845337837	0.00505952712931959	0.027427590025733	1.71222177101714	-0.460106394456457	1.24716250161689	0.869928079451552	-0.0391265171164438
TRINITY_DN124234_c1_g1_i2	NA	NA	NA	NA	2.00641821188143	-7.27341055533376	1.2102254997126e-23	8.04912911688851e-22	-1.89653377687761	3.81791595850114	-3.56625757093221	-3.04086342607904	2.53441044913045
TRINITY_DN124263_c0_g1_i1	NA	NA	NA	NA	7.06842795446954	-9.05683557983729	2.44245275796745e-55	5.39090391473153e-53	0.391989203645479	8.64434538556171	-1.6116341466907	-0.728198411011558	8.07084585304315
TRINITY_DN124282_c2_g1_i1	NA	NA	NA	NA	0.209065481950524	0.309875669395515	0.600518873025241	0.753208006644331	0.639470718796759	-0.712853248354734	0.124770411072152	0.167221402976108	0.46829148617387
TRINITY_DN124315_c3_g2_i1	NA	NA	NA	NA	3.06323671157673	0.293308621691198	0.569377847354888	0.729228878110081	2.84910824492215	1.61510519008387	3.5274484221595	3.04331842010033	3.53241067335695
TRINITY_DN124325_c0_g1_i1	NA	NA	NA	NA	7.84124300819393	-10.1850868230188	8.05420843451976e-60	2.11452644805639e-57	-0.180367430665312	9.31657885978129	-2.40751042357854	-0.484141789090429	8.98677779861853
TRINITY_DN124339_c4_g2_i1	NA	NA	NA	NA	1.94544896824768	-5.37182660915712	2.24198614570106e-21	1.30954043231686e-19	-1.14319753633253	3.54221271732713	-2.16380126662298	-1.889704110071	2.77676756854302
